%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=214196, 2017/07/27 15:44:31.97)
1 21 1.073880e+00 2.240549e+01  7.948245983485785260e+00  7.948245983485785260e+00  8.647701408611933260e+00  9.431292447504386445e+00
2 41 1.046125e+00 2.242402e+01  7.262098973365360699e+00  7.262098973365360699e+00  8.062099220029837809e+00  8.969658541330041146e+00
3 61 1.028282e+00 2.243078e+01  6.472105184434095548e+00  6.472105184434095548e+00  7.359285856948318383e+00  8.354923079693801213e+00
4 81 1.019353e+00 2.244375e+01  6.395736648688387760e+00  6.395736648688387760e+00  6.815364687058786508e+00  7.441843238374448610e+00
5 101 1.017483e+00 2.246434e+01  5.622938919031734706e+00  5.622938919031734706e+00  6.340209631157023296e+00  7.540372213837407855e+00
6 121 1.020166e+00 2.247817e+01  5.493971371223966393e+00  5.493971371223966393e+00  6.093404343526067635e+00  7.034591599125126216e+00
7 141 1.030170e+00 2.250712e+01  4.862177162872533209e+00  4.862177162872533209e+00  5.703229424045670015e+00  6.226642047407714209e+00
8 161 1.032556e+00 2.251490e+01  4.862177162872533209e+00  4.877178115852068174e+00  5.242111446003573150e+00  5.934089162601853040e+00
9 181 1.035267e+00 2.252216e+01  4.756705628495425664e+00  4.756705628495425664e+00  4.898498629724491238e+00  5.486886841999282893e+00
10 201 1.038285e+00 2.254758e+01  4.589288836353620837e+00  4.589288836353620837e+00  4.911609366618746364e+00  5.434947509445395397e+00
11 221 1.044511e+00 2.256191e+01  4.466798259155631889e+00  4.466798259155631889e+00  4.767104534053769882e+00  5.099595346476778701e+00
12 241 1.049044e+00 2.258798e+01  4.466798259155631889e+00  4.472226708747100155e+00  4.684637954447477881e+00  4.983480812104869706e+00
13 261 1.055767e+00 2.259562e+01  4.394731936192457944e+00  4.394731936192457944e+00  4.648419206964172545e+00  5.288682519774716262e+00
14 281 1.059040e+00 2.260740e+01  4.284602663948450463e+00  4.284602663948450463e+00  4.499182727320192754e+00  5.146690794225695420e+00
