%  columns="iteration, evaluation, void, void, void, xmean" (startseed=214206, 2017/07/24 5:39:50.07)
0 1 0 0 0 3.494908e+00 9.903565e-01 -7.429373e-02 2.427560e-01 1.036446e+00 1.542395e+00 1.510663e+00 1.531685e+00 -3.016585e-01 3.270436e+00 -1.737267e+00 2.447583e+00 2.118694e+00 4.958341e-01 7.884311e-01 2.090949e+00 8.168945e-01 2.204711e-02 1.087236e+00 -2.596501e-01 8.852573e-01 8.504358e-01 1.362323e+00 2.022257e-01 3.435713e-01 1.103367e+00 1.527417e+00 1.175524e+00 6.991120e-01 4.243603e-01 -2.441285e-01 6.264693e-01 1.870791e-01 -1.741577e-01 1.678294e+00 1.000000e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e-01 0.000000e+00 0.000000e+00 0.000000e+00 4.359527e+00 3.810726e+00 2.757318e+00 1.505144e+00 2.244513e+00 1.468132e+00 1.294678e+00 1.360545e+00 7.944189e-01 -2.181667e-01 2.173660e-01 4.091090e-01 -5.996707e-01 6.250048e-01 7.502578e-01 -4.006187e-02 6.641193e-01 2.676550e-01 6.479054e-02 1.578026e+00 -1.569107e-01 3.729371e-01 -2.150580e-01 -4.009688e+00 2.793382e-01 3.715344e-01 9.362962e-01 1.972153e+01 3.848133e+00 3.408551e-01 1.342454e+00 2.102121e+00 6.455904e-01 -2.986125e-01 1.195383e+00 1.723987e+00 1.472202e+00 7.268914e-01 5.202849e-01 1.421682e+00 -2.995613e-01 8.450274e-01 6.195695e+00 4.353003e-01 1.263011e+00 2.945074e+00 -1.842143e+00 
1 21 0 0 0 3.746956e+00 9.717016e-01 -5.701184e-02 2.172651e-01 1.012930e+00 1.496788e+00 1.645958e+00 1.568022e+00 -8.515495e-03 3.039984e+00 -1.799311e+00 2.517550e+00 2.071228e+00 4.402302e-01 8.026902e-01 2.094300e+00 8.039842e-01 2.646531e-03 1.065961e+00 -2.579159e-01 8.732359e-01 8.517096e-01 1.355851e+00 2.048830e-01 3.385027e-01 1.099390e+00 1.528034e+00 1.182197e+00 7.034145e-01 4.152995e-01 -2.375143e-01 6.301162e-01 1.844134e-01 -1.480632e-01 1.692485e+00 1.019868e-01 6.748253e-02 3.883261e-01 1.126999e-02 -9.449487e-02 -9.211686e-02 3.363897e-01 -1.128892e-02 4.774392e+00 3.773911e+00 3.210958e+00 5.244543e-01 2.268769e+00 1.552193e+00 1.445990e+00 1.832307e+00 1.096397e+00 -1.624081e-01 2.468791e-01 4.053241e-01 -5.813128e-01 6.495337e-01 7.387363e-01 -2.521323e-02 6.300541e-01 2.696851e-01 4.063390e-02 1.629563e+00 -1.489811e-01 3.746874e-01 -2.410117e-01 -4.005370e+00 3.021536e-01 3.800384e-01 9.391115e-01 1.982767e+01 4.103277e+00 3.420358e-01 1.337474e+00 2.157683e+00 6.597936e-01 -3.997932e-01 1.201666e+00 1.704441e+00 1.463077e+00 7.015386e-01 5.354236e-01 1.441114e+00 -3.089303e-01 1.152092e+00 5.743451e+00 4.250142e-01 1.260948e+00 3.000909e+00 -1.548185e+00 
2 41 0 0 0 4.250264e+00 9.919733e-01 -6.159452e-02 2.098407e-01 9.930208e-01 1.570663e+00 1.477612e+00 1.525008e+00 -2.100961e-01 2.939837e+00 -1.825575e+00 2.475176e+00 2.035888e+00 3.681411e-01 8.138284e-01 2.109130e+00 8.079865e-01 1.626506e-02 1.063570e+00 -2.553324e-01 8.494022e-01 8.765254e-01 1.365714e+00 2.304337e-01 3.464457e-01 1.113995e+00 1.507891e+00 1.197087e+00 7.012785e-01 4.046321e-01 -2.716452e-01 6.337344e-01 2.124096e-01 -1.561691e-01 1.679905e+00 1.016178e-01 1.194356e-02 3.936515e-01 -1.611435e-01 -9.514739e-02 -8.135413e-02 4.266167e-01 9.203704e-02 4.553745e+00 3.219871e+00 3.004488e+00 3.921489e-01 1.832273e+00 1.439269e+00 2.015176e+00 1.849414e+00 1.557379e+00 -1.775702e-01 2.434247e-01 4.098123e-01 -5.604665e-01 6.363005e-01 7.266119e-01 -1.855526e-02 6.538381e-01 2.645086e-01 1.755315e-02 1.641006e+00 -1.524920e-01 3.883744e-01 -2.215896e-01 -4.045142e+00 2.945548e-01 3.668367e-01 9.382287e-01 1.972856e+01 4.024298e+00 3.375553e-01 1.361417e+00 2.202149e+00 8.384509e-01 -1.978398e-01 1.203599e+00 1.695295e+00 1.467798e+00 6.912889e-01 5.221178e-01 1.433953e+00 -2.684152e-01 5.996803e-01 5.957323e+00 4.311721e-01 1.267417e+00 2.957401e+00 -1.740913e+00 
3 61 0 0 0 3.421146e+00 9.868585e-01 -5.832335e-02 2.039515e-01 9.917333e-01 1.660086e+00 1.662823e+00 1.580644e+00 -2.879251e-01 2.966317e+00 -1.706397e+00 2.431016e+00 1.887816e+00 4.335903e-01 8.528807e-01 2.128936e+00 7.842349e-01 -1.604435e-02 1.059746e+00 -2.606178e-01 8.343293e-01 8.906810e-01 1.370325e+00 2.155016e-01 3.307954e-01 1.123402e+00 1.479477e+00 1.206632e+00 6.865946e-01 4.318812e-01 -2.296041e-01 6.643379e-01 2.136394e-01 -1.588394e-01 1.673590e+00 1.042241e-01 5.260197e-01 3.001364e-01 -2.499925e-01 -8.917153e-02 -3.273131e-01 4.658943e-01 2.370382e-01 4.204512e+00 2.931250e+00 3.219411e+00 8.735062e-01 1.645328e+00 1.036188e+00 2.185329e+00 1.472254e+00 1.791316e+00 -2.020874e-01 2.396557e-01 3.836132e-01 -5.783318e-01 6.686536e-01 7.501215e-01 -8.094163e-03 6.777985e-01 2.854801e-01 1.746911e-02 1.644137e+00 -1.632033e-01 3.773785e-01 -2.209877e-01 -4.057072e+00 2.630101e-01 3.737546e-01 9.630741e-01 1.969580e+01 4.116779e+00 3.285804e-01 1.340392e+00 2.178675e+00 8.026378e-01 1.283223e-01 1.214621e+00 1.678519e+00 1.482679e+00 7.167985e-01 5.399904e-01 1.430242e+00 -2.634489e-01 1.023723e+00 6.314042e+00 4.037785e-01 1.261051e+00 3.095714e+00 -1.681882e+00 
4 81 0 0 0 3.774091e+00 1.004944e+00 -5.298189e-02 1.964502e-01 9.980270e-01 1.872253e+00 1.528633e+00 1.491354e+00 -2.252250e-01 2.984545e+00 -1.601305e+00 2.393398e+00 1.938895e+00 5.820222e-01 8.644104e-01 2.117538e+00 7.583773e-01 -1.157386e-02 1.036649e+00 -2.698443e-01 8.340552e-01 8.678540e-01 1.394858e+00 2.381649e-01 3.514138e-01 1.151420e+00 1.478227e+00 1.181388e+00 6.995396e-01 4.368369e-01 -2.175934e-01 6.258433e-01 2.062085e-01 -1.485543e-01 1.687963e+00 1.076872e-01 3.272464e-01 2.829253e-01 -1.698175e-01 -8.593834e-02 -3.330373e-01 3.248498e-01 2.472888e-01 4.539395e+00 2.824489e+00 3.501770e+00 8.500652e-01 1.961083e+00 1.385049e+00 1.574162e+00 1.035747e+00 1.583375e+00 -1.944273e-01 2.407893e-01 3.543280e-01 -5.720174e-01 6.852457e-01 7.721781e-01 -2.917216e-02 6.749300e-01 2.919969e-01 5.382716e-02 1.612264e+00 -1.730453e-01 3.947308e-01 -2.776391e-01 -4.017280e+00 2.712902e-01 4.189075e-01 9.774619e-01 1.998220e+01 4.260120e+00 3.430854e-01 1.305463e+00 2.182120e+00 8.660541e-01 1.021521e-01 1.234779e+00 1.670559e+00 1.477714e+00 7.561072e-01 5.485799e-01 1.430817e+00 -2.647054e-01 1.223985e+00 6.520139e+00 3.873337e-01 1.285839e+00 3.057611e+00 -1.959775e+00 
5 101 0 0 0 4.119691e+00 1.008019e+00 -4.146519e-02 2.113345e-01 9.769281e-01 1.880573e+00 1.421439e+00 1.552750e+00 -2.177481e-01 2.989366e+00 -1.493141e+00 2.587320e+00 1.950365e+00 5.642335e-01 8.529083e-01 2.121948e+00 7.593063e-01 1.992583e-02 1.066808e+00 -2.582376e-01 8.391878e-01 8.846674e-01 1.397007e+00 2.350002e-01 3.485030e-01 1.147738e+00 1.480585e+00 1.190805e+00 6.873475e-01 4.682277e-01 -2.201256e-01 6.237985e-01 1.793442e-01 -1.289266e-01 1.701394e+00 1.063508e-01 2.391086e-01 3.251551e-01 1.579838e-02 -9.172227e-02 -3.120244e-01 3.811563e-01 4.489346e-01 4.654516e+00 3.557626e+00 3.869769e+00 1.187125e+00 1.657870e+00 1.069283e+00 2.244047e+00 1.858098e+00 1.440291e+00 -1.732109e-01 2.449364e-01 3.369310e-01 -5.667073e-01 6.808133e-01 7.954208e-01 -2.592884e-02 7.096260e-01 2.747997e-01 3.130089e-02 1.586469e+00 -1.943286e-01 3.881149e-01 -2.819361e-01 -4.029914e+00 2.585797e-01 4.057690e-01 9.733424e-01 2.002282e+01 4.287591e+00 3.277358e-01 1.303660e+00 2.143537e+00 9.647031e-01 -1.127633e-01 1.219162e+00 1.659738e+00 1.464871e+00 7.555453e-01 5.296279e-01 1.418535e+00 -2.717233e-01 1.156326e+00 6.011222e+00 3.705654e-01 1.287750e+00 3.159220e+00 -1.862745e+00 
6 121 0 0 0 3.878457e+00 1.004006e+00 -5.889722e-02 2.131929e-01 9.890586e-01 1.830307e+00 1.253390e+00 1.508632e+00 -8.961490e-02 3.006896e+00 -1.508921e+00 2.499527e+00 2.028150e+00 5.612912e-01 8.599489e-01 2.115810e+00 7.843236e-01 1.681410e-03 1.065058e+00 -2.759999e-01 8.235740e-01 9.097541e-01 1.402072e+00 2.509055e-01 3.548283e-01 1.161382e+00 1.466903e+00 1.208184e+00 6.720455e-01 4.564934e-01 -2.152237e-01 6.081624e-01 1.715417e-01 -1.304220e-01 1.699955e+00 1.011808e-01 1.900697e-01 2.224578e-01 2.463765e-01 -9.283992e-02 -4.087424e-01 2.609799e-01 1.744676e-01 4.758858e+00 4.101509e+00 3.485094e+00 1.136856e+00 1.980314e+00 9.534337e-01 1.946895e+00 1.906613e+00 1.182073e+00 -1.651833e-01 2.402312e-01 3.596442e-01 -5.662719e-01 6.505784e-01 7.615767e-01 -1.904363e-02 7.049552e-01 2.647516e-01 6.069184e-02 1.587393e+00 -2.030462e-01 3.792611e-01 -2.879289e-01 -4.010746e+00 2.647259e-01 3.886768e-01 9.929444e-01 2.019437e+01 4.449709e+00 2.829757e-01 1.316828e+00 2.144435e+00 1.037465e+00 1.797588e-01 1.224471e+00 1.626361e+00 1.489752e+00 7.278151e-01 5.191149e-01 1.414723e+00 -2.918723e-01 6.857287e-01 6.173139e+00 3.590964e-01 1.281808e+00 3.129158e+00 -1.760166e+00 
7 141 0 0 0 3.970209e+00 9.855294e-01 -5.752302e-02 1.880048e-01 9.567746e-01 1.975330e+00 1.279219e+00 1.537807e+00 -7.882751e-02 2.908111e+00 -1.421505e+00 2.474403e+00 1.943090e+00 4.342486e-01 8.663589e-01 2.122188e+00 7.965189e-01 -7.553352e-03 1.050172e+00 -3.045774e-01 8.476455e-01 9.199243e-01 1.421285e+00 2.246748e-01 3.367975e-01 1.166652e+00 1.474629e+00 1.192706e+00 6.833025e-01 4.846237e-01 -2.339713e-01 6.018139e-01 1.914646e-01 -1.294059e-01 1.706341e+00 9.929909e-02 1.141555e-01 1.272672e-01 1.982616e-01 -9.153003e-02 -5.469276e-01 2.329516e-01 -2.036281e-01 4.771918e+00 3.419307e+00 3.738870e+00 1.318388e+00 2.002248e+00 7.371569e-01 2.107495e+00 1.144160e+00 1.413824e+00 -1.723231e-01 2.638011e-01 3.521412e-01 -6.057483e-01 6.714871e-01 7.421251e-01 -4.533112e-02 6.762141e-01 2.368416e-01 7.983207e-02 1.575825e+00 -2.270798e-01 3.662514e-01 -2.746687e-01 -3.994445e+00 2.614706e-01 3.792742e-01 9.907948e-01 2.016447e+01 4.541811e+00 2.813255e-01 1.310062e+00 2.158786e+00 9.914172e-01 1.589308e-01 1.237836e+00 1.631893e+00 1.491653e+00 6.912287e-01 5.288493e-01 1.411119e+00 -3.248002e-01 4.775957e-01 6.408208e+00 3.309242e-01 1.260398e+00 3.218641e+00 -1.925888e+00 
8 161 0 0 0 3.661865e+00 9.808625e-01 -5.585364e-02 1.544476e-01 9.758519e-01 1.947899e+00 1.203723e+00 1.531967e+00 -4.473627e-03 2.896700e+00 -1.406498e+00 2.394124e+00 2.079332e+00 2.717696e-01 8.676079e-01 2.133246e+00 8.119586e-01 -1.664176e-02 1.072552e+00 -2.951834e-01 8.616155e-01 9.143828e-01 1.424179e+00 2.041110e-01 3.215541e-01 1.157239e+00 1.468044e+00 1.210423e+00 6.959654e-01 4.941282e-01 -2.235659e-01 5.842629e-01 1.529837e-01 -8.558304e-02 1.704779e+00 9.836424e-02 3.386039e-01 -2.904310e-02 1.826028e-01 -8.983029e-02 -5.649530e-01 -3.500757e-02 -1.213124e-02 4.977031e+00 3.516564e+00 3.812936e+00 1.347105e+00 1.522833e+00 1.077077e+00 2.387065e+00 1.262970e+00 1.358722e+00 -1.592694e-01 2.450604e-01 3.396794e-01 -6.027665e-01 6.773485e-01 7.252374e-01 -2.892614e-02 6.892504e-01 2.255165e-01 1.043067e-01 1.584892e+00 -2.247498e-01 3.744586e-01 -2.709708e-01 -3.980459e+00 2.957967e-01 3.908772e-01 9.666518e-01 2.026104e+01 4.548021e+00 2.877016e-01 1.303713e+00 2.165132e+00 8.627703e-01 2.177189e-01 1.234098e+00 1.643530e+00 1.495124e+00 7.166719e-01 5.243956e-01 1.420866e+00 -3.247282e-01 4.269638e-01 6.171352e+00 3.323774e-01 1.265145e+00 3.461655e+00 -1.831476e+00 
9 181 0 0 0 3.231849e+00 9.830349e-01 -4.123442e-02 1.645088e-01 9.778059e-01 2.001543e+00 1.229244e+00 1.404138e+00 -1.767817e-02 2.863221e+00 -1.564385e+00 2.390829e+00 2.083729e+00 3.489170e-01 8.645897e-01 2.115057e+00 7.930309e-01 -2.595863e-02 1.094169e+00 -3.156156e-01 8.723871e-01 9.131569e-01 1.416049e+00 1.847957e-01 3.312367e-01 1.178838e+00 1.463950e+00 1.209121e+00 6.851626e-01 4.913357e-01 -2.306248e-01 5.978367e-01 1.309560e-01 -8.317725e-02 1.713591e+00 9.979237e-02 8.628574e-02 3.669700e-01 3.551185e-01 -9.008956e-02 -7.614916e-01 -2.410473e-01 2.209301e-01 5.019446e+00 3.203341e+00 3.484646e+00 1.616851e+00 1.766654e+00 1.078701e+00 2.506517e+00 1.145004e+00 1.825995e+00 -1.843444e-01 2.486830e-01 3.581304e-01 -6.074689e-01 6.784774e-01 7.203560e-01 5.683574e-03 7.057742e-01 2.238589e-01 1.047432e-01 1.585644e+00 -2.382983e-01 3.697297e-01 -2.779802e-01 -3.985903e+00 3.049661e-01 4.108936e-01 9.531794e-01 2.023135e+01 4.664636e+00 2.886866e-01 1.305635e+00 2.169859e+00 8.189761e-01 2.604723e-01 1.241033e+00 1.660874e+00 1.486652e+00 7.181539e-01 5.268086e-01 1.441038e+00 -2.980371e-01 3.345245e-01 5.692461e+00 3.157961e-01 1.279900e+00 3.378188e+00 -1.867721e+00 
