%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=214206, 2017/07/24 5:39:50.07)
1 21 1.070299e+00 0 0 1.070061e+00 4.777459e-02 4.779774e-02 4.778936e-02 5.731122e-02 2.865315e-01 2.866865e-01 2.866566e-01 2.868554e-01 2.867338e-01 2.865384e-01 2.865713e-01 2.866167e-01 2.865702e-01 4.776505e-02 4.776088e-02 4.776578e-02 4.776742e-02 4.780204e-02 4.777044e-02 4.776751e-02 4.776714e-02 4.777037e-02 4.778018e-02 4.776544e-02 4.776887e-02 4.776684e-02 4.777897e-02 4.776954e-02 4.776261e-02 4.776379e-02 4.778720e-02 4.777454e-02 4.779107e-02 4.777730e-02 9.555986e-03 4.776371e-01 4.779800e-01 4.776398e-01 9.560855e-03 4.776817e-01 4.777736e-01 4.775596e-01 8.982182e-01 8.978957e-01 8.988002e-01 8.987184e-01 8.978788e-01 8.979289e-01 8.980088e-01 8.981563e-01 8.980984e-01 4.781459e-02 4.776629e-02 4.776656e-02 4.778943e-02 4.780454e-02 4.777204e-02 4.776509e-02 4.777730e-02 4.777473e-02 4.777624e-02 4.779175e-02 4.776646e-02 4.776015e-02 4.777344e-02 4.778861e-02 4.779370e-02 4.776719e-02 4.776440e-02 4.203275e-01 4.205527e-01 4.777761e-02 4.777442e-02 4.782397e-02 2.865756e-01 2.866332e-01 4.776482e-02 4.779300e-02 4.777584e-02 4.777549e-02 4.776528e-02 4.778428e-02 4.778523e-02 8.982510e-01 8.980072e-01 4.776714e-02 4.775890e-02 4.202687e-01 4.206595e-01 
2 41 1.029337e+00 0 0 1.028785e+00 4.593001e-02 4.597633e-02 4.595813e-02 5.509932e-02 2.754726e-01 2.758288e-01 2.755761e-01 2.760523e-01 2.758128e-01 2.756172e-01 2.757634e-01 2.755424e-01 2.755772e-01 4.592265e-02 4.591962e-02 4.591686e-02 4.593722e-02 4.595439e-02 4.592921e-02 4.593281e-02 4.592802e-02 4.593888e-02 4.594218e-02 4.591571e-02 4.594512e-02 4.595265e-02 4.594944e-02 4.594013e-02 4.591237e-02 4.593701e-02 4.594852e-02 4.594114e-02 4.595308e-02 4.593484e-02 9.187842e-03 4.592233e-01 4.594902e-01 4.592821e-01 9.192042e-03 4.592883e-01 4.596708e-01 4.592346e-01 8.637629e-01 8.633290e-01 8.640835e-01 8.644189e-01 8.633290e-01 8.632025e-01 8.635474e-01 8.634180e-01 8.639585e-01 4.596381e-02 4.591549e-02 4.593720e-02 4.596712e-02 4.596058e-02 4.592860e-02 4.592746e-02 4.593645e-02 4.593214e-02 4.594663e-02 4.595814e-02 4.593335e-02 4.591431e-02 4.594772e-02 4.596605e-02 4.596862e-02 4.592741e-02 4.591964e-02 4.041717e-01 4.043788e-01 4.594430e-02 4.593529e-02 4.602990e-02 2.756683e-01 2.756573e-01 4.592358e-02 4.593950e-02 4.593605e-02 4.592860e-02 4.592520e-02 4.594450e-02 4.598454e-02 8.635974e-01 8.636824e-01 4.591515e-02 4.592513e-02 4.041054e-01 4.045013e-01 
3 61 9.971719e-01 0 0 9.967359e-01 4.448351e-02 4.454064e-02 4.450902e-02 5.335418e-02 2.667587e-01 2.672109e-01 2.669129e-01 2.673168e-01 2.671795e-01 2.669578e-01 2.670743e-01 2.669115e-01 2.669138e-01 4.449235e-02 4.447901e-02 4.446556e-02 4.449588e-02 4.452398e-02 4.447479e-02 4.450266e-02 4.447684e-02 4.450716e-02 4.448461e-02 4.448705e-02 4.448950e-02 4.452249e-02 4.450395e-02 4.449201e-02 4.446232e-02 4.450745e-02 4.453412e-02 4.450485e-02 4.451056e-02 4.448365e-02 8.898230e-03 4.450004e-01 4.450669e-01 4.447794e-01 8.904430e-03 4.448234e-01 4.452641e-01 4.448650e-01 8.364849e-01 8.360230e-01 8.375449e-01 8.373219e-01 8.361162e-01 8.359281e-01 8.364299e-01 8.363799e-01 8.369289e-01 4.453244e-02 4.446523e-02 4.450720e-02 4.451787e-02 4.452983e-02 4.450637e-02 4.449997e-02 4.449708e-02 4.450150e-02 4.451231e-02 4.452877e-02 4.449732e-02 4.446477e-02 4.450142e-02 4.451827e-02 4.453113e-02 4.448172e-02 4.447589e-02 3.914209e-01 3.916155e-01 4.450135e-02 4.449263e-02 4.458093e-02 2.669949e-01 2.672639e-01 4.448389e-02 4.449787e-02 4.449117e-02 4.449172e-02 4.447576e-02 4.449162e-02 4.455793e-02 8.363995e-01 8.365033e-01 4.447042e-02 4.448663e-02 3.914532e-01 3.916688e-01 
4 81 9.700902e-01 0 0 9.692518e-01 4.326091e-02 4.331385e-02 4.330321e-02 5.187772e-02 2.595209e-01 2.598774e-01 2.596459e-01 2.600006e-01 2.598269e-01 2.597134e-01 2.597140e-01 2.597097e-01 2.596019e-01 4.330322e-02 4.325934e-02 4.329359e-02 4.328260e-02 4.331818e-02 4.325811e-02 4.328181e-02 4.330499e-02 4.329578e-02 4.326220e-02 4.326677e-02 4.327895e-02 4.330040e-02 4.328551e-02 4.327875e-02 4.325518e-02 4.329933e-02 4.332165e-02 4.328061e-02 4.328717e-02 4.328726e-02 8.652585e-03 4.327702e-01 4.328438e-01 4.325036e-01 8.660859e-03 4.326385e-01 4.330747e-01 4.327289e-01 8.136440e-01 8.130784e-01 8.145657e-01 8.142402e-01 8.131441e-01 8.131114e-01 8.136824e-01 8.135044e-01 8.138821e-01 4.331050e-02 4.323676e-02 4.329804e-02 4.328872e-02 4.331654e-02 4.328141e-02 4.327461e-02 4.328556e-02 4.327621e-02 4.330672e-02 4.333796e-02 4.327990e-02 4.328129e-02 4.334168e-02 4.332696e-02 4.331167e-02 4.328400e-02 4.326274e-02 3.809096e-01 3.809796e-01 4.328323e-02 4.328277e-02 4.336398e-02 2.596687e-01 2.600934e-01 4.326125e-02 4.327464e-02 4.330095e-02 4.328415e-02 4.327637e-02 4.326098e-02 4.332778e-02 8.133453e-01 8.135779e-01 4.325085e-02 4.328467e-02 3.806912e-01 3.809372e-01 
5 101 9.430362e-01 0 0 9.422594e-01 4.204841e-02 4.209911e-02 4.209925e-02 5.041929e-02 2.522108e-01 2.525413e-01 2.523635e-01 2.527275e-01 2.525949e-01 2.525795e-01 2.525358e-01 2.524398e-01 2.523078e-01 4.207953e-02 4.203161e-02 4.206919e-02 4.206936e-02 4.212295e-02 4.204594e-02 4.206226e-02 4.209618e-02 4.208053e-02 4.205438e-02 4.204127e-02 4.205517e-02 4.208055e-02 4.206895e-02 4.207493e-02 4.205885e-02 4.207804e-02 4.209362e-02 4.207541e-02 4.209678e-02 4.209210e-02 8.409016e-03 4.206471e-01 4.206393e-01 4.203471e-01 8.420085e-03 4.204808e-01 4.210678e-01 4.206668e-01 7.907699e-01 7.904944e-01 7.918218e-01 7.915927e-01 7.904456e-01 7.903157e-01 7.909783e-01 7.909539e-01 7.910151e-01 4.210058e-02 4.202093e-02 4.208762e-02 4.206533e-02 4.209650e-02 4.208345e-02 4.206066e-02 4.209625e-02 4.205510e-02 4.210333e-02 4.213724e-02 4.205909e-02 4.205700e-02 4.212030e-02 4.210900e-02 4.209709e-02 4.206586e-02 4.204041e-02 3.701802e-01 3.702425e-01 4.206557e-02 4.206785e-02 4.216592e-02 2.524019e-01 2.528598e-01 4.203982e-02 4.206277e-02 4.208950e-02 4.206054e-02 4.205711e-02 4.204997e-02 4.211250e-02 7.904425e-01 7.910136e-01 4.204519e-02 4.208912e-02 3.699758e-01 3.702272e-01 
6 121 9.181711e-01 0 0 9.172666e-01 4.093403e-02 4.097864e-02 4.097275e-02 4.906822e-02 2.455643e-01 2.458967e-01 2.457632e-01 2.460025e-01 2.459557e-01 2.459884e-01 2.458377e-01 2.456824e-01 2.455715e-01 4.095664e-02 4.090933e-02 4.096391e-02 4.096121e-02 4.100248e-02 4.092724e-02 4.093939e-02 4.100112e-02 4.095540e-02 4.093613e-02 4.092905e-02 4.094967e-02 4.097741e-02 4.096731e-02 4.098108e-02 4.094670e-02 4.095024e-02 4.097448e-02 4.095337e-02 4.098551e-02 4.096919e-02 8.186833e-03 4.094961e-01 4.094554e-01 4.092353e-01 8.195117e-03 4.094222e-01 4.098368e-01 4.095341e-01 7.696762e-01 7.694952e-01 7.708301e-01 7.709583e-01 7.696353e-01 7.697496e-01 7.701396e-01 7.698534e-01 7.699432e-01 4.098001e-02 4.089749e-02 4.097015e-02 4.094496e-02 4.098642e-02 4.103408e-02 4.094918e-02 4.097728e-02 4.095506e-02 4.098948e-02 4.101580e-02 4.093478e-02 4.095854e-02 4.099618e-02 4.099137e-02 4.098029e-02 4.095298e-02 4.093670e-02 3.603614e-01 3.605461e-01 4.096856e-02 4.095805e-02 4.104897e-02 2.457336e-01 2.463589e-01 4.095360e-02 4.100234e-02 4.096880e-02 4.096036e-02 4.093084e-02 4.092822e-02 4.098705e-02 7.695032e-01 7.700821e-01 4.094009e-02 4.095715e-02 3.600710e-01 3.604057e-01 
7 141 8.991496e-01 0 0 8.986025e-01 4.008473e-02 4.013460e-02 4.012261e-02 4.805215e-02 2.404988e-01 2.407036e-01 2.405551e-01 2.408440e-01 2.407781e-01 2.408240e-01 2.406321e-01 2.405030e-01 2.404549e-01 4.010051e-02 4.005283e-02 4.010628e-02 4.010596e-02 4.014598e-02 4.008073e-02 4.008612e-02 4.015044e-02 4.009515e-02 4.008990e-02 4.007122e-02 4.009156e-02 4.012262e-02 4.011039e-02 4.012863e-02 4.009779e-02 4.008741e-02 4.011553e-02 4.010218e-02 4.012229e-02 4.010799e-02 8.014073e-03 4.008443e-01 4.008842e-01 4.009978e-01 8.024542e-03 4.008839e-01 4.012102e-01 4.012595e-01 7.537562e-01 7.539089e-01 7.547227e-01 7.549497e-01 7.533557e-01 7.534635e-01 7.545298e-01 7.543038e-01 7.538891e-01 4.012441e-02 4.005252e-02 4.013395e-02 4.010794e-02 4.015607e-02 4.017774e-02 4.009641e-02 4.012580e-02 4.009757e-02 4.014866e-02 4.015633e-02 4.009179e-02 4.010744e-02 4.013814e-02 4.015036e-02 4.012982e-02 4.010411e-02 4.007447e-02 3.527471e-01 3.529953e-01 4.012587e-02 4.010710e-02 4.019023e-02 2.405342e-01 2.413139e-01 4.009917e-02 4.015504e-02 4.012897e-02 4.011460e-02 4.007145e-02 4.006854e-02 4.017912e-02 7.533181e-01 7.541043e-01 4.010034e-02 4.010020e-02 3.525434e-01 3.529271e-01 
8 161 8.826736e-01 0 0 8.820095e-01 3.933546e-02 3.938310e-02 3.938935e-02 4.716726e-02 2.361147e-01 2.362878e-01 2.360557e-01 2.364195e-01 2.363266e-01 2.363298e-01 2.362082e-01 2.362282e-01 2.360318e-01 3.937097e-02 3.931105e-02 3.937046e-02 3.936262e-02 3.942666e-02 3.934135e-02 3.934274e-02 3.941643e-02 3.938390e-02 3.934615e-02 3.934264e-02 3.933919e-02 3.938203e-02 3.936368e-02 3.937915e-02 3.936701e-02 3.933590e-02 3.937957e-02 3.938272e-02 3.942474e-02 3.936718e-02 7.863863e-03 3.935649e-01 3.935663e-01 3.936037e-01 7.876604e-03 3.935243e-01 3.938513e-01 3.939052e-01 7.396157e-01 7.396879e-01 7.408924e-01 7.410784e-01 7.394909e-01 7.396518e-01 7.409553e-01 7.403617e-01 7.404483e-01 3.938019e-02 3.934529e-02 3.939422e-02 3.936454e-02 3.940311e-02 3.943099e-02 3.935483e-02 3.938724e-02 3.934907e-02 3.941216e-02 3.942654e-02 3.935762e-02 3.936024e-02 3.939385e-02 3.940772e-02 3.940112e-02 3.936449e-02 3.934094e-02 3.462018e-01 3.465989e-01 3.937737e-02 3.936684e-02 3.945065e-02 2.361537e-01 2.369654e-01 3.935829e-02 3.942086e-02 3.938932e-02 3.937687e-02 3.933512e-02 3.932079e-02 3.944058e-02 7.392319e-01 7.401314e-01 3.937985e-02 3.935648e-02 3.461031e-01 3.463110e-01 
9 181 8.672005e-01 0 0 8.662371e-01 3.863541e-02 3.870109e-02 3.868742e-02 4.632092e-02 2.319382e-01 2.320803e-01 2.319156e-01 2.322332e-01 2.321668e-01 2.322196e-01 2.319737e-01 2.320127e-01 2.320178e-01 3.867159e-02 3.861148e-02 3.868375e-02 3.866415e-02 3.873397e-02 3.864752e-02 3.865285e-02 3.875542e-02 3.867932e-02 3.864709e-02 3.863859e-02 3.864219e-02 3.867671e-02 3.865286e-02 3.867777e-02 3.866455e-02 3.863497e-02 3.867949e-02 3.869142e-02 3.872536e-02 3.866665e-02 7.723853e-03 3.866191e-01 3.867925e-01 3.866401e-01 7.735470e-03 3.865523e-01 3.868232e-01 3.869656e-01 7.266780e-01 7.264523e-01 7.279940e-01 7.281998e-01 7.263318e-01 7.263444e-01 7.277995e-01 7.271431e-01 7.274917e-01 3.874101e-02 3.865491e-02 3.869766e-02 3.865632e-02 3.869600e-02 3.872854e-02 3.866180e-02 3.868872e-02 3.864579e-02 3.871534e-02 3.872193e-02 3.865729e-02 3.868466e-02 3.869763e-02 3.871953e-02 3.870896e-02 3.867181e-02 3.864511e-02 3.400726e-01 3.404809e-01 3.867495e-02 3.866367e-02 3.874321e-02 2.319082e-01 2.328124e-01 3.865462e-02 3.872204e-02 3.868972e-02 3.868131e-02 3.862441e-02 3.863798e-02 3.876569e-02 7.261819e-01 7.275149e-01 3.869123e-02 3.865404e-02 3.399669e-01 3.400685e-01 
10 201 8.507711e-01 0 0 8.494766e-01 3.788881e-02 3.796270e-02 3.795920e-02 4.543189e-02 2.275101e-01 2.275732e-01 2.274304e-01 2.277624e-01 2.276792e-01 2.278235e-01 2.275260e-01 2.275560e-01 2.277727e-01 3.794316e-02 3.788712e-02 3.794560e-02 3.792616e-02 3.798361e-02 3.790795e-02 3.791763e-02 3.800295e-02 3.794523e-02 3.790573e-02 3.790250e-02 3.790695e-02 3.793891e-02 3.792511e-02 3.794021e-02 3.792849e-02 3.790180e-02 3.795257e-02 3.795730e-02 3.798470e-02 3.792949e-02 7.576323e-03 3.794009e-01 3.794434e-01 3.792539e-01 7.588701e-03 3.792443e-01 3.793421e-01 3.795487e-01 7.128117e-01 7.123833e-01 7.138810e-01 7.143072e-01 7.124555e-01 7.123010e-01 7.143670e-01 7.131483e-01 7.136689e-01 3.798958e-02 3.791890e-02 3.795518e-02 3.792062e-02 3.795130e-02 3.797591e-02 3.792061e-02 3.794414e-02 3.792120e-02 3.797272e-02 3.797888e-02 3.792987e-02 3.795311e-02 3.795556e-02 3.798092e-02 3.795834e-02 3.795306e-02 3.790418e-02 3.336248e-01 3.341134e-01 3.794968e-02 3.792941e-02 3.802680e-02 2.275065e-01 2.285954e-01 3.791080e-02 3.801015e-02 3.795149e-02 3.793459e-02 3.789184e-02 3.794443e-02 3.802214e-02 7.123442e-01 7.135961e-01 3.796234e-02 3.791631e-02 3.335063e-01 3.335973e-01 
