%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=215065, 2017/10/12 0:55:56.66)
1 21 1.071292e+00 2.240859e+01  9.914533417491840055e+02  9.955515459014155795e+02  9.964786098304505231e+02  9.972521673049733408e+02
2 41 1.033035e+00 2.242669e+01  9.914533417491840055e+02  9.943551351407157881e+02  9.961157807137162763e+02  9.968160439327573386e+02
3 61 1.004270e+00 2.243658e+01  9.914533417491840055e+02  9.946792626215816426e+02  9.963799664858788674e+02  9.971000000000000227e+02
4 81 9.838118e-01 2.244081e+01  9.914533417491840055e+02  9.944987453476562678e+02  9.962734913341121228e+02  9.969490580062646359e+02
5 101 9.691711e-01 2.245198e+01  9.914533417491840055e+02  9.944265493920918288e+02  9.963473470873132101e+02  9.968527773078658356e+02
6 121 9.604856e-01 2.246618e+01  9.914533417491840055e+02  9.953282392342858884e+02  9.963965080206045286e+02  9.968265340772353511e+02
7 141 9.503650e-01 2.247543e+01  9.914533417491840055e+02  9.953800655950027476e+02  9.965650153765511732e+02  9.971499999999999773e+02
8 161 9.400846e-01 2.248175e+01  9.914533417491840055e+02  9.954327549920203637e+02  9.962938641375162661e+02  9.969821263700825966e+02
9 181 9.345970e-01 2.248341e+01  9.914533417491840055e+02  9.953062056728006155e+02  9.963567460869039678e+02  9.968446252395841611e+02
10 201 9.350205e-01 2.249363e+01  9.914533417491840055e+02  9.954900000000000091e+02  9.964113029874163203e+02  9.975775910794968695e+02
11 221 9.340736e-01 2.249804e+01  9.914533417491840055e+02  9.950087994685341073e+02  9.964098732863988062e+02  9.971839055108812317e+02
12 241 9.367049e-01 2.250518e+01  9.914533417491840055e+02  9.950969610865191726e+02  9.961998937311432201e+02  9.967640822976349000e+02
13 261 9.391204e-01 2.251182e+01  9.914533417491840055e+02  9.955210885762709268e+02  9.963081674945025270e+02  9.969761567890518563e+02
14 281 9.483410e-01 2.251332e+01  9.914533417491840055e+02  9.951553093790945468e+02  9.962378573343207790e+02  9.970629177668209877e+02
15 301 9.565224e-01 2.251369e+01  9.914533417491840055e+02  9.950265807625524985e+02  9.963092419256141739e+02  9.971290572284871132e+02
16 321 9.616837e-01 2.251524e+01  9.914533417491840055e+02  9.950810533125852544e+02  9.962250300701606420e+02  9.966269463086962332e+02
17 341 9.676787e-01 2.251917e+01  9.914533417491840055e+02  9.927026435038642376e+02  9.962968287894188961e+02  9.967923767771396797e+02
18 361 9.736331e-01 2.252138e+01  9.914533417491840055e+02  9.952771180120727195e+02  9.963341556802322430e+02  9.976840146974217305e+02
19 381 9.809469e-01 2.252137e+01  9.914533417491840055e+02  9.942093091205953215e+02  9.961305607480867366e+02  9.968780990395941899e+02
20 401 9.860303e-01 2.252123e+01  9.914533417491840055e+02  9.951299999999999955e+02  9.964467889254815418e+02  9.974850282709107887e+02
21 421 9.891318e-01 2.252756e+01  9.914533417491840055e+02  9.933895102847471890e+02  9.964243315098160565e+02  9.968177605040740445e+02
22 441 9.926125e-01 2.253567e+01  9.914533417491840055e+02  9.953523543461171812e+02  9.964805212024268712e+02  9.979828795474066965e+02
