%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=213404, 2017/10/12 9:39:47.04)
1 21 1.071292e+00 9.997781e-01 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.462332e-02 4.463380e-02 4.464645e-02 4.465005e-02 4.468910e-02 4.470670e-02 4.474248e-02 4.479887e-02 4.481245e-02 4.501036e-02 5.358371e-02 2.676951e-01 2.676958e-01 2.677011e-01 2.677055e-01 2.677163e-01 2.677318e-01 2.677612e-01 2.677985e-01 2.679046e-01 2.681033e-01 2.682282e-01 3.926677e-01 3.927064e-01 3.928394e-01 3.930270e-01 4.461914e-01 4.462156e-01 4.462647e-01 4.464059e-01 4.464606e-01 4.466529e-01 8.387780e-01 8.387780e-01 8.387988e-01 8.388382e-01 8.389037e-01 8.389813e-01 8.390386e-01 8.391210e-01 8.396463e-01 8.405917e-01 8.417448e-01 9.997781e-01 
2 41 1.033035e+00 9.999805e-01 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.459231e-02 4.459433e-02 4.460091e-02 4.460591e-02 4.461157e-02 4.461572e-02 4.462565e-02 4.463628e-02 4.464977e-02 4.466855e-02 4.468394e-02 4.469426e-02 4.470914e-02 4.471470e-02 4.475091e-02 4.478436e-02 4.480919e-02 4.487027e-02 4.490053e-02 4.502265e-02 5.359298e-02 2.675509e-01 2.675766e-01 2.675844e-01 2.676049e-01 2.676533e-01 2.677220e-01 2.678097e-01 2.678340e-01 2.680046e-01 2.680946e-01 2.682203e-01 3.925147e-01 3.925674e-01 3.927040e-01 3.929307e-01 4.459893e-01 4.460448e-01 4.461367e-01 4.462707e-01 4.463272e-01 4.466155e-01 8.383401e-01 8.383567e-01 8.384693e-01 8.385897e-01 8.386518e-01 8.386652e-01 8.387910e-01 8.392217e-01 8.395839e-01 8.409002e-01 8.422949e-01 9.999805e-01 
3 61 1.007470e+00 9.999655e-01 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456423e-02 4.456633e-02 4.456746e-02 4.456951e-02 4.456961e-02 4.457506e-02 4.457944e-02 4.458185e-02 4.458582e-02 4.459178e-02 4.459459e-02 4.460118e-02 4.460361e-02 4.461532e-02 4.462155e-02 4.463610e-02 4.464977e-02 4.466454e-02 4.466983e-02 4.468027e-02 4.470461e-02 4.472056e-02 4.475852e-02 4.477103e-02 4.479241e-02 4.484901e-02 4.491143e-02 4.492919e-02 4.500735e-02 4.506348e-02 5.360037e-02 2.674360e-01 2.674426e-01 2.674611e-01 2.675573e-01 2.675890e-01 2.676626e-01 2.677664e-01 2.678749e-01 2.680398e-01 2.680953e-01 2.683939e-01 3.923682e-01 3.924583e-01 3.926375e-01 3.929333e-01 4.458322e-01 4.459819e-01 4.460804e-01 4.463176e-01 4.463961e-01 4.467525e-01 8.378643e-01 8.379802e-01 8.380531e-01 8.382082e-01 8.383743e-01 8.384890e-01 8.388544e-01 8.393609e-01 8.399193e-01 8.410509e-01 8.423394e-01 9.999655e-01 
4 81 9.817342e-01 9.999396e-01 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453576e-02 4.453640e-02 4.453770e-02 4.453814e-02 4.453947e-02 4.454005e-02 4.454623e-02 4.454734e-02 4.454769e-02 4.454918e-02 4.455084e-02 4.455603e-02 4.455992e-02 4.456472e-02 4.456768e-02 4.457123e-02 4.457304e-02 4.457621e-02 4.458662e-02 4.459101e-02 4.459929e-02 4.461059e-02 4.462088e-02 4.462755e-02 4.463538e-02 4.464716e-02 4.465032e-02 4.466894e-02 4.468996e-02 4.470252e-02 4.473747e-02 4.475110e-02 4.477304e-02 4.479773e-02 4.488278e-02 4.489334e-02 4.491209e-02 4.492988e-02 4.504954e-02 4.509251e-02 5.363345e-02 2.673064e-01 2.673269e-01 2.674433e-01 2.674637e-01 2.675489e-01 2.675806e-01 2.677944e-01 2.679532e-01 2.679897e-01 2.680272e-01 2.683720e-01 3.921885e-01 3.924120e-01 3.925967e-01 3.927776e-01 4.456605e-01 4.458438e-01 4.459661e-01 4.462341e-01 4.465893e-01 4.467119e-01 8.375240e-01 8.376425e-01 8.379144e-01 8.380551e-01 8.383188e-01 8.385860e-01 8.389603e-01 8.394060e-01 8.396441e-01 8.409419e-01 8.421180e-01 9.999396e-01 
5 101 9.612292e-01 9.997867e-01 4.450798e-02 4.450798e-02 4.450798e-02 4.450798e-02 4.450798e-02 4.450798e-02 4.450798e-02 4.450821e-02 4.450828e-02 4.450863e-02 4.450907e-02 4.450925e-02 4.451035e-02 4.451098e-02 4.451172e-02 4.451352e-02 4.451426e-02 4.451570e-02 4.451759e-02 4.452088e-02 4.452176e-02 4.452272e-02 4.452690e-02 4.453020e-02 4.453469e-02 4.453601e-02 4.453964e-02 4.454339e-02 4.454660e-02 4.454849e-02 4.455469e-02 4.456103e-02 4.456545e-02 4.457064e-02 4.458017e-02 4.458435e-02 4.459103e-02 4.460589e-02 4.461064e-02 4.461140e-02 4.463593e-02 4.464137e-02 4.465258e-02 4.466059e-02 4.469253e-02 4.470878e-02 4.474018e-02 4.474960e-02 4.477181e-02 4.480597e-02 4.483617e-02 4.487114e-02 4.488117e-02 4.491116e-02 4.498182e-02 4.503592e-02 4.515719e-02 5.362561e-02 2.672151e-01 2.673018e-01 2.673190e-01 2.674204e-01 2.674784e-01 2.676129e-01 2.677801e-01 2.678398e-01 2.679285e-01 2.680936e-01 2.684355e-01 3.920005e-01 3.922481e-01 3.924112e-01 3.926961e-01 4.455722e-01 4.456400e-01 4.459067e-01 4.462498e-01 4.464170e-01 4.467097e-01 8.371978e-01 8.375065e-01 8.377249e-01 8.377545e-01 8.378715e-01 8.382605e-01 8.389919e-01 8.395135e-01 8.399892e-01 8.409657e-01 8.418957e-01 9.997867e-01 
6 121 9.461955e-01 9.997096e-01 4.448129e-02 4.448129e-02 4.448140e-02 4.448148e-02 4.448211e-02 4.448237e-02 4.448341e-02 4.448366e-02 4.448439e-02 4.448558e-02 4.448707e-02 4.448762e-02 4.448898e-02 4.448976e-02 4.449182e-02 4.449380e-02 4.449613e-02 4.449769e-02 4.449996e-02 4.450557e-02 4.450710e-02 4.450835e-02 4.451185e-02 4.451401e-02 4.452153e-02 4.452342e-02 4.452665e-02 4.453026e-02 4.453564e-02 4.454781e-02 4.454900e-02 4.455408e-02 4.455820e-02 4.457262e-02 4.457344e-02 4.458400e-02 4.459157e-02 4.460033e-02 4.461289e-02 4.461998e-02 4.463216e-02 4.467100e-02 4.467655e-02 4.469534e-02 4.472075e-02 4.473102e-02 4.475920e-02 4.478943e-02 4.481148e-02 4.484535e-02 4.484788e-02 4.489662e-02 4.491224e-02 4.493941e-02 4.498470e-02 4.513278e-02 4.522720e-02 5.359965e-02 2.671110e-01 2.672516e-01 2.673028e-01 2.673856e-01 2.675590e-01 2.676823e-01 2.677312e-01 2.678699e-01 2.680200e-01 2.682424e-01 2.685127e-01 3.919078e-01 3.921092e-01 3.924428e-01 3.927924e-01 4.454358e-01 4.456356e-01 4.459161e-01 4.460989e-01 4.464124e-01 4.472837e-01 8.371000e-01 8.371609e-01 8.373722e-01 8.375430e-01 8.375977e-01 8.382055e-01 8.390362e-01 8.393913e-01 8.406464e-01 8.408164e-01 8.420620e-01 9.997096e-01 
7 141 9.333301e-01 9.995444e-01 4.445499e-02 4.445499e-02 4.445586e-02 4.445625e-02 4.445757e-02 4.445794e-02 4.445944e-02 4.446050e-02 4.446096e-02 4.446192e-02 4.446395e-02 4.446693e-02 4.446817e-02 4.447094e-02 4.447305e-02 4.447447e-02 4.447687e-02 4.447858e-02 4.448044e-02 4.448413e-02 4.449149e-02 4.449686e-02 4.450043e-02 4.450210e-02 4.450579e-02 4.450978e-02 4.451998e-02 4.452494e-02 4.452919e-02 4.453664e-02 4.454048e-02 4.455115e-02 4.455477e-02 4.456500e-02 4.457344e-02 4.458546e-02 4.460436e-02 4.461318e-02 4.461828e-02 4.463195e-02 4.464639e-02 4.466921e-02 4.470975e-02 4.472995e-02 4.474430e-02 4.475764e-02 4.478514e-02 4.479705e-02 4.480461e-02 4.483727e-02 4.487117e-02 4.488186e-02 4.492915e-02 4.496653e-02 4.500341e-02 4.515510e-02 4.532179e-02 5.357638e-02 2.670055e-01 2.672083e-01 2.672303e-01 2.673534e-01 2.674724e-01 2.676971e-01 2.677296e-01 2.679218e-01 2.680021e-01 2.681653e-01 2.687795e-01 3.918888e-01 3.922323e-01 3.925403e-01 3.930630e-01 4.452962e-01 4.454685e-01 4.458771e-01 4.459790e-01 4.463418e-01 4.471263e-01 8.367246e-01 8.368207e-01 8.370695e-01 8.372853e-01 8.378531e-01 8.388589e-01 8.390053e-01 8.395314e-01 8.404539e-01 8.413148e-01 8.426059e-01 9.995444e-01 
8 161 9.235523e-01 9.995518e-01 4.442991e-02 4.442991e-02 4.443091e-02 4.443228e-02 4.443363e-02 4.443379e-02 4.443522e-02 4.443937e-02 4.444107e-02 4.444333e-02 4.444407e-02 4.444877e-02 4.444999e-02 4.445379e-02 4.445441e-02 4.446210e-02 4.446534e-02 4.446710e-02 4.447311e-02 4.447379e-02 4.447957e-02 4.448540e-02 4.448756e-02 4.449230e-02 4.449620e-02 4.449872e-02 4.450612e-02 4.451806e-02 4.452181e-02 4.453198e-02 4.453763e-02 4.454897e-02 4.455369e-02 4.456324e-02 4.457837e-02 4.458801e-02 4.459730e-02 4.460692e-02 4.461592e-02 4.462807e-02 4.463955e-02 4.467795e-02 4.469341e-02 4.472946e-02 4.475735e-02 4.476475e-02 4.478057e-02 4.478995e-02 4.482932e-02 4.485300e-02 4.486987e-02 4.490288e-02 4.493872e-02 4.495275e-02 4.503959e-02 4.515342e-02 4.540380e-02 5.357333e-02 2.669065e-01 2.670773e-01 2.672391e-01 2.672990e-01 2.674884e-01 2.675992e-01 2.677459e-01 2.678989e-01 2.680104e-01 2.680604e-01 2.688212e-01 3.918531e-01 3.921270e-01 3.924674e-01 3.930353e-01 4.450925e-01 4.453784e-01 4.458189e-01 4.460882e-01 4.463908e-01 4.477814e-01 8.363026e-01 8.364843e-01 8.370185e-01 8.371871e-01 8.375957e-01 8.386221e-01 8.392175e-01 8.394249e-01 8.400874e-01 8.414194e-01 8.426779e-01 9.995518e-01 
9 181 9.111677e-01 9.995082e-01 4.440405e-02 4.440405e-02 4.440865e-02 4.440912e-02 4.440947e-02 4.441554e-02 4.441753e-02 4.441845e-02 4.442124e-02 4.442234e-02 4.442476e-02 4.442843e-02 4.443084e-02 4.443849e-02 4.444173e-02 4.444238e-02 4.444744e-02 4.445005e-02 4.445454e-02 4.445989e-02 4.446632e-02 4.446944e-02 4.447177e-02 4.447708e-02 4.447912e-02 4.449664e-02 4.449851e-02 4.450905e-02 4.452206e-02 4.452592e-02 4.452946e-02 4.455179e-02 4.455538e-02 4.456468e-02 4.457269e-02 4.458254e-02 4.459988e-02 4.460277e-02 4.461117e-02 4.462874e-02 4.466714e-02 4.467540e-02 4.470698e-02 4.474220e-02 4.474622e-02 4.477056e-02 4.478043e-02 4.481584e-02 4.485494e-02 4.485705e-02 4.488989e-02 4.493145e-02 4.494712e-02 4.502871e-02 4.509063e-02 4.515796e-02 4.547830e-02 5.361346e-02 2.667583e-01 2.670250e-01 2.671888e-01 2.672861e-01 2.674178e-01 2.675506e-01 2.676607e-01 2.679314e-01 2.680560e-01 2.681580e-01 2.691118e-01 3.917892e-01 3.920473e-01 3.925498e-01 3.929472e-01 4.451609e-01 4.453944e-01 4.456927e-01 4.461545e-01 4.463230e-01 4.486039e-01 8.359612e-01 8.361357e-01 8.368569e-01 8.369327e-01 8.373777e-01 8.382293e-01 8.392193e-01 8.394223e-01 8.400650e-01 8.418575e-01 8.425859e-01 9.995082e-01 
10 201 8.993275e-01 9.994159e-01 4.438137e-02 4.438137e-02 4.438559e-02 4.438813e-02 4.439116e-02 4.439437e-02 4.439478e-02 4.439914e-02 4.440069e-02 4.440198e-02 4.440400e-02 4.441012e-02 4.441660e-02 4.441870e-02 4.442062e-02 4.442457e-02 4.442789e-02 4.443947e-02 4.444100e-02 4.444782e-02 4.445247e-02 4.445940e-02 4.446505e-02 4.447098e-02 4.448084e-02 4.448447e-02 4.449197e-02 4.450002e-02 4.450511e-02 4.451543e-02 4.452659e-02 4.454366e-02 4.455227e-02 4.456253e-02 4.456466e-02 4.457959e-02 4.458998e-02 4.461134e-02 4.462898e-02 4.464163e-02 4.465056e-02 4.468447e-02 4.471891e-02 4.473763e-02 4.475088e-02 4.477175e-02 4.479916e-02 4.482256e-02 4.484400e-02 4.488065e-02 4.492888e-02 4.495545e-02 4.500114e-02 4.506169e-02 4.511328e-02 4.515477e-02 4.552503e-02 5.360528e-02 2.667305e-01 2.669015e-01 2.671619e-01 2.672432e-01 2.673466e-01 2.674740e-01 2.678517e-01 2.679825e-01 2.680913e-01 2.681423e-01 2.693330e-01 3.916859e-01 3.920768e-01 3.923683e-01 3.928912e-01 4.451776e-01 4.452271e-01 4.456485e-01 4.460360e-01 4.462023e-01 4.486963e-01 8.356232e-01 8.359021e-01 8.365931e-01 8.367666e-01 8.373159e-01 8.383089e-01 8.390155e-01 8.393537e-01 8.400135e-01 8.422801e-01 8.425157e-01 9.994159e-01 
