%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=210434, 2017/08/1 12:47:19.35)
1 21  2.161877884633590874e+00 0 0 3.136709e+00 6.280669e-01 -2.527762e-01 -6.630218e-01 1.873099e+00 -3.895855e-01 5.177324e+00 -7.706541e-02 4.793585e+00 7.952878e-01 2.078565e-01 -6.411893e-01 5.751754e-01 -1.991715e-01 6.618021e-01 1.184138e+00 6.951528e-01 4.561331e-01 2.067165e+00 6.384495e-01 1.175495e+00 -3.048050e-01 1.388573e+00 -4.593997e-01 2.157739e-01 1.443552e+00 2.381556e+00 3.225433e-02 1.528376e+00 8.604433e-01 -9.631762e-01 2.397829e-01 1.350381e+00 1.045552e-01 1.664087e+00 -8.467222e+00 3.351504e+01 8.914529e+00 -2.344780e+01 3.855008e+00 2.844604e+00 -1.237180e+01 -1.434669e+01 7.046362e-01 3.046301e-01 3.257217e-01 -1.282370e-02 -9.157615e-02 4.751166e-02 7.401067e-02 -4.111018e-02 8.202692e-01 -2.174286e-01 4.398742e-01 9.052667e-01 -1.597597e-01 2.032411e+00 -7.726959e-01 -3.044737e+00 -1.409224e-01 -5.671280e-01 1.461019e+00 2.206356e+01 5.779608e+00 -7.972847e-01 1.971455e+00 2.335293e+00 3.824065e-01 -4.003184e+00 1.504099e+00 8.186723e-01 9.809330e-01 1.481225e+00 -4.338755e-01 8.231133e-01 -6.385862e-01 1.605188e+00 -1.866859e+01 -7.874414e-01 5.021236e-01 1.100908e+01 3.923458e+00 
2 41  2.179522533989327382e+00 0 0 7.637748e+00 4.906936e-01 -3.887394e-01 -6.485177e-01 2.092716e+00 -3.985474e-01 4.511701e+00 2.206313e-01 5.657923e+00 3.952368e-01 1.125276e+00 -7.932503e-01 1.278083e+00 -6.339451e-01 6.753909e-01 1.232017e+00 5.303015e-01 5.480418e-01 2.216031e+00 5.672053e-01 1.242389e+00 -1.219412e-01 1.404664e+00 -3.323363e-01 1.264984e-01 1.326700e+00 2.334101e+00 1.314991e-01 1.378618e+00 8.372130e-01 -9.692577e-01 2.486307e-01 1.405989e+00 1.684157e-01 1.701019e+00 -1.055600e+01 3.431455e+01 7.719236e+00 -2.405840e+01 2.440440e+00 4.242163e+00 -1.296236e+01 -1.395604e+01 8.812717e-01 4.015456e-01 2.844483e-01 -8.556177e-02 -1.610442e-01 2.157165e-01 8.240548e-02 -9.160820e-02 9.047281e-01 -3.403535e-01 4.561809e-01 8.277138e-01 -3.152688e-01 1.911075e+00 -8.470730e-01 -3.115954e+00 -1.214704e-01 -4.244330e-01 1.457394e+00 2.303472e+01 4.735443e+00 -7.251150e-01 2.138953e+00 2.291168e+00 5.736971e-01 -3.452529e+00 1.450181e+00 9.704758e-01 1.030450e+00 1.615558e+00 -3.672007e-01 7.417122e-01 -5.782819e-01 6.302935e-01 -1.842469e+01 -7.376390e-01 5.901662e-01 1.176364e+01 5.581961e+00 
3 61  2.122031143006747111e+00 0 0 6.684079e+00 5.113507e-01 -3.124974e-01 -6.404838e-01 1.928694e+00 -6.636045e-01 4.496396e+00 -4.644407e-01 5.019215e+00 6.094925e-01 7.698431e-01 -1.009391e+00 9.787201e-01 -1.082679e-01 7.446799e-01 1.262295e+00 6.463405e-01 5.498845e-01 2.073357e+00 5.765216e-01 1.241370e+00 -9.064731e-02 1.453178e+00 -2.756624e-01 2.479143e-01 1.390952e+00 2.225865e+00 1.877582e-01 1.449569e+00 8.176920e-01 -8.991353e-01 3.667466e-01 1.317518e+00 9.888701e-02 1.765588e+00 -1.002487e+01 3.242005e+01 8.016581e+00 -2.175526e+01 3.346798e+00 2.961576e+00 -1.186082e+01 -1.645382e+01 2.726186e+00 4.024287e-01 2.763367e-01 4.913627e-03 -1.676190e-01 2.700189e-01 1.584874e-01 1.129812e-02 9.258823e-01 -2.475878e-01 4.514215e-01 8.471241e-01 -7.764843e-02 2.017332e+00 -7.233364e-01 -3.128496e+00 -1.803699e-01 -6.162263e-01 1.394223e+00 2.292118e+01 4.205424e+00 -5.875789e-01 1.891579e+00 2.225767e+00 1.148860e+00 -3.200390e+00 1.420778e+00 9.211812e-01 1.154430e+00 1.488628e+00 -5.363581e-01 8.604038e-01 -5.477798e-01 2.296893e+00 -1.794800e+01 -6.588657e-01 5.851119e-01 1.143291e+01 5.470841e+00 
4 81  2.141609779761487697e+00 0 0 5.049763e+00 4.567887e-01 -3.991627e-01 -6.677544e-01 1.999722e+00 -8.012013e-01 4.814149e+00 -3.129221e-01 5.322101e+00 3.399862e-01 1.011739e+00 -6.195715e-01 1.045923e+00 -1.046666e+00 6.521570e-01 1.330935e+00 5.285178e-01 5.989450e-01 2.136582e+00 5.827292e-01 1.267872e+00 -1.567726e-01 1.498689e+00 -3.141525e-01 1.213105e-01 1.317592e+00 2.383392e+00 1.404952e-01 1.316183e+00 8.343196e-01 -9.785497e-01 3.079823e-01 1.450058e+00 1.396764e-01 1.739143e+00 -1.001460e+01 3.307604e+01 1.023529e+01 -2.189369e+01 4.098898e+00 5.393371e+00 -1.033085e+01 -1.851288e+01 2.796995e-01 4.303868e-01 2.688147e-01 -5.620052e-02 -2.297825e-01 2.692801e-01 1.403891e-01 1.335424e-02 7.576602e-01 -3.152199e-01 4.463333e-01 8.451463e-01 -2.941439e-01 1.923607e+00 -7.403565e-01 -3.134253e+00 -7.455896e-02 -5.401370e-01 1.486026e+00 2.236523e+01 5.365503e+00 -6.465785e-01 1.998398e+00 2.362552e+00 7.999526e-01 -2.718521e+00 1.427485e+00 9.925616e-01 1.156114e+00 1.422518e+00 -4.825299e-01 7.381167e-01 -6.255166e-01 6.956484e-01 -1.967039e+01 -5.983478e-01 5.081792e-01 1.115456e+01 4.664584e+00 
5 101  2.159436863721901023e+00 0 0 5.778895e+00 5.475647e-01 -3.669929e-01 -6.758789e-01 1.984078e+00 -1.347497e+00 5.210427e+00 3.062258e-01 5.436744e+00 5.786251e-01 1.553611e+00 -9.241263e-01 1.499345e+00 3.230514e-01 7.042742e-01 1.268160e+00 5.740400e-01 4.985006e-01 2.165767e+00 5.479968e-01 1.146770e+00 -2.133193e-01 1.469114e+00 -4.244492e-01 4.858455e-02 1.213815e+00 2.352961e+00 2.102572e-01 1.387881e+00 8.029674e-01 -1.073146e+00 2.905958e-01 1.371052e+00 1.080720e-02 1.718147e+00 -9.102289e+00 2.894120e+01 8.517356e+00 -2.182380e+01 3.370294e+00 1.481791e+00 -1.107359e+01 -1.602475e+01 1.171739e-01 4.136995e-01 2.981952e-01 3.030811e-02 -1.925352e-01 2.552730e-01 1.635149e-01 -6.422524e-02 8.728827e-01 -1.654604e-01 5.257281e-01 9.104486e-01 -2.910826e-01 2.102470e+00 -6.668310e-01 -3.203707e+00 -2.032089e-01 -5.941185e-01 1.427729e+00 2.272423e+01 4.442467e+00 -7.937999e-01 2.003650e+00 2.246811e+00 -1.259003e-01 -2.426897e+00 1.382499e+00 9.680992e-01 1.345204e+00 1.423858e+00 -5.151159e-01 6.750539e-01 -5.645523e-01 2.176281e+00 -1.675833e+01 -6.135561e-01 5.312096e-01 1.159011e+01 4.028550e+00 
6 121  2.178675541439138108e+00 0 0 4.691587e+00 4.373664e-01 -2.516295e-01 -7.528481e-01 1.942496e+00 -7.194725e-01 5.101693e+00 -8.389283e-02 5.015382e+00 5.184610e-01 8.391802e-01 -5.706107e-01 9.235598e-01 -4.990000e-01 6.874965e-01 1.366199e+00 6.173138e-01 5.179939e-01 2.105422e+00 5.369504e-01 1.195595e+00 -1.375104e-01 1.511781e+00 -4.632245e-01 1.657126e-01 1.457486e+00 2.378148e+00 1.559714e-01 1.326444e+00 7.898110e-01 -9.035167e-01 2.535294e-01 1.438617e+00 -2.246013e-02 1.755215e+00 -9.102835e+00 3.173435e+01 1.064877e+01 -2.000492e+01 3.839494e+00 3.244001e+00 -9.666777e+00 -1.429202e+01 1.479701e+00 5.030861e-01 2.951725e-01 -2.957062e-02 -2.467868e-01 3.687029e-01 7.355686e-02 -4.931517e-02 6.954289e-01 -2.308066e-01 4.147106e-01 8.199792e-01 -2.167763e-01 2.059373e+00 -7.686176e-01 -3.173453e+00 -1.263290e-01 -5.696208e-01 1.326595e+00 2.334015e+01 4.677610e+00 -6.672330e-01 2.054267e+00 2.318287e+00 1.004830e+00 -2.722734e+00 1.379485e+00 9.281022e-01 1.170918e+00 1.471397e+00 -4.758030e-01 6.994866e-01 -5.972101e-01 3.027969e+00 -1.748316e+01 -7.115053e-01 5.920929e-01 1.212334e+01 3.365804e+00 
7 141  2.135943363033569131e+00 0 0 7.052902e+00 5.215027e-01 -4.038700e-01 -6.321543e-01 1.921926e+00 -3.758487e-01 4.767652e+00 -1.382507e-01 5.486873e+00 5.421645e-01 1.039694e+00 -1.067571e+00 1.408391e+00 -1.189227e+00 6.758771e-01 1.278546e+00 6.047722e-01 5.245480e-01 2.162553e+00 5.825709e-01 1.110288e+00 -2.734260e-01 1.555415e+00 -4.600404e-01 7.641441e-02 1.449464e+00 2.283775e+00 1.435348e-01 1.436035e+00 8.749749e-01 -1.079433e+00 3.114203e-01 1.242724e+00 5.662082e-02 1.727745e+00 -9.185183e+00 3.131183e+01 1.026892e+01 -2.087469e+01 3.756834e+00 1.362407e+00 -9.775894e+00 -1.458866e+01 -8.153189e-01 4.494165e-01 2.467935e-01 -1.046983e-01 -2.567514e-01 2.633998e-01 5.251204e-03 -8.339696e-02 8.198023e-01 -2.508432e-01 4.419417e-01 7.697112e-01 -2.082773e-01 2.101326e+00 -7.783149e-01 -3.158687e+00 -1.321868e-01 -6.010258e-01 1.321892e+00 2.328604e+01 5.004602e+00 -6.383490e-01 1.916439e+00 2.256097e+00 4.907493e-01 -3.651305e+00 1.428691e+00 9.916061e-01 1.304378e+00 1.399084e+00 -4.823489e-01 6.947458e-01 -6.081610e-01 3.212921e+00 -1.692432e+01 -6.177441e-01 5.705350e-01 1.157028e+01 3.472959e+00 
8 161  2.198889504831830877e+00 0 0 3.985603e+00 4.287133e-01 -2.996391e-01 -6.002488e-01 1.973175e+00 -2.817026e-01 4.592856e+00 2.250636e-01 6.063822e+00 6.545193e-01 1.347488e+00 -8.051650e-01 1.574434e+00 -1.016945e+00 6.180223e-01 1.221677e+00 5.800811e-01 4.011547e-01 2.092271e+00 3.837039e-01 1.135112e+00 -2.201538e-01 1.498072e+00 -4.683626e-01 8.850469e-02 1.446041e+00 2.392974e+00 2.443669e-01 1.257939e+00 8.369362e-01 -1.026461e+00 2.544998e-01 1.277364e+00 5.719642e-02 1.721562e+00 -7.964168e+00 3.079893e+01 1.127850e+01 -1.896076e+01 6.150199e+00 4.386869e-01 -1.301769e+01 -1.472027e+01 -1.304292e+00 4.992208e-01 2.912325e-01 -6.795617e-02 -2.284563e-01 3.274072e-01 9.723715e-02 3.889229e-02 8.341893e-01 -2.393814e-01 4.370234e-01 8.650741e-01 -2.074758e-01 2.081076e+00 -7.313484e-01 -3.201994e+00 -1.402241e-01 -5.549076e-01 1.294963e+00 2.300081e+01 4.525961e+00 -6.130452e-01 1.993547e+00 2.257736e+00 9.134599e-01 -2.655951e+00 1.391581e+00 9.852059e-01 1.370465e+00 1.529308e+00 -3.595157e-01 8.295231e-01 -6.199289e-01 1.271847e+00 -1.722815e+01 -6.174717e-01 5.330584e-01 1.161121e+01 3.839178e+00 
9 181  2.211972340459048780e+00 0 0 4.240721e+00 5.812354e-01 -3.566819e-01 -5.902075e-01 1.884373e+00 -4.115685e-01 4.071089e+00 2.123545e-02 6.091976e+00 2.538221e-01 1.395734e+00 -1.131490e+00 1.025980e+00 -5.307472e-01 6.507591e-01 1.288345e+00 6.741784e-01 4.517684e-01 2.197235e+00 5.677257e-01 1.049773e+00 -1.975802e-01 1.487624e+00 -5.223797e-01 2.673055e-02 1.456622e+00 2.372718e+00 2.024953e-01 1.218758e+00 8.306629e-01 -1.032567e+00 2.561825e-01 1.293861e+00 -8.576346e-02 1.565638e+00 -7.951351e+00 3.008550e+01 1.086505e+01 -1.988660e+01 2.644644e+00 3.336063e+00 -1.164549e+01 -1.440971e+01 -9.087682e-01 4.606294e-01 2.992302e-01 -1.407999e-01 -3.281130e-01 4.550250e-01 1.526064e-01 -1.948019e-02 8.851903e-01 -2.729286e-01 4.503350e-01 8.939013e-01 -1.775880e-01 2.118649e+00 -6.653548e-01 -3.203395e+00 1.936715e-02 -4.651640e-01 1.311788e+00 2.305907e+01 3.736134e+00 -6.305212e-01 2.048846e+00 2.255777e+00 8.126809e-01 -3.082584e+00 1.356760e+00 9.175197e-01 1.329733e+00 1.542322e+00 -4.487447e-01 6.475045e-01 -6.349864e-01 2.407767e+00 -1.723370e+01 -4.721298e-01 5.962250e-01 1.187582e+01 3.886531e+00 
10 201  2.096579080763775416e+00 0 0 5.909827e+00 5.195129e-01 -3.357324e-01 -6.747366e-01 1.999274e+00 -8.207765e-01 4.411595e+00 6.558822e-01 5.709449e+00 5.258828e-01 8.181256e-01 -9.380763e-01 1.622836e+00 -9.941890e-01 7.455958e-01 1.329086e+00 6.005133e-01 5.228260e-01 2.206537e+00 4.297540e-01 1.156455e+00 -3.193910e-01 1.421887e+00 -5.533062e-01 5.816400e-02 1.449274e+00 2.389271e+00 2.235650e-01 1.335687e+00 8.032400e-01 -1.012833e+00 3.018590e-01 1.275213e+00 7.433136e-02 1.786703e+00 -8.474741e+00 2.895344e+01 9.488694e+00 -1.982753e+01 2.710520e+00 4.022375e+00 -1.087116e+01 -1.644716e+01 -1.944264e+00 4.366910e-01 2.659035e-01 -9.562737e-02 -2.468840e-01 4.240403e-01 1.712151e-01 1.500313e-02 7.356308e-01 -3.159061e-01 3.792466e-01 8.565614e-01 -2.493960e-01 2.068667e+00 -8.325217e-01 -3.105403e+00 -1.693569e-01 -6.322667e-01 1.281899e+00 2.274596e+01 4.773121e+00 -6.164518e-01 1.989826e+00 2.374573e+00 7.266622e-01 -2.785015e+00 1.411328e+00 9.616224e-01 1.338042e+00 1.546217e+00 -3.819684e-01 7.590841e-01 -6.634319e-01 1.913141e+00 -1.619983e+01 -6.319911e-01 5.603022e-01 1.156229e+01 3.739001e+00 
