%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=211227, 2017/07/28 21:8:31.28)
1 21 1.069364e+00 1.120521e+02  2.008960955490355360e+00  2.125026015896909648e+00  2.600178024116244657e+00  4.043287624031165706e+00
2 41 1.032118e+00 1.120300e+02  2.008960955490355360e+00  2.276573669482627515e+00  2.489947283074410933e+00  3.052107268033930509e+00
3 61 1.003675e+00 1.120457e+02  2.008960955490355360e+00  2.262964425430584292e+00  2.487451415542885513e+00  2.900389494847442684e+00
4 81 9.795507e-01 1.120314e+02  2.008960955490355360e+00  2.183732546184334655e+00  2.526685109396635376e+00  4.674532071761269947e+00
5 101 9.608068e-01 1.120117e+02  2.008960955490355360e+00  2.167330633089890046e+00  2.501666409968962057e+00  3.160230795590857511e+00
6 121 9.421461e-01 1.120347e+02  2.008960955490355360e+00  2.296774054489757244e+00  2.488451084292968574e+00  3.050373245942776812e+00
7 141 9.251178e-01 1.120954e+02  2.008960955490355360e+00  2.206110200794519027e+00  2.507689939907671750e+00  2.830808159126418477e+00
8 161 9.107229e-01 1.120717e+02  2.008960955490355360e+00  2.243129359469302919e+00  2.516632770080231118e+00  4.156473742545936823e+00
9 181 8.951138e-01 1.121175e+02  2.008960955490355360e+00  2.194620923653912925e+00  2.415583762333282980e+00  2.784008435472050902e+00
10 201 8.846554e-01 1.121170e+02  2.008960955490355360e+00  2.212834662545467346e+00  2.486066395448868427e+00  3.011315864176381307e+00
11 221 8.718297e-01 1.120962e+02  2.008960955490355360e+00  2.264264581766587625e+00  2.490907315297689717e+00  3.015909714415895060e+00
12 241 8.604204e-01 1.120640e+02  2.008960955490355360e+00  2.212832041458298260e+00  2.440603329755464124e+00  3.395608121536113355e+00
13 261 8.497073e-01 1.120804e+02  2.008960955490355360e+00  2.192937895327112585e+00  2.495870689943296750e+00  3.022538825824575781e+00
14 281 8.408509e-01 1.120667e+02  2.008960955490355360e+00  2.172326703827330618e+00  2.431896462968111461e+00  3.040491561572803647e+00
15 301 8.341020e-01 1.120889e+02  2.008960955490355360e+00  2.137938364624317522e+00  2.284567535609833833e+00  2.770811046543944833e+00
16 321 8.267838e-01 1.121221e+02  2.008960955490355360e+00  2.186137528149449949e+00  2.292568555569332034e+00  2.720591443554415179e+00
17 341 8.207804e-01 1.121623e+02  2.008960955490355360e+00  2.152088829599950959e+00  2.388525837571724875e+00  2.714695112684531342e+00
18 361 8.145249e-01 1.121479e+02  2.008960955490355360e+00  2.205893615476001379e+00  2.390076126351040386e+00  2.728448147812725821e+00
19 381 8.100381e-01 1.121511e+02  2.008960955490355360e+00  2.236525615522897859e+00  2.404601996516470219e+00  2.547726186125172099e+00
20 401 8.054174e-01 1.121393e+02  2.008960955490355360e+00  2.198826545157865908e+00  2.374422627606180392e+00  2.842441629621544674e+00
21 421 8.084411e-01 1.121368e+02  2.008960955490355360e+00  2.218520244703781508e+00  2.439950674389324448e+00  2.974572959586312848e+00
22 441 8.132308e-01 1.121657e+02  2.008960955490355360e+00  2.177080682829930058e+00  2.399797519760082931e+00  2.783735802690639805e+00
23 461 8.133551e-01 1.122056e+02  2.008960955490355360e+00  2.186383407099952603e+00  2.401178337309539224e+00  2.715405567309656654e+00
24 481 8.116546e-01 1.122543e+02  2.008960955490355360e+00  2.175622395464929415e+00  2.435365232884044051e+00  3.172771361440820392e+00
25 501 8.137764e-01 1.122784e+02  2.008960955490355360e+00  2.201353084197955390e+00  2.375954651436704701e+00  4.102543470049899277e+00
26 521 8.162109e-01 1.122555e+02  2.008960955490355360e+00  2.228618253068666455e+00  2.351392412899478757e+00  3.081017601885956747e+00
27 541 8.183357e-01 1.123006e+02  2.008960955490355360e+00  2.157563103025343043e+00  2.446973713937609318e+00  2.777020303786181810e+00
28 561 8.145698e-01 1.123297e+02  2.008960955490355360e+00  2.225206987434788175e+00  2.369969016761257485e+00  2.587931509765968308e+00
29 581 8.127369e-01 1.122924e+02  2.008960955490355360e+00  2.230169273726644530e+00  2.357213150930010048e+00  2.922390257263068669e+00
30 601 8.113549e-01 1.122533e+02  2.008960955490355360e+00  2.202139623248009048e+00  2.334279113486259938e+00  3.991021488718180965e+00
31 621 8.137044e-01 1.123201e+02  2.008960955490355360e+00  2.219151311995445131e+00  2.406860293062234923e+00  2.715761732540574513e+00
32 641 8.081509e-01 1.123534e+02  2.008960955490355360e+00  2.249187578705805990e+00  2.422625100617707972e+00  2.718758737309562079e+00
33 661 8.018533e-01 1.124169e+02  2.008960955490355360e+00  2.182848625785197338e+00  2.389668254309774476e+00  2.674057140717418068e+00
34 681 7.981114e-01 1.124287e+02  2.008960955490355360e+00  2.166166443769977690e+00  2.468249355541163315e+00  4.438546055217787334e+00
35 701 7.944085e-01 1.124603e+02  2.008960955490355360e+00  2.215508910782976848e+00  2.370187153445905803e+00  2.669509595301691185e+00
36 721 7.912771e-01 1.124079e+02  2.008960955490355360e+00  2.201108423159753080e+00  2.427144434423945452e+00  2.960632184964694602e+00
37 741 7.891621e-01 1.124749e+02  2.008960955490355360e+00  2.214800222343647818e+00  2.371603475766407065e+00  2.784697938197958855e+00
38 761 7.843626e-01 1.124718e+02  2.008960955490355360e+00  2.215150570639762950e+00  2.467301396759617127e+00  4.066750254726441582e+00
39 781 7.776234e-01 1.124689e+02  2.008960955490355360e+00  2.274975854142216924e+00  2.512920340633570504e+00  2.869155543724289270e+00
40 801 7.703680e-01 1.124834e+02  2.008960955490355360e+00  2.206004059995315458e+00  2.424544790545101414e+00  4.388848109603802783e+00
41 821 7.669243e-01 1.124912e+02  2.008960955490355360e+00  2.253513989256207495e+00  2.419323891435462670e+00  2.656194990247301657e+00
42 841 7.644516e-01 1.124716e+02  2.008960955490355360e+00  2.263679009203957815e+00  2.414278544719818065e+00  2.762057523775979018e+00
43 861 7.623479e-01 1.125009e+02  2.008960955490355360e+00  2.231023919361506458e+00  2.355716476501145351e+00  4.607133663835480952e+00
44 881 7.603535e-01 1.124584e+02  2.008960955490355360e+00  2.260575362210789585e+00  2.351097886105686818e+00  2.841548670144601108e+00
45 901 7.578929e-01 1.123879e+02  2.008960955490355360e+00  2.248065272989115293e+00  2.392277774988835759e+00  2.601116259703222244e+00
46 921 7.541255e-01 1.123716e+02  2.008960955490355360e+00  2.215747077994256742e+00  2.447349321540683853e+00  4.270245963080290252e+00
47 941 7.454709e-01 1.123636e+02  2.008960955490355360e+00  2.236661962737117815e+00  2.466397779928803935e+00  2.783495886649521633e+00
48 961 7.386464e-01 1.123423e+02  2.008960955490355360e+00  2.212457491665695830e+00  2.386595539944667443e+00  4.232483052039627935e+00
49 981 7.339092e-01 1.123451e+02  2.008960955490355360e+00  2.230015322268947386e+00  2.371074988559757735e+00  4.098127309805810192e+00
50 1001 7.302433e-01 1.123551e+02  2.008960955490355360e+00  2.240394096066084195e+00  2.366071726945817133e+00  2.796041827760859189e+00
51 1021 7.212545e-01 1.124113e+02  2.008960955490355360e+00  2.217079792715019426e+00  2.348298792952626890e+00  2.661612493637183885e+00
52 1041 7.128190e-01 1.124242e+02  2.008960955490355360e+00  2.219297256300196253e+00  2.393589331203604953e+00  2.708282090358035799e+00
53 1061 7.077632e-01 1.124703e+02  2.008960955490355360e+00  2.227490188351082256e+00  2.317391280766609718e+00  2.556733827429303663e+00
54 1081 7.069002e-01 1.124846e+02  2.008960955490355360e+00  2.243568809922249496e+00  2.360768374933510216e+00  2.814448162842905443e+00
55 1101 7.049141e-01 1.124322e+02  2.008960955490355360e+00  2.246114019329614298e+00  2.349421219789499027e+00  2.866113631145384755e+00
56 1121 7.016431e-01 1.124358e+02  2.008960955490355360e+00  2.231554401801586707e+00  2.376117421251686679e+00  2.656656812927618905e+00
57 1141 7.003813e-01 1.124829e+02  2.008960955490355360e+00  2.211443335207981420e+00  2.388095149535322648e+00  2.611128146391414440e+00
58 1161 6.999902e-01 1.124959e+02  2.008960955490355360e+00  2.271352663475895817e+00  2.432156098392519450e+00  3.444044432875586814e+00
59 1181 7.035228e-01 1.125040e+02  2.008960955490355360e+00  2.217752675311890354e+00  2.358893264951614555e+00  3.029992850671704208e+00
60 1201 7.062441e-01 1.125727e+02  2.008960955490355360e+00  2.186902473427283056e+00  2.302529713747898832e+00  2.491809741865818051e+00
61 1221 7.043165e-01 1.125422e+02  2.008960955490355360e+00  2.242323858762743871e+00  2.417081909281239671e+00  2.663344463967631803e+00
62 1241 7.037341e-01 1.125511e+02  2.008960955490355360e+00  2.240466996735585692e+00  2.372748697919054628e+00  4.143974775972790958e+00
