%  columns="iteration, evaluation, void, void, void, xmean" (startseed=209722, 2017/05/22 17:28:8.23)
0 1 0 0 0 2.810622e+00 8.810553e-01 -7.181301e-01 1.007839e-01 1.021500e+00 2.477823e+00 1.587273e+00 1.260149e+00 2.836795e+00 3.786465e-01 2.519740e+00 4.020754e+00 6.321954e+00 7.923395e-01 8.989615e-01 2.848886e+00 1.066042e+00 -1.881705e-01 1.363103e+00 -8.142112e-02 1.691348e+00 1.009872e-01 1.290354e+00 2.860717e-01 -2.791622e-01 1.270196e+00 1.439291e+00 1.303392e+00 4.346273e-01 -9.800369e-02 6.066185e-01 1.878483e-01 2.012118e-01 1.836914e-01 2.074470e+00 1.401573e+00 3.258349e+00 9.007231e+00 1.329357e+00 1.001474e+00 -4.636434e-01 -1.542199e+00 -2.175729e+00 -1.170956e+00 1.017853e+01 3.476883e+00 1.423928e+01 2.669580e-01 2.876772e+00 -1.119175e+00 -1.473007e+00 9.330216e+00 2.050890e-01 4.336281e-01 6.757074e-01 -9.665357e-01 9.691300e-01 1.451253e-01 4.459947e-01 1.103662e+00 9.465766e-02 2.272011e-01 1.204924e+00 -5.376151e-01 2.561928e-01 -8.967742e-02 -4.080787e+00 -5.459071e-01 2.563770e-01 1.231445e+00 1.707196e+01 6.463864e-01 1.100051e+00 1.347788e+00 1.871905e+00 2.810397e+00 5.895860e-01 4.194074e-02 1.656949e+00 1.695067e+00 9.494832e-01 4.759607e-01 2.022908e+00 2.645373e-01 4.928351e+00 -3.404402e+00 5.340450e-01 1.091143e+00 2.544899e+00 -4.542214e+00 
1 21 0 0 0 2.660302e+00 8.896764e-01 -7.297984e-01 1.156433e-01 1.036077e+00 2.561269e+00 1.645865e+00 1.179130e+00 2.858259e+00 3.830691e-01 2.470724e+00 3.940973e+00 6.318237e+00 7.878505e-01 9.135962e-01 2.849229e+00 1.060774e+00 -1.858494e-01 1.370169e+00 -7.595483e-02 1.674992e+00 9.595814e-02 1.290671e+00 2.724117e-01 -2.715042e-01 1.272119e+00 1.425809e+00 1.307840e+00 4.302468e-01 -8.979983e-02 6.011422e-01 1.817445e-01 2.247397e-01 1.882804e-01 2.072898e+00 1.406499e+00 3.172674e+00 9.029902e+00 1.364664e+00 1.005314e+00 -4.249545e-01 -1.357141e+00 -1.876211e+00 -9.730374e-01 9.991710e+00 3.562758e+00 1.439921e+01 2.841367e-01 2.957899e+00 -9.846622e-01 -1.548178e+00 9.103552e+00 2.109081e-01 4.266612e-01 6.826992e-01 -9.702553e-01 9.879937e-01 1.505383e-01 4.427786e-01 1.098222e+00 8.563849e-02 2.454913e-01 1.206226e+00 -5.192395e-01 2.563196e-01 -9.056405e-02 -4.078659e+00 -5.406780e-01 2.517808e-01 1.229057e+00 1.700885e+01 5.325401e-01 1.110903e+00 1.340358e+00 1.858673e+00 2.749907e+00 6.149853e-01 2.843860e-02 1.666963e+00 1.700652e+00 9.554031e-01 4.763716e-01 2.019477e+00 2.647749e-01 4.855095e+00 -3.043362e+00 5.387063e-01 1.086934e+00 2.596346e+00 -4.672018e+00 
2 41 0 0 0 2.438544e+00 8.899418e-01 -7.288181e-01 1.249900e-01 1.026783e+00 2.502257e+00 1.625500e+00 1.133519e+00 2.820885e+00 5.660232e-01 2.391017e+00 3.977501e+00 6.258631e+00 8.951335e-01 9.257884e-01 2.836039e+00 1.048953e+00 -1.799194e-01 1.379183e+00 -6.504035e-02 1.681327e+00 1.027676e-01 1.297495e+00 2.751901e-01 -2.668576e-01 1.288832e+00 1.435130e+00 1.288388e+00 4.443323e-01 -8.252951e-02 6.168320e-01 1.857696e-01 2.335067e-01 1.843568e-01 2.077283e+00 1.406957e+00 2.948578e+00 9.037752e+00 1.246779e+00 9.946105e-01 -6.843341e-01 -1.484224e+00 -2.025176e+00 -1.033461e+00 9.898527e+00 3.657851e+00 1.464063e+01 7.469884e-02 2.963487e+00 -8.617399e-01 -1.578202e+00 9.417447e+00 2.254607e-01 4.127732e-01 6.877502e-01 -9.636269e-01 9.831089e-01 1.580414e-01 4.344904e-01 1.104537e+00 1.030838e-01 2.409864e-01 1.205079e+00 -5.118784e-01 2.548435e-01 -8.465173e-02 -4.091613e+00 -5.295117e-01 2.425735e-01 1.234175e+00 1.704559e+01 5.534251e-01 1.094608e+00 1.320346e+00 1.880693e+00 2.706498e+00 4.971958e-01 3.606238e-02 1.670901e+00 1.704458e+00 9.617695e-01 4.659075e-01 2.032216e+00 2.537531e-01 4.961948e+00 -3.041887e+00 5.520328e-01 1.065982e+00 2.612474e+00 -4.661531e+00 
3 61 0 0 0 2.694990e+00 8.969212e-01 -7.344828e-01 1.313876e-01 1.001712e+00 2.482100e+00 1.656947e+00 1.174279e+00 2.863877e+00 5.599664e-01 2.432484e+00 4.033474e+00 6.245105e+00 8.295068e-01 9.141675e-01 2.840877e+00 1.050401e+00 -1.833327e-01 1.383557e+00 -6.203455e-02 1.679768e+00 9.066648e-02 1.308443e+00 2.808023e-01 -2.653557e-01 1.280342e+00 1.455642e+00 1.280793e+00 4.569690e-01 -9.003366e-02 6.164534e-01 1.766448e-01 2.200623e-01 1.959857e-01 2.088087e+00 1.413377e+00 2.611776e+00 9.524413e+00 1.261464e+00 9.907500e-01 -9.070269e-01 -1.603063e+00 -1.802054e+00 -8.668544e-01 9.814412e+00 3.799352e+00 1.463016e+01 8.779631e-02 2.871640e+00 -8.895742e-01 -1.533449e+00 9.231848e+00 2.205415e-01 4.205833e-01 6.850058e-01 -9.598124e-01 9.882076e-01 1.514463e-01 4.327433e-01 1.120648e+00 1.030385e-01 2.543339e-01 1.207345e+00 -5.162751e-01 2.730048e-01 -1.076145e-01 -4.100427e+00 -5.434349e-01 2.249266e-01 1.224839e+00 1.706494e+01 5.329990e-01 1.108048e+00 1.317300e+00 1.880579e+00 2.780263e+00 5.313108e-01 4.344869e-02 1.663744e+00 1.700038e+00 9.565489e-01 4.539344e-01 2.044499e+00 2.636724e-01 5.284538e+00 -2.846064e+00 5.357359e-01 1.058464e+00 2.517393e+00 -4.588166e+00 
4 81 0 0 0 2.420811e+00 9.157484e-01 -7.310050e-01 1.242898e-01 1.008318e+00 2.417090e+00 1.727228e+00 1.195584e+00 2.915805e+00 5.901904e-01 2.469986e+00 4.106835e+00 6.275687e+00 7.483239e-01 9.249772e-01 2.827424e+00 1.047282e+00 -1.864114e-01 1.385953e+00 -7.655786e-02 1.669305e+00 9.844031e-02 1.311544e+00 2.746345e-01 -2.662309e-01 1.281405e+00 1.461969e+00 1.279855e+00 4.605709e-01 -8.431601e-02 6.133309e-01 1.777494e-01 2.328042e-01 2.146809e-01 2.098292e+00 1.416365e+00 2.657918e+00 9.712546e+00 1.300331e+00 9.865905e-01 -1.055410e+00 -1.278993e+00 -1.737306e+00 -9.686090e-01 9.858668e+00 3.832573e+00 1.465333e+01 7.666606e-02 3.094926e+00 -8.217943e-01 -1.782308e+00 9.131055e+00 2.185074e-01 4.138763e-01 6.851083e-01 -9.380009e-01 1.002791e+00 1.636406e-01 4.181357e-01 1.127367e+00 1.134426e-01 2.461264e-01 1.213304e+00 -5.165046e-01 2.748946e-01 -1.085395e-01 -4.098667e+00 -5.425817e-01 2.261838e-01 1.215782e+00 1.722567e+01 3.646390e-01 1.090306e+00 1.316194e+00 1.880021e+00 2.803129e+00 5.142990e-01 4.809435e-02 1.640882e+00 1.696148e+00 9.447807e-01 4.455342e-01 2.031412e+00 2.720384e-01 5.374991e+00 -3.026508e+00 5.280228e-01 1.042199e+00 2.465453e+00 -4.486095e+00 
5 101 0 0 0 2.195360e+00 9.197075e-01 -7.366114e-01 1.245776e-01 1.014927e+00 2.289021e+00 1.762073e+00 1.184017e+00 2.917269e+00 5.577212e-01 2.383626e+00 4.087818e+00 6.294670e+00 6.919755e-01 9.207744e-01 2.830727e+00 1.017472e+00 -1.824617e-01 1.372272e+00 -5.333259e-02 1.658514e+00 9.229808e-02 1.312647e+00 2.792192e-01 -2.586505e-01 1.289851e+00 1.467822e+00 1.275479e+00 4.516775e-01 -8.858372e-02 6.275048e-01 1.946252e-01 2.385727e-01 2.243117e-01 2.110795e+00 1.421500e+00 2.662849e+00 9.826808e+00 1.250610e+00 9.827166e-01 -1.149468e+00 -1.387176e+00 -1.588228e+00 -1.108436e+00 9.945941e+00 3.802845e+00 1.476312e+01 -1.075169e-01 3.331911e+00 -1.000386e+00 -1.789958e+00 9.418202e+00 2.302639e-01 4.277556e-01 6.825581e-01 -9.235731e-01 1.015958e+00 1.716235e-01 4.302764e-01 1.123477e+00 1.060783e-01 2.597170e-01 1.220843e+00 -5.309428e-01 2.634550e-01 -9.575264e-02 -4.094370e+00 -5.361721e-01 2.274551e-01 1.218707e+00 1.736613e+01 3.956640e-01 1.098252e+00 1.317833e+00 1.878289e+00 2.861174e+00 6.249398e-01 4.374152e-02 1.638919e+00 1.695781e+00 9.463954e-01 4.402889e-01 2.037972e+00 2.749208e-01 5.628567e+00 -2.976613e+00 5.369734e-01 1.046499e+00 2.445926e+00 -4.487477e+00 
6 121 0 0 0 1.878645e+00 9.177061e-01 -7.433073e-01 1.175962e-01 1.029057e+00 2.237356e+00 1.841568e+00 1.213625e+00 2.955767e+00 5.331538e-01 2.457425e+00 4.131334e+00 6.338608e+00 6.686024e-01 9.051248e-01 2.853445e+00 1.014440e+00 -1.783204e-01 1.380645e+00 -4.167077e-02 1.663825e+00 7.816034e-02 1.304178e+00 2.713521e-01 -2.698938e-01 1.283386e+00 1.461777e+00 1.287030e+00 4.483465e-01 -7.625403e-02 6.328925e-01 2.033738e-01 2.499107e-01 2.233723e-01 2.097164e+00 1.419154e+00 3.202372e+00 9.715491e+00 8.433219e-01 9.808796e-01 -1.382816e+00 -1.104703e+00 -1.555554e+00 -9.236445e-01 9.922990e+00 4.041087e+00 1.479722e+01 -9.972787e-02 3.150067e+00 -1.020629e+00 -1.670423e+00 9.398063e+00 2.325718e-01 4.302693e-01 6.844591e-01 -9.122052e-01 1.023234e+00 1.687622e-01 4.270171e-01 1.125298e+00 9.387972e-02 2.471352e-01 1.224093e+00 -5.234932e-01 2.702205e-01 -1.072523e-01 -4.085084e+00 -5.235793e-01 2.307816e-01 1.206724e+00 1.729496e+01 3.334243e-01 1.091242e+00 1.317392e+00 1.874307e+00 2.838332e+00 6.806311e-01 5.532547e-02 1.619424e+00 1.696347e+00 9.455113e-01 4.418508e-01 2.022484e+00 2.672671e-01 6.105350e+00 -3.237364e+00 5.361283e-01 1.031864e+00 2.445856e+00 -4.580983e+00 
7 141 0 0 0 2.089508e+00 9.235808e-01 -7.446031e-01 1.160349e-01 1.040741e+00 2.247730e+00 1.862695e+00 1.189466e+00 2.995200e+00 5.347041e-01 2.459591e+00 4.197877e+00 6.309668e+00 6.532379e-01 9.033072e-01 2.844771e+00 1.011038e+00 -1.972862e-01 1.384927e+00 -4.019861e-02 1.651240e+00 7.029816e-02 1.307754e+00 2.757728e-01 -2.704450e-01 1.283179e+00 1.471695e+00 1.293020e+00 4.588070e-01 -7.252979e-02 6.510121e-01 2.033013e-01 2.477373e-01 2.375343e-01 2.109083e+00 1.415229e+00 3.343005e+00 9.807919e+00 7.830512e-01 9.821826e-01 -1.503656e+00 -1.149311e+00 -1.684743e+00 -9.229836e-01 9.690888e+00 3.734192e+00 1.486630e+01 -1.191533e-01 2.764203e+00 -1.296064e+00 -1.519069e+00 9.153888e+00 2.226986e-01 4.419092e-01 6.807309e-01 -9.179319e-01 1.026705e+00 1.556832e-01 4.325967e-01 1.130173e+00 9.119634e-02 2.510762e-01 1.206096e+00 -5.164337e-01 2.698766e-01 -1.098731e-01 -4.084239e+00 -5.365909e-01 2.379958e-01 1.210222e+00 1.730553e+01 4.691045e-01 1.101667e+00 1.316842e+00 1.880832e+00 2.788559e+00 5.717913e-01 5.245015e-02 1.639497e+00 1.696092e+00 9.540625e-01 4.525363e-01 2.031313e+00 2.795299e-01 6.272878e+00 -3.428413e+00 5.186728e-01 1.033788e+00 2.476041e+00 -4.528873e+00 
8 161 0 0 0 1.785607e+00 9.320458e-01 -7.332473e-01 1.201882e-01 1.032421e+00 2.176964e+00 1.879975e+00 1.175965e+00 2.927719e+00 5.704288e-01 2.367377e+00 4.173042e+00 6.357400e+00 6.010671e-01 8.987290e-01 2.854744e+00 1.006559e+00 -2.050408e-01 1.391369e+00 -4.204483e-02 1.633191e+00 6.790402e-02 1.300791e+00 2.769830e-01 -2.667939e-01 1.288351e+00 1.472606e+00 1.304522e+00 4.585993e-01 -8.798888e-02 6.470239e-01 1.992618e-01 2.432071e-01 2.383094e-01 2.104629e+00 1.416200e+00 3.425906e+00 9.650348e+00 8.136443e-01 9.884506e-01 -1.472492e+00 -1.173578e+00 -1.643843e+00 -1.197734e+00 9.644146e+00 3.786398e+00 1.477773e+01 -1.903013e-01 2.883339e+00 -1.088095e+00 -1.525480e+00 9.371315e+00 2.271505e-01 4.265378e-01 6.755256e-01 -9.189035e-01 1.017188e+00 1.494741e-01 4.411028e-01 1.118304e+00 9.348607e-02 2.417330e-01 1.224394e+00 -4.959413e-01 2.682277e-01 -1.167988e-01 -4.086388e+00 -5.502184e-01 2.342190e-01 1.218364e+00 1.735914e+01 4.814061e-01 1.097940e+00 1.321431e+00 1.875370e+00 2.838418e+00 5.727537e-01 4.015653e-02 1.648746e+00 1.685433e+00 9.568760e-01 4.462753e-01 2.041692e+00 2.866038e-01 6.339160e+00 -3.423246e+00 5.326510e-01 1.024840e+00 2.337213e+00 -4.611186e+00 
9 181 0 0 0 1.846324e+00 9.323010e-01 -7.210848e-01 1.305605e-01 1.030418e+00 2.159002e+00 1.918677e+00 1.152317e+00 2.874356e+00 5.811651e-01 2.457263e+00 4.102448e+00 6.413672e+00 5.273957e-01 8.980353e-01 2.860861e+00 1.009507e+00 -2.028818e-01 1.396269e+00 -4.533487e-02 1.639492e+00 6.597287e-02 1.278871e+00 2.718892e-01 -2.574465e-01 1.290280e+00 1.470454e+00 1.324906e+00 4.382807e-01 -9.554444e-02 6.373496e-01 2.124148e-01 2.412119e-01 2.444305e-01 2.101178e+00 1.412625e+00 3.311890e+00 9.688490e+00 9.405286e-01 9.876485e-01 -1.550439e+00 -1.464297e+00 -1.735632e+00 -1.127079e+00 9.523590e+00 3.575425e+00 1.464477e+01 -2.251762e-01 3.258363e+00 -1.111073e+00 -1.488951e+00 9.369181e+00 2.190946e-01 4.342034e-01 6.539144e-01 -9.267342e-01 1.016227e+00 1.486532e-01 4.384208e-01 1.127850e+00 1.018803e-01 2.579910e-01 1.230907e+00 -4.723214e-01 2.791707e-01 -1.157651e-01 -4.089552e+00 -5.359359e-01 2.461192e-01 1.204140e+00 1.731547e+01 3.960284e-01 1.093121e+00 1.319653e+00 1.887157e+00 2.835450e+00 6.059601e-01 4.101689e-02 1.655378e+00 1.668517e+00 9.557170e-01 4.367336e-01 2.044913e+00 2.727384e-01 6.401639e+00 -3.510848e+00 5.292183e-01 1.021712e+00 2.417945e+00 -4.634815e+00 
