%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=209722, 2017/05/22 17:28:8.23)
1 21 5.334987e-01 9.998901e-01 1.785257e-02 1.785257e-02 1.785799e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.462142e-02 4.463610e-02 4.464300e-02 4.465612e-02 4.467633e-02 4.470632e-02 4.473614e-02 4.478106e-02 4.478338e-02 4.486105e-02 5.355523e-02 2.676951e-01 2.676955e-01 2.676973e-01 2.677195e-01 2.677204e-01 2.677426e-01 2.677680e-01 2.678004e-01 2.679283e-01 2.680387e-01 2.680931e-01 3.926527e-01 3.927317e-01 3.928811e-01 3.930090e-01 8.387780e-01 8.387804e-01 8.387888e-01 8.388184e-01 8.388954e-01 8.389832e-01 8.390019e-01 8.393818e-01 8.396837e-01 8.397967e-01 8.404811e-01 8.923771e-01 8.924209e-01 8.925383e-01 8.926398e-01 8.927331e-01 8.944105e-01 9.998901e-01 
2 41 5.149280e-01 9.999969e-01 1.784795e-02 1.784795e-02 1.787280e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.459160e-02 4.459400e-02 4.460118e-02 4.460557e-02 4.460973e-02 4.461855e-02 4.462466e-02 4.463026e-02 4.464484e-02 4.464736e-02 4.467456e-02 4.469607e-02 4.471777e-02 4.473135e-02 4.474004e-02 4.476109e-02 4.477224e-02 4.480361e-02 4.487533e-02 4.499923e-02 5.355517e-02 2.675370e-01 2.675536e-01 2.676019e-01 2.676238e-01 2.676601e-01 2.677154e-01 2.677766e-01 2.678782e-01 2.679728e-01 2.680238e-01 2.684809e-01 3.925389e-01 3.925874e-01 3.927376e-01 3.928364e-01 8.383339e-01 8.383580e-01 8.384282e-01 8.385428e-01 8.386309e-01 8.387392e-01 8.390945e-01 8.392873e-01 8.394019e-01 8.399498e-01 8.403434e-01 8.919799e-01 8.921804e-01 8.923904e-01 8.925425e-01 8.934985e-01 8.944905e-01 9.999969e-01 
3 61 5.000185e-01 9.997851e-01 1.785247e-02 1.785247e-02 1.786949e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456326e-02 4.456401e-02 4.456604e-02 4.456742e-02 4.457318e-02 4.457629e-02 4.457907e-02 4.458021e-02 4.458383e-02 4.459007e-02 4.459572e-02 4.460086e-02 4.460648e-02 4.461513e-02 4.462481e-02 4.462536e-02 4.464068e-02 4.465705e-02 4.466552e-02 4.468121e-02 4.470376e-02 4.470763e-02 4.473987e-02 4.474409e-02 4.475643e-02 4.478440e-02 4.481428e-02 4.485558e-02 4.497006e-02 4.506931e-02 5.356705e-02 2.673978e-01 2.674694e-01 2.674971e-01 2.675315e-01 2.675729e-01 2.676909e-01 2.677596e-01 2.678728e-01 2.679046e-01 2.679979e-01 2.684315e-01 3.923945e-01 3.925007e-01 3.926488e-01 3.927701e-01 8.378729e-01 8.379517e-01 8.380478e-01 8.382675e-01 8.386068e-01 8.386940e-01 8.388610e-01 8.391493e-01 8.395264e-01 8.396720e-01 8.403310e-01 8.916093e-01 8.920225e-01 8.921281e-01 8.926192e-01 8.942423e-01 8.944821e-01 9.997851e-01 
4 81 4.909040e-01 1.000347e+00 1.785254e-02 1.785254e-02 1.788236e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453541e-02 4.453594e-02 4.453650e-02 4.453750e-02 4.453881e-02 4.453973e-02 4.454345e-02 4.454729e-02 4.454820e-02 4.455026e-02 4.455518e-02 4.455599e-02 4.455888e-02 4.456162e-02 4.456322e-02 4.456891e-02 4.457331e-02 4.457767e-02 4.458640e-02 4.459077e-02 4.459123e-02 4.460820e-02 4.461256e-02 4.461719e-02 4.463637e-02 4.464248e-02 4.465189e-02 4.467668e-02 4.468441e-02 4.470384e-02 4.472185e-02 4.472578e-02 4.474288e-02 4.475366e-02 4.479079e-02 4.480456e-02 4.487843e-02 4.489936e-02 4.506182e-02 4.511604e-02 5.357981e-02 2.673046e-01 2.674070e-01 2.674299e-01 2.674863e-01 2.675279e-01 2.676596e-01 2.676733e-01 2.678305e-01 2.679500e-01 2.681800e-01 2.683505e-01 3.921992e-01 3.924363e-01 3.925205e-01 3.929396e-01 8.375235e-01 8.377828e-01 8.378670e-01 8.381090e-01 8.383833e-01 8.385515e-01 8.387075e-01 8.391128e-01 8.392833e-01 8.398445e-01 8.405314e-01 8.914488e-01 8.916812e-01 8.920633e-01 8.926436e-01 8.942813e-01 8.945489e-01 1.000347e+00 
5 101 4.858829e-01 1.000358e+00 1.784832e-02 1.784832e-02 1.788556e-02 4.450798e-02 4.450798e-02 4.450798e-02 4.450798e-02 4.450811e-02 4.450831e-02 4.450868e-02 4.450897e-02 4.450936e-02 4.451028e-02 4.451081e-02 4.451127e-02 4.451273e-02 4.451344e-02 4.451487e-02 4.451686e-02 4.451892e-02 4.452152e-02 4.452252e-02 4.452658e-02 4.452706e-02 4.452952e-02 4.453371e-02 4.453628e-02 4.453705e-02 4.454289e-02 4.454759e-02 4.455529e-02 4.455827e-02 4.456763e-02 4.456986e-02 4.457717e-02 4.458135e-02 4.459158e-02 4.459216e-02 4.461536e-02 4.461833e-02 4.463062e-02 4.464478e-02 4.465900e-02 4.466842e-02 4.467520e-02 4.469684e-02 4.471153e-02 4.471973e-02 4.473423e-02 4.474950e-02 4.478213e-02 4.484793e-02 4.488684e-02 4.490470e-02 4.498623e-02 4.505840e-02 4.519091e-02 5.357025e-02 2.672039e-01 2.673055e-01 2.673187e-01 2.674323e-01 2.675477e-01 2.676124e-01 2.676575e-01 2.678688e-01 2.679996e-01 2.681639e-01 2.683313e-01 3.920461e-01 3.923323e-01 3.924418e-01 3.929330e-01 8.373909e-01 8.374122e-01 8.376564e-01 8.379762e-01 8.381230e-01 8.384807e-01 8.384934e-01 8.391071e-01 8.396618e-01 8.400534e-01 8.405395e-01 8.910626e-01 8.915001e-01 8.918755e-01 8.925247e-01 8.945049e-01 8.945472e-01 1.000358e+00 
6 121 4.831185e-01 1.000763e+00 1.784623e-02 1.784623e-02 1.789620e-02 4.448129e-02 4.448152e-02 4.448204e-02 4.448243e-02 4.448334e-02 4.448417e-02 4.448432e-02 4.448525e-02 4.448682e-02 4.448752e-02 4.448828e-02 4.449065e-02 4.449095e-02 4.449541e-02 4.449659e-02 4.449797e-02 4.449883e-02 4.450045e-02 4.450362e-02 4.450738e-02 4.450952e-02 4.451695e-02 4.452143e-02 4.453033e-02 4.453208e-02 4.453831e-02 4.454257e-02 4.454776e-02 4.455728e-02 4.455891e-02 4.456325e-02 4.457112e-02 4.457287e-02 4.458809e-02 4.459703e-02 4.461511e-02 4.463522e-02 4.463643e-02 4.465467e-02 4.466359e-02 4.467600e-02 4.469410e-02 4.470856e-02 4.471713e-02 4.472632e-02 4.474801e-02 4.478516e-02 4.483576e-02 4.488427e-02 4.491909e-02 4.500777e-02 4.503766e-02 4.504980e-02 4.530929e-02 5.355455e-02 2.671387e-01 2.672321e-01 2.672602e-01 2.673445e-01 2.674931e-01 2.675801e-01 2.676573e-01 2.678935e-01 2.680439e-01 2.682765e-01 2.685282e-01 3.918547e-01 3.921513e-01 3.924050e-01 3.928862e-01 8.369937e-01 8.370468e-01 8.374271e-01 8.376035e-01 8.380839e-01 8.382979e-01 8.386747e-01 8.393916e-01 8.395206e-01 8.401983e-01 8.407882e-01 8.912589e-01 8.913507e-01 8.920766e-01 8.925444e-01 8.945984e-01 8.949469e-01 1.000763e+00 
7 141 4.796392e-01 1.000668e+00 1.784133e-02 1.784133e-02 1.790303e-02 4.445504e-02 4.445606e-02 4.445644e-02 4.445721e-02 4.445864e-02 4.446051e-02 4.446208e-02 4.446300e-02 4.446438e-02 4.446742e-02 4.446783e-02 4.447083e-02 4.447160e-02 4.447308e-02 4.447546e-02 4.447942e-02 4.448550e-02 4.448749e-02 4.449396e-02 4.449918e-02 4.450403e-02 4.450749e-02 4.450880e-02 4.451788e-02 4.452212e-02 4.452343e-02 4.453426e-02 4.453941e-02 4.454898e-02 4.455165e-02 4.455488e-02 4.457092e-02 4.458848e-02 4.459102e-02 4.459902e-02 4.460706e-02 4.463739e-02 4.464111e-02 4.464732e-02 4.466777e-02 4.468182e-02 4.469774e-02 4.470363e-02 4.473847e-02 4.475625e-02 4.478655e-02 4.481673e-02 4.482026e-02 4.488914e-02 4.493621e-02 4.500936e-02 4.503089e-02 4.511800e-02 4.540305e-02 5.354495e-02 2.670220e-01 2.671878e-01 2.672410e-01 2.672504e-01 2.673882e-01 2.674939e-01 2.675980e-01 2.679557e-01 2.680474e-01 2.685010e-01 2.687510e-01 3.917931e-01 3.919833e-01 3.926442e-01 3.928196e-01 8.365714e-01 8.369633e-01 8.371652e-01 8.372237e-01 8.380186e-01 8.380953e-01 8.389980e-01 8.391718e-01 8.396411e-01 8.405138e-01 8.406988e-01 8.910381e-01 8.915767e-01 8.917868e-01 8.931526e-01 8.945716e-01 8.955359e-01 1.000668e+00 
8 161 4.757603e-01 1.000606e+00 1.783806e-02 1.783806e-02 1.790423e-02 4.443082e-02 4.443234e-02 4.443454e-02 4.443579e-02 4.443760e-02 4.443835e-02 4.443961e-02 4.444339e-02 4.444561e-02 4.444851e-02 4.444939e-02 4.445168e-02 4.445432e-02 4.446042e-02 4.446641e-02 4.447308e-02 4.447585e-02 4.447717e-02 4.447995e-02 4.448712e-02 4.449274e-02 4.449310e-02 4.450098e-02 4.450657e-02 4.452090e-02 4.452756e-02 4.453104e-02 4.453498e-02 4.453988e-02 4.454986e-02 4.455456e-02 4.456702e-02 4.458644e-02 4.459534e-02 4.460629e-02 4.462843e-02 4.462986e-02 4.465121e-02 4.465665e-02 4.466432e-02 4.469295e-02 4.471999e-02 4.472137e-02 4.473266e-02 4.476908e-02 4.478292e-02 4.480464e-02 4.484642e-02 4.488391e-02 4.494554e-02 4.501345e-02 4.504328e-02 4.510461e-02 4.549114e-02 5.354064e-02 2.668897e-01 2.671115e-01 2.671488e-01 2.671907e-01 2.673610e-01 2.675409e-01 2.677252e-01 2.679470e-01 2.680601e-01 2.683787e-01 2.688590e-01 3.918123e-01 3.919931e-01 3.925632e-01 3.927476e-01 8.362719e-01 8.365502e-01 8.368166e-01 8.369813e-01 8.380990e-01 8.382332e-01 8.388655e-01 8.389682e-01 8.393805e-01 8.402784e-01 8.408794e-01 8.908276e-01 8.913915e-01 8.920466e-01 8.929535e-01 8.945411e-01 8.956111e-01 1.000606e+00 
9 181 4.727190e-01 1.000324e+00 1.783536e-02 1.783536e-02 1.789774e-02 4.440736e-02 4.440929e-02 4.441268e-02 4.441307e-02 4.441508e-02 4.441946e-02 4.442142e-02 4.442218e-02 4.442643e-02 4.442719e-02 4.442997e-02 4.443727e-02 4.444350e-02 4.444732e-02 4.445008e-02 4.445152e-02 4.445732e-02 4.446138e-02 4.447229e-02 4.447794e-02 4.448372e-02 4.448465e-02 4.449143e-02 4.450108e-02 4.450770e-02 4.451609e-02 4.451872e-02 4.452637e-02 4.453283e-02 4.454324e-02 4.456026e-02 4.456948e-02 4.458657e-02 4.459717e-02 4.460587e-02 4.461133e-02 4.463104e-02 4.465789e-02 4.467435e-02 4.467934e-02 4.469438e-02 4.471869e-02 4.474645e-02 4.477297e-02 4.479300e-02 4.482346e-02 4.482752e-02 4.486842e-02 4.494328e-02 4.497369e-02 4.500816e-02 4.506969e-02 4.509860e-02 4.557235e-02 5.351776e-02 2.668537e-01 2.670171e-01 2.670652e-01 2.671022e-01 2.672862e-01 2.675082e-01 2.677053e-01 2.680583e-01 2.681078e-01 2.683334e-01 2.689128e-01 3.917151e-01 3.918362e-01 3.924699e-01 3.927337e-01 8.363188e-01 8.367501e-01 8.367710e-01 8.370522e-01 8.377940e-01 8.379539e-01 8.385809e-01 8.391786e-01 8.398068e-01 8.400632e-01 8.412328e-01 8.904535e-01 8.913883e-01 8.921877e-01 8.927773e-01 8.947823e-01 8.954529e-01 1.000324e+00 
10 201 4.747774e-01 1.000201e+00 1.784449e-02 1.784449e-02 1.789909e-02 4.438310e-02 4.438579e-02 4.438950e-02 4.439021e-02 4.439537e-02 4.439839e-02 4.440051e-02 4.440411e-02 4.440690e-02 4.441266e-02 4.441876e-02 4.442212e-02 4.442771e-02 4.443280e-02 4.443579e-02 4.443881e-02 4.444311e-02 4.444974e-02 4.445215e-02 4.445998e-02 4.446846e-02 4.447468e-02 4.447926e-02 4.449019e-02 4.449105e-02 4.449905e-02 4.451001e-02 4.451567e-02 4.453872e-02 4.454286e-02 4.456778e-02 4.457361e-02 4.458232e-02 4.458593e-02 4.461220e-02 4.462897e-02 4.463387e-02 4.464988e-02 4.467630e-02 4.469324e-02 4.470245e-02 4.472243e-02 4.474661e-02 4.476596e-02 4.479789e-02 4.482775e-02 4.486483e-02 4.492490e-02 4.499452e-02 4.501828e-02 4.506442e-02 4.507274e-02 4.513847e-02 4.576138e-02 5.352293e-02 2.667769e-01 2.669400e-01 2.670032e-01 2.670164e-01 2.673407e-01 2.674292e-01 2.677459e-01 2.680068e-01 2.681710e-01 2.683431e-01 2.695263e-01 3.915243e-01 3.917645e-01 3.924640e-01 3.926226e-01 8.361291e-01 8.363936e-01 8.368022e-01 8.370248e-01 8.374763e-01 8.381932e-01 8.384903e-01 8.389429e-01 8.397152e-01 8.401591e-01 8.412900e-01 8.903050e-01 8.912610e-01 8.920811e-01 8.927151e-01 8.950595e-01 8.951493e-01 1.000201e+00 
