%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=208065, 2017/10/7 11:3:32.66)
1 21 1.074732e+00 2.241100e+01  9.925517057534290188e+02  9.955209578955302732e+02  9.967067578264756094e+02  9.972799999999999727e+02
2 41 1.036863e+00 2.242015e+01  9.925517057534290188e+02  9.954814783673392640e+02  9.969480841232709736e+02  9.972372436864421843e+02
3 61 1.006511e+00 2.243830e+01  9.925517057534290188e+02  9.963259583949587750e+02  9.968035943238396612e+02  9.973437071831295953e+02
4 81 9.806856e-01 2.245674e+01  9.925517057534290188e+02  9.960020340836936157e+02  9.969766360527858069e+02  9.974691839567921079e+02
5 101 9.588789e-01 2.246342e+01  9.925517057534290188e+02  9.964299999999999500e+02  9.969281962629308964e+02  9.976820919170020261e+02
6 121 9.417754e-01 2.247966e+01  9.925517057534290188e+02  9.951558770087514176e+02  9.968803088054180535e+02  9.975949370676016770e+02
7 141 9.297020e-01 2.248766e+01  9.925517057534290188e+02  9.949808671984477542e+02  9.968460350227537674e+02  9.973397425806026604e+02
8 161 9.213085e-01 2.249120e+01  9.925517057534290188e+02  9.962414170169734007e+02  9.969392935972645091e+02  9.987221270387934737e+02
9 181 9.139477e-01 2.249879e+01  9.925517057534290188e+02  9.960374223926492050e+02  9.967660655044064697e+02  9.985157547889690477e+02
10 201 9.074363e-01 2.254461e+01  9.925517057534290188e+02  9.954109638643773224e+02  9.967765176492721366e+02  9.974147067589029803e+02
11 221 8.997936e-01 2.254466e+01  9.925517057534290188e+02  9.956080195281150509e+02  9.967535717016924082e+02  9.971329328389518878e+02
12 241 8.945374e-01 2.254693e+01  9.925517057534290188e+02  9.956661374823924007e+02  9.968657868925004095e+02  9.982952869890553984e+02
13 261 8.879858e-01 2.255146e+01  9.925517057534290188e+02  9.961413956522178523e+02  9.967833743915799687e+02  9.972999999999999545e+02
14 281 8.820814e-01 2.256263e+01  9.925517057534290188e+02  9.956522161170724985e+02  9.967748672615302894e+02  9.971483520968157563e+02
15 301 8.772778e-01 2.256854e+01  9.925517057534290188e+02  9.952625685871231553e+02  9.966804146903011770e+02  9.972860589193905980e+02
16 321 8.735982e-01 2.258723e+01  9.925517057534290188e+02  9.953582764546724775e+02  9.968229038764093275e+02  9.971699999999999591e+02
17 341 8.721529e-01 2.259587e+01  9.925517057534290188e+02  9.955634342427026695e+02  9.968649556716329698e+02  9.973967352040906462e+02
18 361 8.693663e-01 2.260209e+01  9.925517057534290188e+02  9.957791205658572835e+02  9.967548288115011701e+02  9.971200000000000045e+02
19 381 8.668041e-01 2.261197e+01  9.925517057534290188e+02  9.963977856580874004e+02  9.968937020085007816e+02  9.972630838421325734e+02
20 401 8.619235e-01 2.262402e+01  9.925517057534290188e+02  9.958131057624343612e+02  9.967564329007420838e+02  9.972719913653199910e+02
21 421 8.572702e-01 2.263046e+01  9.925517057534290188e+02  9.961445904552133470e+02  9.969038289341640393e+02  9.973799999999999955e+02
22 441 8.498922e-01 2.263710e+01  9.925517057534290188e+02  9.958538773136592681e+02  9.967777902887391974e+02  9.971870219772736164e+02
23 461 8.412858e-01 2.264957e+01  9.925517057534290188e+02  9.955800000000000409e+02  9.969834581840698320e+02  9.971900000000000546e+02
24 481 8.358086e-01 2.266225e+01  9.925517057534290188e+02  9.957758511605312606e+02  9.970229543474850971e+02  9.972638126434858350e+02
25 501 8.328557e-01 2.266439e+01  9.925517057534290188e+02  9.961903389021226758e+02  9.968285182083984637e+02  9.973873207234391884e+02
26 521 8.352113e-01 2.266980e+01  9.925517057534290188e+02  9.961526070757768139e+02  9.969093051020220173e+02  9.973779979686453316e+02
27 541 8.328855e-01 2.267915e+01  9.925517057534290188e+02  9.957017594687914652e+02  9.966947471669831202e+02  9.971997117860854587e+02
28 561 8.307550e-01 2.268541e+01  9.925517057534290188e+02  9.961495118969663736e+02  9.968839709426110858e+02  9.972483701513235701e+02
29 581 8.269200e-01 2.269612e+01  9.925517057534290188e+02  9.945759429660911337e+02  9.968116032236121100e+02  9.973405065705011339e+02
30 601 8.192747e-01 2.270108e+01  9.925517057534290188e+02  9.952030931546972852e+02  9.966839866418376914e+02  9.972919805526947812e+02
31 621 8.155801e-01 2.271607e+01  9.925517057534290188e+02  9.956513258884217521e+02  9.967988469634120747e+02  9.974282648525348804e+02
32 641 8.143470e-01 2.273100e+01  9.925517057534290188e+02  9.958267918732370845e+02  9.966871504243629261e+02  9.973063840466004422e+02
33 661 8.137745e-01 2.273233e+01  9.925517057534290188e+02  9.947775561482937974e+02  9.966222094704382926e+02  9.970843693890979011e+02
34 681 8.168561e-01 2.273853e+01  9.925517057534290188e+02  9.961845812460377374e+02  9.969293900131970076e+02  9.974874811565247228e+02
35 701 8.172371e-01 2.274728e+01  9.925517057534290188e+02  9.961471616242437221e+02  9.967712194787654880e+02  9.972496051531146577e+02
36 721 8.163164e-01 2.275665e+01  9.925517057534290188e+02  9.958587347217419392e+02  9.970262924059456964e+02  9.973495473069224317e+02
37 741 8.159925e-01 2.276451e+01  9.925517057534290188e+02  9.955576814205052187e+02  9.967519839964356834e+02  9.973035913619181656e+02
38 761 8.156884e-01 2.276972e+01  9.925517057534290188e+02  9.951301304768770706e+02  9.965571390297931202e+02  9.973527314514319642e+02
39 781 8.173136e-01 2.279102e+01  9.925517057534290188e+02  9.955499999999999545e+02  9.968145304983668211e+02  9.973899999999999864e+02
40 801 8.188053e-01 2.279777e+01  9.925517057534290188e+02  9.949339082358129644e+02  9.968069423331023700e+02  9.971934240620619221e+02
41 821 8.194705e-01 2.281485e+01  9.925517057534290188e+02  9.961347532380555094e+02  9.967538771889057898e+02  9.972617830520168809e+02
42 841 8.166784e-01 2.283202e+01  9.925517057534290188e+02  9.956719598205689863e+02  9.969195429412835665e+02  9.972275539401863398e+02
43 861 8.110401e-01 2.284318e+01  9.925517057534290188e+02  9.956146160185097642e+02  9.966190729699184203e+02  9.970981232926338862e+02
44 881 8.104491e-01 2.285207e+01  9.925517057534290188e+02  9.956000000000000227e+02  9.968355436431527323e+02  9.972581740822655547e+02
45 901 8.087428e-01 2.285740e+01  9.925517057534290188e+02  9.962436262066385098e+02  9.967418929899320119e+02  9.980223826219648799e+02
46 921 8.057914e-01 2.285750e+01  9.925517057534290188e+02  9.953663233710988152e+02  9.969300000000000637e+02  9.972899999999999636e+02
47 941 8.105099e-01 2.286142e+01  9.925517057534290188e+02  9.947078419766473871e+02  9.966379413120916979e+02  9.973444593748532725e+02
48 961 8.145681e-01 2.287449e+01  9.925517057534290188e+02  9.959240120764967514e+02  9.968153975084917420e+02  9.976310948616149972e+02
49 981 8.177782e-01 2.287655e+01  9.925517057534290188e+02  9.954932902968046164e+02  9.967242933479279827e+02  9.971117070454849909e+02
50 1001 8.208155e-01 2.288676e+01  9.925517057534290188e+02  9.960566995954723097e+02  9.965840831407022051e+02  9.974400000000000546e+02
51 1021 8.201365e-01 2.290046e+01  9.925517057534290188e+02  9.953999999999999773e+02  9.967661987389963087e+02  9.973734142231454598e+02
52 1041 8.194571e-01 2.290575e+01  9.925517057534290188e+02  9.954971361458290176e+02  9.967062502694451496e+02  9.972404672636172336e+02
53 1061 8.197535e-01 2.291965e+01  9.925517057534290188e+02  9.948799999999999955e+02  9.966933852003519405e+02  9.972375683423418877e+02
54 1081 8.230009e-01 2.295085e+01  9.925517057534290188e+02  9.955147790951273237e+02  9.967647116980131159e+02  9.972034077467393445e+02
55 1101 8.235124e-01 2.296461e+01  9.925517057534290188e+02  9.956042451055848232e+02  9.968127381876271329e+02  9.971672050683466750e+02
56 1121 8.238440e-01 2.296609e+01  9.925517057534290188e+02  9.951083572675432833e+02  9.967095688690195630e+02  9.971382004118120221e+02
57 1141 8.247799e-01 2.298103e+01  9.925517057534290188e+02  9.961901048526618752e+02  9.968464929173156861e+02  9.972100000000000364e+02
58 1161 8.260305e-01 2.300249e+01  9.925517057534290188e+02  9.961270434791750858e+02  9.966499935850426937e+02  9.971912231508107425e+02
59 1181 8.246583e-01 2.301045e+01  9.925517057534290188e+02  9.958839004507572099e+02  9.968437240741106962e+02  9.973473629124106310e+02
60 1201 8.199241e-01 2.302246e+01  9.925517057534290188e+02  9.958325040472324190e+02  9.967163457746181621e+02  9.980045889012089901e+02
61 1221 8.190336e-01 2.304473e+01  9.925517057534290188e+02  9.956177182455001002e+02  9.967456626227628931e+02  9.973469150964948540e+02
62 1241 8.201708e-01 2.306567e+01  9.925517057534290188e+02  9.958973453495976855e+02  9.966501395061923176e+02  9.971900000000000546e+02
63 1261 8.254380e-01 2.310338e+01  9.925517057534290188e+02  9.957082662831612652e+02  9.969221104338106443e+02  9.972168269002908119e+02
64 1281 8.274598e-01 2.311647e+01  9.925517057534290188e+02  9.959309121926817170e+02  9.966237330352479376e+02  9.970718462783718223e+02
65 1301 8.236772e-01 2.313869e+01  9.925517057534290188e+02  9.945182911693821097e+02  9.966262496857395945e+02  9.972506987856874048e+02
66 1321 8.227336e-01 2.314963e+01  9.925517057534290188e+02  9.953069865020622728e+02  9.967159705837565298e+02  9.972324249703509622e+02
