%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=211936, 2017/10/11 4:42:35.36)
1 21  9.950739832254665771e+02 0 0 1.080907e-01 8.030664e-01 -6.207887e-02 -9.827475e-01 -2.753219e-01 6.723458e+00 4.266587e-02 1.682924e+00 -2.322405e+00 1.468053e+01 9.700855e+00 -6.240039e+00 -7.502799e+00 5.246069e+00 -5.180159e-01 2.750480e+00 -3.326269e-01 6.482817e-01 1.878379e+00 -1.691711e+00 -2.637309e-02 -6.281961e-01 1.021162e-01 4.990301e-02 -1.211750e+00 2.166769e+00 1.387283e+00 9.224003e-01 -6.160671e-01 -5.512742e-01 -2.420365e-01 -3.467073e-01 2.641708e+00 -8.649812e-01 -3.913548e-01 6.393390e-01 1.447075e+00 1.289181e+01 -3.423638e+00 -2.703341e-01 -1.794644e+00 6.102404e-01 4.190220e+00 2.074573e+01 4.748688e-01 2.579479e+01 2.327088e+01 8.737401e-01 5.533886e+00 2.642558e+00 -1.134584e-01 3.044390e+01 -6.855623e-01 7.072607e-01 -5.896885e-01 -1.771823e+00 1.014706e+00 9.587646e-01 1.172233e+00 2.945443e+00 -3.245598e-01 2.384896e+00 1.242230e+00 -2.107207e+00 -1.619040e-02 -1.472670e-03 -3.914522e+00 1.569018e+00 -2.889062e+00 9.657822e-01 1.356976e+01 -1.345532e+00 1.788224e+00 7.607022e-01 1.175484e+00 1.842138e+00 8.472607e+00 1.623259e+00 2.152872e+00 2.642849e+00 1.028696e+00 2.448344e-01 8.748726e-01 4.797641e-01 -1.009061e+01 4.652486e+00 1.091105e+00 2.049005e+00 -4.185527e+00 -1.368945e+01 
2 41  9.952771020778457114e+02 0 0 9.090603e-02 7.883796e-01 -3.538062e-02 -9.600532e-01 -1.814276e-01 6.937791e+00 -3.449278e-01 1.451418e+00 -2.929485e+00 1.506289e+01 9.589050e+00 -6.004879e+00 -7.352964e+00 5.332166e+00 -5.938554e-01 2.673136e+00 -3.543510e-01 6.333910e-01 1.873293e+00 -1.684911e+00 -9.156824e-03 -5.843115e-01 1.734177e-01 3.660454e-02 -1.106762e+00 2.291218e+00 1.505897e+00 1.018483e+00 -7.012189e-01 -6.546961e-01 -1.797576e-01 -2.776443e-01 2.703597e+00 -9.421117e-01 -4.102247e-01 5.237145e-01 1.553480e+00 1.331250e+01 -4.288160e+00 -2.675122e-01 -1.994431e+00 4.848213e-01 4.940749e+00 2.139032e+01 8.272337e-01 2.751948e+01 2.277899e+01 -4.211551e-01 7.720126e+00 4.042851e+00 -1.145018e+00 3.076482e+01 -7.856623e-01 6.757898e-01 -5.758320e-01 -1.855507e+00 1.118700e+00 8.994813e-01 1.160040e+00 2.903681e+00 -3.395344e-01 2.295798e+00 1.267308e+00 -2.232324e+00 2.515507e-02 -6.643562e-02 -3.915358e+00 1.536334e+00 -2.964197e+00 1.004545e+00 1.263200e+01 -1.509458e+00 1.661908e+00 7.835294e-01 1.130374e+00 1.137029e+00 9.325462e+00 1.619044e+00 2.217551e+00 2.724182e+00 1.016873e+00 2.403528e-01 8.258159e-01 4.696422e-01 -9.960486e+00 4.746040e+00 1.110397e+00 2.114489e+00 -3.443378e+00 -1.351931e+01 
3 61  9.949709111096453853e+02 0 0 -5.044116e-02 7.620531e-01 -9.146068e-02 -9.720602e-01 -2.497433e-01 7.350617e+00 -3.616488e-01 1.803006e+00 -2.798908e+00 1.485450e+01 9.572872e+00 -6.134563e+00 -7.760603e+00 5.346877e+00 -5.932627e-01 2.679166e+00 -3.160598e-01 6.569406e-01 1.805016e+00 -1.788878e+00 8.280209e-02 -5.877018e-01 1.440757e-01 2.063184e-02 -1.249944e+00 2.152014e+00 1.382376e+00 1.005886e+00 -5.961496e-01 -5.915736e-01 -2.622974e-01 -2.669139e-01 2.647081e+00 -9.592389e-01 -3.819693e-01 6.380182e-01 1.171016e+00 1.365043e+01 -2.525404e+00 -1.225240e-01 -2.304139e+00 1.096817e+00 4.912985e+00 2.038721e+01 6.409478e-01 2.847033e+01 2.216408e+01 1.333879e-01 7.097004e+00 2.245169e+00 6.415131e-01 3.185337e+01 -7.386369e-01 6.139206e-01 -6.093794e-01 -1.786556e+00 1.089016e+00 8.855262e-01 1.154290e+00 2.762898e+00 -3.861048e-01 2.314690e+00 1.246779e+00 -2.156951e+00 -8.283584e-02 -1.849430e-02 -3.918956e+00 1.593937e+00 -2.892231e+00 9.599519e-01 1.247207e+01 -1.767519e+00 1.692021e+00 7.290789e-01 1.075896e+00 1.322699e+00 8.646077e+00 1.656357e+00 2.112857e+00 2.605310e+00 1.060917e+00 2.717972e-01 7.493316e-01 4.614240e-01 -9.640344e+00 4.779569e+00 1.159493e+00 2.038528e+00 -3.029007e+00 -1.393362e+01 
4 81  9.954303619820229869e+02 0 0 5.526462e-01 8.465586e-01 -5.145654e-02 -9.986335e-01 -2.481254e-01 6.756189e+00 -2.162198e-01 1.539253e+00 -2.627052e+00 1.470647e+01 9.610428e+00 -6.289304e+00 -7.467403e+00 6.008392e+00 -6.647855e-01 2.659053e+00 -3.386603e-01 6.911204e-01 1.806021e+00 -1.801555e+00 2.529888e-02 -5.575134e-01 2.317514e-01 2.358264e-02 -1.201102e+00 2.230515e+00 1.422807e+00 9.883062e-01 -5.379437e-01 -5.979916e-01 -2.524196e-01 -2.118525e-01 2.717967e+00 -9.627340e-01 -3.947336e-01 5.772459e-01 8.131965e-01 1.324669e+01 -3.155584e+00 -2.870769e-01 -1.277887e+00 1.222672e+00 5.062217e+00 2.150647e+01 1.556832e+00 2.924958e+01 2.296360e+01 2.092273e-01 7.337035e+00 2.473243e+00 -1.058096e+00 3.299885e+01 -7.047476e-01 6.161799e-01 -6.200903e-01 -1.712120e+00 1.106296e+00 1.009987e+00 1.173925e+00 2.909333e+00 -3.745583e-01 2.307203e+00 1.214962e+00 -2.138790e+00 -3.958636e-03 -5.167964e-02 -3.974310e+00 1.585390e+00 -2.911548e+00 1.016672e+00 1.245961e+01 -1.852800e+00 1.641801e+00 7.860005e-01 1.087133e+00 1.349831e+00 8.661338e+00 1.664219e+00 2.065279e+00 2.658643e+00 1.063374e+00 2.871491e-01 8.341673e-01 4.891546e-01 -1.038077e+01 4.698666e+00 1.150382e+00 2.077426e+00 -2.929977e+00 -1.347609e+01 
5 101  9.948149178887855442e+02 0 0 1.218756e+00 7.552206e-01 6.443787e-02 -9.518480e-01 -2.309501e-01 6.987294e+00 3.529633e-03 1.577369e+00 -2.979742e+00 1.486569e+01 9.388559e+00 -6.094588e+00 -7.543365e+00 5.475914e+00 -6.813746e-01 2.619442e+00 -3.594420e-01 7.439817e-01 1.794612e+00 -1.764084e+00 9.735096e-02 -5.573871e-01 1.189075e-01 1.035136e-01 -1.137614e+00 2.344209e+00 1.395132e+00 9.734437e-01 -5.886994e-01 -5.730921e-01 -2.447973e-01 -1.947441e-01 2.652739e+00 -8.853034e-01 -4.612768e-01 5.578033e-01 1.300745e+00 1.296552e+01 -4.028569e+00 -1.950205e-01 -1.313993e+00 1.698279e+00 4.663311e+00 1.993725e+01 2.345368e+00 2.706502e+01 2.322892e+01 -6.087596e-02 5.675624e+00 3.297054e+00 2.461809e-01 3.158444e+01 -7.867913e-01 5.319073e-01 -6.660800e-01 -1.782443e+00 1.060016e+00 9.026277e-01 1.236366e+00 2.858686e+00 -3.905176e-01 2.371984e+00 1.196719e+00 -2.152746e+00 -1.881069e-02 -9.408845e-02 -4.011420e+00 1.546025e+00 -2.872057e+00 9.457708e-01 1.322643e+01 -1.987048e+00 1.670891e+00 7.212293e-01 1.057141e+00 1.243412e+00 8.524146e+00 1.728514e+00 2.109781e+00 2.574250e+00 1.047953e+00 2.133266e-01 8.171934e-01 4.131133e-01 -8.690447e+00 4.250041e+00 1.159116e+00 2.005476e+00 -3.028084e+00 -1.420602e+01 
6 121  9.939920721852174665e+02 0 0 1.187960e+00 8.194028e-01 6.379441e-03 -9.870128e-01 -2.168549e-01 6.893399e+00 -3.732695e-01 1.502272e+00 -2.463874e+00 1.464012e+01 9.342589e+00 -5.679834e+00 -7.553406e+00 5.389310e+00 -5.816563e-01 2.608139e+00 -3.169260e-01 7.385857e-01 1.831998e+00 -1.686079e+00 -4.532049e-02 -5.761066e-01 1.679618e-01 2.856476e-02 -1.144864e+00 2.247330e+00 1.291638e+00 9.986449e-01 -6.284849e-01 -5.124673e-01 -3.141951e-01 -2.391192e-01 2.662466e+00 -8.683761e-01 -3.920714e-01 5.862520e-01 1.342651e+00 1.324558e+01 -2.911529e+00 -2.995155e-01 -1.418622e+00 1.543678e+00 5.395292e+00 2.000755e+01 7.514399e-03 2.713205e+01 2.449002e+01 -1.105694e+00 6.256404e+00 2.557386e+00 -1.070405e+00 3.141837e+01 -7.535633e-01 5.895410e-01 -6.548041e-01 -1.705058e+00 1.084314e+00 9.282740e-01 1.221563e+00 2.870745e+00 -2.923751e-01 2.326611e+00 1.187616e+00 -2.127885e+00 -5.542931e-02 -7.475113e-02 -3.967931e+00 1.605909e+00 -2.877789e+00 1.027653e+00 1.302800e+01 -1.929320e+00 1.651176e+00 7.872923e-01 1.121713e+00 1.596563e+00 9.043388e+00 1.645521e+00 2.084819e+00 2.634027e+00 1.052639e+00 2.012934e-01 7.666332e-01 4.434356e-01 -1.011095e+01 4.960368e+00 1.110449e+00 2.062684e+00 -3.279285e+00 -1.416351e+01 
7 141  9.947393653425450566e+02 0 0 1.056108e+00 7.797863e-01 1.782812e-02 -8.990302e-01 -2.143136e-01 7.500802e+00 -3.064130e-02 1.472808e+00 -2.442967e+00 1.457931e+01 9.482448e+00 -5.903023e+00 -7.658244e+00 5.701389e+00 -6.969735e-01 2.707588e+00 -3.743608e-01 7.380845e-01 1.789923e+00 -1.792397e+00 5.210287e-02 -6.396830e-01 1.999763e-01 -6.527774e-03 -1.133069e+00 2.198702e+00 1.397244e+00 1.058894e+00 -6.369984e-01 -5.955805e-01 -1.874437e-01 -1.592682e-01 2.735860e+00 -8.375571e-01 -3.235816e-01 4.728530e-01 1.368150e+00 1.317975e+01 -2.954959e+00 -3.023532e-01 -8.883343e-01 1.680953e+00 4.731440e+00 2.101781e+01 2.878197e+00 2.647817e+01 2.352227e+01 -6.706798e-01 5.360274e+00 3.316422e+00 4.204795e-01 3.061001e+01 -7.923035e-01 6.063161e-01 -6.285165e-01 -1.771213e+00 1.131840e+00 9.413944e-01 1.218519e+00 2.878806e+00 -3.278312e-01 2.254551e+00 1.251675e+00 -2.099705e+00 -5.512957e-02 -5.042993e-02 -3.976027e+00 1.615908e+00 -2.925287e+00 9.890748e-01 1.288070e+01 -9.403216e-01 1.772600e+00 6.655442e-01 1.176392e+00 1.289140e+00 9.095404e+00 1.588145e+00 2.110410e+00 2.616526e+00 1.016077e+00 3.011406e-01 8.163273e-01 4.977440e-01 -1.024845e+01 4.586459e+00 1.178389e+00 2.032723e+00 -2.944847e+00 -1.416479e+01 
8 161  9.950230373318303236e+02 0 0 -2.794295e-02 7.671047e-01 -2.756050e-02 -8.902074e-01 -2.372850e-01 7.307307e+00 6.294411e-03 1.595949e+00 -2.570307e+00 1.457589e+01 9.429112e+00 -6.091956e+00 -7.792133e+00 5.602876e+00 -6.766882e-01 2.628956e+00 -3.438082e-01 7.017245e-01 1.856112e+00 -1.796487e+00 1.578411e-02 -5.637248e-01 1.750680e-01 -1.094564e-02 -1.161507e+00 2.254503e+00 1.412925e+00 1.093521e+00 -5.498579e-01 -6.411611e-01 -1.971061e-01 -1.482241e-01 2.701596e+00 -8.790406e-01 -3.904862e-01 5.348193e-01 1.886939e+00 1.284123e+01 -3.244642e+00 -3.643431e-01 -1.430871e+00 6.157976e-01 4.570646e+00 2.009754e+01 1.654325e+00 2.718442e+01 2.244598e+01 -3.949809e-01 6.772943e+00 3.035465e+00 -4.807017e-01 3.092163e+01 -7.892159e-01 5.566611e-01 -6.215207e-01 -1.714527e+00 1.108254e+00 9.195788e-01 1.226844e+00 2.920227e+00 -3.704386e-01 2.347931e+00 1.264968e+00 -2.128143e+00 -5.766977e-02 -6.707977e-02 -3.994056e+00 1.618030e+00 -2.881888e+00 9.816938e-01 1.332933e+01 -1.590096e+00 1.691355e+00 6.893132e-01 1.162465e+00 1.828405e+00 9.096753e+00 1.678512e+00 2.170015e+00 2.540350e+00 9.801913e-01 2.743973e-01 8.146439e-01 4.325639e-01 -8.963086e+00 3.270329e+00 1.050894e+00 1.975432e+00 -3.223901e+00 -1.353477e+01 
9 181  9.944440615995749795e+02 0 0 1.743070e-01 7.474570e-01 8.086001e-03 -9.549546e-01 -2.674888e-01 7.173020e+00 -3.474760e-02 1.405392e+00 -2.435536e+00 1.493392e+01 9.468783e+00 -5.962233e+00 -7.790640e+00 5.617141e+00 -6.015773e-01 2.679772e+00 -3.912323e-01 7.106600e-01 1.830624e+00 -1.784757e+00 4.351760e-02 -5.885227e-01 1.196484e-01 3.521070e-02 -1.136701e+00 2.231608e+00 1.408378e+00 1.070113e+00 -5.697089e-01 -6.193850e-01 -2.433009e-01 -2.222486e-01 2.705111e+00 -8.255923e-01 -3.890655e-01 5.049484e-01 1.934115e+00 1.436093e+01 -3.082357e+00 -2.551436e-01 -2.308140e+00 2.252909e+00 4.862592e+00 2.008614e+01 2.837327e+00 2.691122e+01 2.274614e+01 1.817407e-01 4.701539e+00 1.724788e+00 1.675178e+00 3.329103e+01 -7.383374e-01 5.245308e-01 -5.528057e-01 -1.643754e+00 1.003330e+00 1.019253e+00 1.253419e+00 2.825541e+00 -3.971367e-01 2.366283e+00 1.255309e+00 -2.136476e+00 -2.041255e-02 -2.217832e-02 -4.036637e+00 1.604025e+00 -2.858411e+00 9.574923e-01 1.371926e+01 -1.134874e+00 1.732023e+00 6.867945e-01 1.057193e+00 1.328977e+00 8.598448e+00 1.640549e+00 2.073627e+00 2.689746e+00 1.048933e+00 2.567836e-01 7.557463e-01 4.706661e-01 -9.484802e+00 4.578599e+00 1.081379e+00 2.019138e+00 -3.058554e+00 -1.352787e+01 
10 201  9.957594529811208304e+02 0 0 2.050194e+00 7.392485e-01 1.229857e-03 -8.915308e-01 -3.332351e-01 7.829999e+00 -2.730279e-01 1.487912e+00 -2.688401e+00 1.484801e+01 9.616690e+00 -6.140490e+00 -7.704204e+00 5.287826e+00 -5.803523e-01 2.602052e+00 -3.574399e-01 7.992809e-01 1.801494e+00 -1.744302e+00 4.595706e-02 -6.229890e-01 1.354419e-01 3.022368e-02 -1.108107e+00 2.197397e+00 1.415872e+00 1.159903e+00 -4.942629e-01 -5.746288e-01 -1.786217e-01 -2.249544e-01 2.680091e+00 -9.119528e-01 -3.563067e-01 5.284087e-01 1.911217e+00 1.304226e+01 -3.155926e+00 -2.836026e-01 -1.207758e+00 1.902657e+00 4.921528e+00 1.899652e+01 2.849813e+00 2.732408e+01 2.256501e+01 -6.548610e-01 6.652792e+00 1.270604e+00 1.248863e+00 3.132724e+01 -7.522283e-01 5.220253e-01 -5.291302e-01 -1.708308e+00 1.126742e+00 9.849641e-01 1.214945e+00 2.787051e+00 -4.734918e-01 2.335784e+00 1.215952e+00 -2.128764e+00 -4.506320e-02 -2.149963e-02 -3.903290e+00 1.562148e+00 -2.855460e+00 9.782922e-01 1.369247e+01 -1.353446e+00 1.677104e+00 7.628169e-01 1.125402e+00 1.568213e+00 8.775062e+00 1.628500e+00 2.077253e+00 2.636965e+00 1.083775e+00 2.025731e-01 7.380255e-01 4.168852e-01 -9.923890e+00 3.860329e+00 1.107444e+00 2.053084e+00 -3.671544e+00 -1.372180e+01 
