%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=211936, 2017/10/11 4:42:35.36)
1 21 1.069787e+00 0 0 1.069531e+00 4.776472e-02 4.774828e-02 4.775845e-02 5.730541e-02 2.865757e-01 2.865854e-01 2.864689e-01 2.865940e-01 2.866004e-01 2.864738e-01 2.865127e-01 2.864521e-01 2.864615e-01 4.777172e-02 4.775003e-02 4.774211e-02 4.773699e-02 4.773658e-02 4.773735e-02 4.774733e-02 4.776981e-02 4.773989e-02 4.774559e-02 4.776241e-02 4.778173e-02 4.776145e-02 4.776571e-02 4.775616e-02 4.775019e-02 4.775484e-02 4.776790e-02 4.774084e-02 4.775211e-02 4.774744e-02 4.775443e-02 4.774549e-01 4.774974e-01 4.775906e-01 4.775186e-02 4.774151e-01 4.776348e-01 4.775404e-01 8.978471e-01 8.976047e-01 8.985185e-01 8.974711e-01 8.976169e-01 8.980197e-01 8.975214e-01 8.975792e-01 8.977662e-01 4.774340e-02 4.775706e-02 4.773610e-02 4.773797e-02 4.777459e-02 4.773239e-02 4.775402e-02 4.775076e-02 4.773391e-02 4.774937e-02 4.774233e-02 4.774075e-02 4.774756e-02 4.774037e-02 4.774816e-02 4.775792e-02 4.775083e-02 4.773527e-02 4.202656e-01 4.203082e-01 4.776414e-02 4.775559e-02 4.775550e-02 2.864964e-01 2.865461e-01 4.773949e-02 4.773628e-02 4.774789e-02 4.775771e-02 4.775207e-02 4.773440e-02 4.773636e-02 8.980120e-01 8.975452e-01 4.775922e-02 4.773919e-02 4.201954e-01 4.201567e-01 
2 41 1.026124e+00 0 0 1.025445e+00 4.580285e-02 4.579791e-02 4.579214e-02 5.495102e-02 2.747682e-01 2.749110e-01 2.746623e-01 2.748124e-01 2.748304e-01 2.747167e-01 2.747518e-01 2.746944e-01 2.748481e-01 4.580021e-02 4.579178e-02 4.579288e-02 4.578577e-02 4.576571e-02 4.578988e-02 4.577953e-02 4.581574e-02 4.577563e-02 4.577957e-02 4.580265e-02 4.582116e-02 4.581216e-02 4.581229e-02 4.581835e-02 4.583472e-02 4.582596e-02 4.582263e-02 4.579610e-02 4.583033e-02 4.578329e-02 4.580210e-02 4.579041e-01 4.578754e-01 4.585867e-01 4.581102e-02 4.578084e-01 4.583508e-01 4.579153e-01 8.611395e-01 8.607507e-01 8.616613e-01 8.604704e-01 8.607037e-01 8.615254e-01 8.609342e-01 8.609797e-01 8.606846e-01 4.579898e-02 4.579821e-02 4.577043e-02 4.578580e-02 4.580416e-02 4.577437e-02 4.578796e-02 4.579389e-02 4.577612e-02 4.580992e-02 4.578322e-02 4.582607e-02 4.578244e-02 4.577840e-02 4.578647e-02 4.579981e-02 4.580918e-02 4.577433e-02 4.029342e-01 4.030840e-01 4.580185e-02 4.580626e-02 4.581092e-02 2.748317e-01 2.749560e-01 4.578319e-02 4.580022e-02 4.578785e-02 4.580205e-02 4.578336e-02 4.578275e-02 4.577307e-02 8.611498e-01 8.607248e-01 4.579183e-02 4.579426e-02 4.029790e-01 4.029545e-01 
3 61 9.956380e-01 0 0 9.945798e-01 4.443052e-02 4.444729e-02 4.442559e-02 5.332867e-02 2.665817e-01 2.666637e-01 2.664236e-01 2.665265e-01 2.666288e-01 2.664946e-01 2.665090e-01 2.665729e-01 2.666162e-01 4.443299e-02 4.441702e-02 4.442167e-02 4.440949e-02 4.440259e-02 4.442987e-02 4.441486e-02 4.444397e-02 4.440098e-02 4.440253e-02 4.446608e-02 4.446924e-02 4.444306e-02 4.443893e-02 4.447247e-02 4.446257e-02 4.447993e-02 4.446531e-02 4.442469e-02 4.445740e-02 4.440799e-02 4.443409e-02 4.444553e-01 4.443115e-01 4.449073e-01 4.448854e-02 4.440829e-01 4.446900e-01 4.441733e-01 8.355196e-01 8.348471e-01 8.358844e-01 8.345380e-01 8.349052e-01 8.356485e-01 8.352272e-01 8.351451e-01 8.348812e-01 4.441706e-02 4.442932e-02 4.439357e-02 4.442983e-02 4.442843e-02 4.440172e-02 4.440662e-02 4.445746e-02 4.441102e-02 4.443162e-02 4.441190e-02 4.444428e-02 4.443761e-02 4.440846e-02 4.442971e-02 4.443983e-02 4.443542e-02 4.439635e-02 3.908755e-01 3.910866e-01 4.442298e-02 4.444493e-02 4.443663e-02 2.667446e-01 2.667675e-01 4.441663e-02 4.443970e-02 4.443336e-02 4.445022e-02 4.440567e-02 4.444333e-02 4.439107e-02 8.353932e-01 8.347707e-01 4.440889e-02 4.442023e-02 3.910455e-01 3.911718e-01 
4 81 9.735301e-01 0 0 9.728914e-01 4.344832e-02 4.346027e-02 4.342263e-02 5.213708e-02 2.605764e-01 2.606457e-01 2.604517e-01 2.605787e-01 2.606599e-01 2.606019e-01 2.605211e-01 2.607307e-01 2.608785e-01 4.343517e-02 4.341510e-02 4.342722e-02 4.342683e-02 4.340225e-02 4.343678e-02 4.341437e-02 4.345897e-02 4.341899e-02 4.339980e-02 4.346240e-02 4.347019e-02 4.345264e-02 4.343464e-02 4.351579e-02 4.347145e-02 4.349435e-02 4.347240e-02 4.344357e-02 4.346026e-02 4.340170e-02 4.343470e-02 4.345182e-01 4.343471e-01 4.348962e-01 4.349718e-02 4.341985e-01 4.347877e-01 4.342010e-01 8.170055e-01 8.160664e-01 8.174497e-01 8.157368e-01 8.164580e-01 8.173574e-01 8.163354e-01 8.164991e-01 8.165954e-01 4.343324e-02 4.342631e-02 4.339657e-02 4.345474e-02 4.342624e-02 4.342691e-02 4.341784e-02 4.346419e-02 4.340930e-02 4.343377e-02 4.343447e-02 4.344621e-02 4.343623e-02 4.340610e-02 4.345692e-02 4.343799e-02 4.343915e-02 4.339533e-02 3.820840e-01 3.824513e-01 4.343463e-02 4.349019e-02 4.345140e-02 2.608074e-01 2.607943e-01 4.342263e-02 4.345900e-02 4.345618e-02 4.346671e-02 4.340569e-02 4.344850e-02 4.339253e-02 8.166230e-01 8.161251e-01 4.340138e-02 4.342503e-02 3.824717e-01 3.823735e-01 
5 101 9.563157e-01 0 0 9.555614e-01 4.267186e-02 4.270426e-02 4.264106e-02 5.119345e-02 2.559107e-01 2.559800e-01 2.557679e-01 2.559281e-01 2.559960e-01 2.559704e-01 2.558455e-01 2.560426e-01 2.562593e-01 4.267112e-02 4.265279e-02 4.265810e-02 4.264467e-02 4.262867e-02 4.267068e-02 4.264104e-02 4.268277e-02 4.263646e-02 4.262091e-02 4.270341e-02 4.271867e-02 4.268228e-02 4.266225e-02 4.274026e-02 4.269217e-02 4.270600e-02 4.268568e-02 4.265492e-02 4.267744e-02 4.263770e-02 4.266852e-02 4.266787e-01 4.266104e-01 4.275130e-01 4.272514e-02 4.263501e-01 4.270744e-01 4.263759e-01 8.023767e-01 8.018474e-01 8.028513e-01 8.011686e-01 8.019482e-01 8.028139e-01 8.018071e-01 8.016697e-01 8.019139e-01 4.265798e-02 4.268113e-02 4.263697e-02 4.267553e-02 4.266005e-02 4.265143e-02 4.266102e-02 4.269194e-02 4.262812e-02 4.267064e-02 4.265128e-02 4.266368e-02 4.268545e-02 4.265868e-02 4.269667e-02 4.265291e-02 4.265801e-02 4.261612e-02 3.752597e-01 3.756161e-01 4.265315e-02 4.270551e-02 4.267723e-02 2.561334e-01 2.561929e-01 4.265149e-02 4.268262e-02 4.270091e-02 4.268861e-02 4.262876e-02 4.266359e-02 4.263405e-02 8.021441e-01 8.018572e-01 4.261493e-02 4.266212e-02 3.756525e-01 3.755812e-01 
6 121 9.365322e-01 0 0 9.359239e-01 4.178581e-02 4.181840e-02 4.178248e-02 5.013359e-02 2.506290e-01 2.506415e-01 2.503611e-01 2.505740e-01 2.506411e-01 2.506512e-01 2.505194e-01 2.506515e-01 2.510209e-01 4.181187e-02 4.176850e-02 4.176658e-02 4.174972e-02 4.173331e-02 4.178551e-02 4.176842e-02 4.178091e-02 4.173815e-02 4.172106e-02 4.180942e-02 4.182682e-02 4.182269e-02 4.176242e-02 4.185857e-02 4.181449e-02 4.183062e-02 4.179302e-02 4.175291e-02 4.178658e-02 4.174991e-02 4.178090e-02 4.177225e-01 4.176955e-01 4.186323e-01 4.184586e-02 4.174456e-01 4.181446e-01 4.174811e-01 7.856791e-01 7.857560e-01 7.861226e-01 7.852097e-01 7.851370e-01 7.858539e-01 7.849825e-01 7.849628e-01 7.853288e-01 4.176932e-02 4.179091e-02 4.175724e-02 4.179437e-02 4.177735e-02 4.175141e-02 4.176830e-02 4.179453e-02 4.174174e-02 4.177681e-02 4.176392e-02 4.177164e-02 4.179279e-02 4.177210e-02 4.181170e-02 4.176097e-02 4.176854e-02 4.174422e-02 3.673655e-01 3.679015e-01 4.176950e-02 4.183638e-02 4.179170e-02 2.508462e-01 2.507836e-01 4.175829e-02 4.179483e-02 4.181383e-02 4.180041e-02 4.174726e-02 4.181220e-02 4.176029e-02 7.854895e-01 7.850061e-01 4.172903e-02 4.177355e-02 3.679367e-01 3.679537e-01 
7 141 9.190041e-01 0 0 9.182301e-01 4.098826e-02 4.103393e-02 4.100550e-02 4.917524e-02 2.459561e-01 2.458691e-01 2.455758e-01 2.458373e-01 2.459484e-01 2.459326e-01 2.458535e-01 2.458597e-01 2.463812e-01 4.102840e-02 4.098777e-02 4.098030e-02 4.095815e-02 4.093842e-02 4.098967e-02 4.098321e-02 4.100310e-02 4.094845e-02 4.094002e-02 4.101659e-02 4.105332e-02 4.102732e-02 4.098817e-02 4.107101e-02 4.102701e-02 4.103708e-02 4.102676e-02 4.096975e-02 4.101603e-02 4.098640e-02 4.101061e-02 4.098133e-01 4.097535e-01 4.108036e-01 4.104812e-02 4.096850e-01 4.102117e-01 4.097073e-01 7.715109e-01 7.711032e-01 7.712095e-01 7.702139e-01 7.702813e-01 7.709854e-01 7.700889e-01 7.700233e-01 7.705722e-01 4.097975e-02 4.100729e-02 4.096699e-02 4.100376e-02 4.100323e-02 4.096037e-02 4.097120e-02 4.100852e-02 4.095292e-02 4.099383e-02 4.098171e-02 4.098950e-02 4.099508e-02 4.097794e-02 4.101815e-02 4.099070e-02 4.098787e-02 4.097595e-02 3.603487e-01 3.614027e-01 4.098809e-02 4.105519e-02 4.100304e-02 2.461297e-01 2.459928e-01 4.098749e-02 4.100967e-02 4.101960e-02 4.100633e-02 4.096409e-02 4.101652e-02 4.097188e-02 7.705405e-01 7.700714e-01 4.095775e-02 4.097738e-02 3.611249e-01 3.611164e-01 
8 161 9.044624e-01 0 0 9.033098e-01 4.033200e-02 4.037566e-02 4.036357e-02 4.841555e-02 2.420573e-01 2.420746e-01 2.415970e-01 2.418943e-01 2.420746e-01 2.419851e-01 2.418942e-01 2.420725e-01 2.424174e-01 4.037087e-02 4.032997e-02 4.033491e-02 4.030106e-02 4.028059e-02 4.032891e-02 4.031998e-02 4.037438e-02 4.028267e-02 4.028682e-02 4.036402e-02 4.039066e-02 4.036936e-02 4.036938e-02 4.042095e-02 4.040321e-02 4.039252e-02 4.037185e-02 4.030367e-02 4.035105e-02 4.032641e-02 4.035376e-02 4.033242e-01 4.032088e-01 4.041917e-01 4.041638e-02 4.031795e-01 4.038216e-01 4.031228e-01 7.591118e-01 7.588565e-01 7.589385e-01 7.579677e-01 7.580389e-01 7.587774e-01 7.578340e-01 7.576229e-01 7.584609e-01 4.031456e-02 4.036824e-02 4.033077e-02 4.034861e-02 4.033999e-02 4.032097e-02 4.031682e-02 4.034675e-02 4.031283e-02 4.034153e-02 4.032678e-02 4.033179e-02 4.035047e-02 4.031715e-02 4.035279e-02 4.032826e-02 4.032405e-02 4.031503e-02 3.546111e-01 3.556192e-01 4.033742e-02 4.042979e-02 4.035824e-02 2.422834e-01 2.419987e-01 4.034234e-02 4.036495e-02 4.039844e-02 4.036345e-02 4.030632e-02 4.038510e-02 4.031936e-02 7.584423e-01 7.578009e-01 4.031196e-02 4.033418e-02 3.553216e-01 3.553064e-01 
9 181 8.931238e-01 0 0 8.917301e-01 3.982074e-02 3.985443e-02 3.984843e-02 4.780013e-02 2.389358e-01 2.389394e-01 2.384846e-01 2.387809e-01 2.391238e-01 2.389012e-01 2.390193e-01 2.389795e-01 2.394013e-01 3.988045e-02 3.980798e-02 3.982299e-02 3.977716e-02 3.977206e-02 3.981855e-02 3.980582e-02 3.986974e-02 3.979898e-02 3.976795e-02 3.984770e-02 3.989390e-02 3.985049e-02 3.986884e-02 3.991136e-02 3.989863e-02 3.987565e-02 3.985092e-02 3.980265e-02 3.985736e-02 3.981423e-02 3.984613e-02 3.981525e-01 3.985638e-01 3.991184e-01 3.991281e-02 3.983241e-01 3.988978e-01 3.978782e-01 7.495108e-01 7.494685e-01 7.492319e-01 7.482167e-01 7.483239e-01 7.495537e-01 7.485049e-01 7.482631e-01 7.493186e-01 3.980264e-02 3.986438e-02 3.982278e-02 3.987488e-02 3.985298e-02 3.980332e-02 3.980859e-02 3.984879e-02 3.980533e-02 3.982428e-02 3.983061e-02 3.981800e-02 3.982693e-02 3.980205e-02 3.985386e-02 3.981406e-02 3.980960e-02 3.979904e-02 3.501779e-01 3.510657e-01 3.982492e-02 3.995011e-02 3.987665e-02 2.391438e-01 2.390065e-01 3.982470e-02 3.984866e-02 3.989899e-02 3.985447e-02 3.979396e-02 3.989106e-02 3.980108e-02 7.490530e-01 7.480473e-01 3.979899e-02 3.982676e-02 3.507752e-01 3.507158e-01 
10 201 8.823090e-01 0 0 8.812511e-01 3.932551e-02 3.937985e-02 3.937659e-02 4.721912e-02 2.361857e-01 2.359676e-01 2.354966e-01 2.359450e-01 2.362666e-01 2.359406e-01 2.360484e-01 2.361093e-01 2.366099e-01 3.938716e-02 3.932749e-02 3.934549e-02 3.930981e-02 3.928572e-02 3.932288e-02 3.931231e-02 3.938379e-02 3.931464e-02 3.927757e-02 3.935674e-02 3.940596e-02 3.936388e-02 3.940927e-02 3.947580e-02 3.941540e-02 3.939442e-02 3.936835e-02 3.932841e-02 3.936294e-02 3.931892e-02 3.936253e-02 3.932154e-01 3.935946e-01 3.941680e-01 3.942204e-02 3.935535e-01 3.939368e-01 3.928983e-01 7.408337e-01 7.405592e-01 7.399989e-01 7.391296e-01 7.388762e-01 7.405483e-01 7.394247e-01 7.389126e-01 7.399824e-01 3.931993e-02 3.939135e-02 3.933668e-02 3.938126e-02 3.936752e-02 3.931874e-02 3.931323e-02 3.941741e-02 3.933829e-02 3.934217e-02 3.934146e-02 3.935165e-02 3.935680e-02 3.930693e-02 3.941771e-02 3.933216e-02 3.933662e-02 3.931879e-02 3.460507e-01 3.466498e-01 3.933480e-02 3.947040e-02 3.937947e-02 2.362776e-01 2.360576e-01 3.934119e-02 3.935903e-02 3.940955e-02 3.937046e-02 3.929528e-02 3.942240e-02 3.932001e-02 7.396627e-01 7.387328e-01 3.930171e-02 3.934192e-02 3.465788e-01 3.462942e-01 
