%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=210482, 2017/10/6 15:40:16.83)
1 21 1.069986e+00 2.241059e+01  9.987000000000000455e+02  9.987000000000000455e+02  9.987446351723192492e+02  9.988448884402121166e+02
2 41 1.033961e+00 2.241583e+01  9.986607183749243859e+02  9.986607183749243859e+02  9.987190926661764934e+02  9.988533925612597386e+02
3 61 1.009203e+00 2.242758e+01  9.986360155437740787e+02  9.986360155437740787e+02  9.986964392488541762e+02  9.987871642390809939e+02
4 81 9.973246e-01 2.244327e+01  9.986257015944559043e+02  9.986257015944559043e+02  9.986626568632347016e+02  9.987436799988776102e+02
5 101 9.846381e-01 2.245550e+01  9.985783629951495186e+02  9.985783629951495186e+02  9.986375828255042961e+02  9.987116964005786031e+02
6 121 9.736692e-01 2.247081e+01  9.985781012909141054e+02  9.985781012909141054e+02  9.986324363646232314e+02  9.986629128051873749e+02
7 141 9.638339e-01 2.247937e+01  9.985760019235410709e+02  9.985760019235410709e+02  9.986079893965001020e+02  9.987120168000174090e+02
8 161 9.555560e-01 2.248808e+01  9.985714773359634364e+02  9.985714773359634364e+02  9.986108995641711772e+02  9.986526778384709360e+02
9 181 9.493970e-01 2.250196e+01  9.985250415713658185e+02  9.985250415713658185e+02  9.985861433269442387e+02  9.987660059470982787e+02
10 201 9.470679e-01 2.250953e+01  9.985135660873721690e+02  9.985135660873721690e+02  9.985834042042029068e+02  9.987683611553495666e+02
11 221 9.476689e-01 2.252203e+01  9.984905506124899830e+02  9.984905506124899830e+02  9.985477702875100476e+02  9.986203656201269041e+02
12 241 9.507104e-01 2.253295e+01  9.984176608502071986e+02  9.984176608502071986e+02  9.985279907567075952e+02  9.985812271439605183e+02
13 261 9.536808e-01 2.254479e+01  9.984176608502071986e+02  9.984274444493579495e+02  9.984763535610388772e+02  9.986100000000000136e+02
14 281 9.634235e-01 2.256048e+01  9.983860897710486597e+02  9.983860897710486597e+02  9.984600098053988404e+02  9.985371677982793699e+02
15 301 9.742720e-01 2.256231e+01  9.983654429794164571e+02  9.983654429794164571e+02  9.984433278764590796e+02  9.984938378190605590e+02
16 321 9.879464e-01 2.256503e+01  9.983535478506040590e+02  9.983535478506040590e+02  9.984433590750337544e+02  9.986804571316909005e+02
17 341 1.000303e+00 2.256615e+01  9.983393802664038503e+02  9.983393802664038503e+02  9.984255568009979243e+02  9.985329851997308879e+02
18 361 1.012109e+00 2.257865e+01  9.983381542475526658e+02  9.983381542475526658e+02  9.983846094775602751e+02  9.987377959094247899e+02
19 381 1.024212e+00 2.258907e+01  9.983167474899028093e+02  9.983167474899028093e+02  9.983838512790498498e+02  9.987010500281166969e+02
20 401 1.035847e+00 2.259486e+01  9.983060116141955405e+02  9.983060116141955405e+02  9.983690267082844230e+02  9.986979741838124482e+02
21 421 1.047517e+00 2.260271e+01  9.982799999999999727e+02  9.982799999999999727e+02  9.983727631245385510e+02  9.985321694608807093e+02
22 441 1.058545e+00 2.261679e+01  9.982652507949777601e+02  9.982652507949777601e+02  9.983487178634006796e+02  9.987448737451298939e+02
23 461 1.066556e+00 2.262579e+01  9.982354585453922482e+02  9.982354585453922482e+02  9.983475772248700650e+02  9.985192657858779057e+02
24 481 1.076966e+00 2.262728e+01  9.979710781336207219e+02  9.979710781336207219e+02  9.983054058380193965e+02  9.986619370157962976e+02
25 501 1.089453e+00 2.264248e+01  9.979710781336207219e+02  9.982272135354787679e+02  9.983313033397303116e+02  9.988014139704771424e+02
26 521 1.101103e+00 2.264383e+01  9.979710781336207219e+02  9.982303433503155929e+02  9.983158524588316141e+02  9.983997788157155355e+02
27 541 1.110173e+00 2.265784e+01  9.979710781336207219e+02  9.982280991607733540e+02  9.983150000000000546e+02  9.986640126022462027e+02
28 561 1.126191e+00 2.267371e+01  9.979710781336207219e+02  9.981502956438722549e+02  9.983272359397778928e+02  9.986589759082651199e+02
29 581 1.142119e+00 2.268060e+01  9.979710781336207219e+02  9.981546999961308302e+02  9.982865354049940834e+02  9.986571715336224315e+02
30 601 1.157077e+00 2.268048e+01  9.979710781336207219e+02  9.981891095865369152e+02  9.983126234291763694e+02  9.987873141854339565e+02
31 621 1.167342e+00 2.268365e+01  9.979710781336207219e+02  9.981499999999999773e+02  9.982747495420542236e+02  9.986665374427371944e+02
32 641 1.178416e+00 2.269522e+01  9.979710781336207219e+02  9.980843192828752990e+02  9.982696079348083913e+02  9.987799999999999727e+02
33 661 1.188987e+00 2.270894e+01  9.979710781336207219e+02  9.981754274192184084e+02  9.982640184992590093e+02  9.987747637489430872e+02
34 681 1.199810e+00 2.271689e+01  9.979710781336207219e+02  9.980902665687755189e+02  9.982114179748177776e+02  9.987359666399321441e+02
35 701 1.219326e+00 2.272649e+01  9.979710781336207219e+02  9.980049091176308593e+02  9.982184870173393847e+02  9.987709142826437301e+02
36 721 1.238131e+00 2.273021e+01  9.979710781336207219e+02  9.980223228195270622e+02  9.982122963884214641e+02  9.987036204622454534e+02
37 741 1.255172e+00 2.274674e+01  9.979458977834287907e+02  9.979458977834287907e+02  9.981720274698909634e+02  9.985662516085679954e+02
38 761 1.271321e+00 2.274611e+01  9.979458977834287907e+02  9.979886211909534950e+02  9.981367766795812031e+02  9.982780503894762205e+02
39 781 1.286951e+00 2.275361e+01  9.978481929453886323e+02  9.978481929453886323e+02  9.980808645621657433e+02  9.982924333326365058e+02
40 801 1.298034e+00 2.276395e+01  9.978481929453886323e+02  9.979235852733290812e+02  9.980640923829198528e+02  9.985111289484142389e+02
41 821 1.316756e+00 2.276288e+01  9.977676984922510428e+02  9.977676984922510428e+02  9.979917228005747347e+02  9.983325721016564103e+02
42 841 1.339162e+00 2.276848e+01  9.976476481111963039e+02  9.976476481111963039e+02  9.979491699965699354e+02  9.985042281074261155e+02
43 861 1.360617e+00 2.276803e+01  9.976330484768184306e+02  9.976330484768184306e+02  9.978142835375367667e+02  9.980900000000000318e+02
44 881 1.389661e+00 2.276213e+01  9.975843347166013473e+02  9.975843347166013473e+02  9.977935508326579566e+02  9.984048641524761933e+02
45 901 1.415141e+00 2.276543e+01  9.974814983919021643e+02  9.974814983919021643e+02  9.978432495224612921e+02  9.983735644938082032e+02
46 921 1.441573e+00 2.277152e+01  9.970651153527982160e+02  9.970651153527982160e+02  9.977012560202705345e+02  9.984956273782357812e+02
47 941 1.464498e+00 2.276966e+01  9.967868371914852332e+02  9.967868371914852332e+02  9.975352479632604172e+02  9.984669784944932189e+02
