%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=210720, 2017/10/3 15:51:11.21)
1 21  1.998139692881681412e+03 0 0 -5.260647e-01 6.573197e-02 1.129409e+00 4.732972e+00 1.030422e+00 1.513241e+00 1.916796e+00 5.466273e+00 1.203369e+00 -1.615114e+00 3.156322e+00 2.748465e+00 -8.868686e-01 1.946283e+00 1.087091e+00 -8.458329e-01 2.087897e+00 3.365207e-01 9.444433e-03 8.241336e-01 2.240425e+00 -4.365574e-01 -4.336564e-01 5.855551e-02 5.773747e-01 -2.211162e+00 2.997863e+00 
2 41  1.997848396487519494e+03 0 0 -2.088111e-01 -2.394317e-01 1.369962e+00 4.469951e+00 8.181374e-01 1.463487e+00 2.263733e+00 5.873943e+00 1.257414e+00 -1.532509e+00 3.005824e+00 3.036952e+00 -9.493226e-01 1.823713e+00 1.451606e+00 -6.584095e-01 1.830767e+00 -5.611105e-02 -2.220279e-01 9.982885e-01 2.342232e+00 -2.614976e-01 -4.620618e-01 2.819089e-01 6.546614e-01 -2.383390e+00 2.535089e+00 
3 61  1.998336778920431016e+03 0 0 -4.318543e-01 -3.017580e-01 1.009326e+00 4.553227e+00 8.935644e-01 1.477959e+00 2.080708e+00 5.433726e+00 1.180552e+00 -1.979548e+00 2.812825e+00 2.970403e+00 -8.349891e-01 2.273053e+00 1.746613e+00 -7.276314e-01 2.004399e+00 4.039111e-01 -1.590680e-01 5.927189e-01 2.278679e+00 -6.223050e-01 -4.234858e-01 2.533066e-01 6.046831e-01 -2.268374e+00 2.269465e+00 
4 81  1.998217063699940809e+03 0 0 -2.624075e-01 -1.431073e-01 7.638630e-01 4.504062e+00 8.842416e-01 1.783058e+00 2.228257e+00 5.318748e+00 1.309516e+00 -1.512925e+00 2.811826e+00 2.947371e+00 -1.015374e+00 2.068114e+00 1.774055e+00 -1.090397e+00 1.696634e+00 -3.154268e-02 -2.020681e-01 5.857920e-01 2.169429e+00 -6.878368e-01 -6.325721e-01 1.314633e-01 7.142499e-01 -2.282833e+00 2.571312e+00 
5 101  1.997957249821349933e+03 0 0 -4.837321e-01 -1.819734e-01 1.395906e+00 4.694596e+00 6.848556e-01 1.520548e+00 2.378116e+00 5.503069e+00 1.187862e+00 -1.446545e+00 3.292936e+00 3.012743e+00 -8.694519e-01 2.079564e+00 1.533968e+00 -8.471433e-01 1.740679e+00 1.302715e-01 -1.310234e-01 9.387641e-01 2.302762e+00 -6.072667e-01 -6.501217e-01 5.861727e-02 3.619835e-01 -2.294713e+00 2.538367e+00 
6 121  1.995771665558434734e+03 0 0 -5.111994e-01 -3.343712e-01 8.100175e-01 4.511879e+00 4.111720e-01 1.611607e+00 2.521554e+00 5.623778e+00 1.430892e+00 -1.744504e+00 2.880786e+00 3.258303e+00 -9.134658e-01 2.270433e+00 1.644179e+00 -7.533158e-01 1.891391e+00 -6.255330e-03 -2.068859e-01 9.143305e-01 2.611684e+00 -5.575243e-01 -8.228905e-01 4.368824e-01 4.031163e-01 -2.307285e+00 2.745318e+00 
7 141  1.995636710912082208e+03 0 0 -5.854209e-01 5.375986e-02 1.082392e+00 4.430020e+00 7.558608e-01 1.865894e+00 2.298851e+00 5.754983e+00 1.233428e+00 -1.482639e+00 2.618219e+00 3.001734e+00 -7.466643e-01 2.135791e+00 1.169835e+00 -6.258039e-01 1.698692e+00 5.651043e-02 -1.785640e-01 7.395530e-01 2.212382e+00 -8.136059e-01 -8.193533e-01 4.001683e-01 2.564990e-01 -2.349828e+00 2.733620e+00 
8 161  1.995470174872386906e+03 0 0 -1.896560e-01 -1.104096e-01 1.220698e+00 4.387393e+00 8.957492e-01 1.503551e+00 2.327454e+00 5.682017e+00 1.230043e+00 -1.797872e+00 2.709304e+00 2.793901e+00 -7.501418e-01 2.514718e+00 1.662119e+00 -9.265094e-01 1.784648e+00 -1.065161e-01 -2.998358e-01 9.820174e-01 2.541976e+00 -6.771864e-01 -7.590931e-01 4.708687e-01 3.188999e-01 -2.466583e+00 2.425640e+00 
9 181  1.995737867790628343e+03 0 0 -1.304144e-01 1.088929e-01 1.202344e+00 4.495561e+00 7.118941e-01 1.559987e+00 2.144746e+00 5.932733e+00 1.380893e+00 -1.516674e+00 2.775295e+00 2.870554e+00 -7.298906e-01 1.892528e+00 1.671810e+00 -8.993241e-01 2.259370e+00 -3.539733e-02 -1.550670e-01 9.204800e-01 2.306390e+00 -6.590355e-01 -4.549932e-01 4.272612e-01 3.902675e-01 -2.439804e+00 2.700945e+00 
10 201  1.996173826811011395e+03 0 0 -4.083250e-02 1.042905e-01 1.025506e+00 4.470111e+00 5.759017e-01 1.563072e+00 2.113245e+00 5.538246e+00 1.212661e+00 -1.462614e+00 2.572396e+00 2.752683e+00 -6.291061e-01 1.947561e+00 1.553449e+00 -8.972183e-01 2.054411e+00 -3.631444e-02 -1.036417e-01 9.454146e-01 2.387951e+00 -2.864058e-01 -5.647123e-01 5.249211e-01 2.201954e-01 -2.396770e+00 2.344459e+00 
11 221  1.995604851794386150e+03 0 0 7.289602e-02 -1.081149e-01 8.743479e-01 4.691604e+00 4.324559e-01 1.423473e+00 2.482429e+00 5.873138e+00 1.364175e+00 -1.498236e+00 2.414834e+00 2.844107e+00 -7.482347e-01 2.175883e+00 1.504809e+00 -7.046611e-01 2.065947e+00 -1.346180e-01 -7.445027e-02 9.543222e-01 2.170066e+00 -9.210636e-01 -7.516122e-01 4.175326e-01 2.970084e-01 -2.532357e+00 2.516806e+00 
12 241  1.995794366456294711e+03 0 0 -2.922750e-01 9.135676e-02 9.825982e-01 4.524246e+00 7.260593e-01 1.663920e+00 2.175094e+00 5.332425e+00 1.204444e+00 -1.605307e+00 2.437409e+00 2.924034e+00 -8.981863e-01 2.304664e+00 1.450851e+00 -7.420832e-01 1.936121e+00 -2.214286e-01 -2.424510e-01 9.139010e-01 2.007468e+00 -4.285100e-01 -6.664225e-01 5.952354e-01 3.815103e-01 -2.594609e+00 2.747215e+00 
13 261  1.995798326158266036e+03 0 0 -1.767689e-01 -8.585128e-03 6.917917e-01 4.718691e+00 5.512005e-01 1.858805e+00 2.526953e+00 5.442367e+00 1.280118e+00 -1.473967e+00 2.958174e+00 2.918377e+00 -8.791545e-01 2.166273e+00 1.561885e+00 -5.649102e-01 2.258640e+00 9.029645e-02 -2.034330e-01 9.381105e-01 1.871945e+00 -4.583733e-01 -7.183900e-01 5.738643e-01 4.961952e-01 -2.370649e+00 2.672016e+00 
14 281  1.996251755972574756e+03 0 0 -2.025104e-01 -3.691487e-02 1.105356e+00 4.383733e+00 2.070808e-01 1.890312e+00 2.480289e+00 5.448834e+00 1.171707e+00 -1.505497e+00 2.942627e+00 3.067810e+00 -8.204419e-01 2.132710e+00 1.566595e+00 -4.579214e-01 1.826167e+00 1.649604e-02 -1.681311e-01 8.990878e-01 2.053938e+00 -2.854340e-01 -4.848862e-01 7.001640e-01 5.175669e-01 -2.175848e+00 2.229781e+00 
15 301  1.995937145429558086e+03 0 0 -1.336947e-01 2.096705e-01 1.101747e+00 4.487968e+00 7.356331e-01 1.721845e+00 2.531182e+00 5.683726e+00 1.252445e+00 -1.609214e+00 2.912085e+00 3.021282e+00 -8.824062e-01 2.453577e+00 1.853919e+00 -4.578006e-01 1.700646e+00 6.426055e-02 -9.404720e-03 9.345801e-01 2.453746e+00 -4.184414e-01 -7.298952e-01 4.515816e-01 6.120780e-01 -2.077428e+00 2.380903e+00 
16 321  1.995877657036579421e+03 0 0 -1.693184e-01 1.575535e-01 1.307552e+00 4.447393e+00 2.081260e-01 1.758991e+00 2.347547e+00 5.712633e+00 1.304115e+00 -1.504688e+00 3.104392e+00 2.996571e+00 -8.594869e-01 2.226020e+00 1.769058e+00 -4.219926e-01 1.899079e+00 -2.061616e-02 -1.373092e-01 9.395247e-01 2.197804e+00 -3.234263e-01 -9.448112e-01 4.819080e-01 3.548014e-01 -1.989150e+00 2.493414e+00 
17 341  1.995784049220496627e+03 0 0 -4.441354e-02 2.490483e-02 1.239863e+00 4.716503e+00 5.300468e-01 1.761244e+00 2.324530e+00 5.610186e+00 1.306434e+00 -1.528417e+00 3.145480e+00 2.978735e+00 -8.753926e-01 2.238600e+00 1.586210e+00 -3.506500e-01 1.924465e+00 -1.239140e-01 -1.160304e-01 1.002479e+00 2.228661e+00 -5.494081e-01 -6.377300e-01 4.480169e-01 4.491100e-01 -1.930802e+00 2.362604e+00 
18 361  1.995554245418868959e+03 0 0 -3.404245e-02 -5.638450e-02 1.304120e+00 4.735784e+00 5.869902e-01 1.884334e+00 2.333395e+00 5.497978e+00 1.194252e+00 -1.571093e+00 3.164387e+00 2.924202e+00 -6.398130e-01 2.266022e+00 1.600541e+00 -3.044404e-01 2.115749e+00 4.909755e-03 -2.309820e-01 8.871869e-01 1.907859e+00 -4.068143e-01 -7.038644e-01 3.316694e-01 3.515880e-01 -2.224145e+00 2.572678e+00 
