%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=210720, 2017/10/3 15:51:11.21)
11 221 1.547593e-01 0 0 1.554601e-01 1.537008e-01 1.545271e-01 1.550322e-01 1.547785e-01 1.501523e-01 1.535204e-01 1.545074e-01 1.483144e-01 1.526474e-01 1.570798e-01 1.524388e-01 1.506268e-01 1.551014e-01 1.545701e-01 1.532226e-01 1.526491e-01 1.526881e-01 1.525400e-01 1.524480e-01 1.542717e-01 1.558328e-01 1.538018e-01 1.542980e-01 1.517466e-01 1.541224e-01 1.540115e-01 
12 241 1.497006e-01 0 0 1.507656e-01 1.488977e-01 1.494769e-01 1.495467e-01 1.501907e-01 1.445639e-01 1.485875e-01 1.502339e-01 1.427769e-01 1.477652e-01 1.525159e-01 1.467741e-01 1.451228e-01 1.495629e-01 1.492559e-01 1.482572e-01 1.471823e-01 1.479930e-01 1.474493e-01 1.467971e-01 1.494936e-01 1.505746e-01 1.484289e-01 1.491852e-01 1.463958e-01 1.488202e-01 1.495016e-01 
13 261 1.465065e-01 0 0 1.471710e-01 1.452452e-01 1.472844e-01 1.460441e-01 1.466784e-01 1.412940e-01 1.454253e-01 1.465241e-01 1.390158e-01 1.441145e-01 1.501311e-01 1.436417e-01 1.417334e-01 1.459715e-01 1.465530e-01 1.447384e-01 1.448656e-01 1.444488e-01 1.440050e-01 1.435080e-01 1.477676e-01 1.466636e-01 1.447983e-01 1.456007e-01 1.433688e-01 1.454154e-01 1.467033e-01 
14 281 1.462742e-01 0 0 1.471790e-01 1.448009e-01 1.468222e-01 1.456156e-01 1.472426e-01 1.410981e-01 1.448648e-01 1.463115e-01 1.382459e-01 1.434478e-01 1.500145e-01 1.438826e-01 1.413856e-01 1.456593e-01 1.464931e-01 1.446773e-01 1.441153e-01 1.439820e-01 1.436250e-01 1.427042e-01 1.476615e-01 1.461551e-01 1.442792e-01 1.459452e-01 1.434720e-01 1.451490e-01 1.464845e-01 
15 301 1.442726e-01 0 0 1.449020e-01 1.428874e-01 1.440808e-01 1.428210e-01 1.455097e-01 1.387893e-01 1.427973e-01 1.446537e-01 1.356397e-01 1.412204e-01 1.478006e-01 1.418769e-01 1.390063e-01 1.437944e-01 1.442395e-01 1.427354e-01 1.422917e-01 1.413026e-01 1.416931e-01 1.399923e-01 1.463685e-01 1.434553e-01 1.418888e-01 1.432530e-01 1.417987e-01 1.431832e-01 1.447259e-01 
16 321 1.437864e-01 0 0 1.440012e-01 1.420797e-01 1.438074e-01 1.421706e-01 1.457544e-01 1.380070e-01 1.415979e-01 1.442632e-01 1.345290e-01 1.403124e-01 1.485040e-01 1.408008e-01 1.379838e-01 1.427563e-01 1.438920e-01 1.426840e-01 1.414792e-01 1.403314e-01 1.407415e-01 1.390000e-01 1.454662e-01 1.428658e-01 1.415317e-01 1.423190e-01 1.414329e-01 1.434030e-01 1.436680e-01 
17 341 1.389955e-01 0 0 1.389495e-01 1.369887e-01 1.385535e-01 1.375923e-01 1.403271e-01 1.332601e-01 1.369232e-01 1.391450e-01 1.294520e-01 1.350793e-01 1.438987e-01 1.355155e-01 1.330688e-01 1.383213e-01 1.386232e-01 1.381512e-01 1.368347e-01 1.354531e-01 1.356657e-01 1.340649e-01 1.405323e-01 1.381587e-01 1.366987e-01 1.368969e-01 1.367051e-01 1.396082e-01 1.383003e-01 
18 361 1.348610e-01 0 0 1.347836e-01 1.329092e-01 1.339510e-01 1.335128e-01 1.360676e-01 1.301775e-01 1.326867e-01 1.350793e-01 1.251531e-01 1.306084e-01 1.404203e-01 1.312234e-01 1.289276e-01 1.337177e-01 1.341811e-01 1.344574e-01 1.333769e-01 1.308382e-01 1.312341e-01 1.297584e-01 1.365691e-01 1.337205e-01 1.327419e-01 1.324027e-01 1.325113e-01 1.350133e-01 1.342636e-01 
19 381 1.297464e-01 0 0 1.296448e-01 1.284887e-01 1.284263e-01 1.284196e-01 1.305917e-01 1.254677e-01 1.272480e-01 1.293409e-01 1.200074e-01 1.250611e-01 1.353573e-01 1.258130e-01 1.240458e-01 1.282950e-01 1.285972e-01 1.292615e-01 1.280735e-01 1.253953e-01 1.258318e-01 1.247637e-01 1.318529e-01 1.282774e-01 1.276103e-01 1.267621e-01 1.271125e-01 1.295954e-01 1.291445e-01 
20 401 1.296688e-01 0 0 1.303680e-01 1.282892e-01 1.280974e-01 1.292425e-01 1.299879e-01 1.251375e-01 1.266319e-01 1.289962e-01 1.195454e-01 1.244599e-01 1.351846e-01 1.254373e-01 1.235084e-01 1.282518e-01 1.280261e-01 1.292560e-01 1.278365e-01 1.250528e-01 1.256395e-01 1.244415e-01 1.319801e-01 1.284234e-01 1.277246e-01 1.263009e-01 1.269440e-01 1.302505e-01 1.288244e-01 
21 421 1.331822e-01 0 0 1.348097e-01 1.314905e-01 1.316198e-01 1.329809e-01 1.328572e-01 1.283782e-01 1.312022e-01 1.320382e-01 1.223669e-01 1.278426e-01 1.384776e-01 1.284555e-01 1.268130e-01 1.320823e-01 1.333518e-01 1.328215e-01 1.311197e-01 1.286105e-01 1.288842e-01 1.272064e-01 1.352322e-01 1.324977e-01 1.307668e-01 1.292492e-01 1.304256e-01 1.362079e-01 1.325565e-01 
22 441 1.349813e-01 0 0 1.368736e-01 1.332742e-01 1.335307e-01 1.349645e-01 1.340740e-01 1.299681e-01 1.340029e-01 1.336301e-01 1.234113e-01 1.293354e-01 1.404053e-01 1.300827e-01 1.278605e-01 1.334104e-01 1.347878e-01 1.344164e-01 1.324831e-01 1.301225e-01 1.307845e-01 1.296673e-01 1.368576e-01 1.340340e-01 1.322470e-01 1.309541e-01 1.321098e-01 1.386962e-01 1.342311e-01 
23 461 1.341173e-01 0 0 1.359961e-01 1.323122e-01 1.325250e-01 1.341184e-01 1.328799e-01 1.292998e-01 1.348225e-01 1.333331e-01 1.220232e-01 1.282631e-01 1.393604e-01 1.297232e-01 1.271639e-01 1.324911e-01 1.334524e-01 1.336031e-01 1.312585e-01 1.288917e-01 1.296163e-01 1.297225e-01 1.360564e-01 1.326574e-01 1.307827e-01 1.296021e-01 1.313227e-01 1.377227e-01 1.332747e-01 
24 481 1.305396e-01 0 0 1.323006e-01 1.287813e-01 1.283360e-01 1.301895e-01 1.290174e-01 1.254657e-01 1.309830e-01 1.305674e-01 1.185788e-01 1.247740e-01 1.350375e-01 1.259667e-01 1.234102e-01 1.292490e-01 1.297042e-01 1.297929e-01 1.273682e-01 1.254204e-01 1.258264e-01 1.271276e-01 1.319228e-01 1.285818e-01 1.270471e-01 1.259404e-01 1.274327e-01 1.335413e-01 1.297587e-01 
25 501 1.260543e-01 0 0 1.275903e-01 1.240239e-01 1.241223e-01 1.261542e-01 1.239857e-01 1.212878e-01 1.275825e-01 1.263156e-01 1.140793e-01 1.206161e-01 1.305833e-01 1.212926e-01 1.187127e-01 1.254788e-01 1.258308e-01 1.250672e-01 1.231026e-01 1.209890e-01 1.212810e-01 1.228016e-01 1.278799e-01 1.238985e-01 1.226542e-01 1.213298e-01 1.231095e-01 1.287426e-01 1.254832e-01 
26 521 1.245343e-01 0 0 1.259172e-01 1.220448e-01 1.226387e-01 1.254475e-01 1.219240e-01 1.197579e-01 1.261907e-01 1.247917e-01 1.121632e-01 1.186451e-01 1.287838e-01 1.194075e-01 1.174870e-01 1.246198e-01 1.250675e-01 1.237212e-01 1.213583e-01 1.191040e-01 1.197607e-01 1.215356e-01 1.260833e-01 1.220949e-01 1.214093e-01 1.193899e-01 1.217767e-01 1.268688e-01 1.233764e-01 
27 541 1.174280e-01 0 0 1.187024e-01 1.152347e-01 1.151555e-01 1.181233e-01 1.147507e-01 1.127765e-01 1.184788e-01 1.174997e-01 1.053505e-01 1.119892e-01 1.213214e-01 1.124677e-01 1.103360e-01 1.173839e-01 1.173893e-01 1.164638e-01 1.150042e-01 1.121347e-01 1.127112e-01 1.150156e-01 1.185923e-01 1.149018e-01 1.152139e-01 1.121692e-01 1.144135e-01 1.197299e-01 1.157219e-01 
28 561 1.142389e-01 0 0 1.152441e-01 1.121399e-01 1.117978e-01 1.150395e-01 1.112722e-01 1.093457e-01 1.147206e-01 1.140278e-01 1.020258e-01 1.087256e-01 1.175367e-01 1.097063e-01 1.068707e-01 1.141049e-01 1.138038e-01 1.130784e-01 1.114672e-01 1.086534e-01 1.094835e-01 1.117396e-01 1.156658e-01 1.116853e-01 1.122554e-01 1.088853e-01 1.111647e-01 1.161381e-01 1.132228e-01 
29 581 1.095386e-01 0 0 1.105175e-01 1.078144e-01 1.072618e-01 1.105807e-01 1.061454e-01 1.047410e-01 1.096845e-01 1.089486e-01 9.739295e-02 1.043498e-01 1.125160e-01 1.056478e-01 1.025004e-01 1.092920e-01 1.088548e-01 1.087382e-01 1.069735e-01 1.040870e-01 1.046861e-01 1.068728e-01 1.109620e-01 1.075644e-01 1.078529e-01 1.039453e-01 1.064898e-01 1.114075e-01 1.086250e-01 
30 601 1.066686e-01 0 0 1.080678e-01 1.049197e-01 1.044811e-01 1.083728e-01 1.029943e-01 1.017139e-01 1.063837e-01 1.063233e-01 9.471975e-02 1.015505e-01 1.099430e-01 1.024303e-01 9.993153e-02 1.061959e-01 1.056586e-01 1.057054e-01 1.038397e-01 1.015811e-01 1.014298e-01 1.037347e-01 1.088834e-01 1.049732e-01 1.050353e-01 1.008281e-01 1.033721e-01 1.082830e-01 1.053206e-01 
31 621 1.050036e-01 0 0 1.060118e-01 1.037898e-01 1.025827e-01 1.064945e-01 1.009989e-01 9.972420e-02 1.044933e-01 1.052260e-01 9.289857e-02 9.977713e-02 1.078772e-01 1.010110e-01 9.801850e-02 1.043668e-01 1.036714e-01 1.042184e-01 1.017482e-01 1.010567e-01 9.937206e-02 1.019377e-01 1.076604e-01 1.028609e-01 1.030729e-01 9.900747e-02 1.015380e-01 1.063505e-01 1.034109e-01 
32 641 1.040949e-01 0 0 1.047536e-01 1.027766e-01 1.015575e-01 1.053738e-01 9.989803e-02 9.851531e-02 1.034568e-01 1.040071e-01 9.198564e-02 9.867614e-02 1.064548e-01 9.972628e-02 9.674271e-02 1.037284e-01 1.024949e-01 1.040559e-01 1.003436e-01 1.003827e-01 9.905360e-02 1.006103e-01 1.074367e-01 1.017865e-01 1.018106e-01 9.801560e-02 1.003757e-01 1.054663e-01 1.022156e-01 
33 661 1.027198e-01 0 0 1.033088e-01 1.017613e-01 1.004306e-01 1.040169e-01 9.816614e-02 9.704171e-02 1.018171e-01 1.024990e-01 9.033004e-02 9.751621e-02 1.046232e-01 9.796756e-02 9.521875e-02 1.019438e-01 1.009132e-01 1.029130e-01 9.939546e-02 9.915874e-02 9.738099e-02 9.897280e-02 1.067509e-01 1.017931e-01 1.004154e-01 9.629969e-02 9.859647e-02 1.039801e-01 1.007712e-01 
34 681 1.010002e-01 0 0 1.013776e-01 1.001033e-01 9.854863e-02 1.029820e-01 9.606607e-02 9.528974e-02 1.004181e-01 1.006240e-01 8.867565e-02 9.592999e-02 1.028985e-01 9.609035e-02 9.348017e-02 1.001475e-01 9.902182e-02 1.009766e-01 9.734908e-02 9.794558e-02 9.582203e-02 9.716372e-02 1.048487e-01 1.001026e-01 9.847558e-02 9.431908e-02 9.681957e-02 1.019954e-01 9.878067e-02 
35 701 9.624804e-02 0 0 9.648635e-02 9.506518e-02 9.360732e-02 9.813970e-02 9.108797e-02 9.062150e-02 9.534004e-02 9.606724e-02 8.441469e-02 9.149074e-02 9.766355e-02 9.165240e-02 8.881290e-02 9.516097e-02 9.427455e-02 9.599247e-02 9.258314e-02 9.367151e-02 9.120604e-02 9.218608e-02 9.999035e-02 9.575552e-02 9.411493e-02 8.984821e-02 9.214288e-02 9.699215e-02 9.385537e-02 
36 721 9.394494e-02 0 0 9.416708e-02 9.312933e-02 9.116279e-02 9.554864e-02 8.846174e-02 8.804211e-02 9.286506e-02 9.425074e-02 8.220423e-02 8.908138e-02 9.569363e-02 8.910498e-02 8.699632e-02 9.294844e-02 9.192452e-02 9.382410e-02 9.004293e-02 9.170185e-02 8.944152e-02 8.974595e-02 9.772257e-02 9.371107e-02 9.208626e-02 8.726108e-02 8.985804e-02 9.502679e-02 9.139172e-02 
37 741 8.910383e-02 0 0 8.915444e-02 8.806907e-02 8.658849e-02 9.048513e-02 8.353710e-02 8.388101e-02 8.823909e-02 8.923309e-02 7.767609e-02 8.438704e-02 9.055840e-02 8.427423e-02 8.264091e-02 8.859890e-02 8.729590e-02 8.981428e-02 8.523704e-02 8.677515e-02 8.469508e-02 8.476488e-02 9.261329e-02 8.906307e-02 8.751755e-02 8.238387e-02 8.511182e-02 8.980160e-02 8.641367e-02 
38 761 8.657780e-02 0 0 8.660988e-02 8.560438e-02 8.403529e-02 8.830863e-02 8.133068e-02 8.204671e-02 8.559965e-02 8.643468e-02 7.522677e-02 8.173077e-02 8.786518e-02 8.221356e-02 8.024676e-02 8.620659e-02 8.447773e-02 8.693984e-02 8.267193e-02 8.424701e-02 8.249015e-02 8.205564e-02 8.988663e-02 8.633837e-02 8.561220e-02 7.971979e-02 8.265415e-02 8.722418e-02 8.372668e-02 
39 781 8.628969e-02 0 0 8.617367e-02 8.550768e-02 8.357305e-02 8.826320e-02 8.076778e-02 8.194738e-02 8.514466e-02 8.583718e-02 7.468716e-02 8.131382e-02 8.719823e-02 8.174537e-02 8.018831e-02 8.565959e-02 8.388809e-02 8.658360e-02 8.245707e-02 8.400435e-02 8.197350e-02 8.168236e-02 8.960788e-02 8.615199e-02 8.572585e-02 7.910576e-02 8.224945e-02 8.678045e-02 8.340866e-02 
40 801 8.692735e-02 0 0 8.651772e-02 8.611971e-02 8.395478e-02 8.880192e-02 8.116684e-02 8.274803e-02 8.539798e-02 8.610368e-02 7.497220e-02 8.156776e-02 8.747845e-02 8.222454e-02 8.048007e-02 8.673373e-02 8.420153e-02 8.708539e-02 8.298838e-02 8.468759e-02 8.257840e-02 8.204174e-02 9.008007e-02 8.692891e-02 8.680151e-02 7.933094e-02 8.282795e-02 8.713614e-02 8.515995e-02 
41 821 8.753192e-02 0 0 8.687651e-02 8.661440e-02 8.421023e-02 8.948405e-02 8.154937e-02 8.319563e-02 8.558588e-02 8.651266e-02 7.537780e-02 8.186232e-02 8.847947e-02 8.248515e-02 8.133676e-02 8.690429e-02 8.439801e-02 8.756349e-02 8.355365e-02 8.505452e-02 8.350810e-02 8.250068e-02 9.041243e-02 8.734376e-02 8.777769e-02 7.954903e-02 8.305297e-02 8.807245e-02 8.621676e-02 
42 841 8.540194e-02 0 0 8.457917e-02 8.441537e-02 8.261384e-02 8.695503e-02 7.925401e-02 8.098078e-02 8.342081e-02 8.419525e-02 7.336165e-02 7.961980e-02 8.610902e-02 8.015751e-02 7.919915e-02 8.464847e-02 8.228729e-02 8.532091e-02 8.112800e-02 8.309406e-02 8.146338e-02 8.023998e-02 8.815133e-02 8.540635e-02 8.585073e-02 7.727974e-02 8.108221e-02 8.614298e-02 8.424037e-02 
43 861 8.442752e-02 0 0 8.338579e-02 8.355001e-02 8.178133e-02 8.602515e-02 7.808247e-02 8.029259e-02 8.220192e-02 8.343698e-02 7.239397e-02 7.847657e-02 8.494685e-02 7.922564e-02 7.823348e-02 8.378031e-02 8.182366e-02 8.401596e-02 8.048955e-02 8.223864e-02 8.058113e-02 7.934208e-02 8.682010e-02 8.457605e-02 8.475743e-02 7.606268e-02 8.022507e-02 8.548117e-02 8.323601e-02 
44 881 8.337181e-02 0 0 8.231047e-02 8.231359e-02 8.116601e-02 8.482524e-02 7.689649e-02 7.939513e-02 8.122965e-02 8.261337e-02 7.127356e-02 7.756448e-02 8.364671e-02 7.825059e-02 7.709409e-02 8.248926e-02 8.109551e-02 8.337618e-02 7.964992e-02 8.110770e-02 7.944974e-02 7.827536e-02 8.559378e-02 8.344665e-02 8.356880e-02 7.485307e-02 7.913372e-02 8.429608e-02 8.195014e-02 
45 901 8.252478e-02 0 0 8.178377e-02 8.118340e-02 8.026285e-02 8.377219e-02 7.618130e-02 7.846439e-02 8.062222e-02 8.166223e-02 7.074691e-02 7.680189e-02 8.250104e-02 7.723500e-02 7.637065e-02 8.189177e-02 8.037689e-02 8.237494e-02 7.886599e-02 8.011444e-02 7.852357e-02 7.726762e-02 8.459183e-02 8.275832e-02 8.304094e-02 7.378862e-02 7.801476e-02 8.373616e-02 8.073546e-02 
46 921 8.148229e-02 0 0 8.087891e-02 8.018443e-02 7.912475e-02 8.275835e-02 7.540984e-02 7.766393e-02 7.979964e-02 8.091739e-02 6.962816e-02 7.596461e-02 8.135207e-02 7.608536e-02 7.526771e-02 8.054990e-02 8.016526e-02 8.112815e-02 7.785321e-02 7.882052e-02 7.726902e-02 7.605248e-02 8.334178e-02 8.220239e-02 8.172710e-02 7.244732e-02 7.670117e-02 8.249107e-02 7.959732e-02 
47 941 7.817142e-02 0 0 7.789426e-02 7.679829e-02 7.579416e-02 7.920093e-02 7.230711e-02 7.473164e-02 7.640570e-02 7.786954e-02 6.678169e-02 7.266299e-02 7.815561e-02 7.286312e-02 7.201063e-02 7.701505e-02 7.728531e-02 7.763943e-02 7.454558e-02 7.543756e-02 7.407202e-02 7.275513e-02 7.982943e-02 7.886665e-02 7.820917e-02 6.927276e-02 7.325994e-02 7.892975e-02 7.599838e-02 
48 961 7.699912e-02 0 0 7.683760e-02 7.536439e-02 7.459452e-02 7.798062e-02 7.104164e-02 7.395792e-02 7.554811e-02 7.655390e-02 6.551680e-02 7.133949e-02 7.675385e-02 7.197558e-02 7.099244e-02 7.592071e-02 7.663883e-02 7.642225e-02 7.325466e-02 7.433048e-02 7.277115e-02 7.154084e-02 7.853428e-02 7.756738e-02 7.705905e-02 6.799635e-02 7.198132e-02 7.754994e-02 7.459225e-02 
49 981 7.493121e-02 0 0 7.464764e-02 7.298509e-02 7.243478e-02 7.609248e-02 6.888249e-02 7.231644e-02 7.345403e-02 7.453823e-02 6.355321e-02 6.936544e-02 7.509655e-02 7.005248e-02 6.900330e-02 7.433422e-02 7.475852e-02 7.436738e-02 7.104922e-02 7.207493e-02 7.094910e-02 6.964343e-02 7.629351e-02 7.533486e-02 7.510355e-02 6.587399e-02 6.987853e-02 7.524287e-02 7.251472e-02 
50 1001 7.358784e-02 0 0 7.347299e-02 7.151838e-02 7.110262e-02 7.452517e-02 6.747407e-02 7.078211e-02 7.199216e-02 7.296663e-02 6.236741e-02 6.809166e-02 7.380208e-02 6.872996e-02 6.779075e-02 7.295373e-02 7.341040e-02 7.292250e-02 6.959650e-02 7.094777e-02 6.965256e-02 6.841341e-02 7.478568e-02 7.389458e-02 7.407634e-02 6.439108e-02 6.849580e-02 7.372545e-02 7.140776e-02 
51 1021 7.064595e-02 0 0 7.034199e-02 6.853954e-02 6.845262e-02 7.134504e-02 6.453951e-02 6.801362e-02 6.901968e-02 6.997888e-02 5.976146e-02 6.530307e-02 7.089582e-02 6.663537e-02 6.490567e-02 6.981928e-02 7.057118e-02 7.011847e-02 6.670694e-02 6.803630e-02 6.687569e-02 6.552480e-02 7.183917e-02 7.063578e-02 7.101646e-02 6.160483e-02 6.566321e-02 7.052553e-02 6.845885e-02 
52 1041 6.926017e-02 0 0 6.907867e-02 6.748249e-02 6.744626e-02 6.997518e-02 6.305380e-02 6.693978e-02 6.736221e-02 6.858379e-02 5.867584e-02 6.394485e-02 6.993857e-02 6.528963e-02 6.355080e-02 6.834878e-02 6.920661e-02 6.886988e-02 6.513830e-02 6.638814e-02 6.541300e-02 6.457109e-02 7.031409e-02 6.900999e-02 6.947714e-02 6.014721e-02 6.409929e-02 6.894943e-02 6.695409e-02 
53 1061 6.873920e-02 0 0 6.854845e-02 6.692664e-02 6.729165e-02 6.930037e-02 6.237853e-02 6.644007e-02 6.657540e-02 6.798934e-02 5.842149e-02 6.338190e-02 6.944603e-02 6.473997e-02 6.311782e-02 6.775689e-02 6.860914e-02 6.825465e-02 6.450163e-02 6.582153e-02 6.489594e-02 6.392652e-02 6.987433e-02 6.820072e-02 6.891599e-02 5.955157e-02 6.343031e-02 6.843705e-02 6.657393e-02 
54 1081 6.980462e-02 0 0 6.958581e-02 6.784718e-02 6.898524e-02 7.018862e-02 6.319568e-02 6.735566e-02 6.731357e-02 6.887719e-02 5.906036e-02 6.410186e-02 7.074329e-02 6.595538e-02 6.426565e-02 6.862836e-02 6.972112e-02 6.936589e-02 6.566080e-02 6.655615e-02 6.568058e-02 6.473094e-02 7.069694e-02 6.893441e-02 6.983249e-02 6.020068e-02 6.410074e-02 6.941401e-02 6.760074e-02 
55 1101 6.870398e-02 0 0 6.833330e-02 6.687739e-02 6.821729e-02 6.894398e-02 6.207439e-02 6.613540e-02 6.630026e-02 6.760749e-02 5.802187e-02 6.292661e-02 6.938844e-02 6.485735e-02 6.317968e-02 6.724759e-02 6.870286e-02 6.824398e-02 6.454077e-02 6.536329e-02 6.446719e-02 6.395305e-02 7.001139e-02 6.771408e-02 6.875813e-02 5.900563e-02 6.298175e-02 6.841783e-02 6.652000e-02 
56 1121 6.720095e-02 0 0 6.654294e-02 6.537846e-02 6.695126e-02 6.732495e-02 6.054515e-02 6.469697e-02 6.462169e-02 6.580276e-02 5.671480e-02 6.171251e-02 6.774561e-02 6.326464e-02 6.161057e-02 6.568748e-02 6.691585e-02 6.674642e-02 6.308093e-02 6.401515e-02 6.274668e-02 6.243684e-02 6.836473e-02 6.620179e-02 6.702261e-02 5.752906e-02 6.187444e-02 6.683922e-02 6.548581e-02 
57 1141 6.422050e-02 0 0 6.357247e-02 6.291009e-02 6.444901e-02 6.417739e-02 5.770115e-02 6.192347e-02 6.155474e-02 6.270399e-02 5.412714e-02 5.883741e-02 6.482378e-02 6.023597e-02 5.876520e-02 6.270899e-02 6.388889e-02 6.357773e-02 6.007477e-02 6.098820e-02 5.990632e-02 5.954273e-02 6.518927e-02 6.307436e-02 6.370157e-02 5.482710e-02 5.893410e-02 6.393588e-02 6.276347e-02 
58 1161 6.292644e-02 0 0 6.221180e-02 6.166974e-02 6.310815e-02 6.274804e-02 5.631404e-02 6.057371e-02 6.007669e-02 6.173373e-02 5.299493e-02 5.755564e-02 6.363913e-02 5.894996e-02 5.746976e-02 6.183568e-02 6.240181e-02 6.200541e-02 5.874129e-02 5.953447e-02 5.858183e-02 5.825366e-02 6.387772e-02 6.177264e-02 6.226437e-02 5.353846e-02 5.759787e-02 6.248256e-02 6.171212e-02 
59 1181 6.224262e-02 0 0 6.129297e-02 6.099821e-02 6.255511e-02 6.195753e-02 5.543410e-02 5.987318e-02 5.939391e-02 6.142177e-02 5.231297e-02 5.712284e-02 6.308340e-02 5.834350e-02 5.674894e-02 6.113411e-02 6.175712e-02 6.132767e-02 5.850479e-02 5.899907e-02 5.770547e-02 5.764718e-02 6.330314e-02 6.079643e-02 6.158419e-02 5.269023e-02 5.666856e-02 6.160958e-02 6.096293e-02 
