%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=206237, 2017/10/11 8:8:8.38)
1 21 1.070958e+00 2.241039e+01  9.902977278432883850e+02  9.950739832254665771e+02  9.963466671948621070e+02  9.970754672722337091e+02
2 41 1.031283e+00 2.241777e+01  9.902977278432883850e+02  9.953470567395635271e+02  9.965282248564453766e+02  9.971950263133576300e+02
3 61 1.004328e+00 2.244541e+01  9.902977278432883850e+02  9.957122137844753524e+02  9.965755273104216485e+02  9.977261252967251721e+02
4 81 9.801944e-01 2.245975e+01  9.902977278432883850e+02  9.952363381691286577e+02  9.964048347679974995e+02  9.975645950898619958e+02
5 101 9.579944e-01 2.246604e+01  9.902977278432883850e+02  9.932755085468669449e+02  9.962219492535678000e+02  9.978049916861732527e+02
6 121 9.401051e-01 2.247247e+01  9.902977278432883850e+02  9.949531045695068769e+02  9.963096045623058217e+02  9.975206023250943872e+02
7 141 9.322146e-01 2.248749e+01  9.902977278432883850e+02  9.951632250294078403e+02  9.963804804238694715e+02  9.971295978191010363e+02
8 161 9.252874e-01 2.249269e+01  9.902977278432883850e+02  9.960453076012323663e+02  9.964813891173434968e+02  9.971775210964931375e+02
9 181 9.188051e-01 2.250043e+01  9.902977278432883850e+02  9.954987904813043542e+02  9.964078891003321132e+02  9.968893562092206366e+02
10 201 9.131447e-01 2.252198e+01  9.902977278432883850e+02  9.946324863953560680e+02  9.963727928030903058e+02  9.971332267923728523e+02
11 221 9.066615e-01 2.252585e+01  9.902977278432883850e+02  9.944584933639026758e+02  9.964771492569968814e+02  9.975853443551724240e+02
12 241 9.031748e-01 2.252740e+01  9.902977278432883850e+02  9.949716250677455491e+02  9.964256163758329876e+02  9.978364377607787219e+02
13 261 9.029850e-01 2.252972e+01  9.902977278432883850e+02  9.953825855026910858e+02  9.960823418307543307e+02  9.971404081850849934e+02
14 281 9.045157e-01 2.253530e+01  9.902977278432883850e+02  9.959358047075199920e+02  9.964541865029907513e+02  9.974402292618341335e+02
15 301 9.081185e-01 2.253634e+01  9.902977278432883850e+02  9.955758288616093523e+02  9.963479571723705703e+02  9.970694369255401170e+02
16 321 9.126548e-01 2.254193e+01  9.902977278432883850e+02  9.955033701568504512e+02  9.963682835577612877e+02  9.969290710447082802e+02
17 341 9.170811e-01 2.255590e+01  9.902977278432883850e+02  9.956240564232873567e+02  9.963296353218486274e+02  9.970047231121186542e+02
18 361 9.223021e-01 2.255959e+01  9.902977278432883850e+02  9.954425744028311556e+02  9.962819167901952824e+02  9.972654054441593416e+02
19 381 9.285010e-01 2.255868e+01  9.902977278432883850e+02  9.943680627202732012e+02  9.961594758663198945e+02  9.968758258900961664e+02
20 401 9.389802e-01 2.256341e+01  9.902977278432883850e+02  9.954789668060448093e+02  9.963306265322095214e+02  9.970457103538706178e+02
21 421 9.531945e-01 2.257541e+01  9.902977278432883850e+02  9.952599999999999909e+02  9.964188279524552172e+02  9.972999999999999545e+02
22 441 9.714448e-01 2.258052e+01  9.902977278432883850e+02  9.950351628075904955e+02  9.963048640027275269e+02  9.968953930026858643e+02
23 461 9.838618e-01 2.259332e+01  9.902977278432883850e+02  9.953422069797413769e+02  9.962391308951198425e+02  9.974508202253026639e+02
24 481 9.924274e-01 2.259280e+01  9.902977278432883850e+02  9.953478872532134574e+02  9.963891158987159997e+02  9.972125674890654636e+02
25 501 9.990992e-01 2.259393e+01  9.902977278432883850e+02  9.948449169752807393e+02  9.961088663197308506e+02  9.967924111243146399e+02
26 521 1.007371e+00 2.260048e+01  9.902977278432883850e+02  9.941278244287360621e+02  9.961823618125503117e+02  9.973743715068247866e+02
27 541 1.012956e+00 2.261023e+01  9.902977278432883850e+02  9.952341329352170760e+02  9.962927703084785662e+02  9.977809086772751925e+02
28 561 1.018157e+00 2.261381e+01  9.902977278432883850e+02  9.956774674566593148e+02  9.963851053544000251e+02  9.973821342233734413e+02
29 581 1.019975e+00 2.261531e+01  9.902977278432883850e+02  9.929460717591334742e+02  9.963036810220846746e+02  9.978493740419114602e+02
30 601 1.021263e+00 2.262220e+01  9.902977278432883850e+02  9.944031948230349371e+02  9.962561108164077268e+02  9.971296052927818891e+02
31 621 1.026679e+00 2.263019e+01  9.902977278432883850e+02  9.951665492791679526e+02  9.962334574711546793e+02  9.979307557345899795e+02
32 641 1.027378e+00 2.264044e+01  9.902977278432883850e+02  9.944540227385390381e+02  9.964618415232544066e+02  9.975739199994451383e+02
33 661 1.023320e+00 2.264710e+01  9.902977278432883850e+02  9.957653312227479319e+02  9.964280836546556657e+02  9.974099999999999682e+02
34 681 1.019118e+00 2.264692e+01  9.902977278432883850e+02  9.951912063621238076e+02  9.962089770553980088e+02  9.972981245683826046e+02
35 701 1.015794e+00 2.264725e+01  9.902977278432883850e+02  9.957204167833489237e+02  9.961243277360653110e+02  9.976996128115084730e+02
36 721 1.011818e+00 2.264349e+01  9.902977278432883850e+02  9.950648923901571834e+02  9.963299405372334832e+02  9.971391699472958408e+02
37 741 1.005090e+00 2.263951e+01  9.902977278432883850e+02  9.951830731874135836e+02  9.964747014401389151e+02  9.978221588783126208e+02
38 761 1.002137e+00 2.263430e+01  9.902977278432883850e+02  9.953509357750328945e+02  9.964182400830154620e+02  9.974409582569254553e+02
39 781 9.952530e-01 2.263369e+01  9.902977278432883850e+02  9.956106077436826354e+02  9.966088688557222213e+02  9.978317126487188489e+02
40 801 9.880574e-01 2.263661e+01  9.902977278432883850e+02  9.950657465756713691e+02  9.962483194862351183e+02  9.969885646905287331e+02
41 821 9.862446e-01 2.263546e+01  9.902977278432883850e+02  9.952896711798545084e+02  9.961743833147093028e+02  9.969145898834817672e+02
42 841 9.843688e-01 2.264343e+01  9.902977278432883850e+02  9.945659871728987582e+02  9.963548624039576680e+02  9.976891593773729028e+02
43 861 9.802999e-01 2.265125e+01  9.902977278432883850e+02  9.949027466097697925e+02  9.964688858948509278e+02  9.976234794871130589e+02
44 881 9.711071e-01 2.265999e+01  9.902977278432883850e+02  9.950974371696695471e+02  9.964578287941377539e+02  9.977755808382048599e+02
45 901 9.594766e-01 2.266341e+01  9.902977278432883850e+02  9.952544158437216311e+02  9.962381696135031461e+02  9.974979005995957095e+02
46 921 9.475967e-01 2.266762e+01  9.902977278432883850e+02  9.946435120490630197e+02  9.966171701328382824e+02  9.975507297461301732e+02
47 941 9.356637e-01 2.266492e+01  9.902977278432883850e+02  9.945461714230029884e+02  9.964049720396262728e+02  9.979740736802668835e+02
48 961 9.206989e-01 2.266657e+01  9.902977278432883850e+02  9.931167964230874077e+02  9.963221630408769443e+02  9.977279428377183876e+02
49 981 9.079928e-01 2.266807e+01  9.902977278432883850e+02  9.953947398750838147e+02  9.965013493748353994e+02  9.972505438803073048e+02
50 1001 8.988409e-01 2.266994e+01  9.902977278432883850e+02  9.948404136394806301e+02  9.962974064600857673e+02  9.970330387982457978e+02
51 1021 8.927119e-01 2.267237e+01  9.902977278432883850e+02  9.935684558146601830e+02  9.961645897741832414e+02  9.970301203665948151e+02
52 1041 8.892311e-01 2.266458e+01  9.902977278432883850e+02  9.940485348234586809e+02  9.964260397389591617e+02  9.968709145218966796e+02
53 1061 8.865186e-01 2.266316e+01  9.902977278432883850e+02  9.932321537654682970e+02  9.965474497793046567e+02  9.971618773567869312e+02
54 1081 8.827936e-01 2.267042e+01  9.902977278432883850e+02  9.947248455794286883e+02  9.962684976567637705e+02  9.971242735753352235e+02
55 1101 8.773541e-01 2.266480e+01  9.902977278432883850e+02  9.943927477422455468e+02  9.960547674951610588e+02  9.969800000000000182e+02
56 1121 8.745288e-01 2.266091e+01  9.902977278432883850e+02  9.947350106126093578e+02  9.965203256741942823e+02  9.970155798354584249e+02
57 1141 8.706655e-01 2.266050e+01  9.902977278432883850e+02  9.953338266465779043e+02  9.964007535810392255e+02  9.969485679440223294e+02
58 1161 8.701625e-01 2.267164e+01  9.902977278432883850e+02  9.954036241252381387e+02  9.963090574852790269e+02  9.970317566632309081e+02
59 1181 8.653174e-01 2.266995e+01  9.902977278432883850e+02  9.956259525705236229e+02  9.963975092232940369e+02  9.971084350166253216e+02
60 1201 8.616434e-01 2.266283e+01  9.902977278432883850e+02  9.949314809351399163e+02  9.963537304226103970e+02  9.977064431198861030e+02
61 1221 8.594498e-01 2.266250e+01  9.902977278432883850e+02  9.936009690735003232e+02  9.962565895605382593e+02  9.971515207277722084e+02
62 1241 8.602778e-01 2.265958e+01  9.902977278432883850e+02  9.952223672527526332e+02  9.960009768081126822e+02  9.970038811832189367e+02
63 1261 8.609305e-01 2.266077e+01  9.902977278432883850e+02  9.950900000000000318e+02  9.965824403516674010e+02  9.971733223454483550e+02
64 1281 8.604990e-01 2.266358e+01  9.902977278432883850e+02  9.948483256647439248e+02  9.964642643481524829e+02  9.969614879065190962e+02
65 1301 8.600691e-01 2.266537e+01  9.902977278432883850e+02  9.953227662893543766e+02  9.963695983348068239e+02  9.968477817754759371e+02
66 1321 8.547191e-01 2.267008e+01  9.902977278432883850e+02  9.950764747375916386e+02  9.963321787974945209e+02  9.970291124872462660e+02
67 1341 8.467178e-01 2.266674e+01  9.902977278432883850e+02  9.939600000000000364e+02  9.962961189397965427e+02  9.968974423693425706e+02
68 1361 8.390762e-01 2.265378e+01  9.902977278432883850e+02  9.949587247971908255e+02  9.963222306489144557e+02  9.969963073327835446e+02
69 1381 8.330766e-01 2.264937e+01  9.902977278432883850e+02  9.937418948582975418e+02  9.961949966619065435e+02  9.969244754245078184e+02
70 1401 8.230743e-01 2.265202e+01  9.902977278432883850e+02  9.951997517683578280e+02  9.964053320845337112e+02  9.968893211191420960e+02
71 1421 8.135635e-01 2.265074e+01  9.902977278432883850e+02  9.950874796133239215e+02  9.961396150969430892e+02  9.967919142673802071e+02
72 1441 8.037486e-01 2.265181e+01  9.902977278432883850e+02  9.950127913444628120e+02  9.960683642084769644e+02  9.969762691702825350e+02
73 1461 7.920259e-01 2.265487e+01  9.902977278432883850e+02  9.950220996504649520e+02  9.963649915720234276e+02  9.969747532242719217e+02
74 1481 7.842279e-01 2.266592e+01  9.902977278432883850e+02  9.949377885808495421e+02  9.963701154133300406e+02  9.969638450289388629e+02
75 1501 7.740676e-01 2.267311e+01  9.902977278432883850e+02  9.954525467435106520e+02  9.963411010969307426e+02  9.970650101207613716e+02
76 1521 7.656736e-01 2.267817e+01  9.902977278432883850e+02  9.946417808981633470e+02  9.962014777027800392e+02  9.970340568572032680e+02
77 1541 7.557500e-01 2.268237e+01  9.902977278432883850e+02  9.945325970635672093e+02  9.961117956167518059e+02  9.969849385274462747e+02
78 1561 7.444165e-01 2.269243e+01  9.902977278432883850e+02  9.943448298697710470e+02  9.961902502744230787e+02  9.970927940013008310e+02
79 1581 7.324552e-01 2.269017e+01  9.902977278432883850e+02  9.944168951194670854e+02  9.960937430558302594e+02  9.968349722054159656e+02
80 1601 7.227625e-01 2.269130e+01  9.902977278432883850e+02  9.937748875699273867e+02  9.962496392806452832e+02  9.969951842435600611e+02
81 1621 7.109338e-01 2.268870e+01  9.902977278432883850e+02  9.942582107347303690e+02  9.962198929528985900e+02  9.969362852298072539e+02
