%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=206237, 2017/10/11 8:8:8.38)
1 21  9.950739832254665771e+02 0 0 1.080907e-01 8.030664e-01 -6.207887e-02 -9.827475e-01 -2.753219e-01 6.723458e+00 4.266587e-02 1.682924e+00 -2.322405e+00 1.468053e+01 9.700855e+00 -6.240039e+00 -7.502799e+00 5.246069e+00 -5.180159e-01 2.750480e+00 -3.326269e-01 6.482817e-01 1.878379e+00 -1.691711e+00 -2.637309e-02 -6.281961e-01 1.021162e-01 4.990301e-02 -1.211750e+00 2.166769e+00 1.387283e+00 9.224003e-01 -6.160671e-01 -5.512742e-01 -2.420365e-01 -3.467073e-01 2.641708e+00 -8.649812e-01 -3.913548e-01 6.393390e-01 1.447075e+00 1.289181e+01 -3.423638e+00 -2.703341e-01 -1.794644e+00 6.102404e-01 4.190220e+00 2.074573e+01 4.748688e-01 2.579479e+01 2.327088e+01 8.737401e-01 5.533886e+00 2.642558e+00 -1.134584e-01 3.044390e+01 -6.855623e-01 7.072607e-01 -5.896885e-01 -1.771823e+00 1.014706e+00 9.587646e-01 1.172233e+00 2.945443e+00 -3.245598e-01 2.384896e+00 1.242230e+00 -2.107207e+00 -1.619040e-02 -1.472670e-03 -3.914522e+00 1.569018e+00 -2.889062e+00 9.657822e-01 1.356976e+01 -1.345532e+00 1.788224e+00 7.607022e-01 1.175484e+00 1.842138e+00 8.472607e+00 1.623259e+00 2.152872e+00 2.642849e+00 1.028696e+00 2.448344e-01 8.748726e-01 4.797641e-01 -1.009061e+01 4.652486e+00 1.091105e+00 2.049005e+00 -4.185527e+00 -1.368945e+01 
2 41  9.953470567395635271e+02 0 0 -7.249115e-01 7.518412e-01 -5.369151e-02 -9.386004e-01 -2.711002e-01 6.804888e+00 -1.086729e-01 1.231507e+00 -2.516557e+00 1.526271e+01 9.780246e+00 -6.431474e+00 -7.674434e+00 4.997055e+00 -5.522542e-01 2.647228e+00 -3.632321e-01 6.566665e-01 1.863884e+00 -1.708526e+00 3.910248e-02 -4.856300e-01 1.540977e-01 -2.156924e-02 -1.239443e+00 2.201415e+00 1.472862e+00 9.052671e-01 -7.016668e-01 -6.303298e-01 -2.637117e-01 -3.014983e-01 2.581916e+00 -8.677268e-01 -3.763059e-01 5.158876e-01 2.039535e+00 1.282472e+01 -2.245382e+00 -2.486790e-01 -1.508653e+00 9.276179e-01 4.718617e+00 1.933450e+01 6.037665e-01 2.815778e+01 2.518574e+01 -6.676359e-01 6.490928e+00 4.937646e+00 7.634952e-01 3.062399e+01 -7.874895e-01 6.813465e-01 -5.259996e-01 -1.786803e+00 1.132820e+00 9.751270e-01 1.114697e+00 2.957813e+00 -2.647619e-01 2.271595e+00 1.272608e+00 -2.052904e+00 -3.916869e-02 -9.068824e-02 -3.937780e+00 1.665608e+00 -2.882795e+00 8.971515e-01 1.337713e+01 -1.591190e+00 1.709212e+00 7.819092e-01 1.131553e+00 1.682106e+00 8.641092e+00 1.597399e+00 2.092221e+00 2.637427e+00 1.011355e+00 1.792229e-01 8.488694e-01 5.992453e-01 -1.079995e+01 6.234828e+00 1.134780e+00 2.006326e+00 -3.624545e+00 -1.315354e+01 
3 61  9.957122137844753524e+02 0 0 6.862167e-01 7.330625e-01 -4.453368e-02 -1.010049e+00 -1.544310e-01 6.813589e+00 1.587941e-01 1.431706e+00 -2.075713e+00 1.502998e+01 1.013915e+01 -6.441734e+00 -7.792186e+00 5.100559e+00 -6.558351e-01 2.740544e+00 -3.325653e-01 6.761268e-01 1.798125e+00 -1.676958e+00 6.090558e-02 -5.289935e-01 1.024640e-01 5.912369e-03 -1.230103e+00 2.184874e+00 1.429472e+00 9.795824e-01 -7.106488e-01 -6.320334e-01 -2.593272e-01 -2.915781e-01 2.681236e+00 -8.780724e-01 -3.464127e-01 5.279244e-01 1.862672e+00 1.204867e+01 -2.529731e+00 -2.262515e-01 -1.421491e+00 1.296648e+00 4.690384e+00 1.935266e+01 5.679320e-01 2.845534e+01 2.553692e+01 -5.904143e-01 6.132192e+00 3.886072e+00 5.065006e-01 3.187223e+01 -7.609181e-01 7.448965e-01 -4.766094e-01 -1.786176e+00 1.139369e+00 9.711634e-01 1.069575e+00 2.908959e+00 -3.610929e-01 2.408494e+00 1.244317e+00 -2.047023e+00 -1.176538e-02 -1.701894e-01 -3.931031e+00 1.685916e+00 -2.899137e+00 9.643573e-01 1.300509e+01 -2.176735e+00 1.729180e+00 7.774846e-01 1.063719e+00 1.806360e+00 8.401749e+00 1.567560e+00 2.157507e+00 2.761866e+00 9.807660e-01 2.873934e-01 8.598149e-01 4.942431e-01 -9.241006e+00 6.017642e+00 1.168192e+00 1.973040e+00 -3.653128e+00 -1.313728e+01 
4 81  9.952363381691286577e+02 0 0 1.912698e+00 7.627512e-01 -4.495714e-02 -9.437166e-01 -2.247860e-01 6.345313e+00 -3.252041e-01 1.586433e+00 -2.433338e+00 1.517134e+01 9.875267e+00 -5.911405e+00 -7.893189e+00 4.999363e+00 -5.853748e-01 2.701918e+00 -3.316239e-01 6.649436e-01 1.810565e+00 -1.784110e+00 -4.660962e-02 -5.195116e-01 9.029014e-02 -2.529408e-02 -1.109159e+00 2.266554e+00 1.521616e+00 9.195034e-01 -6.534403e-01 -5.738612e-01 -2.328793e-01 -3.271082e-01 2.646105e+00 -8.666591e-01 -3.302258e-01 5.963125e-01 1.978190e+00 1.212634e+01 -3.061509e+00 -2.069553e-01 -7.109006e-01 1.602757e+00 4.506586e+00 2.078288e+01 1.321822e+00 2.770983e+01 2.464278e+01 3.281666e-01 5.336715e+00 3.669908e+00 3.588917e-01 3.071381e+01 -7.336529e-01 7.375776e-01 -4.828724e-01 -1.830585e+00 1.046068e+00 9.758306e-01 1.121080e+00 2.916763e+00 -2.511562e-01 2.315895e+00 1.250883e+00 -2.134996e+00 7.888785e-03 -8.276775e-02 -3.928934e+00 1.632625e+00 -2.954618e+00 9.422441e-01 1.332485e+01 -1.630883e+00 1.727982e+00 7.449033e-01 1.113820e+00 1.651335e+00 8.437165e+00 1.644948e+00 2.172860e+00 2.655413e+00 1.068959e+00 1.888199e-01 8.336462e-01 4.572759e-01 -1.070481e+01 6.995667e+00 1.164846e+00 1.991960e+00 -3.953241e+00 -1.314008e+01 
5 101  9.932755085468669449e+02 0 0 1.502981e-01 6.845782e-01 -6.589168e-02 -1.061008e+00 -2.228670e-01 6.890430e+00 4.269261e-01 1.678494e+00 -2.508454e+00 1.497482e+01 9.907351e+00 -5.984182e+00 -7.596881e+00 4.974968e+00 -6.020735e-01 2.688823e+00 -3.059947e-01 6.344836e-01 1.879048e+00 -1.703970e+00 -1.014371e-01 -5.071185e-01 1.083038e-01 4.202931e-02 -1.229523e+00 2.221374e+00 1.459215e+00 9.256946e-01 -6.636981e-01 -5.754705e-01 -2.505538e-01 -2.913527e-01 2.690167e+00 -8.997121e-01 -3.446322e-01 6.284946e-01 1.972181e+00 1.229279e+01 -2.688525e+00 -2.762162e-01 -1.928297e+00 1.398083e+00 4.468327e+00 1.944052e+01 -5.274085e-01 2.787416e+01 2.428770e+01 -6.550715e-01 5.903392e+00 3.029380e+00 2.636322e+00 3.044372e+01 -7.736595e-01 6.939661e-01 -5.255855e-01 -1.807603e+00 1.075273e+00 9.452007e-01 1.082166e+00 2.974806e+00 -3.104188e-01 2.353804e+00 1.272213e+00 -2.100867e+00 -1.846232e-04 -1.188267e-01 -3.966866e+00 1.632520e+00 -2.939859e+00 8.739545e-01 1.348983e+01 -1.536445e+00 1.807129e+00 7.598247e-01 1.143301e+00 1.851147e+00 8.693941e+00 1.650013e+00 2.203863e+00 2.651806e+00 1.098596e+00 1.948079e-01 9.281548e-01 4.195298e-01 -9.637832e+00 7.258795e+00 1.299159e+00 1.976340e+00 -3.667476e+00 -1.295093e+01 
6 121  9.949531045695068769e+02 0 0 3.146800e-01 7.766812e-01 -1.259028e-01 -9.961580e-01 -2.058689e-01 6.288901e+00 2.761104e-02 1.411003e+00 -2.757230e+00 1.558521e+01 9.928860e+00 -6.392806e+00 -7.367339e+00 5.231723e+00 -5.159417e-01 2.690785e+00 -3.617153e-01 6.680209e-01 1.840244e+00 -1.794708e+00 1.828523e-03 -5.787229e-01 1.442143e-01 4.900320e-02 -1.195934e+00 2.251496e+00 1.435895e+00 8.560533e-01 -6.339635e-01 -5.904581e-01 -3.148942e-01 -2.138547e-01 2.642747e+00 -8.528378e-01 -3.176978e-01 5.540659e-01 1.249929e+00 1.239414e+01 -2.312859e+00 -2.410230e-01 -1.321726e+00 1.202542e+00 4.117226e+00 2.080447e+01 1.843361e-01 2.881718e+01 2.416710e+01 -2.944044e-01 6.802271e+00 3.465668e+00 1.135374e+00 3.018566e+01 -7.213824e-01 6.408939e-01 -5.388603e-01 -1.733601e+00 1.053186e+00 9.019307e-01 1.085868e+00 2.950616e+00 -3.448369e-01 2.431272e+00 1.220014e+00 -2.075903e+00 1.716449e-05 -1.065251e-01 -4.049065e+00 1.567346e+00 -2.887498e+00 8.107912e-01 1.276444e+01 -1.163073e+00 1.762258e+00 7.922897e-01 1.081288e+00 1.946483e+00 8.255644e+00 1.615418e+00 2.202944e+00 2.653087e+00 1.183211e+00 3.306798e-01 8.298293e-01 4.405031e-01 -9.198921e+00 6.308325e+00 1.184004e+00 1.983943e+00 -3.748050e+00 -1.330594e+01 
7 141  9.951632250294078403e+02 0 0 2.034365e+00 7.623013e-01 -3.382337e-02 -9.459701e-01 -2.957205e-01 6.466766e+00 9.884531e-01 1.775903e+00 -2.234535e+00 1.549528e+01 9.920677e+00 -5.767744e+00 -7.993299e+00 5.275976e+00 -5.800214e-01 2.612330e+00 -2.398968e-01 6.325855e-01 1.880665e+00 -1.769828e+00 -7.474867e-02 -5.917771e-01 7.035365e-02 1.952587e-02 -1.201852e+00 2.220683e+00 1.463739e+00 8.018323e-01 -6.951682e-01 -6.114265e-01 -2.661094e-01 -3.451490e-01 2.587126e+00 -9.142192e-01 -3.274806e-01 5.416442e-01 1.513753e+00 1.202478e+01 -2.058625e+00 -3.153518e-01 -1.719084e+00 2.245347e+00 5.390585e+00 2.213868e+01 2.288603e+00 2.816939e+01 2.391816e+01 -2.318481e-02 5.802725e+00 3.444639e+00 -2.120975e-01 2.947619e+01 -6.421365e-01 7.652007e-01 -4.788421e-01 -1.784232e+00 1.006273e+00 9.658215e-01 1.030498e+00 2.948035e+00 -3.064278e-01 2.419190e+00 1.217248e+00 -2.003009e+00 2.309043e-02 -1.450039e-01 -4.016167e+00 1.605619e+00 -2.898445e+00 9.321198e-01 1.361948e+01 -2.135255e+00 1.852577e+00 8.026517e-01 1.128402e+00 1.986325e+00 8.770503e+00 1.590880e+00 2.214135e+00 2.686447e+00 1.080497e+00 2.245722e-01 8.520562e-01 4.324570e-01 -9.692509e+00 7.579030e+00 1.162104e+00 1.929834e+00 -3.555480e+00 -1.346312e+01 
8 161  9.960453076012323663e+02 0 0 5.937738e-01 8.059738e-01 -4.418674e-02 -9.956026e-01 -3.058733e-01 6.546990e+00 6.402505e-01 1.672685e+00 -2.430810e+00 1.558611e+01 9.709316e+00 -6.390391e+00 -7.067960e+00 4.977995e+00 -5.997996e-01 2.680043e+00 -2.533923e-01 6.446553e-01 1.870170e+00 -1.791374e+00 -4.748866e-02 -5.627686e-01 8.955598e-02 -1.051714e-01 -1.133910e+00 2.231392e+00 1.496951e+00 8.970420e-01 -6.674333e-01 -6.201070e-01 -2.036171e-01 -2.725682e-01 2.522331e+00 -8.820381e-01 -2.887615e-01 5.409160e-01 1.828767e+00 1.193013e+01 -1.671261e+00 -2.593434e-01 -1.693592e+00 9.264193e-01 5.027953e+00 2.296229e+01 -3.591486e-02 2.839032e+01 2.384115e+01 1.347732e+00 6.468439e+00 8.241756e-01 9.296290e-01 3.052890e+01 -6.344912e-01 7.332352e-01 -4.685926e-01 -1.698177e+00 1.111372e+00 8.834530e-01 1.021806e+00 2.929271e+00 -3.058316e-01 2.445155e+00 1.281020e+00 -2.044097e+00 -1.389469e-02 -1.453449e-01 -3.995815e+00 1.621156e+00 -2.836993e+00 9.147810e-01 1.284227e+01 -1.723960e+00 1.808920e+00 8.266253e-01 1.077244e+00 1.868690e+00 8.373781e+00 1.643006e+00 2.236997e+00 2.705775e+00 1.096973e+00 2.126688e-01 8.193821e-01 4.785851e-01 -9.499653e+00 6.994994e+00 1.210106e+00 1.962622e+00 -3.445513e+00 -1.295455e+01 
9 181  9.954987904813043542e+02 0 0 5.629650e-01 7.674593e-01 -5.054826e-02 -9.906919e-01 -2.749841e-01 6.516851e+00 4.397126e-01 1.900179e+00 -2.779679e+00 1.521722e+01 8.942776e+00 -6.306715e+00 -7.472679e+00 5.442517e+00 -5.839887e-01 2.642077e+00 -3.091216e-01 6.258477e-01 1.871195e+00 -1.789186e+00 1.196316e-03 -5.290988e-01 1.417291e-01 -2.636069e-02 -1.218943e+00 2.263088e+00 1.524177e+00 9.018249e-01 -6.077111e-01 -5.499002e-01 -2.515837e-01 -3.099912e-01 2.659583e+00 -9.030545e-01 -3.365533e-01 5.543259e-01 1.566039e+00 1.272290e+01 -2.626584e+00 -1.975300e-01 -2.517717e+00 1.021212e+00 4.608739e+00 2.147215e+01 1.700599e+00 2.895772e+01 2.243527e+01 5.884665e-01 7.266818e+00 1.810560e+00 1.557556e-01 3.118043e+01 -6.826862e-01 7.211344e-01 -4.649345e-01 -1.681503e+00 1.027523e+00 9.691860e-01 1.124138e+00 3.043968e+00 -2.597553e-01 2.379869e+00 1.262749e+00 -2.077465e+00 2.643717e-02 -2.363598e-01 -4.086966e+00 1.526686e+00 -2.895556e+00 9.568606e-01 1.302499e+01 -1.694203e+00 1.740251e+00 8.461005e-01 1.197372e+00 2.415062e+00 8.537211e+00 1.684190e+00 2.278988e+00 2.652937e+00 1.092782e+00 2.106339e-01 8.189750e-01 4.077396e-01 -9.108898e+00 6.249441e+00 1.221832e+00 1.954490e+00 -3.742667e+00 -1.372710e+01 
10 201  9.946324863953560680e+02 0 0 3.245569e+00 7.964325e-01 2.000500e-02 -9.626935e-01 -2.598578e-01 5.958147e+00 8.749850e-01 1.445929e+00 -2.526789e+00 1.568781e+01 9.602649e+00 -5.880093e+00 -7.476587e+00 5.600731e+00 -5.484617e-01 2.599066e+00 -2.052354e-01 6.817500e-01 1.915590e+00 -1.740603e+00 -5.995438e-02 -5.208053e-01 8.180715e-02 -1.299092e-01 -1.189444e+00 2.239137e+00 1.465206e+00 8.831506e-01 -6.385450e-01 -5.626141e-01 -1.737038e-01 -2.171801e-01 2.650773e+00 -8.687839e-01 -3.514087e-01 6.117214e-01 1.639541e+00 1.206385e+01 -2.019514e+00 -2.895621e-01 -2.886999e+00 2.163816e+00 5.079090e+00 2.157028e+01 2.038216e+00 2.996307e+01 2.353310e+01 1.770312e+00 7.061610e+00 2.406014e+00 -2.492218e-01 3.131860e+01 -6.379063e-01 6.935145e-01 -4.445901e-01 -1.717969e+00 1.032332e+00 9.655185e-01 1.065580e+00 2.974955e+00 -3.385026e-01 2.371844e+00 1.185023e+00 -2.054335e+00 -2.531104e-02 -1.904007e-01 -3.947868e+00 1.605787e+00 -2.827882e+00 9.174108e-01 1.339401e+01 -1.521013e+00 1.814002e+00 7.488155e-01 1.139012e+00 1.708832e+00 8.166137e+00 1.566409e+00 2.281369e+00 2.716235e+00 1.094762e+00 2.620814e-01 8.814152e-01 5.207122e-01 -8.480871e+00 7.878459e+00 1.222926e+00 1.882638e+00 -2.916949e+00 -1.305953e+01 
