%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=216639, 2017/09/26 18:58:38.40)
1 21 1.071757e+00 2.242181e+01  9.982192935874668365e+02  1.000192321934356005e+04  1.000213694108159689e+04  1.000272412996408093e+04
2 41 1.038869e+00 2.243029e+01  9.982192935874668365e+02  1.000188616408761482e+04  1.000202080725518681e+04  1.000255589440919539e+04
3 61 1.012032e+00 2.245461e+01  9.982192935874668365e+02  1.000182731878913728e+04  1.000196287631596897e+04  1.000243174583842847e+04
4 81 9.847867e-01 2.248279e+01  9.982192935874668365e+02  1.000181922050740832e+04  1.000199710346665597e+04  1.000256941161815485e+04
5 101 9.640419e-01 2.249459e+01  9.982192935874668365e+02  1.000175645817179793e+04  1.000202735895598380e+04  1.000261603335719155e+04
6 121 9.513315e-01 2.251348e+01  9.982192935874668365e+02  1.000183679222460523e+04  1.000212756871689271e+04  1.000266909634560398e+04
7 141 9.389619e-01 2.252980e+01  9.982192935874668365e+02  1.000178999713682788e+04  1.000196324992584050e+04  1.000271777941018445e+04
8 161 9.267561e-01 2.254389e+01  9.982192935874668365e+02  1.000180721854488911e+04  1.000193253393545456e+04  1.000223468202394724e+04
9 181 9.173188e-01 2.255803e+01  9.982192935874668365e+02  1.000176292384188855e+04  1.000196835683305289e+04  1.000256000891829353e+04
10 201 9.037668e-01 2.257044e+01  9.982192935874668365e+02  1.000176968151647452e+04  1.000196373017755104e+04  1.000245402523120902e+04
11 221 8.897648e-01 2.258542e+01  9.982192935874668365e+02  1.000177417771537694e+04  1.000196367790654949e+04  1.000245886281760795e+04
12 241 8.777164e-01 2.258723e+01  9.982192935874668365e+02  1.000000000000000000e+04  1.000196718622312983e+04  1.000259727843690052e+04
13 261 8.663500e-01 2.260240e+01  9.982192935874668365e+02  1.000175299641500533e+04  1.000191509893114926e+04  1.000257871942504607e+04
14 281 8.582611e-01 2.260234e+01  9.982192935874668365e+02  1.000000000000000000e+04  1.000187186378022852e+04  1.000255487918050494e+04
15 301 8.507160e-01 2.261662e+01  9.982192935874668365e+02  1.000175092499645689e+04  1.000202792762009994e+04  1.000238581987490397e+04
