%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=209798, 2017/09/26 17:27:1.99)
1 21 1.071625e+00 2.242181e+01  9.982192935874668365e+02  1.000192321934356005e+04  1.000208580263412296e+04  1.000272412996408093e+04
2 41 1.034401e+00 2.243669e+01  9.982192935874668365e+02  1.000179267740273099e+04  1.000210002829139194e+04  1.000264298177063392e+04
3 61 1.003025e+00 2.245540e+01  9.982192935874668365e+02  1.000183235096563658e+04  1.000204222019734516e+04  1.000302972995081291e+04
4 81 9.765898e-01 2.246712e+01  9.982192935874668365e+02  1.000180330417706318e+04  1.000197748059816149e+04  1.000259900688059315e+04
5 101 9.540165e-01 2.247603e+01  9.982192935874668365e+02  1.000180267670053217e+04  1.000194103440731487e+04  1.000243143050837716e+04
6 121 9.339781e-01 2.249430e+01  9.982192935874668365e+02  1.000179582752918395e+04  1.000207386529457654e+04  1.000232544612468519e+04
7 141 9.132780e-01 2.250445e+01  9.982192935874668365e+02  1.000178229179972550e+04  1.000190122527043786e+04  1.000240885925315888e+04
8 161 9.008937e-01 2.251107e+01  9.982192935874668365e+02  1.000177946361127215e+04  1.000192028058366850e+04  1.000240425768217028e+04
9 181 8.893371e-01 2.252180e+01  9.982192935874668365e+02  1.000179085423392098e+04  1.000189176838067942e+04  1.000234561368025970e+04
10 201 8.780608e-01 2.252720e+01  9.982192935874668365e+02  1.000000000000000000e+04  1.000195431297837968e+04  1.000274955698036683e+04
11 221 8.706392e-01 2.253217e+01  9.982192935874668365e+02  1.000175165475491667e+04  1.000194262074950348e+04  1.000274431690447091e+04
12 241 8.645082e-01 2.253817e+01  9.982192935874668365e+02  1.000177615339484692e+04  1.000197748081536520e+04  1.000261093394461568e+04
13 261 8.579176e-01 2.255272e+01  9.982192935874668365e+02  1.000181555279446002e+04  1.000199578876781743e+04  1.000250113522988977e+04
14 281 8.537223e-01 2.256448e+01  9.982192935874668365e+02  1.000177677631328515e+04  1.000191267938417877e+04  1.000233304891193984e+04
15 301 8.507359e-01 2.257433e+01  9.982192935874668365e+02  1.000176127905830435e+04  1.000190258396438730e+04  1.000233904150923809e+04
16 321 8.470699e-01 2.258469e+01  9.982192935874668365e+02  1.000180312149396013e+04  1.000193583256019338e+04  1.000239385251238127e+04
17 341 8.428967e-01 2.258749e+01  9.982192935874668365e+02  1.000000000000000000e+04  1.000195455399709135e+04  1.000234575880810553e+04
18 361 8.392438e-01 2.259141e+01  9.982192935874668365e+02  1.000000000000000000e+04  1.000193995876861845e+04  1.000244059568655939e+04
19 381 8.358128e-01 2.259315e+01  9.982192935874668365e+02  1.000000000000000000e+04  1.000196362164087623e+04  1.000261509393307824e+04
20 401 8.319048e-01 2.259258e+01  9.982192935874668365e+02  1.000000000000000000e+04  1.000192055193797023e+04  1.000219992600297337e+04
21 421 8.256235e-01 2.259525e+01  9.982192935874668365e+02  1.000177048047593235e+04  1.000187768696515195e+04  1.000204866213588866e+04
22 441 8.123760e-01 2.260024e+01  9.982192935874668365e+02  1.000000000000000000e+04  1.000192885770524299e+04  1.000242083710249062e+04
23 461 8.006116e-01 2.261141e+01  9.982192935874668365e+02  1.000000000000000000e+04  1.000188116062710105e+04  1.000224316086358886e+04
24 481 7.880279e-01 2.261487e+01  9.982192935874668365e+02  1.000000000000000000e+04  1.000195965202755906e+04  1.000250716626602843e+04
25 501 7.786459e-01 2.263105e+01  9.982192935874668365e+02  1.000176645175059639e+04  1.000184700882268771e+04  1.000219559542746902e+04
26 521 7.694957e-01 2.263687e+01  9.982192935874668365e+02  1.000000000000000000e+04  1.000193283116993916e+04  1.000219926757884241e+04
27 541 7.620213e-01 2.265038e+01  9.982192935874668365e+02  1.000000000000000000e+04  1.000182124165588539e+04  1.000201417439375655e+04
28 561 7.593325e-01 2.265303e+01  9.982192935874668365e+02  1.000000000000000000e+04  1.000186611726368210e+04  1.000225146786986443e+04
29 581 7.544780e-01 2.266142e+01  9.982192935874668365e+02  1.000000000000000000e+04  1.000182034907888192e+04  1.000250413458078401e+04
30 601 7.499971e-01 2.267077e+01  9.982192935874668365e+02  1.000000000000000000e+04  1.000179674500559850e+04  1.000222217290276603e+04
31 621 7.442367e-01 2.267336e+01  9.982192935874668365e+02  1.000000000000000000e+04  1.000185473083142097e+04  1.000227176997716379e+04
32 641 7.408148e-01 2.267604e+01  9.982192935874668365e+02  1.000000000000000000e+04  1.000184117937464725e+04  1.000219385542978853e+04
33 661 7.367535e-01 2.268568e+01  9.982192935874668365e+02  1.000000000000000000e+04  1.000182749222251005e+04  1.000259950777499580e+04
34 681 7.308073e-01 2.268760e+01  9.982192935874668365e+02  9.999270340128765611e+02  1.000179488619690346e+04  1.000216734478997023e+04
35 701 7.277152e-01 2.268842e+01  9.982192935874668365e+02  1.000000000000000000e+04  1.000183440523612080e+04  1.000207180525974036e+04
36 721 7.218678e-01 2.270103e+01  9.982192935874668365e+02  1.000000000000000000e+04  1.000182112312375466e+04  1.000218254628307841e+04
37 741 7.149892e-01 2.270462e+01  9.982192935874668365e+02  1.000000000000000000e+04  1.000182502398325050e+04  1.000201378619467505e+04
38 761 7.073023e-01 2.270993e+01  9.982192935874668365e+02  1.000000000000000000e+04  1.000185706522572764e+04  1.000214560805531619e+04
39 781 6.994641e-01 2.271261e+01  9.982192935874668365e+02  1.000000000000000000e+04  1.000182744296474630e+04  1.000214399281079932e+04
40 801 6.908076e-01 2.272471e+01  9.982192935874668365e+02  9.982443629133306331e+02  1.000181531426895890e+04  1.000207456794868085e+04
41 821 6.841610e-01 2.275561e+01  9.982192935874668365e+02  1.000000000000000000e+04  1.000186955062012566e+04  1.000205683760500142e+04
42 841 6.776963e-01 2.277005e+01  9.982192935874668365e+02  1.000000000000000000e+04  1.000181775422909413e+04  1.000219233128043015e+04
43 861 6.705122e-01 2.277713e+01  9.982192935874668365e+02  1.000000000000000000e+04  1.000181975893360504e+04  1.000193925352498991e+04
44 881 6.625362e-01 2.278985e+01  9.982192935874668365e+02  1.000000000000000000e+04  1.000181005520589679e+04  1.000199360828786484e+04
45 901 6.561883e-01 2.279597e+01  9.982192935874668365e+02  9.983653167359310601e+02  1.000178968091329079e+04  1.000208140144535901e+04
46 921 6.490329e-01 2.280023e+01  9.982192935874668365e+02  1.000175112400968646e+04  1.000183087346642060e+04  1.000207741260174225e+04
47 941 6.449532e-01 2.280120e+01  9.982192935874668365e+02  1.000080811988316327e+03  1.000183377814275445e+04  1.000210376461258784e+04
48 961 6.409344e-01 2.280917e+01  9.982192935874668365e+02  1.000175242355015507e+04  1.000181651208633775e+04  1.000208501096068539e+04
49 981 6.369193e-01 2.282078e+01  9.982192935874668365e+02  1.000000000000000000e+04  1.000180420074771610e+04  1.000217925593472137e+04
50 1001 6.347405e-01 2.282613e+01  9.982192935874668365e+02  1.000000000000000000e+04  1.000180982343884898e+04  1.000194688214655434e+04
51 1021 6.328386e-01 2.283240e+01  9.982192935874668365e+02  1.000000000000000000e+04  1.000179964811312311e+04  1.000210357756738449e+04
52 1041 6.303513e-01 2.283551e+01  9.982192935874668365e+02  9.983251654253031120e+02  1.000181065073908394e+04  1.000200325778612751e+04
53 1061 6.275154e-01 2.284373e+01  9.982192935874668365e+02  1.000000000000000000e+04  1.000181875145996673e+04  1.000211215380650901e+04
54 1081 6.235109e-01 2.285206e+01  9.982192935874668365e+02  1.000000000000000000e+04  1.000183079379189985e+04  1.000226683148901611e+04
55 1101 6.171807e-01 2.285945e+01  9.982192935874668365e+02  1.000000000000000000e+04  1.000185853982265326e+04  1.000204500142100005e+04
56 1121 6.109703e-01 2.286363e+01  9.982192935874668365e+02  1.000093132652138479e+03  1.000179383613144455e+04  1.000216508934171361e+04
57 1141 6.022963e-01 2.287118e+01  9.982192935874668365e+02  1.000000000000000000e+04  1.000179860476235626e+04  1.000201054498014310e+04
58 1161 5.928676e-01 2.287772e+01  9.982192935874668365e+02  1.000082703877435620e+03  1.000179294423558531e+04  1.000198053535768304e+04
59 1181 5.853718e-01 2.287850e+01  9.982192935874668365e+02  9.984503611866896335e+02  1.000180366985275032e+04  1.000444582342670765e+04
60 1201 5.809980e-01 2.288855e+01  9.982192935874668365e+02  1.000000000000000000e+04  1.000183945994616261e+04  1.000195963576108625e+04
61 1221 5.758083e-01 2.289280e+01  9.982192935874668365e+02  1.000000000000000000e+04  1.000182141486651744e+04  1.000224730473444470e+04
62 1241 5.710738e-01 2.289791e+01  9.982192935874668365e+02  1.000091614674749962e+03  1.000184220687250854e+04  1.000217613645912570e+04
63 1261 5.651310e-01 2.290035e+01  9.982192935874668365e+02  1.000000000000000000e+04  1.000177730728047027e+04  1.000196981709975262e+04
64 1281 5.598231e-01 2.291124e+01  9.982192935874668365e+02  1.000000000000000000e+04  1.000178392331571376e+04  1.000201115039038632e+04
65 1301 5.565695e-01 2.291534e+01  9.982192935874668365e+02  1.000000000000000000e+04  1.000179377499056864e+04  1.000190411622077772e+04
