%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=213135, 2017/09/30 15:16:44.36)
11 111 1.362276e-01 0 0 1.357205e-01 1.341473e-01 1.344128e-01 1.354021e-01 1.338074e-01 1.354812e-01 1.350729e-01 1.338511e-01 1.348999e-01 1.336941e-01 1.346788e-01 1.406491e-01 1.355925e-01 1.361197e-01 1.347046e-01 1.347966e-01 1.340414e-01 1.343282e-01 1.370298e-01 1.336060e-01 1.349358e-01 1.360706e-01 1.349308e-01 1.351704e-01 1.358868e-01 1.381260e-01 1.354877e-01 
12 121 1.369493e-01 0 0 1.365814e-01 1.347458e-01 1.356410e-01 1.360102e-01 1.341603e-01 1.359225e-01 1.355343e-01 1.342389e-01 1.353384e-01 1.345201e-01 1.351907e-01 1.415049e-01 1.361010e-01 1.367534e-01 1.350969e-01 1.353588e-01 1.349729e-01 1.349685e-01 1.378285e-01 1.343775e-01 1.355779e-01 1.369069e-01 1.355229e-01 1.360274e-01 1.366150e-01 1.392238e-01 1.365869e-01 
13 131 1.381591e-01 0 0 1.383428e-01 1.360748e-01 1.368657e-01 1.369812e-01 1.349739e-01 1.367880e-01 1.368748e-01 1.351241e-01 1.365800e-01 1.356040e-01 1.361791e-01 1.434831e-01 1.370250e-01 1.377427e-01 1.362927e-01 1.363882e-01 1.364099e-01 1.359493e-01 1.391489e-01 1.354566e-01 1.375882e-01 1.381183e-01 1.366033e-01 1.378598e-01 1.381758e-01 1.405922e-01 1.384910e-01 
14 141 1.348849e-01 0 0 1.349755e-01 1.327053e-01 1.334076e-01 1.335166e-01 1.314732e-01 1.332592e-01 1.336389e-01 1.316322e-01 1.338547e-01 1.323811e-01 1.327723e-01 1.404004e-01 1.334936e-01 1.348051e-01 1.329845e-01 1.330474e-01 1.331163e-01 1.326867e-01 1.357484e-01 1.319752e-01 1.346063e-01 1.346562e-01 1.330700e-01 1.342832e-01 1.350831e-01 1.379951e-01 1.350112e-01 
15 151 1.302746e-01 0 0 1.301497e-01 1.278887e-01 1.286848e-01 1.287830e-01 1.266159e-01 1.283674e-01 1.290962e-01 1.268868e-01 1.292240e-01 1.276837e-01 1.279396e-01 1.355373e-01 1.286915e-01 1.299356e-01 1.284226e-01 1.284744e-01 1.285680e-01 1.277961e-01 1.311221e-01 1.272487e-01 1.302243e-01 1.297675e-01 1.281803e-01 1.294748e-01 1.302700e-01 1.335205e-01 1.302773e-01 
16 161 1.253653e-01 0 0 1.249452e-01 1.232036e-01 1.237646e-01 1.243851e-01 1.216104e-01 1.233183e-01 1.240495e-01 1.219399e-01 1.243001e-01 1.228313e-01 1.228728e-01 1.300985e-01 1.235960e-01 1.247600e-01 1.233888e-01 1.234422e-01 1.235894e-01 1.232275e-01 1.261623e-01 1.224150e-01 1.254715e-01 1.247603e-01 1.232147e-01 1.243273e-01 1.250918e-01 1.285377e-01 1.251643e-01 
17 171 1.204764e-01 0 0 1.198502e-01 1.181759e-01 1.188293e-01 1.198008e-01 1.165612e-01 1.182624e-01 1.189160e-01 1.170790e-01 1.191888e-01 1.179196e-01 1.185112e-01 1.247386e-01 1.185670e-01 1.199482e-01 1.183412e-01 1.186409e-01 1.185950e-01 1.186391e-01 1.210141e-01 1.174144e-01 1.205093e-01 1.196346e-01 1.184843e-01 1.192619e-01 1.199694e-01 1.235251e-01 1.200476e-01 
18 181 1.169624e-01 0 0 1.161899e-01 1.145450e-01 1.152174e-01 1.161361e-01 1.129716e-01 1.145303e-01 1.154402e-01 1.138470e-01 1.156114e-01 1.144733e-01 1.149324e-01 1.212380e-01 1.148292e-01 1.165159e-01 1.150841e-01 1.148829e-01 1.150417e-01 1.155116e-01 1.172350e-01 1.137943e-01 1.171483e-01 1.160461e-01 1.147985e-01 1.154999e-01 1.162926e-01 1.199420e-01 1.167402e-01 
19 191 1.132870e-01 0 0 1.123809e-01 1.107351e-01 1.115184e-01 1.122648e-01 1.092010e-01 1.108931e-01 1.121997e-01 1.101452e-01 1.120623e-01 1.107034e-01 1.111188e-01 1.177935e-01 1.114015e-01 1.130269e-01 1.115153e-01 1.110380e-01 1.113020e-01 1.121769e-01 1.133695e-01 1.099960e-01 1.137009e-01 1.122473e-01 1.112058e-01 1.121109e-01 1.123709e-01 1.159947e-01 1.129953e-01 
20 201 1.073602e-01 0 0 1.063177e-01 1.047162e-01 1.057289e-01 1.061647e-01 1.033489e-01 1.050045e-01 1.062729e-01 1.042761e-01 1.059844e-01 1.047063e-01 1.050604e-01 1.115802e-01 1.053601e-01 1.069548e-01 1.056649e-01 1.049757e-01 1.052778e-01 1.061060e-01 1.072787e-01 1.039757e-01 1.079723e-01 1.061378e-01 1.052056e-01 1.061029e-01 1.063567e-01 1.097198e-01 1.067832e-01 
21 211 1.010488e-01 0 0 9.991042e-02 9.836393e-02 9.950191e-02 1.002201e-01 9.722556e-02 9.877286e-02 1.003379e-01 9.803336e-02 9.959963e-02 9.833023e-02 9.887525e-02 1.048636e-01 9.892621e-02 1.006902e-01 9.961805e-02 9.860591e-02 9.888155e-02 9.969905e-02 1.007493e-01 9.764751e-02 1.014804e-01 9.979768e-02 9.879367e-02 9.982400e-02 9.991217e-02 1.031018e-01 1.005725e-01 
22 221 9.806900e-02 0 0 9.681310e-02 9.540906e-02 9.646050e-02 9.734334e-02 9.434865e-02 9.597903e-02 9.724060e-02 9.512822e-02 9.662868e-02 9.530110e-02 9.581512e-02 1.016146e-01 9.581913e-02 9.791804e-02 9.647912e-02 9.556665e-02 9.576926e-02 9.681946e-02 9.772745e-02 9.453071e-02 9.833640e-02 9.682192e-02 9.574574e-02 9.681975e-02 9.730255e-02 9.977159e-02 9.808920e-02 
23 231 9.804678e-02 0 0 9.663498e-02 9.527514e-02 9.622363e-02 9.724062e-02 9.411671e-02 9.597126e-02 9.705286e-02 9.496813e-02 9.638229e-02 9.524319e-02 9.571566e-02 1.015051e-01 9.586638e-02 9.857473e-02 9.667353e-02 9.533631e-02 9.555078e-02 9.689628e-02 9.775353e-02 9.428202e-02 9.881950e-02 9.670135e-02 9.608016e-02 9.709667e-02 9.729653e-02 9.960289e-02 9.793366e-02 
24 241 9.811005e-02 0 0 9.652890e-02 9.545786e-02 9.667295e-02 9.741107e-02 9.410014e-02 9.613920e-02 9.695072e-02 9.501693e-02 9.626340e-02 9.531938e-02 9.560478e-02 1.014414e-01 9.574427e-02 9.892349e-02 9.670156e-02 9.542488e-02 9.554693e-02 9.689045e-02 9.776833e-02 9.428454e-02 9.894597e-02 9.660176e-02 9.624238e-02 9.723851e-02 9.742108e-02 9.943225e-02 9.791630e-02 
25 251 9.711719e-02 0 0 9.532420e-02 9.495243e-02 9.601671e-02 9.631545e-02 9.312177e-02 9.511473e-02 9.577575e-02 9.392951e-02 9.505639e-02 9.416753e-02 9.461736e-02 1.002247e-01 9.481323e-02 9.815785e-02 9.642270e-02 9.432685e-02 9.442088e-02 9.579662e-02 9.664932e-02 9.310712e-02 9.814319e-02 9.538270e-02 9.531948e-02 9.623017e-02 9.632682e-02 9.819942e-02 9.699865e-02 
26 261 9.580491e-02 0 0 9.398578e-02 9.366547e-02 9.450470e-02 9.496380e-02 9.175249e-02 9.386061e-02 9.457849e-02 9.251578e-02 9.360281e-02 9.284448e-02 9.322626e-02 9.860708e-02 9.330715e-02 9.686915e-02 9.519199e-02 9.283518e-02 9.295773e-02 9.435957e-02 9.566422e-02 9.164292e-02 9.703089e-02 9.414350e-02 9.392453e-02 9.488999e-02 9.487704e-02 9.678821e-02 9.607135e-02 
27 271 9.404954e-02 0 0 9.207361e-02 9.180114e-02 9.275924e-02 9.326004e-02 9.010983e-02 9.200787e-02 9.263671e-02 9.080371e-02 9.184496e-02 9.088571e-02 9.182177e-02 9.676857e-02 9.168332e-02 9.497749e-02 9.378135e-02 9.105134e-02 9.129104e-02 9.237608e-02 9.391658e-02 8.975571e-02 9.530205e-02 9.224978e-02 9.218264e-02 9.333203e-02 9.303280e-02 9.487354e-02 9.422558e-02 
28 281 9.144711e-02 0 0 8.933350e-02 8.924097e-02 9.005223e-02 9.056272e-02 8.746689e-02 8.925443e-02 8.989933e-02 8.819957e-02 8.914373e-02 8.816438e-02 8.926036e-02 9.385963e-02 8.941946e-02 9.217448e-02 9.138145e-02 8.832771e-02 8.883460e-02 8.958068e-02 9.135420e-02 8.704947e-02 9.264116e-02 8.951294e-02 8.993094e-02 9.096066e-02 9.070389e-02 9.239673e-02 9.138094e-02 
29 291 8.800302e-02 0 0 8.594085e-02 8.576053e-02 8.670476e-02 8.707059e-02 8.400522e-02 8.570417e-02 8.656606e-02 8.495607e-02 8.556953e-02 8.461917e-02 8.577582e-02 9.021310e-02 8.597857e-02 8.897663e-02 8.801494e-02 8.476440e-02 8.543399e-02 8.615311e-02 8.781073e-02 8.353163e-02 8.894742e-02 8.598978e-02 8.657611e-02 8.753872e-02 8.709792e-02 8.872780e-02 8.780978e-02 
30 301 8.486621e-02 0 0 8.267623e-02 8.262752e-02 8.359752e-02 8.383064e-02 8.086829e-02 8.254711e-02 8.341285e-02 8.188262e-02 8.250237e-02 8.157153e-02 8.254781e-02 8.684105e-02 8.277641e-02 8.606714e-02 8.495208e-02 8.155060e-02 8.218344e-02 8.296246e-02 8.459027e-02 8.057865e-02 8.578029e-02 8.271122e-02 8.329576e-02 8.443785e-02 8.399690e-02 8.555005e-02 8.448753e-02 
31 311 7.965880e-02 0 0 7.752783e-02 7.746251e-02 7.842170e-02 7.893027e-02 7.582965e-02 7.748580e-02 7.809412e-02 7.690504e-02 7.732416e-02 7.643998e-02 7.733720e-02 8.128327e-02 7.751785e-02 8.078446e-02 7.993191e-02 7.638797e-02 7.697444e-02 7.776206e-02 7.945463e-02 7.563100e-02 8.076787e-02 7.749153e-02 7.812972e-02 7.912669e-02 7.874363e-02 8.019287e-02 7.914817e-02 
32 321 7.544036e-02 0 0 7.341915e-02 7.319867e-02 7.433820e-02 7.472880e-02 7.172337e-02 7.355638e-02 7.412641e-02 7.282993e-02 7.317913e-02 7.274679e-02 7.330169e-02 7.682136e-02 7.322326e-02 7.631300e-02 7.559383e-02 7.227228e-02 7.295244e-02 7.346886e-02 7.509188e-02 7.145496e-02 7.642083e-02 7.324980e-02 7.392110e-02 7.478833e-02 7.444889e-02 7.578672e-02 7.484888e-02 
33 331 7.147384e-02 0 0 6.990895e-02 6.920827e-02 7.024291e-02 7.068288e-02 6.778714e-02 6.967431e-02 7.008951e-02 6.883331e-02 6.924310e-02 6.878982e-02 6.964816e-02 7.264542e-02 6.935929e-02 7.244788e-02 7.151151e-02 6.842352e-02 6.895761e-02 6.954972e-02 7.094891e-02 6.755540e-02 7.244998e-02 6.925950e-02 7.000060e-02 7.070015e-02 7.035501e-02 7.171172e-02 7.086813e-02 
34 341 6.906858e-02 0 0 6.760251e-02 6.686576e-02 6.773203e-02 6.823171e-02 6.549738e-02 6.726284e-02 6.759245e-02 6.636616e-02 6.701419e-02 6.653290e-02 6.761591e-02 7.020512e-02 6.686117e-02 6.983499e-02 6.897727e-02 6.601704e-02 6.647517e-02 6.736542e-02 6.843343e-02 6.511297e-02 6.988756e-02 6.694957e-02 6.766413e-02 6.817762e-02 6.825516e-02 6.944242e-02 6.832747e-02 
35 351 6.744753e-02 0 0 6.595597e-02 6.513780e-02 6.598478e-02 6.648290e-02 6.385437e-02 6.550552e-02 6.582716e-02 6.468700e-02 6.535246e-02 6.499038e-02 6.637596e-02 6.838439e-02 6.518610e-02 6.801874e-02 6.717777e-02 6.434183e-02 6.481450e-02 6.572939e-02 6.702282e-02 6.345065e-02 6.832694e-02 6.538547e-02 6.591852e-02 6.642616e-02 6.676089e-02 6.801964e-02 6.659541e-02 
36 361 6.727196e-02 0 0 6.590055e-02 6.483894e-02 6.586088e-02 6.621436e-02 6.362459e-02 6.537268e-02 6.563581e-02 6.466469e-02 6.535310e-02 6.476818e-02 6.644627e-02 6.823888e-02 6.494116e-02 6.796077e-02 6.726919e-02 6.400431e-02 6.446645e-02 6.567756e-02 6.687635e-02 6.314290e-02 6.823266e-02 6.523926e-02 6.572429e-02 6.611970e-02 6.640690e-02 6.849899e-02 6.630489e-02 
37 371 6.558471e-02 0 0 6.410462e-02 6.311395e-02 6.414270e-02 6.447509e-02 6.194415e-02 6.362605e-02 6.384951e-02 6.303699e-02 6.367440e-02 6.343461e-02 6.494252e-02 6.638840e-02 6.312920e-02 6.613123e-02 6.570955e-02 6.224015e-02 6.290502e-02 6.399491e-02 6.511762e-02 6.167179e-02 6.651067e-02 6.359642e-02 6.414312e-02 6.430371e-02 6.479936e-02 6.694110e-02 6.479083e-02 
38 381 6.392541e-02 0 0 6.250533e-02 6.153421e-02 6.246428e-02 6.273721e-02 6.026677e-02 6.187270e-02 6.206223e-02 6.134691e-02 6.202241e-02 6.174098e-02 6.332159e-02 6.465586e-02 6.145126e-02 6.456263e-02 6.388182e-02 6.056337e-02 6.121006e-02 6.241732e-02 6.346846e-02 6.000884e-02 6.473537e-02 6.208524e-02 6.235640e-02 6.267784e-02 6.336580e-02 6.557368e-02 6.309077e-02 
39 391 6.323016e-02 0 0 6.169547e-02 6.086068e-02 6.163017e-02 6.195320e-02 5.950062e-02 6.116116e-02 6.140234e-02 6.057567e-02 6.157144e-02 6.092135e-02 6.265286e-02 6.400762e-02 6.068432e-02 6.374994e-02 6.306474e-02 6.003773e-02 6.043717e-02 6.160535e-02 6.284975e-02 5.925654e-02 6.409298e-02 6.125757e-02 6.169708e-02 6.192186e-02 6.258352e-02 6.515444e-02 6.258389e-02 
40 401 6.245991e-02 0 0 6.083625e-02 6.003234e-02 6.097233e-02 6.112050e-02 5.868996e-02 6.031329e-02 6.065042e-02 5.972594e-02 6.083390e-02 6.006221e-02 6.178733e-02 6.319852e-02 6.002074e-02 6.292964e-02 6.220190e-02 5.919697e-02 5.971765e-02 6.070931e-02 6.218448e-02 5.838932e-02 6.333295e-02 6.066613e-02 6.086833e-02 6.108363e-02 6.171241e-02 6.472884e-02 6.193454e-02 
41 411 6.039269e-02 0 0 5.867103e-02 5.797819e-02 5.886506e-02 5.896023e-02 5.661265e-02 5.833562e-02 5.855708e-02 5.759460e-02 5.876823e-02 5.791259e-02 5.962559e-02 6.099073e-02 5.786743e-02 6.085528e-02 6.008185e-02 5.721116e-02 5.770323e-02 5.862353e-02 6.002406e-02 5.641567e-02 6.117859e-02 5.866059e-02 5.879678e-02 5.895542e-02 5.953863e-02 6.274720e-02 5.983660e-02 
42 421 5.950705e-02 0 0 5.773507e-02 5.707930e-02 5.801014e-02 5.798114e-02 5.568025e-02 5.741235e-02 5.763774e-02 5.659845e-02 5.787511e-02 5.712898e-02 5.867008e-02 6.026007e-02 5.690062e-02 5.989986e-02 5.938776e-02 5.659495e-02 5.672123e-02 5.798924e-02 5.906066e-02 5.545785e-02 6.031059e-02 5.783320e-02 5.805118e-02 5.801971e-02 5.877858e-02 6.191684e-02 5.896964e-02 
43 431 5.917003e-02 0 0 5.741725e-02 5.693655e-02 5.788007e-02 5.756689e-02 5.526803e-02 5.698333e-02 5.728880e-02 5.618093e-02 5.747633e-02 5.680728e-02 5.824172e-02 5.993870e-02 5.658135e-02 5.964388e-02 5.901593e-02 5.636075e-02 5.632469e-02 5.771609e-02 5.857868e-02 5.510639e-02 5.987573e-02 5.743796e-02 5.769699e-02 5.762906e-02 5.832591e-02 6.203861e-02 5.902996e-02 
44 441 5.892378e-02 0 0 5.706618e-02 5.658241e-02 5.782631e-02 5.722905e-02 5.489659e-02 5.668221e-02 5.703908e-02 5.614468e-02 5.712956e-02 5.660702e-02 5.796348e-02 5.959582e-02 5.635272e-02 5.930705e-02 5.888382e-02 5.608301e-02 5.603183e-02 5.740363e-02 5.821596e-02 5.501733e-02 5.970443e-02 5.713428e-02 5.738531e-02 5.728363e-02 5.798522e-02 6.189820e-02 5.898846e-02 
45 451 5.841292e-02 0 0 5.656366e-02 5.596152e-02 5.730712e-02 5.681744e-02 5.440851e-02 5.627621e-02 5.679737e-02 5.616796e-02 5.659414e-02 5.602075e-02 5.760118e-02 5.928143e-02 5.573781e-02 5.882263e-02 5.824565e-02 5.554874e-02 5.566878e-02 5.681045e-02 5.763039e-02 5.454879e-02 5.919577e-02 5.665043e-02 5.683429e-02 5.670736e-02 5.735458e-02 6.133793e-02 5.849282e-02 
46 461 5.803024e-02 0 0 5.607993e-02 5.572398e-02 5.687821e-02 5.636667e-02 5.395459e-02 5.604695e-02 5.641047e-02 5.596878e-02 5.626734e-02 5.560208e-02 5.718525e-02 5.892753e-02 5.570562e-02 5.828499e-02 5.794766e-02 5.527461e-02 5.528048e-02 5.629560e-02 5.720479e-02 5.412916e-02 5.871359e-02 5.618042e-02 5.641623e-02 5.621999e-02 5.692713e-02 6.084430e-02 5.801274e-02 
47 471 5.807479e-02 0 0 5.633930e-02 5.580867e-02 5.686499e-02 5.641807e-02 5.390279e-02 5.616427e-02 5.634993e-02 5.602892e-02 5.627001e-02 5.572283e-02 5.711452e-02 5.889273e-02 5.576611e-02 5.820447e-02 5.789041e-02 5.549417e-02 5.582331e-02 5.645992e-02 5.756828e-02 5.407878e-02 5.867589e-02 5.608252e-02 5.635503e-02 5.619487e-02 5.712913e-02 6.084355e-02 5.797620e-02 
48 481 5.750593e-02 0 0 5.568158e-02 5.536892e-02 5.615649e-02 5.581134e-02 5.324207e-02 5.568211e-02 5.570393e-02 5.571863e-02 5.560503e-02 5.510487e-02 5.647206e-02 5.826566e-02 5.517231e-02 5.757437e-02 5.725636e-02 5.493936e-02 5.528262e-02 5.585313e-02 5.736184e-02 5.348538e-02 5.801551e-02 5.544072e-02 5.569638e-02 5.580552e-02 5.651107e-02 6.019886e-02 5.742156e-02 
49 491 5.744443e-02 0 0 5.550051e-02 5.555547e-02 5.597865e-02 5.581894e-02 5.313212e-02 5.570944e-02 5.564589e-02 5.573959e-02 5.548823e-02 5.503574e-02 5.633102e-02 5.813971e-02 5.498802e-02 5.743829e-02 5.719086e-02 5.514405e-02 5.528417e-02 5.567199e-02 5.758222e-02 5.332844e-02 5.800616e-02 5.537591e-02 5.559713e-02 5.562888e-02 5.638203e-02 6.010086e-02 5.729933e-02 
50 501 5.817723e-02 0 0 5.626515e-02 5.643823e-02 5.663047e-02 5.646476e-02 5.370851e-02 5.643796e-02 5.631596e-02 5.634296e-02 5.607439e-02 5.573463e-02 5.694103e-02 5.875847e-02 5.557287e-02 5.806349e-02 5.784767e-02 5.615515e-02 5.592559e-02 5.645346e-02 5.901000e-02 5.386735e-02 5.866817e-02 5.649156e-02 5.624160e-02 5.632432e-02 5.727216e-02 6.079611e-02 5.824285e-02 
51 511 5.792103e-02 0 0 5.593002e-02 5.634674e-02 5.629303e-02 5.619381e-02 5.337685e-02 5.628641e-02 5.608057e-02 5.605060e-02 5.576438e-02 5.538073e-02 5.662881e-02 5.839276e-02 5.528781e-02 5.769592e-02 5.755033e-02 5.609644e-02 5.561133e-02 5.630687e-02 5.904224e-02 5.350479e-02 5.832204e-02 5.624827e-02 5.593407e-02 5.603716e-02 5.690917e-02 6.036892e-02 5.795881e-02 
52 521 5.810126e-02 0 0 5.612637e-02 5.647033e-02 5.643785e-02 5.625210e-02 5.342320e-02 5.647551e-02 5.660553e-02 5.615908e-02 5.582208e-02 5.606247e-02 5.674547e-02 5.852504e-02 5.545143e-02 5.811252e-02 5.759332e-02 5.655490e-02 5.567317e-02 5.640656e-02 5.934015e-02 5.356770e-02 5.842596e-02 5.661681e-02 5.597602e-02 5.613785e-02 5.696619e-02 6.039188e-02 5.807499e-02 
53 531 5.709611e-02 0 0 5.528842e-02 5.546378e-02 5.544171e-02 5.546325e-02 5.240533e-02 5.542012e-02 5.568555e-02 5.514845e-02 5.471925e-02 5.504374e-02 5.588797e-02 5.755789e-02 5.455395e-02 5.709170e-02 5.703254e-02 5.570927e-02 5.470099e-02 5.538861e-02 5.831105e-02 5.252693e-02 5.729214e-02 5.568366e-02 5.487383e-02 5.523714e-02 5.584601e-02 5.920484e-02 5.696108e-02 
54 541 5.676178e-02 0 0 5.502959e-02 5.510057e-02 5.526489e-02 5.502562e-02 5.199790e-02 5.515197e-02 5.522233e-02 5.473153e-02 5.440320e-02 5.477215e-02 5.551742e-02 5.720169e-02 5.441330e-02 5.663352e-02 5.660780e-02 5.586507e-02 5.424824e-02 5.493263e-02 5.792573e-02 5.210095e-02 5.681829e-02 5.527563e-02 5.447450e-02 5.480446e-02 5.558889e-02 5.905344e-02 5.651145e-02 
55 551 5.624156e-02 0 0 5.454556e-02 5.464030e-02 5.468367e-02 5.452532e-02 5.139110e-02 5.452991e-02 5.491259e-02 5.419445e-02 5.412486e-02 5.416979e-02 5.509686e-02 5.668408e-02 5.407661e-02 5.609272e-02 5.599802e-02 5.583982e-02 5.379886e-02 5.436427e-02 5.728451e-02 5.150216e-02 5.621656e-02 5.466170e-02 5.389419e-02 5.421271e-02 5.498529e-02 5.844404e-02 5.588682e-02 
56 561 5.651207e-02 0 0 5.478087e-02 5.497415e-02 5.483645e-02 5.468284e-02 5.150229e-02 5.477105e-02 5.510660e-02 5.458200e-02 5.430072e-02 5.435829e-02 5.537655e-02 5.706334e-02 5.424986e-02 5.627917e-02 5.632023e-02 5.650651e-02 5.429196e-02 5.466590e-02 5.773043e-02 5.161014e-02 5.636491e-02 5.527121e-02 5.405001e-02 5.434353e-02 5.518062e-02 5.877878e-02 5.611067e-02 
57 571 5.621583e-02 0 0 5.451111e-02 5.465682e-02 5.446792e-02 5.439831e-02 5.111331e-02 5.453762e-02 5.515770e-02 5.423833e-02 5.406118e-02 5.406464e-02 5.499218e-02 5.673557e-02 5.398777e-02 5.614398e-02 5.603706e-02 5.649397e-02 5.396076e-02 5.427370e-02 5.731341e-02 5.120150e-02 5.594819e-02 5.522376e-02 5.365884e-02 5.394895e-02 5.486027e-02 5.839352e-02 5.567187e-02 
58 581 5.504871e-02 0 0 5.342031e-02 5.350324e-02 5.322876e-02 5.338588e-02 4.994063e-02 5.351369e-02 5.398046e-02 5.304866e-02 5.279971e-02 5.295317e-02 5.383296e-02 5.545537e-02 5.280851e-02 5.489212e-02 5.494088e-02 5.557004e-02 5.275884e-02 5.306126e-02 5.605000e-02 5.001360e-02 5.479277e-02 5.400018e-02 5.247908e-02 5.271730e-02 5.367521e-02 5.707934e-02 5.441918e-02 
59 591 5.458838e-02 0 0 5.328232e-02 5.294722e-02 5.265923e-02 5.292207e-02 4.939981e-02 5.302899e-02 5.356637e-02 5.263756e-02 5.251353e-02 5.246762e-02 5.328718e-02 5.492056e-02 5.241708e-02 5.432957e-02 5.484386e-02 5.550406e-02 5.220558e-02 5.249452e-02 5.546669e-02 4.963231e-02 5.423544e-02 5.340613e-02 5.221527e-02 5.217450e-02 5.312810e-02 5.650083e-02 5.383617e-02 
