%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=209721, 2017/09/13 18:4:36.21)
1 21 1.070731e+00 2.240938e+01  1.000291807367020738e+04  1.000291807367020738e+04  1.000348275872367049e+04  1.000397082843228054e+04
2 41 1.030532e+00 2.241592e+01  1.000254132370326261e+04  1.000254132370326261e+04  1.000323979727336700e+04  1.000370742402611177e+04
3 61 1.002408e+00 2.243547e+01  1.000254132370326261e+04  1.000255048290658124e+04  1.000324569825739309e+04  1.000377098852105337e+04
4 81 9.783745e-01 2.244235e+01  1.000246379653224903e+04  1.000246379653224903e+04  1.000288286782557770e+04  1.000359804327538950e+04
5 101 9.582526e-01 2.244697e+01  1.000246379653224903e+04  1.000250601579767863e+04  1.000280444719558727e+04  1.000421268958740438e+04
6 121 9.402338e-01 2.246019e+01  1.000239031035030712e+04  1.000239031035030712e+04  1.000265233589644413e+04  1.000362315888042031e+04
7 141 9.271509e-01 2.247301e+01  1.000238427344052252e+04  1.000238427344052252e+04  1.000264309596462044e+04  1.000359109963089941e+04
8 161 9.161399e-01 2.248973e+01  1.000233834200360070e+04  1.000233834200360070e+04  1.000261558684524425e+04  1.000385848975840054e+04
9 181 9.038072e-01 2.250170e+01  1.000228201873617581e+04  1.000228201873617581e+04  1.000272772670520862e+04  1.000594121233288752e+04
10 201 8.913430e-01 2.251537e+01  1.000228201873617581e+04  1.000250392111851215e+04  1.000261714512809340e+04  1.000361087431452688e+04
11 221 8.761457e-01 2.252101e+01  1.000228201873617581e+04  1.000241714634299387e+04  1.000266831110849853e+04  1.000349290210045729e+04
12 241 8.680909e-01 2.253350e+01  1.000228201873617581e+04  1.000234348783760834e+04  1.000259139074074119e+04  1.000301993946060429e+04
13 261 8.568046e-01 2.253660e+01  1.000228201873617581e+04  1.000238014121088054e+04  1.000260736210914547e+04  1.000319160508029927e+04
14 281 8.483319e-01 2.254062e+01  1.000228201873617581e+04  1.000238807223703225e+04  1.000261606995031434e+04  1.000304872328040256e+04
15 301 8.417372e-01 2.255177e+01  1.000227113655456924e+04  1.000227113655456924e+04  1.000257604861030268e+04  1.000385857707734249e+04
16 321 8.358004e-01 2.256225e+01  1.000227113655456924e+04  1.000230550351352940e+04  1.000274807957786834e+04  1.000339550802898339e+04
17 341 8.251000e-01 2.258109e+01  1.000227113655456924e+04  1.000232899733839258e+04  1.000260350019054567e+04  1.000293116423134961e+04
