%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=209079, 2017/07/5 0:56:5.81)
1 21 1.066805e+00 9.995169e-01 8.925210e-03 8.925210e-03 8.927486e-03 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.462159e-02 4.463228e-02 4.464306e-02 4.465373e-02 4.468420e-02 4.469790e-02 4.473582e-02 4.475754e-02 4.484422e-02 4.495624e-02 5.356584e-02 2.676951e-01 2.676953e-01 2.676991e-01 2.677033e-01 2.677085e-01 2.677354e-01 2.677663e-01 2.678410e-01 2.678733e-01 2.681797e-01 2.683772e-01 3.926934e-01 3.927308e-01 3.928421e-01 3.929081e-01 4.461709e-01 4.461919e-01 4.462553e-01 4.463221e-01 4.464936e-01 4.470040e-01 8.387780e-01 8.387822e-01 8.387892e-01 8.387981e-01 8.388099e-01 8.388736e-01 8.389618e-01 8.392129e-01 8.393490e-01 8.397363e-01 8.400444e-01 9.995169e-01 
2 41 1.029073e+00 9.991788e-01 8.921827e-03 8.921827e-03 8.927275e-03 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.459213e-02 4.459518e-02 4.460058e-02 4.460263e-02 4.460923e-02 4.461648e-02 4.462319e-02 4.462512e-02 4.464037e-02 4.464516e-02 4.465994e-02 4.468656e-02 4.469862e-02 4.471757e-02 4.474844e-02 4.475620e-02 4.479186e-02 4.483823e-02 4.486314e-02 4.500869e-02 5.354367e-02 2.675407e-01 2.675479e-01 2.675711e-01 2.675896e-01 2.676384e-01 2.677424e-01 2.677750e-01 2.678617e-01 2.680906e-01 2.681515e-01 2.683610e-01 3.924817e-01 3.927111e-01 3.928451e-01 3.931693e-01 4.459283e-01 4.460481e-01 4.461428e-01 4.462038e-01 4.466615e-01 4.469952e-01 8.383224e-01 8.383661e-01 8.384895e-01 8.385295e-01 8.386009e-01 8.388145e-01 8.389125e-01 8.393487e-01 8.395783e-01 8.399935e-01 8.404826e-01 9.991788e-01 
3 61 1.000843e+00 9.990901e-01 8.920924e-03 8.920924e-03 8.928455e-03 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456340e-02 4.456447e-02 4.456670e-02 4.456766e-02 4.457132e-02 4.457311e-02 4.457541e-02 4.457993e-02 4.458588e-02 4.458782e-02 4.459121e-02 4.459857e-02 4.460429e-02 4.461560e-02 4.461696e-02 4.462266e-02 4.464105e-02 4.465550e-02 4.466880e-02 4.468131e-02 4.469039e-02 4.470654e-02 4.472234e-02 4.474389e-02 4.479693e-02 4.481482e-02 4.483339e-02 4.487856e-02 4.495715e-02 4.501414e-02 5.351845e-02 2.674027e-01 2.674339e-01 2.674688e-01 2.675348e-01 2.675595e-01 2.676745e-01 2.677247e-01 2.678487e-01 2.680237e-01 2.682431e-01 2.683225e-01 3.923134e-01 3.925573e-01 3.927921e-01 3.936974e-01 4.458051e-01 4.459399e-01 4.460447e-01 4.464335e-01 4.464896e-01 4.474165e-01 8.378971e-01 8.379920e-01 8.381258e-01 8.381994e-01 8.384688e-01 8.385596e-01 8.390622e-01 8.394271e-01 8.400034e-01 8.401461e-01 8.411325e-01 9.990901e-01 
4 81 9.761279e-01 9.987003e-01 8.918521e-03 8.918521e-03 8.925697e-03 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453559e-02 4.453636e-02 4.453701e-02 4.453750e-02 4.453838e-02 4.453890e-02 4.453968e-02 4.454279e-02 4.454378e-02 4.454584e-02 4.454621e-02 4.455064e-02 4.455234e-02 4.455604e-02 4.455866e-02 4.456686e-02 4.457146e-02 4.457703e-02 4.458096e-02 4.458536e-02 4.459614e-02 4.460107e-02 4.460590e-02 4.461741e-02 4.462320e-02 4.464285e-02 4.464500e-02 4.465532e-02 4.469523e-02 4.470896e-02 4.471965e-02 4.473326e-02 4.473579e-02 4.477612e-02 4.480639e-02 4.482773e-02 4.490121e-02 4.495690e-02 4.499150e-02 4.503161e-02 5.351347e-02 2.672703e-01 2.673210e-01 2.674044e-01 2.674592e-01 2.675536e-01 2.675789e-01 2.677355e-01 2.678306e-01 2.679412e-01 2.681603e-01 2.682620e-01 3.921430e-01 3.925212e-01 3.928853e-01 3.938923e-01 4.456558e-01 4.457985e-01 4.460018e-01 4.463465e-01 4.465336e-01 4.473218e-01 8.374977e-01 8.375847e-01 8.378802e-01 8.380152e-01 8.382441e-01 8.386105e-01 8.387877e-01 8.393488e-01 8.398229e-01 8.403869e-01 8.412092e-01 9.987003e-01 
5 101 9.575168e-01 9.984895e-01 8.914826e-03 8.914826e-03 8.926525e-03 4.450798e-02 4.450798e-02 4.450798e-02 4.450798e-02 4.450812e-02 4.450834e-02 4.450860e-02 4.450875e-02 4.450950e-02 4.451065e-02 4.451075e-02 4.451104e-02 4.451188e-02 4.451257e-02 4.451407e-02 4.451555e-02 4.451593e-02 4.451737e-02 4.451976e-02 4.452136e-02 4.452357e-02 4.452391e-02 4.452748e-02 4.453249e-02 4.453486e-02 4.454091e-02 4.454125e-02 4.454937e-02 4.455522e-02 4.455829e-02 4.456977e-02 4.458028e-02 4.458309e-02 4.459482e-02 4.459631e-02 4.460579e-02 4.461202e-02 4.462018e-02 4.462334e-02 4.464343e-02 4.467695e-02 4.468105e-02 4.470190e-02 4.470684e-02 4.474338e-02 4.474572e-02 4.476327e-02 4.481329e-02 4.484860e-02 4.492036e-02 4.494072e-02 4.496909e-02 4.501719e-02 4.514327e-02 5.352191e-02 2.671479e-01 2.672503e-01 2.672878e-01 2.673717e-01 2.674422e-01 2.674948e-01 2.677460e-01 2.678439e-01 2.679904e-01 2.680568e-01 2.682954e-01 3.921415e-01 3.923397e-01 3.928713e-01 3.941560e-01 4.456004e-01 4.457499e-01 4.461781e-01 4.463251e-01 4.466424e-01 4.472023e-01 8.372782e-01 8.374524e-01 8.376686e-01 8.378607e-01 8.382534e-01 8.384144e-01 8.386583e-01 8.394190e-01 8.399678e-01 8.408361e-01 8.410219e-01 9.984895e-01 
6 121 9.444126e-01 9.981792e-01 8.911387e-03 8.911387e-03 8.924282e-03 4.448125e-02 4.448133e-02 4.448190e-02 4.448218e-02 4.448267e-02 4.448367e-02 4.448434e-02 4.448503e-02 4.448638e-02 4.448789e-02 4.448823e-02 4.448937e-02 4.449053e-02 4.449130e-02 4.449299e-02 4.449509e-02 4.449811e-02 4.449968e-02 4.450172e-02 4.450331e-02 4.450716e-02 4.451153e-02 4.451837e-02 4.452212e-02 4.452442e-02 4.453022e-02 4.453660e-02 4.454906e-02 4.455229e-02 4.455670e-02 4.457416e-02 4.457646e-02 4.457796e-02 4.459796e-02 4.460540e-02 4.460810e-02 4.462019e-02 4.462994e-02 4.465174e-02 4.466194e-02 4.467985e-02 4.468771e-02 4.471316e-02 4.472140e-02 4.475057e-02 4.476685e-02 4.478670e-02 4.484110e-02 4.486301e-02 4.492864e-02 4.493831e-02 4.501302e-02 4.503166e-02 4.525763e-02 5.350817e-02 2.670199e-01 2.671638e-01 2.672200e-01 2.673345e-01 2.674125e-01 2.676426e-01 2.677190e-01 2.679062e-01 2.679959e-01 2.680144e-01 2.682522e-01 3.921886e-01 3.922970e-01 3.927501e-01 3.943138e-01 4.454933e-01 4.458527e-01 4.461842e-01 4.463438e-01 4.464571e-01 4.470362e-01 8.369921e-01 8.371294e-01 8.375198e-01 8.376894e-01 8.380514e-01 8.383252e-01 8.385879e-01 8.395433e-01 8.400879e-01 8.406850e-01 8.412292e-01 9.981792e-01 
7 141 9.347972e-01 9.981960e-01 8.911633e-03 8.911633e-03 8.922386e-03 4.445562e-02 4.445642e-02 4.445705e-02 4.445807e-02 4.445977e-02 4.446004e-02 4.446089e-02 4.446231e-02 4.446288e-02 4.446406e-02 4.446850e-02 4.446912e-02 4.447184e-02 4.447302e-02 4.447445e-02 4.447715e-02 4.448389e-02 4.448621e-02 4.448730e-02 4.449318e-02 4.449625e-02 4.449995e-02 4.450544e-02 4.451514e-02 4.452292e-02 4.452881e-02 4.453324e-02 4.453999e-02 4.454599e-02 4.455156e-02 4.455765e-02 4.457171e-02 4.458020e-02 4.458467e-02 4.459609e-02 4.462168e-02 4.463005e-02 4.464606e-02 4.465852e-02 4.466785e-02 4.468865e-02 4.470476e-02 4.472353e-02 4.472982e-02 4.475586e-02 4.476328e-02 4.479910e-02 4.484225e-02 4.489175e-02 4.494579e-02 4.495646e-02 4.500122e-02 4.509323e-02 4.539486e-02 5.348945e-02 2.669251e-01 2.671113e-01 2.671562e-01 2.672248e-01 2.673723e-01 2.675976e-01 2.677193e-01 2.678165e-01 2.679198e-01 2.680181e-01 2.682486e-01 3.921257e-01 3.922783e-01 3.930115e-01 3.942968e-01 4.453596e-01 4.458842e-01 4.462274e-01 4.462947e-01 4.466482e-01 4.470499e-01 8.366308e-01 8.368663e-01 8.372291e-01 8.376536e-01 8.381219e-01 8.382469e-01 8.384960e-01 8.396959e-01 8.403865e-01 8.405380e-01 8.411547e-01 9.981960e-01 
8 161 9.261058e-01 9.985125e-01 8.916107e-03 8.916107e-03 8.919203e-03 4.442988e-02 4.443220e-02 4.443289e-02 4.443485e-02 4.443605e-02 4.443729e-02 4.443834e-02 4.443997e-02 4.444131e-02 4.444363e-02 4.444623e-02 4.444730e-02 4.444913e-02 4.445442e-02 4.445857e-02 4.446224e-02 4.446346e-02 4.446853e-02 4.447836e-02 4.448520e-02 4.449392e-02 4.450029e-02 4.450410e-02 4.450506e-02 4.451540e-02 4.451857e-02 4.452792e-02 4.453618e-02 4.454321e-02 4.455438e-02 4.455550e-02 4.456084e-02 4.457828e-02 4.460424e-02 4.461426e-02 4.462279e-02 4.463428e-02 4.464306e-02 4.464768e-02 4.466900e-02 4.468617e-02 4.469202e-02 4.471460e-02 4.473868e-02 4.475381e-02 4.477756e-02 4.483164e-02 4.485343e-02 4.489877e-02 4.493614e-02 4.498175e-02 4.504573e-02 4.512154e-02 4.552802e-02 5.348820e-02 2.669021e-01 2.670482e-01 2.670594e-01 2.672272e-01 2.672522e-01 2.675516e-01 2.677051e-01 2.677435e-01 2.679098e-01 2.680338e-01 2.683440e-01 3.920807e-01 3.922214e-01 3.929536e-01 3.942666e-01 4.452792e-01 4.457101e-01 4.460282e-01 4.461713e-01 4.464820e-01 4.470917e-01 8.365997e-01 8.367062e-01 8.373295e-01 8.375443e-01 8.378753e-01 8.381459e-01 8.384902e-01 8.396194e-01 8.402433e-01 8.411850e-01 8.413097e-01 9.985125e-01 
9 181 9.156337e-01 9.984900e-01 8.914417e-03 8.914417e-03 8.919629e-03 4.440605e-02 4.440812e-02 4.440966e-02 4.441226e-02 4.441341e-02 4.441442e-02 4.441549e-02 4.441629e-02 4.442045e-02 4.442388e-02 4.442746e-02 4.443123e-02 4.443714e-02 4.443924e-02 4.444047e-02 4.444603e-02 4.445255e-02 4.445676e-02 4.445828e-02 4.447263e-02 4.448172e-02 4.448722e-02 4.448977e-02 4.450052e-02 4.450795e-02 4.451210e-02 4.451592e-02 4.452259e-02 4.453556e-02 4.454141e-02 4.454469e-02 4.456556e-02 4.457855e-02 4.459221e-02 4.460242e-02 4.461443e-02 4.462601e-02 4.464209e-02 4.466075e-02 4.467060e-02 4.468820e-02 4.470241e-02 4.473121e-02 4.475767e-02 4.477933e-02 4.482140e-02 4.483227e-02 4.486852e-02 4.489511e-02 4.493760e-02 4.499156e-02 4.503503e-02 4.513111e-02 4.563971e-02 5.346781e-02 2.668064e-01 2.669930e-01 2.670361e-01 2.671383e-01 2.673877e-01 2.675235e-01 2.675893e-01 2.676426e-01 2.680438e-01 2.681198e-01 2.684684e-01 3.919302e-01 3.923009e-01 3.930210e-01 3.942187e-01 4.450710e-01 4.456940e-01 4.460115e-01 4.460800e-01 4.463302e-01 4.470862e-01 8.362910e-01 8.364276e-01 8.369075e-01 8.374518e-01 8.376714e-01 8.383658e-01 8.386304e-01 8.396424e-01 8.402845e-01 8.409393e-01 8.417824e-01 9.984900e-01 
10 201 9.085633e-01 9.986905e-01 8.916066e-03 8.916066e-03 8.919812e-03 4.438014e-02 4.438420e-02 4.438495e-02 4.438971e-02 4.438996e-02 4.439346e-02 4.440003e-02 4.440193e-02 4.440441e-02 4.440504e-02 4.441339e-02 4.441729e-02 4.442065e-02 4.442632e-02 4.443172e-02 4.443257e-02 4.444497e-02 4.444902e-02 4.445716e-02 4.446590e-02 4.447018e-02 4.447483e-02 4.447936e-02 4.448981e-02 4.449647e-02 4.451003e-02 4.451463e-02 4.452178e-02 4.452927e-02 4.454879e-02 4.455826e-02 4.456732e-02 4.457941e-02 4.458538e-02 4.459752e-02 4.461678e-02 4.462748e-02 4.463774e-02 4.465490e-02 4.467305e-02 4.468348e-02 4.471851e-02 4.473347e-02 4.475918e-02 4.476861e-02 4.481557e-02 4.483693e-02 4.486791e-02 4.488659e-02 4.494413e-02 4.500108e-02 4.506428e-02 4.512556e-02 4.578975e-02 5.344767e-02 2.666813e-01 2.668774e-01 2.669877e-01 2.670101e-01 2.673031e-01 2.674336e-01 2.675602e-01 2.677045e-01 2.679930e-01 2.681012e-01 2.688215e-01 3.918130e-01 3.923355e-01 3.929969e-01 3.941959e-01 4.449810e-01 4.455879e-01 4.458501e-01 4.459817e-01 4.463332e-01 4.469433e-01 8.359698e-01 8.365340e-01 8.367648e-01 8.371589e-01 8.374590e-01 8.381615e-01 8.382575e-01 8.394025e-01 8.405365e-01 8.408717e-01 8.424126e-01 9.986905e-01 
