%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=208644, 2017/07/23 0:14:25.45)
1 21 1.072615e+00 1.000482e+00 8.924477e-03 8.924477e-03 8.930612e-03 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.462103e-02 4.463373e-02 4.464090e-02 4.466061e-02 4.467370e-02 4.470977e-02 4.474026e-02 4.478456e-02 4.483223e-02 4.504725e-02 5.355029e-02 2.676951e-01 2.676972e-01 2.676993e-01 2.677067e-01 2.677097e-01 2.677183e-01 2.677465e-01 2.678228e-01 2.678769e-01 2.680315e-01 2.686269e-01 3.927044e-01 3.927310e-01 3.928232e-01 3.932020e-01 4.461647e-01 4.461813e-01 4.462718e-01 4.463727e-01 4.465201e-01 4.469132e-01 8.387780e-01 8.387807e-01 8.387921e-01 8.388011e-01 8.388665e-01 8.389324e-01 8.390417e-01 8.393974e-01 8.395703e-01 8.399873e-01 8.403236e-01 1.000482e+00 
2 41 1.032142e+00 1.000188e+00 8.923634e-03 8.923634e-03 8.927338e-03 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.459217e-02 4.459305e-02 4.460104e-02 4.460459e-02 4.460838e-02 4.461786e-02 4.463166e-02 4.463835e-02 4.464533e-02 4.465177e-02 4.466951e-02 4.468017e-02 4.469400e-02 4.470996e-02 4.474791e-02 4.476489e-02 4.483828e-02 4.485913e-02 4.492100e-02 4.506752e-02 5.353683e-02 2.675449e-01 2.675569e-01 2.675766e-01 2.676069e-01 2.676268e-01 2.676949e-01 2.677408e-01 2.678730e-01 2.679013e-01 2.680652e-01 2.685967e-01 3.925542e-01 3.926486e-01 3.928543e-01 3.930673e-01 4.460411e-01 4.461841e-01 4.463269e-01 4.464241e-01 4.466073e-01 4.471587e-01 8.383015e-01 8.383314e-01 8.384458e-01 8.385126e-01 8.386268e-01 8.388990e-01 8.390543e-01 8.392362e-01 8.394920e-01 8.399547e-01 8.405014e-01 1.000188e+00 
3 61 9.948327e-01 9.999427e-01 8.921178e-03 8.921178e-03 8.923586e-03 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456393e-02 4.456469e-02 4.456587e-02 4.457045e-02 4.457211e-02 4.457473e-02 4.457572e-02 4.457945e-02 4.458937e-02 4.459066e-02 4.459449e-02 4.460200e-02 4.460625e-02 4.461085e-02 4.461713e-02 4.462402e-02 4.463899e-02 4.464850e-02 4.465817e-02 4.467617e-02 4.470162e-02 4.471052e-02 4.474514e-02 4.474929e-02 4.475450e-02 4.480191e-02 4.485747e-02 4.490064e-02 4.492323e-02 4.510071e-02 5.351691e-02 2.673963e-01 2.674560e-01 2.674829e-01 2.675482e-01 2.676249e-01 2.677175e-01 2.677490e-01 2.677894e-01 2.678950e-01 2.680386e-01 2.686087e-01 3.924137e-01 3.925082e-01 3.927664e-01 3.931057e-01 4.458891e-01 4.461332e-01 4.462005e-01 4.462887e-01 4.465436e-01 4.473496e-01 8.379047e-01 8.379678e-01 8.380684e-01 8.381794e-01 8.385930e-01 8.387249e-01 8.388679e-01 8.389477e-01 8.393335e-01 8.398279e-01 8.404754e-01 9.999427e-01 
4 81 9.670539e-01 1.000079e+00 8.918768e-03 8.918768e-03 8.924882e-03 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453577e-02 4.453680e-02 4.453732e-02 4.453816e-02 4.453957e-02 4.454097e-02 4.454360e-02 4.454476e-02 4.454651e-02 4.454913e-02 4.455257e-02 4.455687e-02 4.455988e-02 4.456376e-02 4.456627e-02 4.456894e-02 4.457249e-02 4.457800e-02 4.458052e-02 4.458637e-02 4.459143e-02 4.460340e-02 4.460899e-02 4.461430e-02 4.463291e-02 4.463446e-02 4.465000e-02 4.465657e-02 4.468474e-02 4.468997e-02 4.470433e-02 4.472793e-02 4.473693e-02 4.479219e-02 4.481358e-02 4.481662e-02 4.486500e-02 4.490493e-02 4.502607e-02 4.512317e-02 5.349093e-02 2.673176e-01 2.673620e-01 2.674253e-01 2.674754e-01 2.675783e-01 2.676399e-01 2.677534e-01 2.678236e-01 2.679527e-01 2.680609e-01 2.686257e-01 3.922121e-01 3.924730e-01 3.927111e-01 3.930279e-01 4.458723e-01 4.459865e-01 4.460905e-01 4.462594e-01 4.466447e-01 4.475114e-01 8.374467e-01 8.376958e-01 8.378707e-01 8.380126e-01 8.382477e-01 8.384773e-01 8.387795e-01 8.389064e-01 8.392306e-01 8.401072e-01 8.405669e-01 1.000079e+00 
5 101 9.424436e-01 9.998456e-01 8.917071e-03 8.917071e-03 8.929164e-03 4.450798e-02 4.450798e-02 4.450798e-02 4.450798e-02 4.450805e-02 4.450831e-02 4.450841e-02 4.450888e-02 4.450926e-02 4.451001e-02 4.451061e-02 4.451110e-02 4.451276e-02 4.451340e-02 4.451439e-02 4.451545e-02 4.451729e-02 4.451913e-02 4.452089e-02 4.452435e-02 4.452729e-02 4.453088e-02 4.453645e-02 4.453891e-02 4.453955e-02 4.454357e-02 4.454670e-02 4.455440e-02 4.455872e-02 4.456119e-02 4.456514e-02 4.457293e-02 4.457937e-02 4.459073e-02 4.459213e-02 4.460380e-02 4.461669e-02 4.462487e-02 4.463425e-02 4.465209e-02 4.467512e-02 4.467680e-02 4.469040e-02 4.469336e-02 4.471849e-02 4.475595e-02 4.477593e-02 4.480840e-02 4.482425e-02 4.487378e-02 4.491439e-02 4.499165e-02 4.502435e-02 4.514906e-02 5.348192e-02 2.672226e-01 2.672802e-01 2.673236e-01 2.675450e-01 2.675907e-01 2.676704e-01 2.676869e-01 2.678962e-01 2.679789e-01 2.681018e-01 2.685784e-01 3.920694e-01 3.922823e-01 3.925584e-01 3.929280e-01 4.457032e-01 4.457949e-01 4.460743e-01 4.463030e-01 4.470813e-01 4.473526e-01 8.370192e-01 8.374199e-01 8.376939e-01 8.378759e-01 8.379515e-01 8.381733e-01 8.385503e-01 8.386724e-01 8.391760e-01 8.400544e-01 8.405185e-01 9.998456e-01 
6 121 9.250550e-01 9.997654e-01 8.916360e-03 8.916360e-03 8.932884e-03 4.448128e-02 4.448143e-02 4.448180e-02 4.448300e-02 4.448314e-02 4.448382e-02 4.448485e-02 4.448551e-02 4.448678e-02 4.448688e-02 4.448913e-02 4.449079e-02 4.449150e-02 4.449352e-02 4.449644e-02 4.449863e-02 4.449999e-02 4.450328e-02 4.450671e-02 4.451154e-02 4.451282e-02 4.452086e-02 4.452278e-02 4.452482e-02 4.453127e-02 4.453542e-02 4.454025e-02 4.454599e-02 4.454862e-02 4.455918e-02 4.456490e-02 4.456659e-02 4.457577e-02 4.457914e-02 4.459689e-02 4.459982e-02 4.461590e-02 4.463153e-02 4.464166e-02 4.466083e-02 4.467081e-02 4.467747e-02 4.470273e-02 4.472693e-02 4.475440e-02 4.478093e-02 4.479551e-02 4.483799e-02 4.485992e-02 4.489091e-02 4.491805e-02 4.504166e-02 4.514763e-02 4.521750e-02 5.347601e-02 2.671500e-01 2.672266e-01 2.672756e-01 2.674974e-01 2.675219e-01 2.676356e-01 2.677662e-01 2.678677e-01 2.679140e-01 2.682297e-01 2.687012e-01 3.920075e-01 3.921568e-01 3.924901e-01 3.928237e-01 4.456142e-01 4.456337e-01 4.459591e-01 4.462470e-01 4.469700e-01 4.474227e-01 8.366887e-01 8.371850e-01 8.373291e-01 8.376397e-01 8.379076e-01 8.381731e-01 8.386585e-01 8.389700e-01 8.393733e-01 8.400883e-01 8.414422e-01 9.997654e-01 
7 141 9.109652e-01 9.997361e-01 8.914115e-03 8.914115e-03 8.931875e-03 4.445546e-02 4.445591e-02 4.445672e-02 4.445860e-02 4.445902e-02 4.446061e-02 4.446197e-02 4.446359e-02 4.446512e-02 4.446643e-02 4.446910e-02 4.447150e-02 4.447280e-02 4.447435e-02 4.447603e-02 4.448275e-02 4.448606e-02 4.449020e-02 4.449395e-02 4.450069e-02 4.450143e-02 4.450764e-02 4.451188e-02 4.451565e-02 4.451633e-02 4.452622e-02 4.453316e-02 4.453354e-02 4.454515e-02 4.455399e-02 4.455708e-02 4.455921e-02 4.457058e-02 4.457882e-02 4.459051e-02 4.460573e-02 4.461487e-02 4.463166e-02 4.463467e-02 4.466493e-02 4.469356e-02 4.470312e-02 4.471436e-02 4.472993e-02 4.475824e-02 4.479821e-02 4.481231e-02 4.483529e-02 4.489847e-02 4.492383e-02 4.495448e-02 4.506268e-02 4.516695e-02 4.531011e-02 5.345670e-02 2.670668e-01 2.671796e-01 2.673344e-01 2.674030e-01 2.674670e-01 2.676610e-01 2.677316e-01 2.678752e-01 2.679227e-01 2.683063e-01 2.687356e-01 3.919175e-01 3.922309e-01 3.926097e-01 3.932111e-01 4.455350e-01 4.457349e-01 4.458767e-01 4.462814e-01 4.469323e-01 4.473392e-01 8.364790e-01 8.368454e-01 8.371154e-01 8.372907e-01 8.375961e-01 8.382748e-01 8.385264e-01 8.386561e-01 8.392064e-01 8.404779e-01 8.416492e-01 9.997361e-01 
8 161 8.970003e-01 9.996878e-01 8.912135e-03 8.912135e-03 8.930067e-03 4.443020e-02 4.443336e-02 4.443388e-02 4.443559e-02 4.443716e-02 4.443883e-02 4.444164e-02 4.444279e-02 4.444550e-02 4.444796e-02 4.444973e-02 4.445350e-02 4.445761e-02 4.445999e-02 4.446405e-02 4.446593e-02 4.447101e-02 4.447764e-02 4.448145e-02 4.448659e-02 4.449027e-02 4.449254e-02 4.449812e-02 4.450197e-02 4.451124e-02 4.451823e-02 4.452204e-02 4.453082e-02 4.453782e-02 4.454517e-02 4.454988e-02 4.455881e-02 4.456438e-02 4.458750e-02 4.459265e-02 4.460126e-02 4.461557e-02 4.463395e-02 4.465460e-02 4.466513e-02 4.469835e-02 4.470403e-02 4.474050e-02 4.477143e-02 4.478305e-02 4.480310e-02 4.483873e-02 4.485958e-02 4.491815e-02 4.492801e-02 4.498651e-02 4.506662e-02 4.515932e-02 4.538958e-02 5.344074e-02 2.670399e-01 2.670912e-01 2.672337e-01 2.673525e-01 2.674351e-01 2.675731e-01 2.677701e-01 2.678764e-01 2.680354e-01 2.683336e-01 2.687327e-01 3.918090e-01 3.921910e-01 3.925878e-01 3.930840e-01 4.454187e-01 4.456886e-01 4.458719e-01 4.465036e-01 4.469120e-01 4.478620e-01 8.362992e-01 8.365317e-01 8.369891e-01 8.372839e-01 8.374146e-01 8.379064e-01 8.384325e-01 8.388028e-01 8.389157e-01 8.400748e-01 8.418935e-01 9.996878e-01 
9 181 8.841829e-01 9.992929e-01 8.908179e-03 8.908179e-03 8.926660e-03 4.440761e-02 4.440985e-02 4.441263e-02 4.441395e-02 4.441841e-02 4.441981e-02 4.442099e-02 4.442199e-02 4.442360e-02 4.442682e-02 4.443065e-02 4.443542e-02 4.443725e-02 4.444301e-02 4.444812e-02 4.445010e-02 4.445613e-02 4.446393e-02 4.446661e-02 4.447085e-02 4.448234e-02 4.448434e-02 4.448872e-02 4.449442e-02 4.450327e-02 4.450696e-02 4.451483e-02 4.452138e-02 4.453417e-02 4.454749e-02 4.455305e-02 4.456166e-02 4.456854e-02 4.457524e-02 4.459899e-02 4.461283e-02 4.462727e-02 4.465014e-02 4.466633e-02 4.468761e-02 4.472238e-02 4.473559e-02 4.473912e-02 4.476093e-02 4.476926e-02 4.484284e-02 4.484998e-02 4.489492e-02 4.491800e-02 4.493208e-02 4.502107e-02 4.508930e-02 4.514979e-02 4.548177e-02 5.342545e-02 2.669018e-01 2.670754e-01 2.671043e-01 2.672711e-01 2.674008e-01 2.676314e-01 2.678049e-01 2.680051e-01 2.682551e-01 2.683801e-01 2.687899e-01 3.916436e-01 3.920661e-01 3.925925e-01 3.930853e-01 4.453905e-01 4.455977e-01 4.458628e-01 4.463982e-01 4.469507e-01 4.479447e-01 8.359666e-01 8.361240e-01 8.367075e-01 8.370577e-01 8.374179e-01 8.376897e-01 8.379933e-01 8.384750e-01 8.386541e-01 8.400391e-01 8.419398e-01 9.992929e-01 
10 201 8.715463e-01 9.991364e-01 8.908761e-03 8.908761e-03 8.923894e-03 4.438572e-02 4.438684e-02 4.438998e-02 4.439242e-02 4.439584e-02 4.439816e-02 4.440129e-02 4.440347e-02 4.440523e-02 4.441087e-02 4.441314e-02 4.441540e-02 4.442118e-02 4.442597e-02 4.443001e-02 4.443421e-02 4.443884e-02 4.444507e-02 4.445626e-02 4.446182e-02 4.446847e-02 4.447316e-02 4.447963e-02 4.448747e-02 4.449395e-02 4.449893e-02 4.450801e-02 4.452015e-02 4.452701e-02 4.453563e-02 4.454791e-02 4.455086e-02 4.457222e-02 4.458628e-02 4.459338e-02 4.461626e-02 4.463107e-02 4.463978e-02 4.466590e-02 4.468551e-02 4.472715e-02 4.473151e-02 4.475075e-02 4.477116e-02 4.481881e-02 4.483333e-02 4.486709e-02 4.490499e-02 4.494679e-02 4.497176e-02 4.501138e-02 4.508608e-02 4.514576e-02 4.556641e-02 5.340848e-02 2.668849e-01 2.669703e-01 2.671646e-01 2.672796e-01 2.673680e-01 2.675602e-01 2.678018e-01 2.680379e-01 2.683662e-01 2.684499e-01 2.688883e-01 3.917644e-01 3.919550e-01 3.925740e-01 3.929797e-01 4.452844e-01 4.453967e-01 4.457115e-01 4.463715e-01 4.468495e-01 4.480259e-01 8.356234e-01 8.357650e-01 8.365786e-01 8.366744e-01 8.371008e-01 8.374962e-01 8.380746e-01 8.383710e-01 8.388438e-01 8.398323e-01 8.418476e-01 9.991364e-01 
