%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=207532, 2017/10/8 0:10:30.33)
1 21  9.955209578955302732e+02 0 0 -1.531356e+01 1.892681e+00 -7.504177e-01 7.137714e-01 -6.084164e-01 8.460371e-01 9.116635e-01 2.193100e+00 -5.185223e-01 9.152054e+00 -1.381408e+00 5.003748e-01 -6.587189e-02 1.927784e+00 -8.354765e-01 1.745386e+00 -4.883891e-01 8.565870e-01 2.710737e+00 9.409927e-01 4.090640e-01 3.536757e-01 -1.341074e-01 5.268415e-01 1.803223e-01 1.517749e+00 1.889118e+00 1.315215e-01 4.197968e-01 -3.018538e-01 -1.088948e+00 1.040821e+00 9.686366e-01 4.370114e-01 1.518958e+00 8.533086e-01 1.328126e+01 -3.884229e-01 -7.284601e+00 -1.905424e-01 -3.869073e+00 6.616148e+00 -1.961268e+00 -1.989463e+01 -3.823233e+00 1.005256e+01 1.823979e+01 2.114672e+01 1.600333e+01 7.245997e-01 9.013791e+00 9.575868e+00 -7.781636e-01 4.333814e-01 1.115393e+00 -6.514311e-02 1.798304e+00 2.548357e+00 1.171585e-01 2.258623e+00 -7.094703e-01 5.866978e-01 6.500721e-01 -1.359945e+00 -2.358464e-02 -1.632807e+00 -4.583676e+00 1.281311e+00 -1.775366e+00 1.240685e+00 1.750874e+01 5.839095e+00 2.293590e+00 1.473848e+00 1.369605e+00 -3.480459e+00 3.257391e+00 -1.104482e-01 1.415744e+00 2.205001e+00 7.997087e-01 1.149885e+00 2.024254e+00 -3.667592e-01 7.217890e+00 1.055685e+01 6.249080e-01 2.452875e+00 1.469804e+01 -6.635168e+00 
2 41  9.952420722870706413e+02 0 0 -1.440155e+01 1.935969e+00 -7.777034e-01 6.555115e-01 -6.210575e-01 7.221213e-01 1.603425e+00 2.322933e+00 -2.807540e-01 9.522214e+00 -9.531688e-01 1.160363e-02 -3.840683e-01 1.980634e+00 -8.379922e-01 1.756062e+00 -3.612824e-01 7.802874e-01 2.690954e+00 8.931377e-01 3.838763e-01 4.035257e-01 -7.779987e-02 5.718582e-01 1.782396e-01 1.511256e+00 1.885137e+00 1.042561e-01 3.228690e-01 -2.942625e-01 -1.063511e+00 1.072517e+00 1.009771e+00 4.929799e-01 1.439305e+00 8.564818e-01 1.292283e+01 -5.197004e-01 -7.046448e+00 -2.502588e-01 -4.456719e+00 6.438410e+00 -2.070306e+00 -1.970550e+01 -3.807659e+00 1.077084e+01 1.995246e+01 2.158420e+01 1.587128e+01 5.401413e-01 7.550091e+00 8.179609e+00 -9.255098e-01 4.291632e-01 1.106459e+00 -6.382302e-02 1.904078e+00 2.559549e+00 1.981005e-01 2.193504e+00 -7.650929e-01 5.703373e-01 5.997872e-01 -1.330308e+00 7.703693e-02 -1.663640e+00 -4.460874e+00 1.184610e+00 -1.774979e+00 1.149372e+00 1.723601e+01 5.324329e+00 2.415386e+00 1.502548e+00 1.372948e+00 -3.933857e+00 3.064428e+00 -1.348418e-01 1.367407e+00 2.201594e+00 7.946275e-01 1.088081e+00 1.998985e+00 -3.310288e-01 8.512376e+00 1.011367e+01 6.857678e-01 2.531636e+00 1.495802e+01 -6.130096e+00 
3 61  9.962200000000000273e+02 0 0 -1.499289e+01 1.968273e+00 -7.496332e-01 6.200499e-01 -5.442898e-01 2.577270e-01 1.134804e+00 2.312310e+00 -2.599986e-01 9.164620e+00 -1.348536e+00 2.862063e-01 -3.810400e-01 1.807348e+00 -7.761851e-01 1.782792e+00 -3.326827e-01 7.885372e-01 2.696590e+00 8.411319e-01 3.495273e-01 4.085781e-01 -1.085522e-01 5.234757e-01 1.285598e-01 1.555927e+00 1.904814e+00 8.724372e-02 4.009414e-01 -3.647477e-01 -1.005123e+00 1.180416e+00 9.470577e-01 4.856548e-01 1.467388e+00 9.059438e-01 1.272950e+01 -5.189432e-01 -7.334135e+00 -2.473162e-01 -4.399813e+00 6.821988e+00 -2.010445e+00 -1.937917e+01 -2.688110e+00 1.214212e+01 1.873375e+01 2.082912e+01 1.698678e+01 5.726228e-01 9.027347e+00 8.116573e+00 -9.181016e-01 4.690317e-01 1.082454e+00 -6.767122e-02 1.838070e+00 2.521747e+00 1.665894e-01 2.183091e+00 -7.135540e-01 5.973956e-01 5.600236e-01 -1.296861e+00 -1.181071e-02 -1.649776e+00 -4.603193e+00 1.189103e+00 -1.729464e+00 1.284484e+00 1.759174e+01 5.812839e+00 2.435121e+00 1.504728e+00 1.438252e+00 -3.458787e+00 3.258410e+00 -8.823164e-02 1.339298e+00 2.191492e+00 8.515021e-01 1.078372e+00 1.941080e+00 -3.752054e-01 8.513738e+00 9.626540e+00 7.199987e-01 2.403378e+00 1.543417e+01 -5.919946e+00 
4 81  9.956239164540272668e+02 0 0 -1.537089e+01 1.962252e+00 -7.530828e-01 6.822750e-01 -6.111553e-01 8.702469e-01 1.669762e+00 2.327982e+00 -6.090622e-01 8.996999e+00 -1.290462e+00 -3.632762e-02 -6.684231e-01 2.337494e+00 -7.872784e-01 1.795033e+00 -3.125056e-01 7.848308e-01 2.724966e+00 9.118063e-01 3.811547e-01 3.991586e-01 -1.218259e-01 6.881679e-01 1.558798e-01 1.457057e+00 1.977694e+00 -4.042212e-02 3.861292e-01 -2.761347e-01 -1.067191e+00 1.118750e+00 1.042311e+00 5.084286e-01 1.414557e+00 8.907559e-01 1.216505e+01 -5.628747e-01 -7.197339e+00 -2.505941e-01 -4.003662e+00 6.438493e+00 -2.001358e+00 -2.117013e+01 -2.150546e+00 1.040812e+01 1.975487e+01 1.952378e+01 1.574720e+01 -2.853117e-01 7.551838e+00 8.107777e+00 -8.615256e-01 5.284883e-01 1.003787e+00 -1.449568e-02 1.810181e+00 2.524541e+00 7.788136e-02 2.230363e+00 -7.127167e-01 5.659935e-01 5.912976e-01 -1.265738e+00 2.195652e-02 -1.624079e+00 -4.610389e+00 1.164391e+00 -1.753137e+00 1.159431e+00 1.729948e+01 5.554304e+00 2.408592e+00 1.519333e+00 1.330341e+00 -3.751109e+00 3.524400e+00 -1.143268e-01 1.330198e+00 2.200702e+00 8.477574e-01 1.139580e+00 2.022553e+00 -3.958928e-01 8.393135e+00 9.083420e+00 6.907898e-01 2.541452e+00 1.443196e+01 -6.572123e+00 
5 101  9.953505596246837968e+02 0 0 -1.636539e+01 1.947328e+00 -7.852371e-01 6.041144e-01 -5.339018e-01 4.652020e-01 1.470249e+00 1.931520e+00 -6.291401e-01 9.032917e+00 -1.496233e+00 8.657101e-02 -6.880617e-01 2.613107e+00 -7.638127e-01 1.718197e+00 -3.649665e-01 7.560818e-01 2.628763e+00 9.057410e-01 3.823296e-01 3.487208e-01 -3.521797e-02 5.928164e-01 1.398098e-01 1.589716e+00 1.937651e+00 2.611282e-02 3.520738e-01 -2.992112e-01 -1.057507e+00 1.067312e+00 1.017373e+00 4.901474e-01 1.470143e+00 9.450974e-01 1.321639e+01 -6.077282e-01 -8.354943e+00 -2.580411e-01 -4.271456e+00 7.028080e+00 -2.074631e+00 -2.001693e+01 -6.186265e-01 1.194335e+01 1.953222e+01 2.078432e+01 1.715012e+01 1.168847e+00 7.598925e+00 7.592179e+00 -8.991317e-01 5.522780e-01 9.955346e-01 7.684363e-02 1.791281e+00 2.585718e+00 7.889239e-02 2.290987e+00 -7.341425e-01 5.333794e-01 5.644155e-01 -1.246322e+00 5.114572e-02 -1.789251e+00 -4.489063e+00 1.194748e+00 -1.768754e+00 1.289837e+00 1.768499e+01 5.495441e+00 2.445747e+00 1.570402e+00 1.407175e+00 -3.534827e+00 3.825798e+00 -5.015865e-02 1.386057e+00 2.205686e+00 7.466100e-01 1.074546e+00 1.990791e+00 -2.448453e-01 8.248519e+00 1.094672e+01 7.081896e-01 2.542013e+00 1.542764e+01 -6.600052e+00 
6 121  9.956958460401389175e+02 0 0 -1.414133e+01 1.960664e+00 -7.709366e-01 6.068878e-01 -5.315248e-01 5.606957e-01 1.400269e+00 2.026496e+00 -2.905625e-01 8.949291e+00 -1.619372e+00 4.650932e-01 -1.164907e-01 2.766015e+00 -8.166688e-01 1.718762e+00 -2.715403e-01 8.417911e-01 2.683890e+00 9.025609e-01 3.574604e-01 4.040210e-01 -6.912830e-02 6.378250e-01 2.319657e-01 1.503443e+00 1.920802e+00 -1.471476e-02 3.024259e-01 -2.856081e-01 -1.158166e+00 1.141504e+00 1.023775e+00 5.382740e-01 1.501277e+00 8.749240e-01 1.290167e+01 -9.403528e-01 -7.959290e+00 -2.110738e-01 -4.107866e+00 6.410286e+00 -2.867331e+00 -2.123043e+01 -2.006049e+00 1.058504e+01 1.895729e+01 1.979242e+01 1.655504e+01 2.135286e+00 8.896478e+00 8.452691e+00 -8.923159e-01 5.254798e-01 1.023621e+00 -3.724995e-03 1.794702e+00 2.555240e+00 4.194650e-02 2.244839e+00 -8.824019e-01 6.378495e-01 5.925845e-01 -1.157744e+00 8.974781e-02 -1.690053e+00 -4.607165e+00 1.183860e+00 -1.801126e+00 1.248005e+00 1.776262e+01 5.335091e+00 2.365543e+00 1.560575e+00 1.342326e+00 -3.741279e+00 3.515310e+00 -1.398210e-01 1.360456e+00 2.121834e+00 8.662520e-01 1.067103e+00 1.922116e+00 -2.684216e-01 5.765169e+00 1.003842e+01 7.278706e-01 2.527288e+00 1.589310e+01 -6.628099e+00 
7 141  9.954150900039596763e+02 0 0 -1.524991e+01 1.979030e+00 -8.165513e-01 6.593609e-01 -5.816891e-01 1.083409e+00 1.578049e+00 2.411397e+00 -3.411880e-01 8.853903e+00 -1.898847e+00 3.757024e-01 -6.364459e-01 2.749457e+00 -8.667700e-01 1.680636e+00 -2.764847e-01 7.782718e-01 2.756102e+00 9.309469e-01 3.670963e-01 3.978838e-01 -4.677889e-02 5.931976e-01 1.997608e-01 1.461316e+00 1.949284e+00 5.499526e-02 3.010770e-01 -3.082486e-01 -1.102978e+00 1.067743e+00 1.019448e+00 4.946719e-01 1.521184e+00 9.004435e-01 1.368872e+01 -1.023920e+00 -7.960281e+00 -2.467770e-01 -4.360143e+00 6.680268e+00 -1.670261e+00 -2.006261e+01 -2.757232e+00 1.154639e+01 1.982669e+01 2.054642e+01 1.643944e+01 1.214689e+00 9.636837e+00 9.100483e+00 -9.077389e-01 5.248507e-01 1.039255e+00 -9.652703e-03 1.777940e+00 2.543958e+00 7.336744e-02 2.208846e+00 -8.665464e-01 6.585431e-01 5.578431e-01 -1.226025e+00 1.005112e-01 -1.720596e+00 -4.609633e+00 1.178772e+00 -1.784367e+00 1.180637e+00 1.782575e+01 5.155700e+00 2.472560e+00 1.619338e+00 1.360681e+00 -3.597446e+00 3.106155e+00 -1.560903e-01 1.387849e+00 2.234191e+00 8.498523e-01 1.056041e+00 1.941103e+00 -3.601449e-01 8.279957e+00 1.017601e+01 6.683036e-01 2.475870e+00 1.546609e+01 -6.711334e+00 
8 161  9.959576313047432450e+02 0 0 -1.495832e+01 2.058614e+00 -8.822268e-01 6.423280e-01 -5.152883e-01 8.063669e-01 1.390483e+00 2.529057e+00 2.351679e-04 8.885494e+00 -1.728570e+00 -9.489535e-03 -7.684411e-01 3.048750e+00 -8.915965e-01 1.713621e+00 -3.198293e-01 8.321001e-01 2.715624e+00 9.625890e-01 3.579564e-01 4.451981e-01 -3.761199e-03 6.181826e-01 2.033179e-01 1.569452e+00 1.906149e+00 2.200979e-02 3.298807e-01 -2.783450e-01 -1.134725e+00 1.100734e+00 1.021903e+00 5.314634e-01 1.477028e+00 8.761202e-01 1.242839e+01 -4.132493e-01 -7.722942e+00 -2.488090e-01 -4.225211e+00 6.885858e+00 -2.995928e+00 -2.031404e+01 -3.118128e+00 1.009067e+01 1.926038e+01 2.179901e+01 1.894007e+01 1.031133e+00 8.668643e+00 9.949533e+00 -9.022813e-01 5.275724e-01 1.011049e+00 2.602031e-02 1.716861e+00 2.576419e+00 6.039497e-02 2.123607e+00 -7.592268e-01 5.726271e-01 5.647329e-01 -1.144315e+00 1.540164e-01 -1.708622e+00 -4.549461e+00 1.214098e+00 -1.868801e+00 1.185003e+00 1.804340e+01 5.494645e+00 2.345930e+00 1.521088e+00 1.402560e+00 -3.466334e+00 3.441949e+00 -1.500498e-01 1.313672e+00 2.141609e+00 7.891785e-01 1.038805e+00 1.940924e+00 -3.427266e-01 7.456425e+00 1.217813e+01 7.844477e-01 2.482529e+00 1.486360e+01 -6.606235e+00 
9 181  9.956646708801604291e+02 0 0 -1.550048e+01 2.017799e+00 -8.446590e-01 5.940621e-01 -5.391781e-01 1.242979e+00 1.062292e+00 2.532230e+00 -6.841865e-03 9.268002e+00 -1.673446e+00 -2.665739e-01 -4.516468e-01 2.660964e+00 -9.557688e-01 1.629508e+00 -3.165761e-01 8.615537e-01 2.632417e+00 9.049204e-01 3.647239e-01 4.084041e-01 -1.043232e-01 6.229222e-01 1.993161e-01 1.514902e+00 1.865347e+00 -4.168271e-02 2.699385e-01 -3.377447e-01 -1.158148e+00 1.087406e+00 1.009173e+00 4.589466e-01 1.495263e+00 8.296920e-01 1.283305e+01 -9.133939e-01 -7.625800e+00 -2.721166e-01 -4.607425e+00 7.543472e+00 -2.766593e+00 -1.983436e+01 -2.477818e+00 1.105860e+01 1.888910e+01 2.091100e+01 1.794896e+01 1.614972e+00 9.591308e+00 9.395464e+00 -8.352125e-01 5.550581e-01 1.016017e+00 7.275985e-02 1.786366e+00 2.591687e+00 6.606115e-02 2.210782e+00 -8.780791e-01 5.615110e-01 5.634931e-01 -1.195549e+00 1.028241e-01 -1.667755e+00 -4.560783e+00 1.196215e+00 -1.884650e+00 1.178701e+00 1.763302e+01 5.635744e+00 2.270959e+00 1.571918e+00 1.453145e+00 -3.540382e+00 3.312311e+00 -1.379118e-01 1.331917e+00 2.239473e+00 8.716680e-01 1.016238e+00 1.982254e+00 -3.189206e-01 7.800052e+00 1.165102e+01 7.279627e-01 2.468713e+00 1.545597e+01 -6.865418e+00 
10 201  9.963400000000000318e+02 0 0 -1.333974e+01 1.958887e+00 -8.993343e-01 6.653316e-01 -5.686686e-01 1.282229e+00 1.055110e+00 2.405326e+00 8.514524e-02 8.805230e+00 -1.717670e+00 -2.573913e-01 -2.092776e-01 2.738062e+00 -8.800600e-01 1.645178e+00 -3.699502e-01 8.120682e-01 2.641323e+00 8.691128e-01 3.775409e-01 4.183074e-01 -1.426890e-01 5.496580e-01 1.663486e-01 1.439728e+00 1.876182e+00 6.681183e-02 3.681930e-01 -2.752082e-01 -1.034975e+00 1.127192e+00 1.029935e+00 4.462611e-01 1.515212e+00 9.729250e-01 1.240569e+01 -1.038745e+00 -7.488814e+00 -2.403261e-01 -3.828515e+00 6.966928e+00 -2.819575e+00 -2.015473e+01 -3.472155e+00 1.059946e+01 1.954961e+01 2.075773e+01 1.630532e+01 1.288839e+00 7.623101e+00 9.557712e+00 -9.603437e-01 5.289575e-01 1.067688e+00 5.037210e-02 1.777112e+00 2.573062e+00 1.543694e-01 2.139383e+00 -7.485500e-01 6.060960e-01 6.087024e-01 -1.199981e+00 8.707245e-02 -1.725856e+00 -4.617392e+00 1.154376e+00 -1.865430e+00 1.234525e+00 1.782769e+01 5.109533e+00 2.316760e+00 1.497914e+00 1.455701e+00 -3.422627e+00 3.239820e+00 -1.760595e-01 1.352666e+00 2.191057e+00 8.681232e-01 1.109901e+00 1.914456e+00 -2.589621e-01 7.578546e+00 1.120882e+01 7.495831e-01 2.608556e+00 1.508311e+01 -6.483438e+00 
