%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=213168, 2017/07/27 16:26:38.69)
1 21 1.064616e+00 2.240828e+01  3.081731411630581619e+00  3.285010240092415490e+00  3.553211292168374946e+00  4.255551010831149839e+00
2 41 1.022655e+00 2.241006e+01  3.081731411630581619e+00  3.214638399797890678e+00  3.533787388271065311e+00  4.124765563367548182e+00
3 61 9.882193e-01 2.241947e+01  3.081731411630581619e+00  3.294098056237060757e+00  3.489322328421743613e+00  3.873638841297244895e+00
4 81 9.567049e-01 2.243204e+01  3.081731411630581619e+00  3.213436581194159203e+00  3.620693504924441974e+00  4.129094456079329234e+00
5 101 9.370562e-01 2.244696e+01  3.081731411630581619e+00  3.293033839751846159e+00  3.562367559160075636e+00  4.589803924477264374e+00
6 121 9.168528e-01 2.245489e+01  3.081731411630581619e+00  3.231454596353495301e+00  3.550237229944620765e+00  4.053617135655520620e+00
7 141 9.017575e-01 2.246238e+01  3.081731411630581619e+00  3.208667761185254097e+00  3.476337461073199187e+00  4.009824433763965246e+00
8 161 8.924476e-01 2.247427e+01  3.081731411630581619e+00  3.150460079113464928e+00  3.480043578314922392e+00  7.195122128856474397e+00
9 181 8.854640e-01 2.247812e+01  3.081731411630581619e+00  3.168167964830985728e+00  3.491600331155058079e+00  4.145614135941888101e+00
10 201 8.749218e-01 2.249195e+01  3.057877493432866522e+00  3.057877493432866522e+00  3.465142913902861110e+00  3.830409520193926998e+00
11 221 8.681803e-01 2.249771e+01  3.057877493432866522e+00  3.164547635328644581e+00  3.401490306876155056e+00  3.778718152997792235e+00
12 241 8.699239e-01 2.250563e+01  3.057877493432866522e+00  3.183201617062865196e+00  3.496802725094333653e+00  4.325996165585177522e+00
13 261 8.650237e-01 2.251025e+01  3.057877493432866522e+00  3.160162930387090174e+00  3.407525159478541621e+00  3.979073794704818479e+00
14 281 8.589964e-01 2.252707e+01  3.057877493432866522e+00  3.215459250702574323e+00  3.442962490590487867e+00  4.744280390860051710e+00
15 301 8.503775e-01 2.254394e+01  3.057877493432866522e+00  3.242174199237102261e+00  3.502617593485445546e+00  3.898019990961520964e+00
16 321 8.425855e-01 2.256185e+01  3.057877493432866522e+00  3.162285257143532036e+00  3.472769368511306354e+00  4.108854115437941878e+00
17 341 8.379536e-01 2.257557e+01  3.057877493432866522e+00  3.185266397922766668e+00  3.395235913836850195e+00  4.203782327277221675e+00
18 361 8.367681e-01 2.258211e+01  3.057877493432866522e+00  3.149193562863010332e+00  3.408305966313721846e+00  3.696176946129599905e+00
19 381 8.308427e-01 2.259041e+01  3.057877493432866522e+00  3.155884562853495723e+00  3.363217976925960251e+00  3.870282897178059400e+00
20 401 8.183049e-01 2.259731e+01  3.057877493432866522e+00  3.204412708705914437e+00  3.507723940349991132e+00  3.826560927514104815e+00
21 421 8.053952e-01 2.259149e+01  3.057877493432866522e+00  3.224670283139312588e+00  3.367928544343774533e+00  3.743565393507048089e+00
22 441 7.950156e-01 2.260847e+01  3.057877493432866522e+00  3.145403602901413187e+00  3.375882317054895054e+00  4.076649799679877617e+00
23 461 7.869465e-01 2.262565e+01  3.057877493432866522e+00  3.153574224777397461e+00  3.350134658520623976e+00  3.815198017177485301e+00
24 481 7.754871e-01 2.264716e+01  3.057877493432866522e+00  3.117959334926547310e+00  3.444419990049710556e+00  3.776377690800973852e+00
25 501 7.647364e-01 2.265355e+01  3.057877493432866522e+00  3.175915656011516930e+00  3.356581297691098698e+00  3.914524136473661819e+00
26 521 7.539692e-01 2.265366e+01  3.057877493432866522e+00  3.127376954610902704e+00  3.358830665608712795e+00  3.625393334904276177e+00
27 541 7.451702e-01 2.266797e+01  3.057877493432866522e+00  3.116923691745840053e+00  3.442181743335507527e+00  3.977222382553170732e+00
28 561 7.385095e-01 2.266972e+01  3.057877493432866522e+00  3.095011083872456048e+00  3.435476328217853315e+00  3.853856340434235861e+00
