%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=215057, 2017/09/3 10:55:56.58)
1 21 1.072989e+00 2.240297e+01  2.264731909109634955e+01  2.843447658765413166e+01  3.999197939941767254e+04  4.000030768649184029e+04
2 41 1.038480e+00 2.241009e+01  2.264731909109634955e+01  2.823489005450389300e+01  3.997678213277254690e+04  4.000027079284744832e+04
3 61 1.006351e+00 2.242083e+01  2.264731909109634955e+01  2.314964700049620561e+01  3.997279678488806530e+04  4.000030030826647271e+04
4 81 9.834139e-01 2.242618e+01  2.264731909109634955e+01  4.029804511357087449e+03  3.543589558989585203e+04  4.000030124961923866e+04
5 101 9.626701e-01 2.243076e+01  2.264731909109634955e+01  4.019227952490151893e+03  3.094699089304491645e+04  3.998786177437685546e+04
6 121 9.434584e-01 2.243256e+01  2.264731909109634955e+01  3.537872910292168172e+01  1.301382642922271771e+04  4.000032134676256101e+04
7 141 9.287981e-01 2.244742e+01  2.264731909109634955e+01  2.952624173222962867e+01  2.198401477036848155e+04  4.000033906021265284e+04
8 161 9.166132e-01 2.245538e+01  2.264731909109634955e+01  3.015714639140956876e+01  1.299395264661458714e+04  3.999339229664106097e+04
9 181 9.086187e-01 2.246072e+01  2.264731909109634955e+01  3.426614275019726108e+01  1.299178363245389482e+04  3.998960379054987425e+04
10 201 8.996050e-01 2.246538e+01  2.264731909109634955e+01  4.015049141193052492e+03  1.748803497227999469e+04  3.999253757004617364e+04
11 221 8.907183e-01 2.249744e+01  2.264731909109634955e+01  4.013303740110795388e+03  3.094307435003164937e+04  3.999446188288358826e+04
12 241 8.827676e-01 2.250898e+01  2.264731909109634955e+01  3.148049808220427792e+01  3.544201232826797786e+04  3.999760558010115346e+04
13 261 8.744977e-01 2.252189e+01  2.264731909109634955e+01  3.220172533247153979e+01  2.196480406476461212e+04  3.999421497883489792e+04
14 281 8.655887e-01 2.252839e+01  2.264731909109634955e+01  3.614393271797362672e+01  1.299974969869356937e+04  3.999715171771118912e+04
15 301 8.577046e-01 2.254239e+01  2.264731909109634955e+01  2.842033065057221108e+01  4.045426628574675306e+03  3.999481445844702830e+04
16 321 8.543576e-01 2.254488e+01  2.264731909109634955e+01  2.866907498802509835e+01  1.299129722839709211e+04  3.999496976928488584e+04
17 341 8.536271e-01 2.256094e+01  2.264731909109634955e+01  3.046118022070109532e+01  1.000250971353652312e+04  3.997865733323055611e+04
18 361 8.542062e-01 2.256861e+01  2.264731909109634955e+01  2.996871127298852144e+01  1.149546317720536354e+04  3.998181177264629514e+04
19 381 8.506280e-01 2.257285e+01  2.264731909109634955e+01  2.956280273827476890e+01  1.749708868313945641e+04  3.999313136338261393e+04
