%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=210681, 2017/07/31 10:33:8.81)
1 21  2.201911437910033520e+00 0 0 1.097289e+01 4.170426e-01 -5.484910e-01 -5.150348e-01 2.015882e+00 -1.061099e+00 4.526702e+00 2.360831e-01 5.416679e+00 7.413795e-01 -5.551758e-01 -6.875995e-01 1.840272e+00 8.807867e-01 7.520729e-01 1.055275e+00 6.089251e-01 5.356979e-01 2.060202e+00 5.247393e-01 1.144318e+00 1.297663e-01 1.277925e+00 -4.875596e-01 -1.134295e-01 1.380274e+00 2.205736e+00 4.831565e-01 1.296146e+00 1.198832e+00 -6.823095e-01 1.832254e-01 1.508757e+00 -4.162678e-01 1.572506e+00 5.359955e-02 2.670347e-01 -2.315432e-01 -5.416382e-01 -4.055834e-02 8.820212e-01 5.327460e-01 -8.190344e-02 -1.190621e+01 3.478961e+01 9.446995e+00 -1.391254e+01 3.196259e+00 6.489957e+00 -4.343702e+00 -1.549545e+01 2.074128e+00 4.576490e-01 3.125321e-01 -6.929559e-02 -1.317901e-01 -2.137159e-02 1.119105e-01 1.370760e-01 1.111132e+00 -7.830768e-02 1.778348e-01 9.750811e-01 -5.386079e-01 1.695777e+00 -8.751169e-01 -3.103484e+00 -2.441393e-01 -5.306090e-01 1.339609e+00 2.178887e+01 3.994171e+00 -7.246607e-01 1.886729e+00 2.180816e+00 1.634436e+00 -3.714366e+00 1.354201e+00 8.848816e-01 1.088521e+00 1.529378e+00 -6.406373e-01 1.052328e+00 -8.645164e-02 1.958432e+00 -1.395922e+01 -8.869849e-01 4.659166e-01 8.766230e+00 4.011737e+00 
2 41  2.356841572384430261e+00 0 0 1.000992e+01 5.028618e-01 -4.486383e-01 -4.588920e-01 1.971423e+00 -1.008593e+00 4.660394e+00 2.263765e-01 5.723889e+00 7.129371e-01 -7.984033e-01 -5.744623e-01 1.599603e+00 5.329901e-01 7.684535e-01 1.142787e+00 5.822348e-01 5.285374e-01 1.999721e+00 5.864438e-01 1.132348e+00 8.421896e-02 1.257593e+00 -3.452508e-01 -3.469166e-02 1.454231e+00 2.194750e+00 4.604860e-01 1.330577e+00 1.139113e+00 -6.315424e-01 1.429551e-01 1.474957e+00 -3.689010e-01 1.559575e+00 5.226221e-02 3.804596e-01 2.059231e-02 6.610302e-01 -4.514937e-02 -2.549660e-01 6.281216e-01 9.544781e-01 -1.160118e+01 3.429860e+01 9.434360e+00 -1.500039e+01 3.029442e+00 3.761069e+00 -3.583802e+00 -1.248393e+01 1.899246e+00 4.864558e-01 2.843397e-01 -1.267389e-01 -8.589195e-02 -4.002188e-04 1.947253e-01 1.051012e-01 1.122779e+00 -1.765748e-02 3.050435e-01 9.723961e-01 -4.373801e-01 1.674615e+00 -8.985060e-01 -3.069545e+00 -3.164868e-01 -5.938224e-01 1.298381e+00 2.196891e+01 3.424752e+00 -6.636743e-01 1.837231e+00 2.145368e+00 1.157172e+00 -4.142455e+00 1.358540e+00 8.487202e-01 1.051876e+00 1.517081e+00 -5.699629e-01 1.091780e+00 -3.812720e-02 2.823159e+00 -1.500331e+01 -8.597637e-01 4.931020e-01 8.238893e+00 3.784119e+00 
3 61  2.214733678737327516e+00 0 0 1.131325e+01 4.555948e-01 -5.343917e-01 -4.380784e-01 1.982937e+00 -9.142713e-01 4.195965e+00 2.070879e-01 5.576049e+00 6.324775e-01 -1.263843e+00 -5.806745e-02 1.508111e+00 5.244608e-01 7.736555e-01 1.045834e+00 5.942577e-01 4.981864e-01 2.007848e+00 5.587291e-01 1.070886e+00 1.429170e-01 1.202968e+00 -3.699243e-01 -2.554606e-02 1.457738e+00 2.205522e+00 5.207474e-01 1.334350e+00 1.228383e+00 -6.575043e-01 1.617105e-01 1.440949e+00 -3.336586e-01 1.531727e+00 6.218914e-02 1.834796e-01 -2.482400e-01 6.612646e-01 -4.569961e-02 -3.221302e-01 -2.894828e-01 2.926961e-01 -1.193880e+01 3.346963e+01 1.057494e+01 -1.483255e+01 2.997203e+00 4.006991e+00 -3.509477e+00 -1.419362e+01 2.015861e+00 5.353710e-01 3.079487e-01 -8.094882e-02 -1.282901e-01 -1.039271e-01 1.316897e-01 1.798846e-01 1.101861e+00 -2.836518e-02 3.719210e-01 8.854750e-01 -5.303374e-01 1.678164e+00 -8.759353e-01 -3.061649e+00 -3.047007e-01 -5.132827e-01 1.353168e+00 2.210053e+01 3.081109e+00 -6.209726e-01 1.826596e+00 2.128769e+00 2.319563e+00 -4.024773e+00 1.284838e+00 8.693847e-01 9.367727e-01 1.497166e+00 -6.218698e-01 1.091595e+00 -6.313946e-02 7.913016e-01 -1.280214e+01 -9.126895e-01 5.682850e-01 8.405893e+00 3.943339e+00 
4 81  2.269784432099966942e+00 0 0 9.765576e+00 3.466908e-01 -5.258776e-01 -3.680527e-01 2.024169e+00 -8.050780e-01 4.363462e+00 8.328546e-02 5.653359e+00 6.702650e-01 -9.383694e-01 -3.460974e-01 1.672222e+00 1.115041e+00 7.227751e-01 9.873593e-01 5.598245e-01 3.896550e-01 2.006955e+00 4.863386e-01 1.080545e+00 1.761995e-01 1.235636e+00 -4.263299e-01 1.837812e-02 1.477025e+00 2.267871e+00 5.209563e-01 1.305334e+00 1.120363e+00 -5.769322e-01 1.294715e-01 1.465899e+00 -3.239357e-01 1.603512e+00 5.439828e-02 9.625600e-02 1.405327e-01 1.705414e-01 -4.440980e-02 -2.587574e-01 1.803823e-01 3.549815e-01 -1.099433e+01 3.414627e+01 1.063125e+01 -1.476262e+01 4.448789e+00 5.447473e+00 -3.146293e+00 -1.334053e+01 2.494604e+00 4.702952e-01 2.911550e-01 -7.035282e-02 -1.383016e-01 -6.050033e-02 1.544015e-01 1.694088e-01 1.022372e+00 -4.248311e-02 3.417159e-01 9.843987e-01 -5.477142e-01 1.638650e+00 -8.877980e-01 -2.980536e+00 -2.962072e-01 -4.556645e-01 1.380707e+00 2.252450e+01 3.613692e+00 -6.669127e-01 1.864298e+00 2.137307e+00 2.334034e+00 -3.489490e+00 1.304260e+00 8.822662e-01 1.084992e+00 1.571207e+00 -6.949529e-01 1.012602e+00 -1.486968e-01 1.584461e+00 -1.449558e+01 -8.915895e-01 5.832339e-01 9.099711e+00 4.358635e+00 
5 101  2.353181779264177820e+00 0 0 8.954014e+00 4.090047e-01 -4.406719e-01 -4.242127e-01 2.113276e+00 -9.131786e-01 4.279978e+00 7.319355e-02 5.140837e+00 6.613202e-01 -1.162727e+00 -4.618489e-01 2.159420e+00 4.295060e-01 6.973115e-01 9.954964e-01 5.583799e-01 5.312058e-01 2.017936e+00 4.950575e-01 1.055706e+00 1.357729e-01 1.230105e+00 -4.285255e-01 -1.179520e-02 1.537818e+00 2.226054e+00 4.729450e-01 1.269337e+00 1.094927e+00 -6.249848e-01 2.738696e-01 1.413634e+00 -3.480632e-01 1.593860e+00 3.989410e-02 6.886080e-01 -1.044019e+00 -3.357751e-01 -5.137981e-02 -1.572668e-01 -9.112478e-02 9.286100e-01 -1.242915e+01 3.192181e+01 1.027135e+01 -1.600684e+01 4.092206e+00 4.846471e+00 -3.403562e+00 -1.347493e+01 1.779286e+00 4.344131e-01 3.284421e-01 -4.651245e-02 -9.881757e-02 -5.311942e-02 6.984535e-02 1.859527e-01 1.072377e+00 -2.244250e-03 3.451345e-01 8.990071e-01 -5.688936e-01 1.612709e+00 -8.452665e-01 -2.937965e+00 -2.498050e-01 -5.143146e-01 1.291251e+00 2.208212e+01 3.225771e+00 -6.302813e-01 1.817301e+00 2.091729e+00 1.540148e+00 -3.412608e+00 1.309981e+00 8.254056e-01 9.909610e-01 1.544124e+00 -6.685369e-01 9.411142e-01 2.208991e-02 2.955083e+00 -1.494345e+01 -8.630708e-01 5.040767e-01 8.777422e+00 3.861617e+00 
6 121  2.300680168449833918e+00 0 0 8.617947e+00 4.852612e-01 -4.357364e-01 -3.427152e-01 2.095620e+00 -5.573794e-01 4.603010e+00 1.557653e-01 5.184348e+00 7.850616e-01 -5.622935e-01 -5.719711e-01 1.973975e+00 7.913162e-01 6.490206e-01 1.035856e+00 5.454583e-01 3.829683e-01 1.992398e+00 5.937342e-01 1.109549e+00 1.216871e-01 1.258029e+00 -4.122737e-01 2.861787e-02 1.566639e+00 2.181471e+00 4.792439e-01 1.301476e+00 1.140640e+00 -6.583962e-01 1.894071e-01 1.362945e+00 -4.048533e-01 1.616883e+00 4.806290e-02 4.692783e-01 -7.891659e-01 1.512307e-01 -4.986588e-02 5.655580e-01 -5.245966e-01 5.992632e-01 -1.214064e+01 3.245366e+01 1.021960e+01 -1.582656e+01 3.149619e+00 3.964044e+00 -2.711150e+00 -1.378122e+01 9.899610e-01 4.073742e-01 3.183256e-01 -9.038910e-02 -9.625950e-02 -1.646527e-01 1.108723e-01 7.839520e-02 9.922865e-01 -7.502759e-02 3.960947e-01 1.006439e+00 -6.068295e-01 1.692973e+00 -8.467740e-01 -2.976708e+00 -2.078117e-01 -5.273745e-01 1.391841e+00 2.225969e+01 3.332433e+00 -5.968252e-01 1.878493e+00 2.068811e+00 2.043706e+00 -3.679103e+00 1.317737e+00 8.314436e-01 1.082652e+00 1.576386e+00 -6.332107e-01 1.049382e+00 -2.603110e-02 1.596339e+00 -1.426172e+01 -8.609007e-01 5.204542e-01 8.946101e+00 4.361923e+00 
7 141  2.284150547700737111e+00 0 0 8.272210e+00 4.594247e-01 -4.567400e-01 -4.306149e-01 2.051715e+00 -4.581918e-01 4.309631e+00 4.252277e-01 5.509088e+00 8.773310e-01 -1.256032e+00 -2.104680e-01 1.801282e+00 5.610599e-01 6.643079e-01 1.064795e+00 5.365146e-01 4.541441e-01 1.952469e+00 5.568017e-01 1.128012e+00 1.354594e-01 1.198619e+00 -3.369121e-01 -2.328780e-02 1.533901e+00 2.179386e+00 4.945290e-01 1.266852e+00 1.145304e+00 -6.223895e-01 1.871711e-01 1.461829e+00 -4.099842e-01 1.543594e+00 5.343474e-02 5.537457e-01 -1.042191e+00 2.665190e-02 -4.319365e-02 4.805853e-01 -7.250624e-01 8.478050e-01 -1.189052e+01 3.266447e+01 9.568341e+00 -1.432588e+01 4.074294e+00 6.122516e+00 -3.699674e+00 -1.494635e+01 9.977655e-01 4.936754e-01 3.006107e-01 -6.558391e-02 -7.019662e-02 -1.292786e-01 1.785041e-01 5.004131e-02 9.782449e-01 1.676876e-02 2.895637e-01 8.667591e-01 -5.853538e-01 1.694235e+00 -9.301312e-01 -2.997611e+00 -1.718401e-01 -5.112030e-01 1.333094e+00 2.166077e+01 2.864593e+00 -5.648974e-01 1.934253e+00 2.076883e+00 2.047156e+00 -3.319439e+00 1.288427e+00 7.801716e-01 9.265835e-01 1.622782e+00 -7.125921e-01 9.781406e-01 -1.818234e-02 2.012757e+00 -1.459739e+01 -8.742394e-01 5.835696e-01 9.073453e+00 4.022369e+00 
8 161  2.216868652679448992e+00 0 0 8.979010e+00 4.898044e-01 -4.765149e-01 -3.516372e-01 1.959557e+00 -2.704520e-01 4.937814e+00 2.184823e-01 5.123632e+00 1.036615e+00 -5.351813e-01 -1.399326e-01 1.755695e+00 7.099833e-01 6.670236e-01 1.066896e+00 5.555075e-01 4.135015e-01 2.050767e+00 6.559144e-01 1.145867e+00 6.854045e-02 1.314535e+00 -4.451108e-01 3.716518e-02 1.552850e+00 2.175072e+00 4.410731e-01 1.281458e+00 1.199649e+00 -5.944765e-01 2.681854e-01 1.484629e+00 -4.073461e-01 1.615359e+00 5.727455e-02 6.747488e-01 -1.056097e+00 -1.285366e-02 -4.902069e-02 4.557612e-01 -7.187023e-01 2.384763e-01 -1.375066e+01 3.192314e+01 9.174440e+00 -1.248360e+01 2.906448e+00 6.250549e+00 -2.111025e+00 -1.461137e+01 1.024601e+00 4.310697e-01 3.124056e-01 -4.402671e-02 -1.340010e-01 -7.082746e-02 8.381661e-02 9.510417e-02 1.083837e+00 -4.931082e-02 2.928963e-01 8.639039e-01 -5.312157e-01 1.730429e+00 -8.857557e-01 -2.974509e+00 -1.756174e-01 -4.932207e-01 1.375347e+00 2.174425e+01 3.194224e+00 -5.861405e-01 1.806305e+00 2.081544e+00 1.833761e+00 -3.678744e+00 1.344967e+00 8.331758e-01 9.987985e-01 1.577321e+00 -6.349744e-01 1.028222e+00 1.614982e-02 1.902584e+00 -1.340599e+01 -8.896300e-01 6.010750e-01 9.289557e+00 4.029036e+00 
9 181  2.292137864674595793e+00 0 0 7.227293e+00 4.194626e-01 -4.160215e-01 -3.949456e-01 2.096812e+00 -8.143860e-01 4.618212e+00 4.127028e-01 5.020981e+00 1.017612e+00 -4.652918e-01 1.530790e-01 1.619627e+00 8.296083e-01 6.977815e-01 1.125570e+00 4.945351e-01 4.802168e-01 2.035060e+00 5.567890e-01 1.143861e+00 6.487888e-02 1.249163e+00 -4.011785e-01 5.428104e-02 1.537071e+00 2.208362e+00 4.812289e-01 1.290980e+00 1.204604e+00 -6.185607e-01 1.550231e-01 1.440696e+00 -3.969210e-01 1.591915e+00 4.862525e-02 3.461061e-01 -5.277757e-01 3.651743e-01 -5.938434e-02 3.520490e-01 -4.546667e-01 3.188062e-01 -1.303648e+01 3.353389e+01 9.018691e+00 -1.317987e+01 2.947199e+00 5.482657e+00 -3.818203e+00 -1.458003e+01 1.801005e+00 4.999453e-01 3.054038e-01 -2.621620e-02 -1.499227e-01 -4.655617e-02 6.040466e-02 4.712590e-02 9.931197e-01 -6.950092e-02 3.321628e-01 9.300001e-01 -5.273293e-01 1.663161e+00 -8.641149e-01 -2.891869e+00 -2.252003e-01 -4.600876e-01 1.375229e+00 2.096502e+01 3.628341e+00 -5.953674e-01 1.807140e+00 2.058728e+00 2.180207e+00 -3.558058e+00 1.207112e+00 6.514483e-01 1.000989e+00 1.603146e+00 -5.940999e-01 1.004566e+00 -1.353412e-02 2.053869e+00 -1.435616e+01 -8.897950e-01 4.982811e-01 9.505289e+00 4.303956e+00 
10 201  2.249613800154450338e+00 0 0 7.261109e+00 4.260262e-01 -4.644550e-01 -4.162773e-01 1.961919e+00 -9.154288e-01 4.365609e+00 -4.184507e-01 5.296176e+00 7.210388e-01 -9.025253e-01 -2.491725e-01 2.040034e+00 1.098390e+00 7.047342e-01 1.067101e+00 5.568541e-01 3.525854e-01 1.952503e+00 5.877610e-01 1.155911e+00 8.724288e-02 1.237167e+00 -3.528221e-01 3.970593e-02 1.485273e+00 2.182770e+00 3.969586e-01 1.332964e+00 1.154959e+00 -6.267031e-01 1.718469e-01 1.382951e+00 -4.159513e-01 1.622528e+00 4.749845e-02 2.478103e-01 -1.022096e+00 -1.472458e-01 -5.019078e-02 7.988872e-01 -1.636243e-01 6.028235e-01 -1.329509e+01 3.346599e+01 9.200870e+00 -1.358109e+01 3.231170e+00 6.762744e+00 -4.693753e+00 -1.503040e+01 4.065040e-01 5.363182e-01 3.177405e-01 -6.432184e-02 -1.285761e-01 -4.983877e-02 1.673702e-02 2.097542e-01 1.094014e+00 -8.613751e-02 2.998493e-01 9.456178e-01 -5.819672e-01 1.733999e+00 -9.023201e-01 -2.917895e+00 -2.550925e-01 -4.723548e-01 1.344035e+00 2.178959e+01 3.481457e+00 -5.724819e-01 1.865467e+00 2.078089e+00 2.062535e+00 -3.481486e+00 1.255599e+00 8.313128e-01 1.012797e+00 1.583286e+00 -6.633853e-01 9.705620e-01 -9.230649e-02 2.146646e+00 -1.340100e+01 -8.913171e-01 5.820870e-01 9.184562e+00 4.260975e+00 
