%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=209886, 2017/08/1 17:45:10.87)
1 21 1.594475e+00 2.242050e+01  1.911658513953562455e+00  2.161877884633590874e+00  2.969129187478421805e+00  4.460834219403172263e+00
2 41 1.531376e+00 2.243991e+01  1.911658513953562455e+00  2.179522533989327382e+00  2.757369848387930311e+00  3.781175325018387046e+00
3 61 1.482214e+00 2.244795e+01  1.911658513953562455e+00  2.489217417135288546e+00  2.814648566299899901e+00  3.435222273477462895e+00
4 81 1.447062e+00 2.245978e+01  1.911658513953562455e+00  2.402041595074924096e+00  3.033768607382131055e+00  4.232450276080673035e+00
5 101 1.408920e+00 2.247291e+01  1.911658513953562455e+00  2.130156535410536289e+00  2.812825501761146985e+00  3.627212510037456816e+00
6 121 1.382507e+00 2.248000e+01  1.911658513953562455e+00  2.232495544335669990e+00  2.814852601145438449e+00  3.636863162831788898e+00
7 141 1.359461e+00 2.248389e+01  1.911658513953562455e+00  2.206141868637645054e+00  2.671314411316897619e+00  3.328229871327077039e+00
8 161 1.346641e+00 2.248958e+01  1.911658513953562455e+00  2.286781140718277872e+00  2.751147396319534089e+00  3.747435220443822157e+00
9 181 1.339521e+00 2.249135e+01  1.911658513953562455e+00  2.157233506827276770e+00  2.690149091064950149e+00  3.243514748662238656e+00
10 201 1.337337e+00 2.250090e+01  1.911658513953562455e+00  2.398201061589450678e+00  2.670407441760243916e+00  3.528988749288794580e+00
11 221 1.332764e+00 2.250954e+01  1.911658513953562455e+00  2.385291740624372547e+00  2.629983756852242394e+00  3.226331676736338139e+00
12 241 1.323412e+00 2.253669e+01  1.911658513953562455e+00  2.259595351926051432e+00  2.641561169406622334e+00  3.696859145311828687e+00
13 261 1.310377e+00 2.254994e+01  1.911658513953562455e+00  2.337744575927154678e+00  2.729153695629495502e+00  3.531818559252617007e+00
14 281 1.298393e+00 2.256789e+01  1.911658513953562455e+00  2.250019594330513240e+00  2.699285449205943266e+00  3.290813957634328712e+00
15 301 1.292057e+00 2.257986e+01  1.911658513953562455e+00  2.098690071253316969e+00  2.626171542281009241e+00  3.462840747389607454e+00
16 321 1.285982e+00 2.260085e+01  1.911658513953562455e+00  2.200187606382669525e+00  2.568384251352473946e+00  3.121719361688742644e+00
17 341 1.274034e+00 2.262382e+01  1.911658513953562455e+00  2.202425961910422281e+00  2.444611135788920642e+00  3.123734110109894768e+00
18 361 1.259923e+00 2.262715e+01  1.911658513953562455e+00  2.125403702700897846e+00  2.398419643719335248e+00  3.170127781979076964e+00
19 381 1.247624e+00 2.263219e+01  1.911658513953562455e+00  2.074984971069286477e+00  2.622380901972363176e+00  3.540869162507560564e+00
20 401 1.232706e+00 2.263753e+01  1.911658513953562455e+00  2.084093162707846059e+00  2.478135750342380206e+00  3.202679330772829402e+00
21 421 1.218046e+00 2.263594e+01  1.911658513953562455e+00  2.228706705843682023e+00  2.493953656970871791e+00  3.241624423801432453e+00
22 441 1.205692e+00 2.267969e+01  1.911658513953562455e+00  2.160746394557651495e+00  2.511716596103166665e+00  2.951913362728377344e+00
23 461 1.197727e+00 2.269838e+01  1.911658513953562455e+00  2.197647944586243351e+00  2.535134116502160140e+00  3.308275039538397522e+00
24 481 1.193532e+00 2.270993e+01  1.911658513953562455e+00  2.208803000357769886e+00  2.606711419250049566e+00  3.388039561884058859e+00
25 501 1.188333e+00 2.273158e+01  1.911658513953562455e+00  2.120470780647825570e+00  2.465953128198468569e+00  3.467786394003096184e+00
26 521 1.189537e+00 2.274351e+01  1.911658513953562455e+00  2.189271316847755333e+00  2.541135367173485982e+00  3.706424765037959812e+00
27 541 1.194203e+00 2.274759e+01  1.911658513953562455e+00  2.083241245489102944e+00  2.425282834366482732e+00  2.834018612845230045e+00
28 561 1.199154e+00 2.274725e+01  1.911658513953562455e+00  2.261590053318877303e+00  2.535519212193493299e+00  3.329576207795337695e+00
29 581 1.208381e+00 2.274446e+01  1.911658513953562455e+00  2.228304674069554903e+00  2.599882320592199036e+00  2.875953772936718611e+00
30 601 1.216092e+00 2.275222e+01  1.911658513953562455e+00  2.168120700474479357e+00  2.514843426993801589e+00  3.046033377020011201e+00
31 621 1.221403e+00 2.275573e+01  1.911658513953562455e+00  2.141716116394118963e+00  2.448826456500297954e+00  3.008693359895811437e+00
32 641 1.225969e+00 2.275961e+01  1.911658513953562455e+00  2.117334360210532118e+00  2.373489378411861139e+00  3.222067801477520366e+00
33 661 1.230234e+00 2.276387e+01  1.911658513953562455e+00  2.162958689452747052e+00  2.577678042252345314e+00  3.206430620038522417e+00
34 681 1.228144e+00 2.277134e+01  1.911658513953562455e+00  2.205837638430879988e+00  2.570141365491588559e+00  3.504074352697950978e+00
35 701 1.223728e+00 2.277647e+01  1.911658513953562455e+00  2.219307550537956253e+00  2.529197363257078557e+00  3.607120016323674516e+00
36 721 1.223647e+00 2.277839e+01  1.911658513953562455e+00  2.229866089475627700e+00  2.585604136998167490e+00  3.252915688568954522e+00
37 741 1.229364e+00 2.280159e+01  1.911658513953562455e+00  2.202516488988938814e+00  2.407896282523191989e+00  2.952332003404075866e+00
