%  columns="iteration, evaluation, void, void, void, xmean" (startseed=207049, 2017/09/5 14:8:17.49)
0 1 0 0 0 8.559888e+00 9.046304e-01 6.325169e-02 -3.281305e-02 1.054873e+00 5.022782e-01 1.194904e+00 3.294521e-01 1.096906e-01 1.730081e+00 3.753264e-01 2.788599e-01 3.162702e+00 -1.413778e-01 6.735002e-01 2.328820e+00 8.452503e-01 2.171648e-01 1.375153e+00 2.174023e-01 1.221690e+00 2.979524e-01 1.389521e+00 -3.831836e-02 4.484603e-01 1.064741e+00 1.207126e+00 1.230096e+00 4.506569e-01 2.490009e-01 2.088487e-01 5.565480e-01 3.653883e-01 -1.110654e-01 1.606735e+00 -3.880567e+00 5.785726e+00 -2.665600e+00 4.960503e+00 -7.210472e-01 5.803182e+00 1.970394e+00 1.680912e+00 6.949602e-01 5.388376e-02 3.964276e-01 5.538258e-01 -3.032917e-01 7.898669e-01 6.152096e-01 2.485281e-01 8.465283e-01 1.140831e-01 1.091470e+00 1.735173e+00 -2.371524e-01 4.475875e-01 7.929200e-03 -4.015761e+00 5.829971e-02 -5.467683e-02 7.290111e-01 1.652864e+01 4.295536e+00 8.372013e-01 1.495343e+00 2.029006e+00 2.370354e-01 2.652721e-01 9.239496e-01 1.523291e+00 1.606466e+00 8.005302e-01 -1.265940e-01 1.341385e+00 -5.672544e-02 1.390134e+00 2.000841e+00 1.767455e-01 8.634850e-01 3.236104e+00 1.107615e+00 
1 21 0 0 0 8.725762e+00 9.130853e-01 4.101669e-02 -4.903276e-02 1.054593e+00 6.986574e-01 1.187180e+00 4.723682e-01 2.827466e-02 1.766129e+00 1.981208e-01 3.552534e-01 3.294236e+00 -2.271888e-02 7.288385e-01 2.317054e+00 8.447213e-01 2.362767e-01 1.391411e+00 1.994466e-01 1.203117e+00 2.861128e-01 1.396109e+00 -1.919581e-02 4.633995e-01 1.060945e+00 1.186795e+00 1.238995e+00 4.545336e-01 2.413557e-01 2.245954e-01 5.559207e-01 3.702468e-01 -1.045742e-01 1.619940e+00 -4.272889e+00 5.985269e+00 -2.364513e+00 5.609658e+00 -2.079135e-01 6.032005e+00 1.766553e+00 9.281373e-01 1.060253e+00 1.014138e-02 4.021143e-01 5.512701e-01 -2.797625e-01 7.948459e-01 6.443373e-01 2.671477e-01 9.025052e-01 1.234246e-01 1.075407e+00 1.748604e+00 -2.362973e-01 4.633092e-01 -9.112668e-04 -4.021882e+00 5.284362e-02 -5.928177e-02 7.517318e-01 1.668906e+01 4.326173e+00 8.296245e-01 1.507025e+00 2.009295e+00 3.384832e-01 4.013889e-01 9.682331e-01 1.519625e+00 1.637868e+00 7.818304e-01 -1.565220e-01 1.343785e+00 -7.097229e-02 5.677142e-01 1.671372e+00 1.700909e-01 9.019129e-01 3.142241e+00 1.152545e+00 
2 41 0 0 0 8.326303e+00 9.028136e-01 1.637791e-02 -7.392684e-02 1.021346e+00 6.718572e-01 1.163491e+00 5.081850e-01 7.516332e-02 1.747453e+00 5.434346e-01 3.859998e-01 3.469508e+00 4.903808e-02 7.615031e-01 2.321454e+00 8.705189e-01 2.309319e-01 1.371806e+00 2.085471e-01 1.200612e+00 2.960460e-01 1.393754e+00 -4.020787e-02 4.637355e-01 1.065540e+00 1.184069e+00 1.266097e+00 4.655932e-01 2.316638e-01 2.526091e-01 5.742384e-01 3.714752e-01 -1.093111e-01 1.597071e+00 -4.947828e+00 6.033205e+00 -2.658239e+00 5.275921e+00 -5.158570e-02 5.942201e+00 2.219343e+00 8.870354e-01 9.884084e-01 5.692515e-03 3.555745e-01 5.328021e-01 -2.657167e-01 7.807490e-01 6.163300e-01 2.664562e-01 9.246264e-01 1.273410e-01 1.079145e+00 1.710910e+00 -2.414004e-01 4.739997e-01 -3.282396e-02 -4.033189e+00 4.314884e-02 -6.084510e-02 7.591963e-01 1.705933e+01 4.324672e+00 8.476757e-01 1.505246e+00 2.018990e+00 4.185973e-01 5.196842e-01 9.822478e-01 1.494709e+00 1.659276e+00 7.863516e-01 -1.774090e-01 1.346792e+00 -7.405443e-02 8.401763e-01 1.503348e+00 1.481646e-01 9.061080e-01 3.101030e+00 8.827156e-01 
3 61 0 0 0 8.069029e+00 9.221234e-01 3.196238e-02 -8.685185e-02 1.010228e+00 8.405422e-01 1.336830e+00 5.590809e-01 1.756713e-01 1.805127e+00 4.560298e-01 3.886936e-01 3.492897e+00 1.031446e-01 7.420550e-01 2.323385e+00 8.788693e-01 2.274371e-01 1.368995e+00 1.863912e-01 1.179632e+00 2.794132e-01 1.423812e+00 -4.690887e-02 4.690089e-01 1.066742e+00 1.203099e+00 1.292898e+00 4.570182e-01 2.278623e-01 2.116873e-01 5.935782e-01 3.499202e-01 -1.259475e-01 1.622410e+00 -4.909880e+00 6.385405e+00 -2.616772e+00 5.548842e+00 -1.141586e-01 5.705118e+00 2.422367e+00 5.119077e-01 1.147524e+00 -6.651386e-03 3.731780e-01 5.649465e-01 -2.735120e-01 7.917774e-01 6.080129e-01 2.683310e-01 9.213468e-01 1.295467e-01 1.092795e+00 1.706536e+00 -2.618556e-01 4.695950e-01 -3.633859e-02 -4.066483e+00 6.612115e-02 -3.770733e-02 7.644859e-01 1.691641e+01 4.017120e+00 8.420469e-01 1.514616e+00 2.062346e+00 5.321946e-01 6.276843e-01 9.780293e-01 1.502266e+00 1.651419e+00 7.855815e-01 -1.596378e-01 1.309618e+00 -8.156939e-02 6.372034e-01 1.380194e+00 1.488811e-01 9.176632e-01 2.938875e+00 7.774743e-01 
4 81 0 0 0 7.645577e+00 9.030606e-01 2.352506e-02 -6.275636e-02 1.006280e+00 8.720870e-01 1.274574e+00 5.399694e-01 3.476968e-01 1.841991e+00 5.776533e-01 5.105679e-01 3.405117e+00 1.109920e-01 7.166138e-01 2.289012e+00 8.590228e-01 2.404179e-01 1.394207e+00 1.997821e-01 1.174982e+00 2.760251e-01 1.424626e+00 -7.681508e-02 4.296589e-01 1.075198e+00 1.188720e+00 1.286050e+00 4.800273e-01 2.372009e-01 2.198409e-01 5.761670e-01 3.600985e-01 -1.195991e-01 1.616251e+00 -4.455439e+00 6.817348e+00 -2.658979e+00 6.048767e+00 4.521103e-01 5.978416e+00 2.276918e+00 6.418376e-01 6.073036e-01 -7.751464e-03 3.779346e-01 5.575036e-01 -2.265037e-01 7.988946e-01 6.170973e-01 2.610821e-01 9.431628e-01 1.255186e-01 1.090424e+00 1.698724e+00 -2.552954e-01 4.755237e-01 -4.557883e-02 -4.063352e+00 2.847126e-02 -7.690465e-02 7.736028e-01 1.676857e+01 3.893847e+00 8.418098e-01 1.497580e+00 2.054591e+00 4.592635e-01 4.465401e-01 9.999916e-01 1.489265e+00 1.661534e+00 7.732293e-01 -1.711568e-01 1.323899e+00 -4.718128e-02 5.730553e-01 2.048710e+00 1.341237e-01 9.022981e-01 2.890016e+00 7.235608e-01 
5 101 0 0 0 7.489247e+00 8.960659e-01 4.395602e-03 -8.697024e-02 9.836678e-01 8.957618e-01 1.428576e+00 6.603166e-01 2.188788e-01 1.994989e+00 7.174407e-01 6.385174e-01 3.435080e+00 4.766455e-01 7.045742e-01 2.293008e+00 8.514444e-01 2.279319e-01 1.395344e+00 1.741280e-01 1.164507e+00 3.163699e-01 1.423758e+00 -7.758507e-02 4.197704e-01 1.074183e+00 1.172920e+00 1.295502e+00 4.856211e-01 2.695938e-01 2.323865e-01 5.913050e-01 3.611205e-01 -1.327974e-01 1.639985e+00 -4.313079e+00 6.243527e+00 -2.504151e+00 6.253909e+00 6.969796e-01 5.670471e+00 2.430584e+00 5.033955e-01 2.224500e-01 1.016166e-02 3.848426e-01 5.496363e-01 -2.387281e-01 8.039649e-01 6.492871e-01 2.658358e-01 9.207413e-01 1.473475e-01 1.090496e+00 1.720184e+00 -2.276504e-01 5.000007e-01 -2.241818e-02 -4.046656e+00 2.396335e-02 -8.279451e-02 7.729195e-01 1.673171e+01 4.054888e+00 8.247024e-01 1.503122e+00 2.048492e+00 5.460785e-01 2.894757e-01 1.001372e+00 1.488356e+00 1.632812e+00 8.058474e-01 -1.563429e-01 1.331036e+00 -2.477911e-02 8.875935e-01 2.779673e+00 1.162396e-01 9.029902e-01 2.897674e+00 5.481904e-01 
6 121 0 0 0 8.199346e+00 9.018288e-01 -5.119653e-03 -6.741486e-02 9.698607e-01 9.342055e-01 1.309434e+00 7.509252e-01 4.014822e-01 1.942303e+00 6.947113e-01 7.399429e-01 3.483039e+00 4.466388e-01 7.039825e-01 2.293428e+00 8.579998e-01 2.369148e-01 1.381630e+00 2.000998e-01 1.173217e+00 3.148248e-01 1.447098e+00 -1.022577e-01 4.076860e-01 1.067185e+00 1.179821e+00 1.317898e+00 4.939573e-01 2.823417e-01 2.221727e-01 5.676333e-01 3.643657e-01 -9.819958e-02 1.621646e+00 -3.805737e+00 6.369969e+00 -2.708544e+00 5.787948e+00 1.002062e+00 5.679086e+00 1.755403e+00 2.213505e-01 6.110700e-01 -9.801615e-03 3.957865e-01 5.445680e-01 -1.911250e-01 8.308690e-01 6.614509e-01 2.750797e-01 9.500093e-01 1.439736e-01 1.111912e+00 1.721128e+00 -2.413686e-01 5.028203e-01 -3.265154e-02 -4.062627e+00 3.066175e-02 -1.062657e-01 7.658231e-01 1.668975e+01 4.339789e+00 8.258840e-01 1.496140e+00 2.033381e+00 4.714103e-01 1.508180e-01 9.844004e-01 1.514602e+00 1.628827e+00 8.014166e-01 -1.534729e-01 1.357747e+00 -2.149908e-02 1.062620e+00 2.695546e+00 1.091653e-01 9.239052e-01 2.988705e+00 7.663661e-01 
7 141 0 0 0 8.042595e+00 9.279418e-01 -2.792475e-03 -8.008495e-02 9.842013e-01 8.483378e-01 1.319610e+00 6.586413e-01 4.809657e-01 2.045200e+00 7.115169e-01 7.039949e-01 3.441005e+00 4.233830e-01 6.977658e-01 2.297749e+00 8.490367e-01 2.488341e-01 1.409853e+00 2.075319e-01 1.162115e+00 3.382831e-01 1.470220e+00 -8.002810e-02 4.374957e-01 1.090528e+00 1.165697e+00 1.351864e+00 4.928255e-01 2.991195e-01 2.363352e-01 5.835183e-01 3.654160e-01 -8.009551e-02 1.628892e+00 -3.953354e+00 6.206518e+00 -2.708957e+00 6.066878e+00 1.240873e+00 5.445154e+00 1.577275e+00 1.877488e-01 9.010155e-01 7.300339e-03 3.963811e-01 5.535570e-01 -1.748633e-01 7.999819e-01 6.503304e-01 2.746430e-01 9.556131e-01 1.382228e-01 1.086501e+00 1.743719e+00 -2.323912e-01 5.217386e-01 -6.798818e-02 -4.069246e+00 5.108819e-02 -1.043388e-01 7.671799e-01 1.688480e+01 4.606022e+00 8.173602e-01 1.515755e+00 2.041590e+00 6.230495e-01 1.755827e-01 9.974858e-01 1.524514e+00 1.608277e+00 7.929148e-01 -1.628834e-01 1.348150e+00 6.035224e-03 1.108336e+00 2.876078e+00 1.171792e-01 9.248959e-01 2.918092e+00 7.017944e-01 
8 161 0 0 0 7.789566e+00 9.225562e-01 -1.272628e-02 -1.036910e-01 1.017456e+00 1.107395e+00 1.398908e+00 7.284227e-01 5.217261e-01 2.044695e+00 7.078332e-01 7.299514e-01 3.386625e+00 4.875601e-01 7.009430e-01 2.285746e+00 8.420614e-01 2.171375e-01 1.403604e+00 2.214920e-01 1.151266e+00 3.302273e-01 1.463583e+00 -8.165836e-02 4.395550e-01 1.109094e+00 1.154955e+00 1.380366e+00 4.861635e-01 2.978879e-01 2.382642e-01 5.737063e-01 3.430267e-01 -8.635369e-02 1.633745e+00 -3.674832e+00 5.950929e+00 -2.350323e+00 6.344332e+00 1.178773e+00 5.469198e+00 1.955283e+00 9.497987e-02 1.499207e+00 2.219842e-02 3.927522e-01 5.513648e-01 -1.483187e-01 7.957550e-01 6.260956e-01 2.913037e-01 9.476252e-01 1.411507e-01 1.062244e+00 1.742011e+00 -2.290447e-01 5.232894e-01 -7.871445e-02 -4.057732e+00 5.834610e-02 -9.247881e-02 7.451872e-01 1.713816e+01 4.717205e+00 8.222694e-01 1.505944e+00 2.018423e+00 4.179007e-01 8.341231e-02 9.979437e-01 1.541023e+00 1.632277e+00 8.079621e-01 -1.477069e-01 1.331614e+00 -3.535592e-04 1.428009e+00 2.650336e+00 1.006139e-01 9.223274e-01 3.256624e+00 9.835238e-01 
9 181 0 0 0 8.107014e+00 9.528062e-01 6.016833e-03 -8.171248e-02 1.018462e+00 1.156802e+00 1.247680e+00 6.825611e-01 4.491209e-01 2.201784e+00 6.072244e-01 6.281671e-01 3.504353e+00 4.074441e-01 6.761138e-01 2.288608e+00 8.559553e-01 2.182751e-01 1.397186e+00 2.237705e-01 1.128595e+00 3.220561e-01 1.475293e+00 -8.142269e-02 4.517300e-01 1.091834e+00 1.153413e+00 1.409114e+00 4.647560e-01 3.179484e-01 2.233632e-01 5.648149e-01 3.642599e-01 -1.105986e-01 1.640638e+00 -3.667367e+00 6.454696e+00 -1.943563e+00 6.625196e+00 1.068781e+00 5.827723e+00 1.595295e+00 -4.385289e-01 1.058396e+00 2.508813e-02 4.046259e-01 5.670247e-01 -1.522660e-01 7.765144e-01 6.390085e-01 2.755338e-01 9.751032e-01 1.654379e-01 1.039090e+00 1.725842e+00 -2.231264e-01 5.149231e-01 -1.076446e-01 -4.045010e+00 3.919325e-02 -1.405331e-01 7.460681e-01 1.742890e+01 4.893718e+00 8.306949e-01 1.495758e+00 2.020159e+00 4.717479e-01 1.331836e-01 1.034216e+00 1.553356e+00 1.641351e+00 7.826345e-01 -1.121795e-01 1.319660e+00 -1.477724e-02 1.577202e+00 2.238949e+00 8.188351e-02 9.359131e-01 3.251932e+00 9.325155e-01 
