%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=207049, 2017/09/5 14:8:17.49)
1 21 1.068068e+00 0 0 1.068097e+00 4.765762e-02 4.766404e-02 4.766510e-02 5.718272e-02 2.860136e-01 2.859527e-01 2.860088e-01 2.859745e-01 2.859348e-01 2.861741e-01 2.860878e-01 2.861133e-01 2.859468e-01 4.770185e-02 4.765693e-02 4.767690e-02 4.766045e-02 4.767111e-02 4.766126e-02 4.767817e-02 4.769591e-02 4.766800e-02 4.766643e-02 4.768648e-02 4.766772e-02 4.766501e-02 4.767366e-02 4.767459e-02 4.765565e-02 4.766237e-02 4.765833e-02 4.767227e-02 4.765274e-02 4.767368e-02 8.964769e-01 8.962721e-01 8.960594e-01 8.963937e-01 8.960186e-01 8.962080e-01 8.965367e-01 8.963532e-01 8.962641e-01 4.771034e-02 4.767860e-02 4.768323e-02 4.767539e-02 4.767828e-02 4.767130e-02 4.766329e-02 4.776323e-02 4.766806e-02 4.768255e-02 4.771743e-02 4.767876e-02 4.766904e-02 4.767530e-02 4.766372e-02 4.767549e-02 4.766879e-02 4.766645e-02 4.196331e-01 4.195094e-01 4.766563e-02 4.767955e-02 4.768881e-02 2.861614e-01 2.859986e-01 4.771038e-02 4.766475e-02 4.767375e-02 4.766840e-02 4.766854e-02 4.767353e-02 4.767285e-02 8.964787e-01 8.959278e-01 4.767951e-02 4.772437e-02 4.194152e-01 4.194474e-01 
2 41 1.032333e+00 0 0 1.032046e+00 4.604443e-02 4.608111e-02 4.605489e-02 5.526101e-02 2.763150e-01 2.762310e-01 2.762812e-01 2.763643e-01 2.762542e-01 2.768359e-01 2.765830e-01 2.764921e-01 2.763134e-01 4.611477e-02 4.605939e-02 4.607297e-02 4.604859e-02 4.605405e-02 4.605238e-02 4.609564e-02 4.608275e-02 4.608769e-02 4.605583e-02 4.608759e-02 4.605014e-02 4.604598e-02 4.611642e-02 4.606623e-02 4.604279e-02 4.608819e-02 4.605076e-02 4.607077e-02 4.604503e-02 4.608082e-02 8.664978e-01 8.660871e-01 8.657460e-01 8.665899e-01 8.657344e-01 8.667560e-01 8.664082e-01 8.659700e-01 8.661348e-01 4.611333e-02 4.609745e-02 4.607901e-02 4.608506e-02 4.607432e-02 4.606978e-02 4.604757e-02 4.617245e-02 4.605343e-02 4.606122e-02 4.612635e-02 4.605557e-02 4.607124e-02 4.607401e-02 4.605502e-02 4.605993e-02 4.606652e-02 4.605695e-02 4.056787e-01 4.054646e-01 4.608626e-02 4.607342e-02 4.606982e-02 2.764447e-01 2.763606e-01 4.611356e-02 4.606017e-02 4.607767e-02 4.606815e-02 4.606872e-02 4.606936e-02 4.605575e-02 8.659941e-01 8.655462e-01 4.607594e-02 4.612567e-02 4.051372e-01 4.053473e-01 
3 61 1.002034e+00 0 0 1.001186e+00 4.467216e-02 4.472246e-02 4.470870e-02 5.361195e-02 2.684052e-01 2.680983e-01 2.680533e-01 2.681419e-01 2.682269e-01 2.686931e-01 2.684133e-01 2.682745e-01 2.680954e-01 4.475501e-02 4.469776e-02 4.471739e-02 4.467874e-02 4.468920e-02 4.469121e-02 4.475721e-02 4.471474e-02 4.473471e-02 4.469068e-02 4.471425e-02 4.467229e-02 4.470958e-02 4.477813e-02 4.468970e-02 4.467631e-02 4.479301e-02 4.467884e-02 4.472865e-02 4.467769e-02 4.475169e-02 8.409166e-01 8.402525e-01 8.397978e-01 8.408556e-01 8.399037e-01 8.412164e-01 8.407368e-01 8.406432e-01 8.403124e-01 4.477547e-02 4.473024e-02 4.474751e-02 4.471561e-02 4.471044e-02 4.469484e-02 4.467557e-02 4.481572e-02 4.467356e-02 4.469134e-02 4.475401e-02 4.469044e-02 4.470666e-02 4.471234e-02 4.470867e-02 4.469446e-02 4.472358e-02 4.470350e-02 3.937678e-01 3.936143e-01 4.473449e-02 4.470893e-02 4.472462e-02 2.682402e-01 2.681607e-01 4.474736e-02 4.469802e-02 4.471999e-02 4.470513e-02 4.469683e-02 4.472344e-02 4.467845e-02 8.403104e-01 8.396993e-01 4.469832e-02 4.479803e-02 3.932727e-01 3.933088e-01 
4 81 9.745929e-01 0 0 9.740266e-01 4.343463e-02 4.347599e-02 4.347087e-02 5.212165e-02 2.610240e-01 2.606384e-01 2.605902e-01 2.607611e-01 2.607445e-01 2.613255e-01 2.610385e-01 2.608884e-01 2.607529e-01 4.353191e-02 4.347764e-02 4.347908e-02 4.344084e-02 4.345757e-02 4.344664e-02 4.351616e-02 4.348872e-02 4.350757e-02 4.353156e-02 4.349690e-02 4.345488e-02 4.348492e-02 4.353306e-02 4.345592e-02 4.342971e-02 4.355925e-02 4.343880e-02 4.349104e-02 4.344216e-02 4.356095e-02 8.176285e-01 8.174134e-01 8.163393e-01 8.176464e-01 8.167709e-01 8.183230e-01 8.173329e-01 8.174866e-01 8.174099e-01 4.355754e-02 4.348582e-02 4.349873e-02 4.354615e-02 4.347155e-02 4.346215e-02 4.344304e-02 4.359293e-02 4.343454e-02 4.347187e-02 4.350779e-02 4.345951e-02 4.346866e-02 4.347734e-02 4.346391e-02 4.348008e-02 4.351027e-02 4.346811e-02 3.828449e-01 3.827774e-01 4.349454e-02 4.347714e-02 4.348104e-02 2.609277e-01 2.608395e-01 4.351893e-02 4.345173e-02 4.348347e-02 4.346513e-02 4.346182e-02 4.352449e-02 4.347274e-02 8.168738e-01 8.169530e-01 4.346226e-02 4.355869e-02 3.825416e-01 3.824044e-01 
5 101 9.536166e-01 0 0 9.528825e-01 4.248468e-02 4.254156e-02 4.253442e-02 5.098344e-02 2.554851e-01 2.552038e-01 2.549330e-01 2.550675e-01 2.551384e-01 2.557076e-01 2.554849e-01 2.552257e-01 2.554591e-01 4.259847e-02 4.254665e-02 4.252403e-02 4.248788e-02 4.250692e-02 4.249799e-02 4.256981e-02 4.255998e-02 4.256400e-02 4.257498e-02 4.256114e-02 4.249542e-02 4.254386e-02 4.259640e-02 4.249578e-02 4.251673e-02 4.262225e-02 4.250523e-02 4.257479e-02 4.249161e-02 4.262351e-02 7.997721e-01 8.001156e-01 7.985053e-01 7.998704e-01 7.992464e-01 8.004611e-01 7.998872e-01 8.000587e-01 8.000570e-01 4.261775e-02 4.252681e-02 4.255396e-02 4.259733e-02 4.251588e-02 4.255883e-02 4.249070e-02 4.267951e-02 4.248809e-02 4.252414e-02 4.257377e-02 4.252390e-02 4.252937e-02 4.254425e-02 4.250806e-02 4.253391e-02 4.256923e-02 4.252186e-02 3.746008e-01 3.744872e-01 4.257220e-02 4.253932e-02 4.252545e-02 2.552329e-01 2.551123e-01 4.259337e-02 4.251889e-02 4.254865e-02 4.254230e-02 4.253281e-02 4.257378e-02 4.252027e-02 7.990493e-01 7.995154e-01 4.251198e-02 4.263299e-02 3.741400e-01 3.740908e-01 
6 121 9.363160e-01 0 0 9.358599e-01 4.169639e-02 4.175796e-02 4.176556e-02 5.004646e-02 2.509392e-01 2.504803e-01 2.502510e-01 2.504804e-01 2.504067e-01 2.510307e-01 2.508774e-01 2.505662e-01 2.508509e-01 4.183260e-02 4.175263e-02 4.174509e-02 4.169935e-02 4.172708e-02 4.172203e-02 4.178756e-02 4.176884e-02 4.178576e-02 4.179825e-02 4.178706e-02 4.170703e-02 4.176489e-02 4.182281e-02 4.170917e-02 4.174139e-02 4.182503e-02 4.172529e-02 4.177704e-02 4.172691e-02 4.184063e-02 7.854216e-01 7.852641e-01 7.839795e-01 7.853551e-01 7.846454e-01 7.855408e-01 7.855037e-01 7.858223e-01 7.855360e-01 4.185363e-02 4.173999e-02 4.179262e-02 4.186945e-02 4.175569e-02 4.177322e-02 4.172547e-02 4.191718e-02 4.171215e-02 4.174188e-02 4.177849e-02 4.176291e-02 4.174727e-02 4.175809e-02 4.172216e-02 4.178853e-02 4.178585e-02 4.173387e-02 3.676798e-01 3.677697e-01 4.182958e-02 4.175826e-02 4.173050e-02 2.505412e-01 2.504210e-01 4.181837e-02 4.173385e-02 4.177306e-02 4.176846e-02 4.173809e-02 4.179349e-02 4.173692e-02 7.843184e-01 7.846245e-01 4.172991e-02 4.187141e-02 3.671587e-01 3.674147e-01 
7 141 9.235839e-01 0 0 9.229624e-01 4.111605e-02 4.120984e-02 4.118479e-02 4.935784e-02 2.475282e-01 2.470951e-01 2.467648e-01 2.470282e-01 2.470224e-01 2.475816e-01 2.475196e-01 2.470156e-01 2.473841e-01 4.125701e-02 4.118568e-02 4.116384e-02 4.112045e-02 4.117624e-02 4.115004e-02 4.122692e-02 4.120873e-02 4.121333e-02 4.121831e-02 4.122879e-02 4.112908e-02 4.119834e-02 4.128393e-02 4.112203e-02 4.117296e-02 4.125469e-02 4.115695e-02 4.122748e-02 4.114757e-02 4.126210e-02 7.745730e-01 7.746413e-01 7.727998e-01 7.745894e-01 7.743491e-01 7.746544e-01 7.746244e-01 7.756209e-01 7.748474e-01 4.127300e-02 4.115198e-02 4.122101e-02 4.131076e-02 4.122077e-02 4.119607e-02 4.113855e-02 4.134238e-02 4.114324e-02 4.116299e-02 4.120375e-02 4.118619e-02 4.118636e-02 4.119697e-02 4.117903e-02 4.122781e-02 4.122297e-02 4.115347e-02 3.626203e-01 3.627629e-01 4.124581e-02 4.118613e-02 4.113643e-02 2.472851e-01 2.469059e-01 4.123412e-02 4.116075e-02 4.120720e-02 4.119004e-02 4.116878e-02 4.121779e-02 4.117129e-02 7.733388e-01 7.737422e-01 4.115660e-02 4.129647e-02 3.619735e-01 3.623065e-01 
8 161 9.142531e-01 0 0 9.131414e-01 4.069731e-02 4.078419e-02 4.077509e-02 4.886293e-02 2.451077e-01 2.444997e-01 2.443082e-01 2.446191e-01 2.444603e-01 2.451520e-01 2.449278e-01 2.444046e-01 2.449889e-01 4.083150e-02 4.075693e-02 4.073256e-02 4.071740e-02 4.074373e-02 4.071210e-02 4.079193e-02 4.078356e-02 4.078467e-02 4.078720e-02 4.079672e-02 4.072133e-02 4.078439e-02 4.092994e-02 4.069631e-02 4.075589e-02 4.082037e-02 4.073390e-02 4.079420e-02 4.072368e-02 4.082824e-02 7.664974e-01 7.665372e-01 7.651983e-01 7.665080e-01 7.663812e-01 7.663368e-01 7.667082e-01 7.675685e-01 7.669730e-01 4.086199e-02 4.071817e-02 4.079663e-02 4.093462e-02 4.078804e-02 4.077936e-02 4.070334e-02 4.093522e-02 4.070630e-02 4.075147e-02 4.079479e-02 4.078430e-02 4.076152e-02 4.077216e-02 4.074504e-02 4.080450e-02 4.080867e-02 4.081039e-02 3.590554e-01 3.589983e-01 4.081644e-02 4.074929e-02 4.072000e-02 2.448232e-01 2.443485e-01 4.080591e-02 4.073535e-02 4.078631e-02 4.077212e-02 4.074925e-02 4.079004e-02 4.073901e-02 7.653531e-01 7.656625e-01 4.074603e-02 4.086528e-02 3.583278e-01 3.586633e-01 
9 181 9.113593e-01 0 0 9.098386e-01 4.055958e-02 4.064613e-02 4.063860e-02 4.869646e-02 2.443835e-01 2.437511e-01 2.435787e-01 2.439184e-01 2.437854e-01 2.443153e-01 2.441430e-01 2.435649e-01 2.441989e-01 4.069290e-02 4.062217e-02 4.059235e-02 4.058029e-02 4.060340e-02 4.057529e-02 4.065569e-02 4.064439e-02 4.064214e-02 4.064873e-02 4.064522e-02 4.059669e-02 4.063706e-02 4.084182e-02 4.059285e-02 4.065795e-02 4.069550e-02 4.059929e-02 4.067596e-02 4.059486e-02 4.068404e-02 7.638811e-01 7.642795e-01 7.627563e-01 7.641140e-01 7.636653e-01 7.635238e-01 7.640798e-01 7.658116e-01 7.645269e-01 4.070708e-02 4.058628e-02 4.065690e-02 4.081484e-02 4.067936e-02 4.064154e-02 4.057250e-02 4.081523e-02 4.057697e-02 4.063306e-02 4.064875e-02 4.063760e-02 4.062759e-02 4.065573e-02 4.059934e-02 4.066491e-02 4.072949e-02 4.066636e-02 3.582552e-01 3.578815e-01 4.067876e-02 4.059504e-02 4.058520e-02 2.439426e-01 2.434798e-01 4.070319e-02 4.060227e-02 4.063793e-02 4.064731e-02 4.065726e-02 4.066846e-02 4.061766e-02 7.625681e-01 7.629536e-01 4.061259e-02 4.072774e-02 3.570600e-01 3.573690e-01 
10 201 9.105630e-01 0 0 9.087907e-01 4.052385e-02 4.059109e-02 4.059258e-02 4.864591e-02 2.440858e-01 2.434458e-01 2.434742e-01 2.440052e-01 2.435396e-01 2.440698e-01 2.438865e-01 2.432577e-01 2.439152e-01 4.070100e-02 4.062499e-02 4.057035e-02 4.052938e-02 4.054630e-02 4.053246e-02 4.066484e-02 4.064630e-02 4.061136e-02 4.058915e-02 4.062023e-02 4.054254e-02 4.059332e-02 4.082953e-02 4.054157e-02 4.063441e-02 4.070125e-02 4.058729e-02 4.062267e-02 4.057559e-02 4.064959e-02 7.631155e-01 7.633831e-01 7.618776e-01 7.633126e-01 7.631266e-01 7.627234e-01 7.631971e-01 7.653091e-01 7.636033e-01 4.065333e-02 4.057439e-02 4.061611e-02 4.082367e-02 4.064686e-02 4.058901e-02 4.053023e-02 4.079197e-02 4.052940e-02 4.061188e-02 4.060252e-02 4.058375e-02 4.058134e-02 4.064125e-02 4.054851e-02 4.062031e-02 4.067937e-02 4.062882e-02 3.578931e-01 3.574852e-01 4.062624e-02 4.056287e-02 4.053641e-02 2.437041e-01 2.433032e-01 4.065905e-02 4.055210e-02 4.058897e-02 4.061456e-02 4.061903e-02 4.062293e-02 4.056986e-02 7.621029e-01 7.620555e-01 4.057540e-02 4.069478e-02 3.567625e-01 3.569468e-01 
