%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=207049, 2017/09/5 14:8:17.49)
1 21 1.068068e+00 2.241694e+01  1.299370849109957271e+04  1.299370849109957271e+04  3.997637633286873461e+04  3.999582330610406643e+04
2 41 1.032333e+00 2.242642e+01  1.299370849109957271e+04  2.196240357684524497e+04  3.995394585417587223e+04  3.999545935769335483e+04
3 61 1.002034e+00 2.242999e+01  1.299042469843094841e+04  1.299042469843094841e+04  3.997949513361413847e+04  3.999420571259925782e+04
4 81 9.745929e-01 2.245241e+01  1.299042469843094841e+04  1.299671851345321738e+04  3.993770475924263883e+04  3.999388567888700345e+04
5 101 9.536166e-01 2.246456e+01  1.299042469843094841e+04  1.995710586825023347e+04  3.997835550000622607e+04  3.999634690301550290e+04
6 121 9.363160e-01 2.248730e+01  9.987757393355133900e+03  9.987757393355133900e+03  3.992717433985354728e+04  3.998571847027085460e+04
7 141 9.235839e-01 2.249924e+01  9.987757393355133900e+03  2.195649452290163754e+04  3.997089527883425762e+04  3.999400464007176924e+04
8 161 9.142531e-01 2.250181e+01  9.987757393355133900e+03  1.301760641349638536e+04  3.997187658923282288e+04  3.999376106657467608e+04
9 181 9.113593e-01 2.250691e+01  9.987757393355133900e+03  1.300158054692832957e+04  2.647277847754946561e+04  3.999414936293949722e+04
10 201 9.105630e-01 2.251347e+01  9.987757393355133900e+03  1.307299524444727285e+04  3.991558843060783693e+04  3.999402215952677216e+04
11 221 9.157381e-01 2.254446e+01  9.987757393355133900e+03  2.195753090478479862e+04  3.997925210945192521e+04  3.999420962898551807e+04
12 241 9.218490e-01 2.257009e+01  9.987757393355133900e+03  1.303500834682159984e+04  3.542190390248438780e+04  3.999413200795425655e+04
13 261 9.305362e-01 2.258115e+01  9.987757393355133900e+03  1.300551702612146983e+04  3.990780464244329050e+04  3.999496670259038365e+04
14 281 9.424827e-01 2.258985e+01  9.987757393355133900e+03  1.300698245315494387e+04  3.991432559877333551e+04  3.999432181700252841e+04
15 301 9.486193e-01 2.262762e+01  9.987757393355133900e+03  2.196486700955197739e+04  2.199682734265816543e+04  3.999311445874256606e+04
16 321 9.536756e-01 2.264238e+01  9.987757393355133900e+03  1.302806708606604298e+04  3.992577968904763111e+04  4.000032985501005169e+04
17 341 9.559750e-01 2.264874e+01  9.987757393355133900e+03  2.197982081866105000e+04  3.993574574609428237e+04  3.999534812159093417e+04
18 361 9.558059e-01 2.265509e+01  9.987757393355133900e+03  1.299951385675656638e+04  3.991257620613500330e+04  3.999361765950889094e+04
19 381 9.519971e-01 2.266714e+01  9.987757393355133900e+03  1.298557377509115213e+04  3.990881175177954719e+04  3.999096736846291606e+04
20 401 9.484041e-01 2.269699e+01  9.987757393355133900e+03  1.299838280734238833e+04  2.646000737923210181e+04  3.999424002779848524e+04
21 421 9.409934e-01 2.270932e+01  9.987757393355133900e+03  2.195340943607503141e+04  3.991097857159699197e+04  3.999522311192506459e+04
22 441 9.382783e-01 2.272574e+01  9.987757393355133900e+03  2.196449709812868241e+04  3.993818467201334715e+04  3.999408175789000961e+04
23 461 9.378219e-01 2.276255e+01  9.987757393355133900e+03  1.301974990399035960e+04  3.094429711844175836e+04  3.998709984869169421e+04
24 481 9.400485e-01 2.278959e+01  9.987757393355133900e+03  1.301170233755881782e+04  3.991531253659834329e+04  3.998713313247531914e+04
