%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=207049, 2017/09/5 14:8:17.49)
1 21 1.068068e+00 1.000030e+00 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461614e-02 4.463526e-02 4.464218e-02 4.467772e-02 4.469779e-02 4.472154e-02 4.476112e-02 4.483384e-02 4.487398e-02 4.511891e-02 5.353853e-02 2.676627e-01 2.676631e-01 2.676665e-01 2.676772e-01 2.676923e-01 2.677004e-01 2.677279e-01 2.677537e-01 2.678870e-01 2.681541e-01 2.682570e-01 3.925965e-01 3.926984e-01 3.928234e-01 3.929459e-01 8.386765e-01 8.386769e-01 8.386780e-01 8.387059e-01 8.387677e-01 8.388333e-01 8.389085e-01 8.390445e-01 8.395812e-01 8.401054e-01 8.406898e-01 1.000030e+00 
2 41 1.032333e+00 9.997268e-01 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.458195e-02 4.458385e-02 4.459016e-02 4.459283e-02 4.459912e-02 4.460732e-02 4.461295e-02 4.463461e-02 4.465504e-02 4.467108e-02 4.467980e-02 4.468734e-02 4.470696e-02 4.472869e-02 4.476307e-02 4.480967e-02 4.484465e-02 4.489092e-02 4.496279e-02 4.520797e-02 5.353058e-02 2.674744e-01 2.675116e-01 2.675196e-01 2.675593e-01 2.675712e-01 2.675901e-01 2.677194e-01 2.677947e-01 2.679995e-01 2.681210e-01 2.683752e-01 3.924260e-01 3.926591e-01 3.926645e-01 3.930877e-01 8.381204e-01 8.381942e-01 8.382723e-01 8.383437e-01 8.384073e-01 8.385890e-01 8.390028e-01 8.392081e-01 8.394656e-01 8.403956e-01 8.410607e-01 9.997268e-01 
3 61 1.002034e+00 9.991598e-01 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454777e-02 4.454975e-02 4.455066e-02 4.455264e-02 4.455590e-02 4.455717e-02 4.455889e-02 4.456569e-02 4.456701e-02 4.457389e-02 4.457941e-02 4.459761e-02 4.460147e-02 4.461524e-02 4.462582e-02 4.463851e-02 4.464814e-02 4.466006e-02 4.466512e-02 4.468159e-02 4.469076e-02 4.472161e-02 4.474388e-02 4.479352e-02 4.481955e-02 4.484640e-02 4.490302e-02 4.493393e-02 4.505367e-02 4.522759e-02 5.350358e-02 2.673252e-01 2.673397e-01 2.674104e-01 2.674520e-01 2.675891e-01 2.676636e-01 2.676779e-01 2.678437e-01 2.679516e-01 2.681564e-01 2.683853e-01 3.924054e-01 3.925506e-01 3.927302e-01 3.930797e-01 8.376290e-01 8.377189e-01 8.378878e-01 8.379629e-01 8.380330e-01 8.382818e-01 8.385802e-01 8.389584e-01 8.390477e-01 8.407244e-01 8.410524e-01 9.991598e-01 
4 81 9.745929e-01 9.994327e-01 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451398e-02 4.451472e-02 4.451551e-02 4.451666e-02 4.451701e-02 4.451769e-02 4.451960e-02 4.452026e-02 4.452232e-02 4.452732e-02 4.453247e-02 4.453505e-02 4.453897e-02 4.454165e-02 4.454329e-02 4.455852e-02 4.456634e-02 4.457435e-02 4.458063e-02 4.459154e-02 4.459460e-02 4.460563e-02 4.461039e-02 4.461905e-02 4.462481e-02 4.463611e-02 4.464548e-02 4.466533e-02 4.468153e-02 4.470030e-02 4.473257e-02 4.475690e-02 4.478614e-02 4.481850e-02 4.482446e-02 4.486623e-02 4.489702e-02 4.496746e-02 4.516419e-02 4.529774e-02 5.348089e-02 2.671864e-01 2.672301e-01 2.672796e-01 2.674135e-01 2.674929e-01 2.675755e-01 2.676554e-01 2.677766e-01 2.679424e-01 2.682837e-01 2.684747e-01 3.922780e-01 3.925013e-01 3.927411e-01 3.929452e-01 8.371234e-01 8.373418e-01 8.374877e-01 8.375117e-01 8.377411e-01 8.381930e-01 8.385621e-01 8.390596e-01 8.397112e-01 8.408019e-01 8.409983e-01 9.994327e-01 
5 101 9.536166e-01 9.992478e-01 4.448107e-02 4.448107e-02 4.448107e-02 4.448107e-02 4.448107e-02 4.448122e-02 4.448141e-02 4.448154e-02 4.448176e-02 4.448251e-02 4.448268e-02 4.448320e-02 4.448523e-02 4.448559e-02 4.448703e-02 4.448848e-02 4.449014e-02 4.449220e-02 4.449350e-02 4.449735e-02 4.449808e-02 4.450323e-02 4.450672e-02 4.450924e-02 4.451101e-02 4.452070e-02 4.452219e-02 4.452741e-02 4.453748e-02 4.454600e-02 4.454775e-02 4.455471e-02 4.456417e-02 4.457260e-02 4.458127e-02 4.458759e-02 4.459858e-02 4.461062e-02 4.461400e-02 4.463636e-02 4.464570e-02 4.467485e-02 4.468135e-02 4.470964e-02 4.473013e-02 4.474846e-02 4.477786e-02 4.478940e-02 4.485323e-02 4.489439e-02 4.492983e-02 4.495273e-02 4.500557e-02 4.518992e-02 4.532322e-02 5.346375e-02 2.670317e-01 2.671182e-01 2.672585e-01 2.673354e-01 2.674314e-01 2.675485e-01 2.676676e-01 2.679357e-01 2.679698e-01 2.683135e-01 2.689784e-01 3.921618e-01 3.923193e-01 3.928101e-01 3.928495e-01 8.367366e-01 8.370813e-01 8.371563e-01 8.372288e-01 8.378709e-01 8.379071e-01 8.384344e-01 8.389714e-01 8.396405e-01 8.410207e-01 8.423293e-01 9.992478e-01 
6 121 9.363160e-01 9.995399e-01 4.444909e-02 4.444909e-02 4.444937e-02 4.444970e-02 4.445081e-02 4.445190e-02 4.445321e-02 4.445354e-02 4.445390e-02 4.445500e-02 4.445517e-02 4.445813e-02 4.445863e-02 4.446175e-02 4.446393e-02 4.446648e-02 4.446701e-02 4.446953e-02 4.447244e-02 4.447308e-02 4.447620e-02 4.448180e-02 4.448919e-02 4.449454e-02 4.450169e-02 4.450475e-02 4.450993e-02 4.451579e-02 4.452615e-02 4.452768e-02 4.453316e-02 4.454970e-02 4.455195e-02 4.456089e-02 4.457872e-02 4.458158e-02 4.459181e-02 4.461228e-02 4.462929e-02 4.464178e-02 4.466647e-02 4.468426e-02 4.469264e-02 4.470969e-02 4.474561e-02 4.476429e-02 4.478318e-02 4.482967e-02 4.488352e-02 4.490382e-02 4.494854e-02 4.497649e-02 4.505717e-02 4.519107e-02 4.542960e-02 5.345130e-02 2.668658e-01 2.670215e-01 2.671793e-01 2.672458e-01 2.672914e-01 2.675590e-01 2.675898e-01 2.679107e-01 2.680586e-01 2.684240e-01 2.691511e-01 3.920647e-01 3.923028e-01 3.926705e-01 3.929597e-01 8.365386e-01 8.365892e-01 8.368732e-01 8.373276e-01 8.377129e-01 8.381153e-01 8.383770e-01 8.390768e-01 8.395479e-01 8.408723e-01 8.423354e-01 9.995399e-01 
7 141 9.235839e-01 9.993549e-01 4.441727e-02 4.441727e-02 4.441944e-02 4.442045e-02 4.442084e-02 4.442178e-02 4.442351e-02 4.442405e-02 4.442685e-02 4.442847e-02 4.443170e-02 4.443267e-02 4.443770e-02 4.443858e-02 4.444086e-02 4.444376e-02 4.444760e-02 4.445375e-02 4.445750e-02 4.446158e-02 4.446614e-02 4.446962e-02 4.447910e-02 4.448168e-02 4.448732e-02 4.449398e-02 4.450242e-02 4.450354e-02 4.451563e-02 4.452517e-02 4.452910e-02 4.453945e-02 4.455098e-02 4.456574e-02 4.457333e-02 4.459792e-02 4.461303e-02 4.461928e-02 4.463273e-02 4.465894e-02 4.468163e-02 4.468463e-02 4.472336e-02 4.474808e-02 4.475884e-02 4.477423e-02 4.481188e-02 4.487344e-02 4.490785e-02 4.493300e-02 4.494964e-02 4.499331e-02 4.508757e-02 4.517842e-02 4.551603e-02 5.344296e-02 2.668258e-01 2.669450e-01 2.670761e-01 2.671721e-01 2.672285e-01 2.675223e-01 2.676471e-01 2.678565e-01 2.681271e-01 2.683611e-01 2.692851e-01 3.918316e-01 3.922877e-01 3.926513e-01 3.928255e-01 8.361466e-01 8.362193e-01 8.363750e-01 8.371948e-01 8.378804e-01 8.381669e-01 8.386184e-01 8.387457e-01 8.396055e-01 8.406218e-01 8.429268e-01 9.993549e-01 
8 161 9.142531e-01 9.988115e-01 4.438804e-02 4.438804e-02 4.438851e-02 4.438917e-02 4.439245e-02 4.439533e-02 4.439707e-02 4.439884e-02 4.440123e-02 4.440619e-02 4.440862e-02 4.441339e-02 4.441701e-02 4.441913e-02 4.442210e-02 4.442520e-02 4.442808e-02 4.443534e-02 4.444117e-02 4.445048e-02 4.445747e-02 4.445843e-02 4.446114e-02 4.447202e-02 4.447551e-02 4.448341e-02 4.448836e-02 4.450100e-02 4.450888e-02 4.452740e-02 4.453348e-02 4.454131e-02 4.454746e-02 4.457267e-02 4.458659e-02 4.459424e-02 4.459787e-02 4.462497e-02 4.465837e-02 4.466697e-02 4.467355e-02 4.468245e-02 4.473973e-02 4.476546e-02 4.477485e-02 4.478309e-02 4.485053e-02 4.487097e-02 4.490104e-02 4.492074e-02 4.493294e-02 4.501822e-02 4.508852e-02 4.523693e-02 4.560716e-02 5.344898e-02 2.667545e-01 2.668087e-01 2.670010e-01 2.671344e-01 2.672225e-01 2.673997e-01 2.675515e-01 2.678752e-01 2.682761e-01 2.683683e-01 2.696199e-01 3.916383e-01 3.922981e-01 3.926749e-01 3.930161e-01 8.356562e-01 8.358530e-01 8.367084e-01 8.367805e-01 8.374565e-01 8.376926e-01 8.385090e-01 8.386831e-01 8.393564e-01 8.405580e-01 8.430564e-01 9.988115e-01 
9 181 9.113593e-01 9.983609e-01 4.435798e-02 4.435798e-02 4.436426e-02 4.436544e-02 4.436803e-02 4.437096e-02 4.437458e-02 4.437799e-02 4.437975e-02 4.438408e-02 4.438675e-02 4.439309e-02 4.439560e-02 4.440087e-02 4.440202e-02 4.440902e-02 4.441149e-02 4.441810e-02 4.442614e-02 4.443195e-02 4.443509e-02 4.444495e-02 4.444875e-02 4.445787e-02 4.446816e-02 4.447870e-02 4.448453e-02 4.449403e-02 4.450667e-02 4.451753e-02 4.452508e-02 4.454203e-02 4.456381e-02 4.456953e-02 4.457700e-02 4.459259e-02 4.460230e-02 4.462988e-02 4.464181e-02 4.464994e-02 4.470843e-02 4.472742e-02 4.474607e-02 4.475765e-02 4.480833e-02 4.481153e-02 4.486009e-02 4.487479e-02 4.490035e-02 4.493994e-02 4.499962e-02 4.507985e-02 4.508436e-02 4.521515e-02 4.575334e-02 5.343575e-02 2.666219e-01 2.666801e-01 2.669067e-01 2.671155e-01 2.672601e-01 2.673398e-01 2.676011e-01 2.678387e-01 2.682882e-01 2.683813e-01 2.698923e-01 3.914598e-01 3.921510e-01 3.925550e-01 3.935283e-01 8.352604e-01 8.357091e-01 8.362467e-01 8.366711e-01 8.369624e-01 8.377641e-01 8.384977e-01 8.388077e-01 8.391320e-01 8.402611e-01 8.440292e-01 9.983609e-01 
10 201 9.105630e-01 9.980970e-01 4.433333e-02 4.433333e-02 4.433800e-02 4.434197e-02 4.434784e-02 4.434875e-02 4.435399e-02 4.435495e-02 4.435717e-02 4.436092e-02 4.436974e-02 4.437151e-02 4.437833e-02 4.438126e-02 4.438470e-02 4.439377e-02 4.440145e-02 4.440673e-02 4.441098e-02 4.441986e-02 4.442242e-02 4.442726e-02 4.444342e-02 4.444581e-02 4.445770e-02 4.446906e-02 4.448394e-02 4.448702e-02 4.450524e-02 4.451237e-02 4.452454e-02 4.453174e-02 4.454181e-02 4.456435e-02 4.457274e-02 4.458615e-02 4.460943e-02 4.462725e-02 4.464472e-02 4.467649e-02 4.468769e-02 4.472832e-02 4.475584e-02 4.479421e-02 4.481004e-02 4.481703e-02 4.486251e-02 4.490058e-02 4.492841e-02 4.496738e-02 4.503817e-02 4.510737e-02 4.520591e-02 4.525738e-02 4.588452e-02 5.342765e-02 2.665140e-01 2.666478e-01 2.667562e-01 2.671727e-01 2.671987e-01 2.674493e-01 2.676388e-01 2.679504e-01 2.682107e-01 2.682712e-01 2.700708e-01 3.912811e-01 3.919970e-01 3.925908e-01 3.935704e-01 8.349509e-01 8.355231e-01 8.361335e-01 8.364598e-01 8.368964e-01 8.377860e-01 8.382293e-01 8.386771e-01 8.393116e-01 8.398816e-01 8.443660e-01 9.980970e-01 
