%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=213894, 2017/08/1 16:39:57.95)
1 21  2.161877884633590874e+00 0 0 3.136709e+00 6.280669e-01 -2.527762e-01 -6.630218e-01 1.873099e+00 -3.895855e-01 5.177324e+00 -7.706541e-02 4.793585e+00 7.952878e-01 2.078565e-01 -6.411893e-01 5.751754e-01 -1.991715e-01 6.618021e-01 1.184138e+00 6.951528e-01 4.561331e-01 2.067165e+00 6.384495e-01 1.175495e+00 -3.048050e-01 1.388573e+00 -4.593997e-01 2.157739e-01 1.443552e+00 2.381556e+00 3.225433e-02 1.528376e+00 8.604433e-01 -9.631762e-01 2.397829e-01 1.350381e+00 1.045552e-01 1.664087e+00 -8.467222e+00 3.351504e+01 8.914529e+00 -2.344780e+01 3.855008e+00 2.844604e+00 -1.237180e+01 -1.434669e+01 7.046362e-01 3.046301e-01 3.257217e-01 -1.282370e-02 -9.157615e-02 4.751166e-02 7.401067e-02 -4.111018e-02 8.202692e-01 -2.174286e-01 4.398742e-01 9.052667e-01 -1.597597e-01 2.032411e+00 -7.726959e-01 -3.044737e+00 -1.409224e-01 -5.671280e-01 1.461019e+00 2.206356e+01 5.779608e+00 -7.972847e-01 1.971455e+00 2.335293e+00 3.824065e-01 -4.003184e+00 1.504099e+00 8.186723e-01 9.809330e-01 1.481225e+00 -4.338755e-01 8.231133e-01 -6.385862e-01 1.605188e+00 -1.866859e+01 -7.874414e-01 5.021236e-01 1.100908e+01 3.923458e+00 
2 41  2.179522533989327382e+00 0 0 7.637748e+00 4.906936e-01 -3.887394e-01 -6.485177e-01 2.092716e+00 -3.985474e-01 4.511701e+00 2.206313e-01 5.657923e+00 3.952368e-01 1.125276e+00 -7.932503e-01 1.278083e+00 -6.339451e-01 6.753909e-01 1.232017e+00 5.303015e-01 5.480418e-01 2.216031e+00 5.672053e-01 1.242389e+00 -1.219412e-01 1.404664e+00 -3.323363e-01 1.264984e-01 1.326700e+00 2.334101e+00 1.314991e-01 1.378618e+00 8.372130e-01 -9.692577e-01 2.486307e-01 1.405989e+00 1.684157e-01 1.701019e+00 -1.055600e+01 3.431455e+01 7.719236e+00 -2.405840e+01 2.440440e+00 4.242163e+00 -1.296236e+01 -1.395604e+01 8.812717e-01 4.015456e-01 2.844483e-01 -8.556177e-02 -1.610442e-01 2.157165e-01 8.240548e-02 -9.160820e-02 9.047281e-01 -3.403535e-01 4.561809e-01 8.277138e-01 -3.152688e-01 1.911075e+00 -8.470730e-01 -3.115954e+00 -1.214704e-01 -4.244330e-01 1.457394e+00 2.303472e+01 4.735443e+00 -7.251150e-01 2.138953e+00 2.291168e+00 5.736971e-01 -3.452529e+00 1.450181e+00 9.704758e-01 1.030450e+00 1.615558e+00 -3.672007e-01 7.417122e-01 -5.782819e-01 6.302935e-01 -1.842469e+01 -7.376390e-01 5.901662e-01 1.176364e+01 5.581961e+00 
3 61  2.264670272409321949e+00 0 0 7.761303e+00 5.650804e-01 -3.959676e-01 -6.932348e-01 2.067249e+00 -7.426712e-01 4.586447e+00 6.728044e-02 5.199558e+00 5.055145e-01 6.301448e-01 -8.064685e-01 1.824495e+00 -6.050100e-01 6.535956e-01 1.246520e+00 4.824572e-01 3.968777e-01 2.073425e+00 5.095851e-01 1.131567e+00 1.497658e-02 1.415213e+00 -3.542513e-01 9.275693e-02 1.286178e+00 2.277722e+00 5.111529e-02 1.372788e+00 7.771178e-01 -8.722081e-01 2.564307e-01 1.310544e+00 9.568780e-02 1.698563e+00 -1.000856e+01 3.414607e+01 8.822481e+00 -2.130123e+01 5.208929e+00 4.282314e+00 -1.259280e+01 -1.279136e+01 -4.490145e-02 4.595667e-01 2.934986e-01 -1.376829e-01 -1.675512e-01 -6.022386e-03 1.898988e-01 -3.342110e-02 9.693587e-01 -2.866373e-01 2.437226e-01 8.570824e-01 -1.985153e-01 2.092314e+00 -8.662095e-01 -3.122551e+00 -1.331781e-01 -5.150902e-01 1.319418e+00 2.265194e+01 3.802430e+00 -6.594096e-01 2.063579e+00 2.294521e+00 1.123377e+00 -3.902950e+00 1.556097e+00 8.493340e-01 1.157941e+00 1.470850e+00 -4.489975e-01 8.630307e-01 -4.786706e-01 -1.068910e+00 -1.785931e+01 -7.434200e-01 4.093326e-01 1.191780e+01 4.125472e+00 
4 81  2.286483874439102060e+00 0 0 9.141001e+00 5.534909e-01 -3.158939e-01 -6.904176e-01 1.896332e+00 -6.089928e-01 4.684863e+00 1.707732e-01 5.061166e+00 7.344094e-01 6.637430e-01 -6.376571e-01 6.306401e-01 -8.294652e-01 7.020692e-01 1.256860e+00 6.763306e-01 6.461559e-01 2.127561e+00 5.650026e-01 1.243336e+00 -3.899932e-02 1.373050e+00 -3.487547e-01 1.441690e-01 1.324016e+00 2.306501e+00 1.260005e-01 1.460432e+00 8.170858e-01 -9.779159e-01 1.900335e-01 1.355426e+00 1.061260e-01 1.643109e+00 -9.936757e+00 3.327032e+01 9.229895e+00 -2.156918e+01 5.968748e+00 1.830878e+00 -1.205421e+01 -1.358551e+01 -1.753945e+00 4.392434e-01 3.028371e-01 -8.191408e-02 -1.876773e-01 1.801268e-01 2.595434e-01 1.342573e-02 9.952489e-01 -2.492667e-01 4.039643e-01 9.143643e-01 -8.634115e-02 2.008619e+00 -6.787330e-01 -2.978426e+00 -2.396381e-01 -4.621953e-01 1.346136e+00 2.276377e+01 4.949790e+00 -7.951831e-01 1.972575e+00 2.248898e+00 9.344046e-01 -3.386655e+00 1.585683e+00 8.751185e-01 1.152046e+00 1.460464e+00 -4.824263e-01 7.611439e-01 -4.454687e-01 -1.062378e+00 -1.852998e+01 -6.893362e-01 5.499721e-01 1.155227e+01 4.837302e+00 
5 101  2.181277522946091896e+00 0 0 8.852812e+00 5.570769e-01 -3.032372e-01 -8.081263e-01 2.028165e+00 1.336481e-01 5.298985e+00 5.166581e-01 4.630423e+00 5.805372e-01 6.936537e-01 -9.914362e-01 9.904578e-01 -2.020081e-02 6.393714e-01 1.235649e+00 6.298202e-01 4.997056e-01 2.220012e+00 4.457259e-01 1.214948e+00 -1.009234e-02 1.607701e+00 -3.999639e-01 -2.975416e-03 1.464345e+00 2.293806e+00 1.314861e-01 1.605446e+00 8.039105e-01 -9.239448e-01 2.151848e-01 1.248851e+00 2.402453e-01 1.776511e+00 -9.149972e+00 3.438678e+01 8.620100e+00 -2.077750e+01 6.064804e+00 5.615039e+00 -1.197265e+01 -1.499146e+01 -1.052987e-01 4.128979e-01 3.162348e-01 -3.662540e-02 -6.487663e-02 4.987482e-02 2.156042e-01 -4.594826e-02 8.847416e-01 -3.386404e-01 3.869954e-01 1.000750e+00 -2.834157e-01 1.900698e+00 -7.361040e-01 -3.101759e+00 -2.057966e-01 -4.495843e-01 1.301521e+00 2.197878e+01 4.680830e+00 -7.487856e-01 2.038053e+00 2.116702e+00 7.148733e-01 -4.400086e+00 1.485327e+00 9.350694e-01 1.202130e+00 1.556822e+00 -4.354570e-01 8.871978e-01 -6.202090e-01 9.294864e-01 -1.774811e+01 -6.717682e-01 5.977450e-01 1.245549e+01 5.407028e+00 
6 121  2.252500320728811900e+00 0 0 4.374019e+00 5.185211e-01 -1.933576e-01 -6.670519e-01 2.044604e+00 -9.731656e-01 4.571957e+00 7.337343e-01 4.935615e+00 7.266490e-01 8.987048e-01 2.231868e-02 1.028637e+00 -4.672273e-01 6.539564e-01 1.205620e+00 5.488272e-01 5.667035e-01 2.084965e+00 5.912673e-01 1.214336e+00 1.045732e-02 1.474479e+00 -3.095802e-01 -1.688785e-02 1.251993e+00 2.316925e+00 3.717712e-02 1.579583e+00 7.365496e-01 -9.942718e-01 1.846389e-01 1.174812e+00 1.182540e-01 1.748898e+00 -1.117655e+01 3.178472e+01 9.270090e+00 -1.981679e+01 4.592200e+00 3.080179e+00 -1.135146e+01 -1.517598e+01 -2.078973e-01 4.609902e-01 3.150073e-01 -2.595175e-03 -7.827391e-02 -4.430849e-02 1.503090e-01 -4.925016e-02 9.181516e-01 -3.094068e-01 3.786047e-01 8.551282e-01 -6.742720e-02 1.907452e+00 -6.852933e-01 -3.028385e+00 -1.689305e-01 -4.711900e-01 1.373588e+00 2.313950e+01 5.081933e+00 -7.501451e-01 1.943418e+00 2.286975e+00 3.298655e-01 -3.798555e+00 1.528000e+00 9.431429e-01 1.219966e+00 1.633883e+00 -4.273721e-01 8.951442e-01 -6.026400e-01 7.986993e-01 -2.108537e+01 -7.970042e-01 4.737206e-01 1.207410e+01 3.873406e+00 
7 141  2.123171757960912398e+00 0 0 7.351660e+00 4.681042e-01 -2.072686e-01 -7.440154e-01 1.961860e+00 -7.072442e-01 4.680991e+00 -7.143584e-03 5.604168e+00 5.221255e-01 9.947016e-01 -7.204312e-01 1.176394e+00 -3.503107e-01 5.599069e-01 1.182356e+00 5.679125e-01 6.286173e-01 1.948144e+00 4.753764e-01 1.223225e+00 -1.136585e-01 1.451931e+00 -3.145061e-01 -4.994119e-03 1.323146e+00 2.262283e+00 6.045617e-02 1.550867e+00 8.543918e-01 -9.308433e-01 2.127764e-01 1.233053e+00 1.820522e-01 1.684910e+00 -9.217042e+00 3.792760e+01 9.977061e+00 -2.051558e+01 4.973861e+00 2.685189e+00 -1.216291e+01 -1.458764e+01 -1.296930e+00 4.817978e-01 3.137475e-01 5.739550e-02 -1.950536e-01 9.746381e-02 7.791785e-02 -3.429782e-02 8.662613e-01 -3.171774e-01 2.835732e-01 8.329519e-01 -2.030398e-01 1.953158e+00 -7.285636e-01 -2.961911e+00 -1.306318e-01 -4.854886e-01 1.276659e+00 2.255157e+01 4.841490e+00 -8.097576e-01 1.926566e+00 2.266923e+00 8.308924e-01 -3.628949e+00 1.475245e+00 8.749684e-01 1.135486e+00 1.475828e+00 -3.702778e-01 8.693408e-01 -6.062029e-01 5.311843e-01 -1.716148e+01 -7.228359e-01 4.991217e-01 1.212561e+01 3.714588e+00 
8 161  2.176746586596688626e+00 0 0 8.071061e+00 5.716469e-01 -1.829782e-01 -7.082318e-01 2.046239e+00 -2.884721e-01 4.967029e+00 -1.364891e-01 6.610684e+00 6.421843e-01 2.349183e-01 -4.181009e-01 1.122537e+00 -3.541943e-01 6.220046e-01 1.099110e+00 5.932925e-01 5.943494e-01 2.076324e+00 6.023556e-01 1.178123e+00 -1.185534e-01 1.401476e+00 -3.286445e-01 -9.023822e-02 1.325609e+00 2.302847e+00 1.785071e-01 1.620789e+00 7.570581e-01 -1.001561e+00 1.315492e-01 1.279044e+00 2.222101e-01 1.736141e+00 -6.384694e+00 3.394986e+01 1.043871e+01 -1.967649e+01 5.800528e+00 4.643636e+00 -1.098163e+01 -1.247517e+01 2.207351e-01 5.157789e-01 3.455896e-01 -3.033154e-02 -1.484917e-01 1.086821e-01 2.794780e-02 -2.797936e-02 8.741084e-01 -4.427487e-01 2.638783e-01 8.723321e-01 -3.275755e-01 1.956949e+00 -7.026296e-01 -2.908281e+00 -1.700970e-01 -4.395295e-01 1.319557e+00 2.168196e+01 4.566034e+00 -8.594194e-01 2.041132e+00 2.356894e+00 -9.039141e-02 -3.298633e+00 1.594904e+00 9.688268e-01 1.082021e+00 1.485031e+00 -3.223407e-01 8.709294e-01 -7.158060e-01 1.479448e-01 -2.013208e+01 -8.027871e-01 3.779344e-01 1.166366e+01 4.780887e+00 
9 181  2.219050537110742294e+00 0 0 8.240163e+00 5.379895e-01 -1.617660e-01 -5.686419e-01 2.133217e+00 -6.049939e-01 4.904422e+00 1.031014e-01 6.164014e+00 6.178880e-01 5.669403e-01 -6.970119e-01 8.420317e-01 -2.685515e-03 8.202401e-01 1.165751e+00 5.802450e-01 6.157193e-01 1.940254e+00 5.455284e-01 1.281635e+00 -1.339049e-01 1.388852e+00 -3.246016e-01 1.793789e-02 1.334986e+00 2.299279e+00 1.956031e-01 1.489332e+00 8.646063e-01 -9.741257e-01 1.116243e-01 1.349116e+00 1.854334e-01 1.664422e+00 -7.483226e+00 3.645551e+01 1.058522e+01 -2.034018e+01 4.626730e+00 5.087932e+00 -1.098576e+01 -1.517677e+01 -2.671343e+00 4.638337e-01 2.658720e-01 -5.217560e-02 -1.368829e-01 1.308090e-01 1.363319e-01 8.510549e-02 8.592296e-01 -2.430400e-01 3.007016e-01 8.396103e-01 -1.359674e-01 1.986349e+00 -7.742811e-01 -2.957065e+00 -1.860003e-01 -4.729906e-01 1.350425e+00 2.109849e+01 4.903349e+00 -8.566068e-01 2.020330e+00 2.274943e+00 8.301937e-01 -3.224447e+00 1.570645e+00 8.520871e-01 1.026713e+00 1.491732e+00 -4.083464e-01 9.043126e-01 -6.738249e-01 -3.495455e-01 -1.971957e+01 -6.438672e-01 4.459550e-01 1.284571e+01 5.369047e+00 
10 201  2.142129938191314142e+00 0 0 6.916163e+00 4.561447e-01 -1.807403e-01 -6.651398e-01 2.182457e+00 -5.416688e-01 4.460439e+00 2.217311e-01 5.865492e+00 5.017629e-01 2.718589e-01 -5.504533e-01 1.059894e+00 6.265867e-02 5.940959e-01 1.153269e+00 5.447953e-01 6.333476e-01 1.999532e+00 5.890964e-01 1.238668e+00 -7.274235e-02 1.445955e+00 -2.782422e-01 9.806054e-02 1.444852e+00 2.291757e+00 1.459951e-01 1.440552e+00 8.355249e-01 -9.151116e-01 1.332601e-01 1.375797e+00 2.501539e-01 1.670247e+00 -7.499568e+00 3.529135e+01 1.154068e+01 -1.788490e+01 2.609384e+00 4.286294e+00 -1.059831e+01 -1.637664e+01 -1.948237e+00 6.433196e-01 2.763583e-01 -9.157814e-02 -1.929639e-01 -5.085627e-04 9.441750e-02 1.664247e-01 8.825509e-01 -2.323124e-01 3.468295e-01 8.756085e-01 -2.517544e-01 2.151658e+00 -6.799212e-01 -3.056428e+00 -1.635029e-01 -5.048558e-01 1.359335e+00 2.144953e+01 4.965575e+00 -9.432786e-01 2.095953e+00 2.309917e+00 8.139971e-01 -3.378569e+00 1.557801e+00 8.342847e-01 1.025770e+00 1.494954e+00 -3.878825e-01 8.432539e-01 -7.321721e-01 1.533654e-01 -2.030382e+01 -6.802330e-01 4.738075e-01 1.219694e+01 5.161291e+00 
