%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=215207, 2017/09/28 16:28:54.08)
1 21 1.066862e+00 9.998619e-01 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.462117e-02 4.463487e-02 4.464419e-02 4.465547e-02 4.468340e-02 4.471988e-02 4.474639e-02 4.475256e-02 4.483619e-02 4.487615e-02 5.355561e-02 2.676951e-01 2.676971e-01 2.676977e-01 2.677052e-01 2.677202e-01 2.677509e-01 2.677853e-01 2.678317e-01 2.679284e-01 2.679962e-01 2.680645e-01 3.926843e-01 3.927150e-01 3.929439e-01 3.930653e-01 4.461850e-01 4.462332e-01 4.463082e-01 4.463513e-01 4.465905e-01 4.471455e-01 8.387780e-01 8.387943e-01 8.387945e-01 8.388313e-01 8.388480e-01 8.390333e-01 8.390988e-01 8.393492e-01 8.396979e-01 8.400487e-01 8.403321e-01 9.998619e-01 
2 41 1.027427e+00 1.000035e+00 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.459223e-02 4.459499e-02 4.459790e-02 4.460435e-02 4.461044e-02 4.461442e-02 4.462641e-02 4.463152e-02 4.464870e-02 4.466046e-02 4.466428e-02 4.467558e-02 4.470202e-02 4.471258e-02 4.474462e-02 4.480054e-02 4.482015e-02 4.484401e-02 4.490507e-02 4.499774e-02 5.353477e-02 2.675590e-01 2.675698e-01 2.676037e-01 2.676200e-01 2.676485e-01 2.677074e-01 2.677293e-01 2.677850e-01 2.679773e-01 2.680069e-01 2.680698e-01 3.925424e-01 3.926356e-01 3.927867e-01 3.930676e-01 4.460250e-01 4.461299e-01 4.464283e-01 4.464654e-01 4.467450e-01 4.472268e-01 8.382886e-01 8.383584e-01 8.384521e-01 8.384975e-01 8.385745e-01 8.387746e-01 8.390061e-01 8.392726e-01 8.398243e-01 8.400455e-01 8.406127e-01 1.000035e+00 
3 61 9.945695e-01 9.998049e-01 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456418e-02 4.456520e-02 4.456712e-02 4.456835e-02 4.456995e-02 4.457341e-02 4.457819e-02 4.458367e-02 4.458684e-02 4.458853e-02 4.459249e-02 4.459950e-02 4.460630e-02 4.461426e-02 4.462842e-02 4.463147e-02 4.463515e-02 4.464480e-02 4.466048e-02 4.467692e-02 4.470227e-02 4.471218e-02 4.472805e-02 4.474554e-02 4.478054e-02 4.484421e-02 4.485097e-02 4.487124e-02 4.493958e-02 4.500422e-02 5.354291e-02 2.674143e-01 2.674691e-01 2.674888e-01 2.675333e-01 2.675975e-01 2.676328e-01 2.676853e-01 2.678159e-01 2.678885e-01 2.679821e-01 2.682590e-01 3.924162e-01 3.926115e-01 3.929116e-01 3.932831e-01 4.458766e-01 4.460203e-01 4.463056e-01 4.464830e-01 4.466653e-01 4.472463e-01 8.378424e-01 8.379803e-01 8.381138e-01 8.382972e-01 8.383664e-01 8.386623e-01 8.387508e-01 8.391426e-01 8.396855e-01 8.399468e-01 8.407559e-01 9.998049e-01 
4 81 9.686192e-01 9.993961e-01 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453654e-02 4.453665e-02 4.453775e-02 4.453809e-02 4.453944e-02 4.454045e-02 4.454211e-02 4.454381e-02 4.454590e-02 4.454988e-02 4.455290e-02 4.455449e-02 4.455743e-02 4.455903e-02 4.456296e-02 4.456530e-02 4.457328e-02 4.458098e-02 4.458538e-02 4.459222e-02 4.459964e-02 4.460624e-02 4.461746e-02 4.462734e-02 4.463384e-02 4.463844e-02 4.464776e-02 4.466164e-02 4.468475e-02 4.468632e-02 4.471236e-02 4.473165e-02 4.478585e-02 4.479045e-02 4.481553e-02 4.484082e-02 4.486442e-02 4.492768e-02 4.500526e-02 4.504438e-02 5.352613e-02 2.672938e-01 2.673761e-01 2.674269e-01 2.674856e-01 2.674945e-01 2.676008e-01 2.677105e-01 2.677717e-01 2.679284e-01 2.681905e-01 2.684199e-01 3.922253e-01 3.926850e-01 3.928253e-01 3.931375e-01 4.457512e-01 4.460473e-01 4.462927e-01 4.463339e-01 4.465505e-01 4.472744e-01 8.374958e-01 8.376973e-01 8.378826e-01 8.381495e-01 8.382467e-01 8.384109e-01 8.388622e-01 8.390968e-01 8.395490e-01 8.400606e-01 8.406023e-01 9.993961e-01 
5 101 9.468255e-01 9.991678e-01 4.450798e-02 4.450798e-02 4.450798e-02 4.450798e-02 4.450798e-02 4.450798e-02 4.450798e-02 4.450817e-02 4.450839e-02 4.450866e-02 4.450904e-02 4.450939e-02 4.451039e-02 4.451088e-02 4.451095e-02 4.451253e-02 4.451387e-02 4.451479e-02 4.451753e-02 4.451875e-02 4.452262e-02 4.452279e-02 4.452377e-02 4.452658e-02 4.452845e-02 4.453151e-02 4.453724e-02 4.454023e-02 4.454632e-02 4.454939e-02 4.455492e-02 4.455828e-02 4.456918e-02 4.457350e-02 4.458296e-02 4.458630e-02 4.459537e-02 4.460538e-02 4.461070e-02 4.462032e-02 4.462473e-02 4.463617e-02 4.464965e-02 4.465780e-02 4.468019e-02 4.469201e-02 4.471806e-02 4.473023e-02 4.475920e-02 4.478932e-02 4.480572e-02 4.480878e-02 4.484976e-02 4.491634e-02 4.498523e-02 4.502242e-02 4.508569e-02 5.354156e-02 2.672024e-01 2.673161e-01 2.673511e-01 2.673804e-01 2.673966e-01 2.675616e-01 2.676809e-01 2.678207e-01 2.681248e-01 2.682441e-01 2.685122e-01 3.920977e-01 3.926086e-01 3.926692e-01 3.930801e-01 4.455177e-01 4.460200e-01 4.461434e-01 4.462538e-01 4.467870e-01 4.473974e-01 8.370656e-01 8.374006e-01 8.377261e-01 8.378006e-01 8.381275e-01 8.383214e-01 8.387782e-01 8.388259e-01 8.396113e-01 8.399639e-01 8.406340e-01 9.991678e-01 
6 121 9.307365e-01 9.987541e-01 4.448128e-02 4.448128e-02 4.448161e-02 4.448171e-02 4.448203e-02 4.448245e-02 4.448277e-02 4.448372e-02 4.448471e-02 4.448517e-02 4.448591e-02 4.448679e-02 4.448689e-02 4.448976e-02 4.449070e-02 4.449177e-02 4.449403e-02 4.449712e-02 4.449889e-02 4.450203e-02 4.450675e-02 4.450757e-02 4.450957e-02 4.451438e-02 4.451864e-02 4.452082e-02 4.452268e-02 4.453230e-02 4.454205e-02 4.454703e-02 4.455239e-02 4.455795e-02 4.456283e-02 4.456460e-02 4.457869e-02 4.458356e-02 4.459282e-02 4.459564e-02 4.461170e-02 4.462017e-02 4.464366e-02 4.465010e-02 4.468390e-02 4.468822e-02 4.469589e-02 4.470940e-02 4.473438e-02 4.475248e-02 4.476188e-02 4.478547e-02 4.481278e-02 4.486829e-02 4.488518e-02 4.494645e-02 4.503158e-02 4.509122e-02 4.513957e-02 5.351892e-02 2.671523e-01 2.672147e-01 2.672412e-01 2.673337e-01 2.674434e-01 2.675080e-01 2.675879e-01 2.678456e-01 2.680504e-01 2.684193e-01 2.686597e-01 3.920748e-01 3.924282e-01 3.927417e-01 3.932473e-01 4.454165e-01 4.457831e-01 4.459641e-01 4.461912e-01 4.466291e-01 4.475917e-01 8.368476e-01 8.371903e-01 8.374551e-01 8.375404e-01 8.379965e-01 8.383800e-01 8.384945e-01 8.387821e-01 8.395534e-01 8.399497e-01 8.413270e-01 9.987541e-01 
7 141 9.167200e-01 9.985416e-01 4.445523e-02 4.445523e-02 4.445582e-02 4.445655e-02 4.445769e-02 4.445810e-02 4.445959e-02 4.446180e-02 4.446186e-02 4.446212e-02 4.446527e-02 4.446827e-02 4.446985e-02 4.447040e-02 4.447299e-02 4.447473e-02 4.447863e-02 4.448248e-02 4.448522e-02 4.448843e-02 4.449255e-02 4.449404e-02 4.449687e-02 4.450277e-02 4.450628e-02 4.450947e-02 4.452134e-02 4.452610e-02 4.452962e-02 4.453699e-02 4.454338e-02 4.455062e-02 4.456009e-02 4.456383e-02 4.456891e-02 4.457714e-02 4.458984e-02 4.460063e-02 4.461689e-02 4.462204e-02 4.464567e-02 4.465465e-02 4.466530e-02 4.467691e-02 4.470553e-02 4.473869e-02 4.474285e-02 4.476730e-02 4.476823e-02 4.480502e-02 4.483045e-02 4.486896e-02 4.492821e-02 4.493734e-02 4.504519e-02 4.512481e-02 4.518351e-02 5.349475e-02 2.670167e-01 2.671743e-01 2.672158e-01 2.672883e-01 2.673803e-01 2.675467e-01 2.676156e-01 2.677663e-01 2.680516e-01 2.684211e-01 2.687889e-01 3.920251e-01 3.922789e-01 3.926976e-01 3.934249e-01 4.453665e-01 4.456318e-01 4.458143e-01 4.461409e-01 4.467173e-01 4.474772e-01 8.366326e-01 8.368576e-01 8.371837e-01 8.372629e-01 8.378374e-01 8.380697e-01 8.382491e-01 8.388190e-01 8.395027e-01 8.398175e-01 8.417165e-01 9.985416e-01 
8 161 9.035952e-01 9.982020e-01 4.442968e-02 4.442968e-02 4.443042e-02 4.443397e-02 4.443506e-02 4.443517e-02 4.443735e-02 4.443940e-02 4.444266e-02 4.444434e-02 4.444548e-02 4.444923e-02 4.445134e-02 4.445379e-02 4.445861e-02 4.446001e-02 4.446303e-02 4.446407e-02 4.446535e-02 4.447026e-02 4.447577e-02 4.448257e-02 4.448653e-02 4.449658e-02 4.449944e-02 4.450117e-02 4.450534e-02 4.450667e-02 4.451420e-02 4.453128e-02 4.453642e-02 4.455128e-02 4.455924e-02 4.456556e-02 4.456756e-02 4.457871e-02 4.459013e-02 4.460548e-02 4.461590e-02 4.462323e-02 4.464460e-02 4.465131e-02 4.467514e-02 4.470265e-02 4.471812e-02 4.473064e-02 4.475779e-02 4.476685e-02 4.480346e-02 4.481219e-02 4.482225e-02 4.491515e-02 4.494011e-02 4.502391e-02 4.510045e-02 4.515809e-02 4.524074e-02 5.349290e-02 2.669104e-01 2.670759e-01 2.671402e-01 2.672053e-01 2.674009e-01 2.675601e-01 2.676791e-01 2.677271e-01 2.682553e-01 2.683621e-01 2.689948e-01 3.919117e-01 3.922199e-01 3.925499e-01 3.933443e-01 4.453644e-01 4.455209e-01 4.458125e-01 4.462921e-01 4.469172e-01 4.473808e-01 8.361633e-01 8.365824e-01 8.370719e-01 8.375749e-01 8.377777e-01 8.379733e-01 8.382421e-01 8.386585e-01 8.395495e-01 8.398329e-01 8.416235e-01 9.982020e-01 
9 181 8.938740e-01 9.981068e-01 4.440499e-02 4.440499e-02 4.440805e-02 4.440960e-02 4.441102e-02 4.441186e-02 4.441314e-02 4.441888e-02 4.442048e-02 4.442314e-02 4.442739e-02 4.442961e-02 4.443203e-02 4.443578e-02 4.443686e-02 4.443972e-02 4.444262e-02 4.444573e-02 4.445128e-02 4.445793e-02 4.446160e-02 4.447257e-02 4.447431e-02 4.448477e-02 4.448616e-02 4.449046e-02 4.450529e-02 4.450855e-02 4.451480e-02 4.452532e-02 4.453355e-02 4.454155e-02 4.454545e-02 4.455463e-02 4.456685e-02 4.457334e-02 4.460017e-02 4.460891e-02 4.461524e-02 4.462926e-02 4.465405e-02 4.466135e-02 4.469348e-02 4.470746e-02 4.472206e-02 4.474387e-02 4.476447e-02 4.478955e-02 4.480956e-02 4.482466e-02 4.486272e-02 4.490743e-02 4.492861e-02 4.502026e-02 4.515895e-02 4.522621e-02 4.533320e-02 5.348594e-02 2.667974e-01 2.669986e-01 2.670504e-01 2.672902e-01 2.673400e-01 2.675118e-01 2.676060e-01 2.677512e-01 2.682673e-01 2.686121e-01 2.690450e-01 3.918128e-01 3.920679e-01 3.923926e-01 3.932944e-01 4.453886e-01 4.454858e-01 4.460151e-01 4.466185e-01 4.468360e-01 4.474828e-01 8.358193e-01 8.361458e-01 8.370199e-01 8.372456e-01 8.373513e-01 8.377730e-01 8.385776e-01 8.391374e-01 8.394171e-01 8.399832e-01 8.426521e-01 9.981068e-01 
10 201 8.832383e-01 9.977867e-01 4.438239e-02 4.438239e-02 4.438510e-02 4.438685e-02 4.438992e-02 4.439226e-02 4.439670e-02 4.439828e-02 4.439956e-02 4.440308e-02 4.440804e-02 4.440953e-02 4.441210e-02 4.441411e-02 4.441615e-02 4.441781e-02 4.442800e-02 4.443431e-02 4.443627e-02 4.444100e-02 4.445057e-02 4.445668e-02 4.446834e-02 4.447054e-02 4.447771e-02 4.448413e-02 4.449124e-02 4.450148e-02 4.450679e-02 4.451147e-02 4.452621e-02 4.452920e-02 4.453820e-02 4.455146e-02 4.457267e-02 4.459060e-02 4.459216e-02 4.460070e-02 4.462330e-02 4.462829e-02 4.463843e-02 4.467366e-02 4.469011e-02 4.471832e-02 4.473161e-02 4.473955e-02 4.476123e-02 4.479812e-02 4.481323e-02 4.487301e-02 4.490355e-02 4.494790e-02 4.497235e-02 4.500830e-02 4.518644e-02 4.523315e-02 4.541667e-02 5.347209e-02 2.666756e-01 2.668547e-01 2.671620e-01 2.672492e-01 2.673432e-01 2.674910e-01 2.675259e-01 2.677022e-01 2.683543e-01 2.685845e-01 2.694054e-01 3.917068e-01 3.919294e-01 3.924438e-01 3.934823e-01 4.452574e-01 4.454185e-01 4.458029e-01 4.466249e-01 4.467801e-01 4.474217e-01 8.354364e-01 8.359950e-01 8.367809e-01 8.368626e-01 8.369676e-01 8.379042e-01 8.386555e-01 8.391774e-01 8.393654e-01 8.406095e-01 8.426265e-01 9.977867e-01 
