%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=215207, 2017/09/28 16:28:54.08)
1 21 1.066862e+00 2.241047e+01  9.978483294805181458e+02  9.985001002514298989e+02  1.000307339563300047e+04  1.000454957048098186e+04
2 41 1.027427e+00 2.242792e+01  9.978483294805181458e+02  9.985105861410974057e+02  1.000291414756793893e+04  1.000358675962589587e+04
3 61 9.945695e-01 2.243632e+01  9.978483294805181458e+02  9.985067111545768057e+02  1.000283561005271986e+04  1.000334142183364020e+04
4 81 9.686192e-01 2.244073e+01  9.978483294805181458e+02  9.983095633835637273e+02  9.985887925191539125e+02  1.000348183464607791e+04
5 101 9.468255e-01 2.244918e+01  9.978483294805181458e+02  9.984277368987784484e+02  1.000282113557853882e+04  1.000452358277864369e+04
6 121 9.307365e-01 2.245336e+01  9.978483294805181458e+02  9.984865382186634406e+02  1.000278110182321689e+04  1.000372891258655545e+04
7 141 9.167200e-01 2.246174e+01  9.978483294805181458e+02  9.984538456508644231e+02  9.985944874974866252e+02  1.000304976336457548e+04
8 161 9.035952e-01 2.246701e+01  9.978483294805181458e+02  9.984892143884205780e+02  9.985400331707846817e+02  1.000299529498690208e+04
9 181 8.938740e-01 2.247736e+01  9.978483294805181458e+02  9.985056611254898371e+02  9.985492669025528585e+02  1.000301185905631974e+04
10 201 8.832383e-01 2.248159e+01  9.978483294805181458e+02  9.984759795536547244e+02  9.985622678687225289e+02  1.000317164371713079e+04
11 221 8.755846e-01 2.248230e+01  9.978483294805181458e+02  9.984565505768279081e+02  9.985367939775251216e+02  1.000297117930526110e+04
12 241 8.675461e-01 2.248444e+01  9.978483294805181458e+02  9.984528162669251969e+02  9.985351415550780985e+02  1.000308697733794179e+04
13 261 8.583993e-01 2.248690e+01  9.978483294805181458e+02  9.984333674905261660e+02  9.985461085416944798e+02  1.000306605096303610e+04
14 281 8.467121e-01 2.249086e+01  9.978483294805181458e+02  9.984701108947845114e+02  5.500689020862240795e+03  1.000311510302045826e+04
15 301 8.349691e-01 2.249260e+01  9.978483294805181458e+02  9.984329777573464071e+02  9.985129805399458292e+02  1.000297091724873280e+04
16 321 8.247060e-01 2.250096e+01  9.978483294805181458e+02  9.984524871137112996e+02  9.991450332811971293e+02  1.000329028149131409e+04
17 341 8.169419e-01 2.250230e+01  9.978483294805181458e+02  9.984434161661101825e+02  9.985060267133409297e+02  1.000292501871696368e+04
18 361 8.096805e-01 2.250813e+01  9.978483294805181458e+02  9.984604708063691305e+02  1.000276889712798402e+04  1.000352155976640643e+04
19 381 8.067136e-01 2.250697e+01  9.978483294805181458e+02  9.984455519104452605e+02  9.985396286451911010e+02  1.000292275398378479e+04
20 401 8.043169e-01 2.250703e+01  9.978483294805181458e+02  9.984291868353714108e+02  9.985397039970800961e+02  1.000322791117742781e+04
21 421 8.038207e-01 2.251070e+01  9.978483294805181458e+02  9.984455825994779161e+02  9.985267470736664563e+02  1.000436481354437819e+04
22 441 7.991233e-01 2.251347e+01  9.978483294805181458e+02  9.984454961961863546e+02  9.985045235847703680e+02  1.000295289546212189e+04
23 461 7.959347e-01 2.251576e+01  9.978483294805181458e+02  9.984433422633311466e+02  9.985341603614277801e+02  1.000305699133353482e+04
24 481 7.980521e-01 2.251962e+01  9.978483294805181458e+02  9.984502423405385798e+02  1.000277737390653419e+04  1.000298957499293101e+04
25 501 7.987696e-01 2.252084e+01  9.978483294805181458e+02  9.984289975058793516e+02  9.985163425649100191e+02  1.000296932361009203e+04
