%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=209836, 2017/09/30 5:17:20.37)
1 21  9.948268573913932187e+02 0 0 1.546378e+01 1.087260e+00 2.513552e-01 -4.804636e-01 9.745352e-01 -4.715653e-01 7.252325e+00 -4.598024e-01 9.535458e+00 9.155788e-01 -1.582954e+00 1.744924e+00 3.759585e+00 8.142512e-01 9.262070e-01 8.136364e-01 -7.501821e-01 -8.518090e-01 1.662545e+00 3.868905e-01 2.179220e+00 5.314485e-01 8.395319e-01 8.755617e-01 4.857896e-01 1.335653e+00 8.934468e-01 1.808565e+00 1.139050e+00 -9.168500e-01 7.132507e-01 2.041480e+00 -6.259949e-01 8.954609e-02 1.951133e+00 2.589093e-02 1.179565e+00 7.691364e+00 5.693811e+00 -9.417500e-02 4.533297e+00 3.768441e+00 1.415084e+00 1.074058e+01 1.549937e+00 4.128520e+00 2.824451e+00 -8.815228e-01 8.123115e+00 1.388727e+01 6.835584e-01 4.262266e+00 5.485254e-01 1.070103e-01 1.945485e-03 1.802242e-01 1.831962e+00 2.099926e-01 -6.937848e-01 5.325561e-01 -3.953555e-01 -5.466075e-02 2.279431e+00 8.992587e-01 -6.545154e-01 7.668341e-02 -5.276694e+00 1.695425e-01 7.346392e-01 4.164048e-01 1.099556e+01 3.904617e+00 1.384583e+00 9.377672e-01 1.438888e+00 4.430166e+00 1.621527e+00 9.436628e-01 1.237374e+00 8.037297e-01 -1.940743e-01 2.084170e-01 8.956273e-01 -6.891219e-02 6.874996e+00 8.733717e+00 8.359382e-01 2.935940e-01 7.638564e-01 1.117396e+00 
2 41  9.979612172942042889e+02 0 0 1.425832e+01 1.119298e+00 2.402246e-01 -4.107438e-01 9.973623e-01 -7.792900e-01 7.692876e+00 -5.702664e-01 9.473309e+00 9.535104e-01 -1.272627e+00 1.826846e+00 4.726739e+00 6.205013e-01 9.026941e-01 8.112804e-01 -6.806390e-01 -8.344582e-01 1.752525e+00 4.128270e-01 2.232552e+00 5.292174e-01 8.417145e-01 8.448812e-01 4.793452e-01 1.386459e+00 9.563563e-01 1.846913e+00 1.142708e+00 -8.331028e-01 8.093155e-01 2.140946e+00 -5.937527e-01 9.459670e-02 1.881641e+00 6.287640e-02 2.073264e+00 7.091118e+00 4.831591e+00 -4.005916e-02 5.525672e+00 2.852030e+00 1.112035e+00 1.186339e+01 2.925267e+00 5.546583e+00 2.029922e+00 -1.637548e-01 8.008864e+00 1.172759e+01 1.046076e+00 5.323881e+00 6.097550e-01 7.565667e-02 7.755424e-02 2.168757e-01 1.854901e+00 1.576667e-01 -6.482563e-01 5.873994e-01 -2.968998e-01 -1.406089e-01 2.265642e+00 8.874796e-01 -6.510802e-01 1.078553e-02 -5.280346e+00 2.036800e-01 7.373862e-01 3.911997e-01 1.022671e+01 3.601630e+00 1.431425e+00 9.428415e-01 1.387284e+00 4.306319e+00 2.534902e+00 1.019896e+00 1.273918e+00 7.334083e-01 -1.143035e-01 2.337695e-01 7.705774e-01 -1.301593e-01 8.007689e+00 1.108476e+01 8.349367e-01 3.218408e-01 6.959675e-01 5.554200e-01 
3 61  9.979423630508789529e+02 0 0 1.380355e+01 1.081604e+00 2.642237e-01 -3.883399e-01 9.459671e-01 -6.086558e-01 7.974289e+00 -6.386024e-01 9.270360e+00 8.753236e-01 -1.331074e+00 1.801866e+00 4.284162e+00 2.866770e-01 7.842843e-01 8.032030e-01 -7.577180e-01 -9.057533e-01 1.713314e+00 4.279813e-01 2.168066e+00 4.345603e-01 8.497395e-01 9.176830e-01 4.763625e-01 1.540901e+00 8.809727e-01 1.724279e+00 1.062539e+00 -9.643487e-01 7.778512e-01 2.094496e+00 -5.331791e-01 1.272526e-01 1.877886e+00 5.987798e-02 2.002185e+00 6.809686e+00 5.883157e+00 -1.064844e-01 4.901980e+00 2.139885e+00 1.185430e+00 1.053039e+01 2.771630e+00 4.403725e+00 1.991535e+00 -9.615783e-01 8.230527e+00 1.188719e+01 8.935530e-01 6.022925e+00 6.451767e-01 4.862577e-02 5.038176e-02 2.509994e-01 1.930507e+00 2.482940e-01 -6.775880e-01 5.287578e-01 -3.574784e-01 -1.281291e-01 2.406473e+00 8.076761e-01 -6.903215e-01 2.121791e-02 -5.291390e+00 1.928113e-01 7.236492e-01 4.135096e-01 1.041589e+01 3.441236e+00 1.409364e+00 9.518727e-01 1.445324e+00 3.695724e+00 1.697445e+00 9.571916e-01 1.257005e+00 7.064818e-01 -8.204336e-02 2.354693e-01 7.919232e-01 -1.213497e-01 7.966009e+00 8.950553e+00 8.231047e-01 2.516977e-01 1.040750e-01 6.401439e-01 
4 81  9.942235215351817033e+02 0 0 1.414551e+01 1.022382e+00 1.926821e-01 -4.381056e-01 1.027897e+00 -6.082085e-01 7.144651e+00 -4.995362e-01 9.195250e+00 7.874448e-01 -1.494010e+00 1.881239e+00 4.287156e+00 4.596204e-01 8.206963e-01 8.174218e-01 -6.614254e-01 -8.441227e-01 1.666761e+00 4.195286e-01 2.218575e+00 3.590157e-01 7.951213e-01 8.462836e-01 4.722661e-01 1.367655e+00 9.908417e-01 1.822908e+00 1.162127e+00 -9.968213e-01 8.180089e-01 2.174709e+00 -5.180969e-01 8.777732e-02 1.915433e+00 8.775551e-02 1.918103e+00 6.501891e+00 5.782404e+00 -4.488125e-02 4.673681e+00 4.074442e+00 2.170060e+00 1.093243e+01 1.671424e+00 5.275678e+00 4.515485e+00 2.938354e-01 7.939515e+00 1.175914e+01 2.654803e-01 4.886754e+00 6.875434e-01 1.394763e-01 1.614857e-01 2.013607e-01 1.883206e+00 1.454914e-01 -6.424290e-01 5.519305e-01 -3.213294e-01 -7.975490e-02 2.375101e+00 8.583934e-01 -6.885440e-01 2.779581e-02 -5.274171e+00 2.166886e-01 6.890431e-01 3.684927e-01 1.057088e+01 3.501624e+00 1.406472e+00 9.577891e-01 1.380217e+00 4.288827e+00 1.976414e+00 9.472444e-01 1.294240e+00 7.452575e-01 -1.164004e-01 2.717370e-01 8.260006e-01 -1.546956e-01 8.243674e+00 1.011611e+01 7.675984e-01 2.342023e-01 3.439411e-01 1.280160e+00 
5 101  9.969100308637762282e+02 0 0 1.307657e+01 1.029313e+00 2.929342e-01 -4.420608e-01 1.033270e+00 -6.601287e-01 7.648122e+00 -6.545206e-01 9.540071e+00 9.547859e-01 -8.989031e-01 1.947197e+00 4.191935e+00 3.065424e-01 8.556121e-01 8.035612e-01 -6.097245e-01 -8.000397e-01 1.769968e+00 4.192608e-01 2.213533e+00 3.911569e-01 7.512601e-01 9.036565e-01 4.485560e-01 1.442055e+00 9.755198e-01 1.835374e+00 1.180016e+00 -8.809099e-01 8.040595e-01 2.099323e+00 -5.522432e-01 1.125673e-01 1.898984e+00 9.410839e-02 2.734050e+00 7.297988e+00 6.463892e+00 -7.333507e-02 5.350352e+00 3.413660e+00 8.988596e-01 9.850120e+00 1.404037e+00 4.790665e+00 2.689001e+00 5.270545e-01 9.355565e+00 1.106876e+01 1.160753e+00 4.889539e+00 7.610678e-01 9.062329e-02 9.633215e-02 9.976600e-02 1.938785e+00 1.253173e-01 -6.676016e-01 5.887960e-01 -3.566073e-01 -5.867486e-02 2.360205e+00 7.908502e-01 -6.919402e-01 -2.261035e-02 -5.259063e+00 2.006086e-01 6.571052e-01 3.450641e-01 9.940313e+00 3.345038e+00 1.385257e+00 8.999252e-01 1.431593e+00 4.336809e+00 1.993802e+00 9.630882e-01 1.262708e+00 8.120947e-01 -1.479300e-01 2.153820e-01 7.975299e-01 -1.561627e-01 8.702596e+00 9.534950e+00 7.686407e-01 3.298811e-01 7.909919e-01 5.139166e-01 
6 121  9.953595729132289307e+02 0 0 1.297369e+01 1.023392e+00 2.240025e-01 -4.469832e-01 1.036789e+00 -7.360828e-01 7.819849e+00 -3.097628e-01 9.385255e+00 1.263366e+00 -1.004874e+00 2.412623e+00 4.075868e+00 4.988286e-01 8.058645e-01 7.921958e-01 -7.175847e-01 -8.585004e-01 1.728207e+00 4.274734e-01 2.228564e+00 4.557397e-01 7.923919e-01 8.100366e-01 5.575229e-01 1.424005e+00 9.487175e-01 1.856057e+00 1.209089e+00 -9.189618e-01 7.950196e-01 2.069868e+00 -5.922558e-01 7.848580e-02 1.830349e+00 1.726331e-02 2.817211e+00 6.978180e+00 6.090359e+00 -8.533672e-02 4.801717e+00 3.933883e+00 1.947611e+00 1.058944e+01 8.334194e-01 5.584704e+00 2.799167e+00 2.108471e-01 9.807767e+00 1.242918e+01 4.699209e-01 5.758401e+00 6.754870e-01 8.341330e-02 5.776894e-02 8.326540e-02 1.835272e+00 1.675791e-01 -6.264000e-01 5.511562e-01 -3.742502e-01 -5.811979e-02 2.310967e+00 8.822554e-01 -7.390382e-01 4.301229e-02 -5.344615e+00 2.215396e-01 7.137339e-01 3.086522e-01 9.902314e+00 4.369001e+00 1.383299e+00 9.847978e-01 1.433432e+00 4.549842e+00 1.670088e+00 9.639534e-01 1.323713e+00 7.754541e-01 -1.292874e-01 1.996501e-01 7.378764e-01 -1.816409e-01 7.630420e+00 9.370962e+00 8.147912e-01 2.596310e-01 1.461230e-01 2.034886e-01 
7 141  9.980295079759615646e+02 0 0 1.297395e+01 9.864929e-01 2.368348e-01 -3.909444e-01 9.696443e-01 -6.505252e-01 7.940064e+00 -7.354826e-01 9.687897e+00 1.081542e+00 -1.638430e+00 1.865378e+00 4.019126e+00 5.271225e-01 8.580886e-01 7.317110e-01 -7.735501e-01 -8.647928e-01 1.760161e+00 4.311529e-01 2.214992e+00 4.106316e-01 7.908367e-01 7.335068e-01 4.521176e-01 1.416794e+00 8.602822e-01 1.873594e+00 1.190899e+00 -8.635315e-01 7.195320e-01 2.094352e+00 -5.527646e-01 5.544531e-02 1.853431e+00 3.861395e-02 1.999240e+00 7.279140e+00 6.082438e+00 -9.281171e-02 5.457126e+00 3.180638e+00 1.367226e+00 1.119179e+01 2.553704e+00 3.716667e+00 3.351812e+00 3.152653e-01 9.082102e+00 1.102281e+01 5.262749e-01 5.811175e+00 6.999545e-01 5.761682e-02 7.409447e-02 1.177531e-01 1.805474e+00 1.171057e-01 -6.990125e-01 5.513945e-01 -3.319569e-01 -1.299521e-01 2.273460e+00 8.104602e-01 -7.246914e-01 2.402082e-02 -5.292121e+00 1.667833e-01 7.462006e-01 3.185242e-01 1.036614e+01 3.011470e+00 1.347205e+00 1.028002e+00 1.451357e+00 4.338888e+00 2.129745e+00 9.264279e-01 1.317312e+00 7.371386e-01 -6.861784e-02 2.532151e-01 8.227201e-01 -1.993077e-01 8.004904e+00 1.039481e+01 7.370040e-01 2.857070e-01 6.292127e-01 -5.590365e-02 
8 161  9.950103053705568072e+02 0 0 1.364859e+01 1.032650e+00 3.243572e-01 -4.824348e-01 9.635284e-01 -6.105145e-01 7.657503e+00 -7.431508e-01 9.696603e+00 1.049540e+00 -1.244242e+00 1.928452e+00 3.747822e+00 5.411698e-01 8.229678e-01 7.852066e-01 -7.687371e-01 -8.533869e-01 1.775643e+00 4.250295e-01 2.206208e+00 4.464729e-01 7.784237e-01 7.362817e-01 5.550808e-01 1.420929e+00 9.419185e-01 1.899097e+00 1.154092e+00 -9.695848e-01 8.164129e-01 2.159952e+00 -4.856817e-01 4.029513e-02 1.785771e+00 4.207721e-02 1.848694e+00 7.218327e+00 6.385407e+00 -1.328793e-01 5.295754e+00 3.473809e+00 1.786927e+00 1.206966e+01 1.251216e+00 2.995513e+00 3.370668e+00 -3.725703e-01 8.659271e+00 1.089823e+01 7.290413e-01 4.863424e+00 7.278421e-01 1.093320e-01 3.374453e-02 1.866762e-01 1.884318e+00 1.721496e-01 -5.753977e-01 5.658600e-01 -2.966094e-01 -6.626609e-02 2.345803e+00 8.910299e-01 -7.745152e-01 5.512374e-03 -5.243640e+00 1.885508e-01 6.428286e-01 3.231607e-01 1.050521e+01 3.070351e+00 1.349913e+00 1.106412e+00 1.398262e+00 4.194780e+00 2.105083e+00 9.000921e-01 1.336745e+00 7.051838e-01 -1.002724e-01 2.859551e-01 8.242447e-01 -1.732228e-01 9.295723e+00 1.123650e+01 8.509647e-01 2.858923e-01 3.263861e-01 1.543810e-01 
9 181  9.970523563288503510e+02 0 0 1.379759e+01 9.857317e-01 3.010705e-01 -3.733868e-01 9.934852e-01 -6.614637e-01 7.628876e+00 -6.725684e-01 9.730794e+00 1.309836e+00 -1.981628e+00 1.414663e+00 3.464890e+00 -2.849563e-01 9.431428e-01 7.637789e-01 -7.315266e-01 -8.162046e-01 1.775356e+00 4.330710e-01 2.226503e+00 4.497612e-01 8.139458e-01 7.270199e-01 5.107300e-01 1.433188e+00 9.180759e-01 1.893446e+00 1.177931e+00 -9.053567e-01 7.454238e-01 2.105694e+00 -5.963201e-01 6.604429e-02 1.862819e+00 5.816925e-02 2.099760e+00 6.037328e+00 5.808363e+00 -5.064349e-02 6.051138e+00 2.857530e+00 1.982188e+00 1.027343e+01 5.493586e-01 4.693998e+00 2.566015e+00 4.222031e-01 9.351150e+00 1.088808e+01 6.856394e-01 4.617345e+00 7.002347e-01 8.240672e-02 1.103720e-01 1.753827e-01 1.876383e+00 9.521103e-02 -6.846753e-01 6.556886e-01 -3.402261e-01 -4.568604e-02 2.295692e+00 8.400713e-01 -7.458185e-01 8.757207e-02 -5.318732e+00 1.835384e-01 6.605094e-01 3.051171e-01 1.065935e+01 3.436145e+00 1.388899e+00 1.057159e+00 1.404895e+00 4.247233e+00 1.918292e+00 8.505071e-01 1.343820e+00 7.720448e-01 -1.195652e-01 2.664959e-01 8.755072e-01 -8.795372e-02 9.482468e+00 9.698195e+00 7.660273e-01 2.931758e-01 -6.124495e-02 5.611988e-01 
10 201  9.976018216831082555e+02 0 0 1.327546e+01 9.950349e-01 2.907907e-01 -4.840000e-01 9.844403e-01 -4.070503e-01 7.560318e+00 -6.673698e-01 9.712638e+00 1.264089e+00 -1.330346e+00 2.072216e+00 3.637065e+00 3.935712e-02 9.084372e-01 7.484345e-01 -8.184665e-01 -8.379793e-01 1.751198e+00 4.095259e-01 2.205158e+00 4.523265e-01 7.505941e-01 7.970820e-01 5.597351e-01 1.442224e+00 9.932524e-01 1.927963e+00 1.128307e+00 -9.404801e-01 7.562678e-01 2.144797e+00 -5.640879e-01 1.418969e-01 1.854116e+00 7.643970e-02 1.791936e+00 7.189843e+00 6.140405e+00 -1.354943e-01 5.313562e+00 3.457057e+00 1.687358e+00 1.180300e+01 1.148540e+00 4.240602e+00 2.425125e+00 -9.719093e-01 8.306881e+00 1.018407e+01 9.170087e-01 4.954545e+00 6.435415e-01 7.273236e-02 8.237794e-02 1.365675e-01 1.811876e+00 8.636637e-02 -6.831077e-01 6.599667e-01 -3.206466e-01 -7.951587e-02 2.288244e+00 7.717321e-01 -7.466965e-01 3.355251e-03 -5.246838e+00 1.203745e-01 6.539903e-01 3.432365e-01 1.145882e+01 3.660478e+00 1.367524e+00 9.827090e-01 1.421512e+00 4.608599e+00 2.562670e+00 9.148019e-01 1.313972e+00 7.516311e-01 -7.981105e-02 1.975463e-01 8.949666e-01 -1.128983e-01 9.509342e+00 1.108481e+01 7.199410e-01 2.930626e-01 1.131724e+00 6.754542e-01 
