%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=214974, 2017/09/30 20:33:40.75)
1 21  9.948268573913932187e+02 0 0 1.546378e+01 1.087260e+00 2.513552e-01 -4.804636e-01 9.745352e-01 -4.715653e-01 7.252325e+00 -4.598024e-01 9.535458e+00 9.155788e-01 -1.582954e+00 1.744924e+00 3.759585e+00 8.142512e-01 9.262070e-01 8.136364e-01 -7.501821e-01 -8.518090e-01 1.662545e+00 3.868905e-01 2.179220e+00 5.314485e-01 8.395319e-01 8.755617e-01 4.857896e-01 1.335653e+00 8.934468e-01 1.808565e+00 1.139050e+00 -9.168500e-01 7.132507e-01 2.041480e+00 -6.259949e-01 8.954609e-02 1.951133e+00 2.589093e-02 1.179565e+00 7.691364e+00 5.693811e+00 -9.417500e-02 4.533297e+00 3.768441e+00 1.415084e+00 1.074058e+01 1.549937e+00 4.128520e+00 2.824451e+00 -8.815228e-01 8.123115e+00 1.388727e+01 6.835584e-01 4.262266e+00 5.485254e-01 1.070103e-01 1.945485e-03 1.802242e-01 1.831962e+00 2.099926e-01 -6.937848e-01 5.325561e-01 -3.953555e-01 -5.466075e-02 2.279431e+00 8.992587e-01 -6.545154e-01 7.668341e-02 -5.276694e+00 1.695425e-01 7.346392e-01 4.164048e-01 1.099556e+01 3.904617e+00 1.384583e+00 9.377672e-01 1.438888e+00 4.430166e+00 1.621527e+00 9.436628e-01 1.237374e+00 8.037297e-01 -1.940743e-01 2.084170e-01 8.956273e-01 -6.891219e-02 6.874996e+00 8.733717e+00 8.359382e-01 2.935940e-01 7.638564e-01 1.117396e+00 
2 41  9.979612172942042889e+02 0 0 1.425832e+01 1.119298e+00 2.402246e-01 -4.107438e-01 9.973623e-01 -7.792900e-01 7.692876e+00 -5.702664e-01 9.473309e+00 9.535104e-01 -1.272627e+00 1.826846e+00 4.726739e+00 6.205013e-01 9.026941e-01 8.112804e-01 -6.806390e-01 -8.344582e-01 1.752525e+00 4.128270e-01 2.232552e+00 5.292174e-01 8.417145e-01 8.448812e-01 4.793452e-01 1.386459e+00 9.563563e-01 1.846913e+00 1.142708e+00 -8.331028e-01 8.093155e-01 2.140946e+00 -5.937527e-01 9.459670e-02 1.881641e+00 6.287640e-02 2.073264e+00 7.091118e+00 4.831591e+00 -4.005916e-02 5.525672e+00 2.852030e+00 1.112035e+00 1.186339e+01 2.925267e+00 5.546583e+00 2.029922e+00 -1.637548e-01 8.008864e+00 1.172759e+01 1.046076e+00 5.323881e+00 6.097550e-01 7.565667e-02 7.755424e-02 2.168757e-01 1.854901e+00 1.576667e-01 -6.482563e-01 5.873994e-01 -2.968998e-01 -1.406089e-01 2.265642e+00 8.874796e-01 -6.510802e-01 1.078553e-02 -5.280346e+00 2.036800e-01 7.373862e-01 3.911997e-01 1.022671e+01 3.601630e+00 1.431425e+00 9.428415e-01 1.387284e+00 4.306319e+00 2.534902e+00 1.019896e+00 1.273918e+00 7.334083e-01 -1.143035e-01 2.337695e-01 7.705774e-01 -1.301593e-01 8.007689e+00 1.108476e+01 8.349367e-01 3.218408e-01 6.959675e-01 5.554200e-01 
3 61  9.955239873666248513e+02 0 0 1.434798e+01 1.099263e+00 1.819916e-01 -4.967467e-01 1.023928e+00 -1.171173e-01 7.228248e+00 -9.908473e-01 9.415051e+00 1.558635e+00 -1.637520e+00 1.529518e+00 4.509119e+00 4.803202e-01 8.713024e-01 8.803437e-01 -7.715027e-01 -8.126624e-01 1.652971e+00 3.925798e-01 2.257258e+00 5.062738e-01 7.994338e-01 8.122568e-01 4.870450e-01 1.316592e+00 8.864456e-01 1.819085e+00 1.198692e+00 -8.444998e-01 8.164829e-01 2.027330e+00 -6.266172e-01 3.033402e-02 2.034482e+00 -1.414915e-02 1.483906e+00 7.252448e+00 5.024434e+00 -6.962276e-02 5.776084e+00 2.982962e+00 3.051474e+00 1.084780e+01 2.849592e+00 3.901171e+00 2.844725e+00 -1.092967e+00 8.572185e+00 1.184769e+01 1.249274e+00 5.446360e+00 5.550569e-01 1.019697e-01 -1.603512e-02 2.624112e-01 1.804426e+00 2.534422e-01 -5.864118e-01 5.972957e-01 -3.051849e-01 -1.322498e-01 2.319998e+00 9.470584e-01 -5.737595e-01 -8.679431e-03 -5.245005e+00 2.063039e-01 7.048103e-01 4.156096e-01 1.011065e+01 3.687498e+00 1.407358e+00 9.519445e-01 1.413357e+00 4.208474e+00 2.010413e+00 9.806902e-01 1.240770e+00 7.343749e-01 -1.473005e-01 2.217720e-01 7.756370e-01 5.653711e-02 8.317859e+00 9.479685e+00 8.048496e-01 2.815562e-01 5.240592e-01 1.401753e+00 
4 81  9.965245778963318344e+02 0 0 1.438419e+01 1.067873e+00 1.728469e-01 -4.852155e-01 9.943784e-01 -7.930236e-01 7.241688e+00 -6.323638e-01 9.395349e+00 9.129918e-01 -1.806388e+00 1.213045e+00 4.507783e+00 -8.094046e-02 9.352302e-01 8.572438e-01 -8.182953e-01 -8.379586e-01 1.788873e+00 4.636917e-01 2.228304e+00 5.129997e-01 8.609819e-01 7.977461e-01 4.410334e-01 1.315017e+00 9.027574e-01 1.851075e+00 1.164416e+00 -8.609672e-01 7.349720e-01 2.069588e+00 -5.634679e-01 7.706356e-02 1.983782e+00 7.849197e-02 1.642445e+00 6.907113e+00 5.679277e+00 -1.179958e-02 4.943877e+00 3.145569e+00 2.055123e+00 1.067478e+01 3.185879e+00 3.140805e+00 2.168238e+00 -7.231928e-01 8.628090e+00 1.283286e+01 2.251260e+00 6.608195e+00 6.042134e-01 8.260830e-02 6.441432e-02 1.450977e-01 1.942017e+00 2.284871e-01 -5.773874e-01 5.134117e-01 -2.418713e-01 -1.437852e-01 2.251423e+00 9.210855e-01 -6.711722e-01 6.552517e-02 -5.342803e+00 1.936006e-01 6.634671e-01 3.931322e-01 1.032618e+01 3.556447e+00 1.413905e+00 9.298995e-01 1.500588e+00 4.482406e+00 2.225873e+00 8.771443e-01 1.256061e+00 7.765004e-01 -1.623919e-01 2.313414e-01 7.038413e-01 -6.046425e-02 7.729117e+00 9.008518e+00 7.698569e-01 2.051564e-01 1.359582e-01 4.654907e-01 
5 101  9.978950308423798106e+02 0 0 1.180469e+01 1.065544e+00 2.342976e-01 -4.860180e-01 1.036606e+00 -2.902379e-01 7.220901e+00 2.783857e-01 9.189770e+00 1.030204e+00 -1.384777e+00 1.563145e+00 4.470445e+00 4.697898e-01 9.155065e-01 8.054322e-01 -8.531276e-01 -8.358261e-01 1.782261e+00 4.366490e-01 2.209530e+00 4.669797e-01 7.984246e-01 8.664148e-01 4.863014e-01 1.280761e+00 8.148789e-01 1.738390e+00 1.133505e+00 -9.037881e-01 8.473401e-01 2.042353e+00 -6.031452e-01 3.267220e-02 1.930028e+00 1.044399e-02 1.880449e+00 7.764694e+00 6.191453e+00 -7.005851e-03 5.861418e+00 3.588343e+00 2.192155e+00 1.027666e+01 1.999431e+00 3.780440e+00 1.751865e+00 -9.462007e-01 9.533349e+00 1.166673e+01 2.170178e+00 6.140682e+00 5.897197e-01 5.970134e-02 5.033828e-02 1.842007e-01 1.911593e+00 2.327625e-01 -6.873980e-01 5.485958e-01 -2.854803e-01 -1.088662e-01 2.296586e+00 9.620169e-01 -7.316364e-01 7.188308e-02 -5.331607e+00 2.118312e-01 6.822611e-01 4.134326e-01 1.088163e+01 4.610173e+00 1.352572e+00 9.313413e-01 1.427405e+00 4.720880e+00 1.841926e+00 9.270446e-01 1.169953e+00 7.900841e-01 -1.894887e-01 2.349331e-01 7.597814e-01 -5.399704e-02 8.400365e+00 9.963720e+00 7.849655e-01 1.926971e-01 1.376567e-01 1.095474e+00 
6 121  9.961399921037436798e+02 0 0 1.322885e+01 9.896107e-01 1.831589e-01 -4.504858e-01 1.047786e+00 -2.934915e-01 7.140094e+00 -3.273998e-01 9.530896e+00 1.149204e+00 -1.440347e+00 1.771809e+00 4.482681e+00 1.161770e-02 9.429397e-01 8.213717e-01 -8.061143e-01 -8.121860e-01 1.864484e+00 5.018959e-01 2.216802e+00 5.642572e-01 7.927500e-01 8.451646e-01 4.685515e-01 1.343603e+00 8.330330e-01 1.771071e+00 1.124730e+00 -8.618160e-01 8.046843e-01 1.954892e+00 -5.973418e-01 8.885889e-02 1.917226e+00 3.634094e-02 1.407939e+00 6.950074e+00 6.059686e+00 -7.435254e-02 6.287401e+00 2.723915e+00 1.784427e+00 1.074134e+01 2.468978e+00 4.131300e+00 2.395497e+00 1.006822e-01 8.769759e+00 1.229336e+01 2.150360e+00 5.966164e+00 5.784835e-01 8.914707e-02 5.394020e-02 2.061967e-01 1.955824e+00 1.704175e-01 -6.225121e-01 5.294003e-01 -2.188933e-01 -1.033785e-01 2.222378e+00 9.492606e-01 -5.738974e-01 -1.052520e-02 -5.283964e+00 2.420258e-01 6.064530e-01 3.848372e-01 9.865694e+00 3.580177e+00 1.269666e+00 9.641637e-01 1.351791e+00 4.574704e+00 1.738379e+00 9.595594e-01 1.152612e+00 7.015179e-01 -1.932464e-01 2.622032e-01 7.880203e-01 -1.044865e-01 8.092621e+00 1.078701e+01 8.051471e-01 1.551211e-01 8.614671e-01 5.231050e-01 
7 141  9.971475596205907550e+02 0 0 1.196074e+01 1.035140e+00 2.031640e-01 -5.531847e-01 1.003634e+00 -1.083974e-02 7.287150e+00 -3.441497e-01 9.592537e+00 9.717551e-01 -1.487656e+00 2.238047e+00 4.508932e+00 1.173618e-01 7.893156e-01 8.358065e-01 -7.404880e-01 -7.721661e-01 1.817129e+00 4.234907e-01 2.185953e+00 5.817573e-01 8.558657e-01 7.780616e-01 3.563706e-01 1.286188e+00 7.934799e-01 1.861673e+00 1.139611e+00 -9.189241e-01 9.170702e-01 1.968377e+00 -5.548618e-01 1.353456e-02 1.939798e+00 7.406691e-02 1.558856e+00 7.869295e+00 5.124329e+00 -2.537833e-02 5.629477e+00 3.361072e+00 1.696303e+00 1.064276e+01 2.591159e+00 3.451075e+00 3.925476e+00 -4.944341e-01 9.583373e+00 1.102063e+01 3.258945e+00 4.860222e+00 6.041644e-01 1.200559e-01 1.645630e-02 1.971269e-01 1.903852e+00 2.070752e-01 -6.964791e-01 4.836052e-01 -2.367801e-01 -1.070055e-01 2.212249e+00 1.003601e+00 -7.254847e-01 -3.847197e-02 -5.242094e+00 2.486539e-01 6.184025e-01 3.753800e-01 1.051063e+01 3.625859e+00 1.377719e+00 9.843333e-01 1.382908e+00 4.583173e+00 1.683045e+00 9.230498e-01 1.217771e+00 6.553775e-01 -9.378207e-02 2.620702e-01 7.665290e-01 -1.113258e-01 8.542424e+00 1.135664e+01 8.120649e-01 2.320267e-01 6.662664e-01 1.593203e+00 
8 161  9.947264791302003459e+02 0 0 1.274137e+01 1.076823e+00 1.185946e-01 -5.031427e-01 9.924031e-01 -5.765293e-01 6.905961e+00 4.101184e-02 9.047273e+00 1.278753e+00 -1.010309e+00 1.831281e+00 4.566041e+00 3.261651e-01 8.342865e-01 7.972557e-01 -7.789691e-01 -8.483949e-01 1.814448e+00 4.702741e-01 2.291841e+00 5.784488e-01 8.544108e-01 8.139581e-01 3.464983e-01 1.269453e+00 8.318941e-01 1.811820e+00 1.101495e+00 -8.243748e-01 9.075030e-01 1.985435e+00 -6.746106e-01 8.963081e-02 1.941240e+00 8.239991e-02 1.661351e+00 8.245010e+00 5.819216e+00 -1.300780e-01 5.196401e+00 3.502805e+00 1.556891e+00 1.157144e+01 2.129188e+00 3.652252e+00 3.428769e+00 -2.022528e-01 9.847853e+00 1.151902e+01 1.474915e+00 5.984317e+00 6.011201e-01 1.022166e-01 8.784051e-02 2.027269e-01 1.894177e+00 2.835961e-01 -6.390117e-01 4.783101e-01 -2.388390e-01 -1.401687e-01 2.210599e+00 1.022678e+00 -6.950217e-01 -1.369976e-02 -5.254277e+00 2.015670e-01 6.161002e-01 4.043104e-01 1.020753e+01 3.593257e+00 1.419915e+00 9.137427e-01 1.393866e+00 4.500249e+00 2.115262e+00 9.459719e-01 1.183197e+00 6.982686e-01 -1.928806e-01 3.453964e-01 7.757821e-01 -1.121436e-01 7.885695e+00 1.070638e+01 7.867097e-01 2.045885e-01 1.038025e+00 1.174066e+00 
9 181  9.955516310225607413e+02 0 0 1.302680e+01 1.050926e+00 1.338191e-01 -4.565888e-01 9.828165e-01 -5.253924e-02 7.322365e+00 -1.182130e-01 9.298812e+00 1.282745e+00 -1.600932e+00 1.261792e+00 4.444298e+00 2.483716e-01 8.251790e-01 8.633063e-01 -7.969585e-01 -7.902598e-01 1.798869e+00 4.276434e-01 2.092543e+00 5.684198e-01 8.317360e-01 8.220415e-01 4.062021e-01 1.350881e+00 7.691716e-01 1.823241e+00 1.079772e+00 -9.156109e-01 8.889177e-01 2.010332e+00 -6.435754e-01 3.673796e-02 1.879103e+00 9.200797e-02 8.737423e-01 7.569770e+00 5.948115e+00 -1.112907e-01 6.471872e+00 4.055730e+00 1.527597e+00 1.070899e+01 1.716914e+00 4.433974e+00 3.641214e+00 -1.619636e+00 9.918117e+00 1.065144e+01 2.412739e+00 7.080228e+00 5.694220e-01 1.196078e-01 8.075386e-02 1.518604e-01 1.972863e+00 2.492253e-01 -6.188005e-01 5.310367e-01 -2.419825e-01 -9.165044e-02 2.106039e+00 1.012794e+00 -7.341953e-01 2.215822e-02 -5.238518e+00 1.742404e-01 5.785849e-01 3.814767e-01 1.010780e+01 4.334744e+00 1.438024e+00 8.830476e-01 1.349847e+00 4.335967e+00 1.833923e+00 9.319459e-01 1.166908e+00 5.861697e-01 -2.344809e-01 2.089040e-01 7.979516e-01 -9.580281e-02 7.671920e+00 1.105776e+01 8.312736e-01 1.986945e-01 9.271738e-01 7.465977e-01 
10 201  9.936846896771405682e+02 0 0 1.497539e+01 1.044419e+00 1.526967e-01 -4.809017e-01 9.858418e-01 -6.227395e-01 7.068475e+00 -6.646903e-02 9.474112e+00 1.031862e+00 -1.672311e+00 1.495237e+00 4.424714e+00 3.833642e-01 8.659017e-01 8.924356e-01 -8.835331e-01 -7.807835e-01 1.837493e+00 4.443299e-01 2.191561e+00 5.558485e-01 8.180611e-01 8.982254e-01 4.770808e-01 1.312975e+00 8.317779e-01 1.871079e+00 1.076408e+00 -8.690666e-01 9.274268e-01 2.011361e+00 -5.591549e-01 1.879169e-02 1.887367e+00 1.288211e-02 1.242819e+00 7.790496e+00 5.457338e+00 -6.295463e-02 6.054718e+00 3.269271e+00 1.552497e+00 1.114883e+01 1.685156e+00 3.487511e+00 2.978234e+00 -3.009316e-01 8.096604e+00 1.185869e+01 1.845071e+00 5.892141e+00 6.276700e-01 1.510491e-01 1.307964e-01 1.963012e-01 1.998434e+00 2.909250e-01 -6.363074e-01 4.279384e-01 -1.919060e-01 -1.212972e-01 2.161637e+00 9.652605e-01 -7.091144e-01 -1.673396e-02 -5.216049e+00 2.531799e-01 5.541075e-01 3.986746e-01 9.821583e+00 3.979657e+00 1.420175e+00 8.986414e-01 1.350669e+00 4.155554e+00 1.515063e+00 9.219691e-01 1.080160e+00 6.424072e-01 -2.100664e-01 3.267858e-01 7.743387e-01 -1.747562e-01 9.221848e+00 9.433656e+00 8.398190e-01 2.448287e-01 3.043362e-01 6.585278e-01 
