%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=214974, 2017/09/30 20:33:40.75)
1 21 1.071260e+00 2.242879e+01  1.529703533233263357e+00  9.948268573913932187e+02  1.000292743960991538e+04  1.000363146211210733e+04
2 41 1.034963e+00 2.243304e+01  1.529703533233263357e+00  9.979612172942042889e+02  1.000280976277007539e+04  1.000316304356962610e+04
3 61 1.010894e+00 2.243908e+01  1.529703533233263357e+00  9.955239873666248513e+02  1.000283148077793521e+04  1.000366686802674667e+04
4 81 9.907438e-01 2.244524e+01  1.529703533233263357e+00  9.965245778963318344e+02  1.000287919895907544e+04  1.000364391970202632e+04
5 101 9.755279e-01 2.246406e+01  1.529703533233263357e+00  9.978950308423798106e+02  1.000284659704075784e+04  1.000320251436538456e+04
6 121 9.693370e-01 2.246707e+01  1.529703533233263357e+00  9.961399921037436798e+02  1.000282390759735790e+04  1.000359244772570491e+04
7 141 9.681415e-01 2.248041e+01  1.529703533233263357e+00  9.971475596205907550e+02  9.986995244428262595e+02  1.000326809597110150e+04
8 161 9.637835e-01 2.248578e+01  1.529703533233263357e+00  9.947264791302003459e+02  9.985384211262309009e+02  1.000313880488936957e+04
9 181 9.603061e-01 2.249126e+01  1.529703533233263357e+00  9.955516310225607413e+02  1.000276836402895788e+04  1.000299103625379212e+04
10 201 9.580965e-01 2.250323e+01  1.529703533233263357e+00  9.936846896771405682e+02  9.985765871964287044e+02  1.000296340820551268e+04
11 221 9.521861e-01 2.250567e+01  1.529703533233263357e+00  9.953847303274779961e+02  5.501263604634835247e+03  1.000337315201177807e+04
12 241 9.461706e-01 2.251156e+01  1.529703533233263357e+00  9.959034888746310799e+02  1.000277155602064158e+04  1.000354124147155380e+04
13 261 9.411345e-01 2.251588e+01  1.529703533233263357e+00  9.958712284236222558e+02  1.000278829202682391e+04  1.000325920760109511e+04
14 281 9.378915e-01 2.252158e+01  1.529703533233263357e+00  9.953895440178946501e+02  1.000279390417832474e+04  1.000340883282697177e+04
15 301 9.404533e-01 2.252720e+01  1.529703533233263357e+00  9.979816920471120056e+02  1.000299388709770574e+04  1.000361168203156194e+04
16 321 9.383487e-01 2.254651e+01  1.529703533233263357e+00  9.978414770488907379e+02  5.501327045583676409e+03  1.000312098842886735e+04
17 341 9.378622e-01 2.255556e+01  1.529703533233263357e+00  9.951824343267464883e+02  1.000278597940152031e+04  1.000361772373189342e+04
18 361 9.383598e-01 2.255657e+01  1.529703533233263357e+00  9.975424868214774961e+02  9.992608680479035002e+02  1.000330470072133903e+04
19 381 9.409214e-01 2.257259e+01  1.529703533233263357e+00  9.939234934703802082e+02  5.501255939861895968e+03  1.000300802517733246e+04
20 401 9.425034e-01 2.257811e+01  1.529703533233263357e+00  9.976763854527641797e+02  1.000284923747812536e+04  1.000357778362139652e+04
21 421 9.470465e-01 2.258082e+01  1.529703533233263357e+00  9.955079503709747542e+02  5.500827923647835632e+03  1.000318337711748245e+04
22 441 9.520437e-01 2.258130e+01  1.529703533233263357e+00  9.946447963732697417e+02  1.000279373245836359e+04  1.000308235466422047e+04
23 461 9.533394e-01 2.259234e+01  1.529703533233263357e+00  9.977389928493273601e+02  9.996022066785341167e+02  1.000313459423355562e+04
24 481 9.543185e-01 2.259760e+01  1.529703533233263357e+00  9.979881884346747256e+02  1.000277982209482980e+04  1.000388400861647460e+04
25 501 9.541427e-01 2.260451e+01  1.529703533233263357e+00  9.975315010885955189e+02  1.000276086756783479e+04  1.000311047892534953e+04
26 521 9.518969e-01 2.261219e+01  1.529703533233263357e+00  9.976332860017641906e+02  1.000280062303946397e+04  1.000347297146001074e+04
27 541 9.506806e-01 2.260709e+01  1.529703533233263357e+00  9.977910295679620276e+02  5.501216659558065658e+03  1.000316739172866073e+04
28 561 9.524128e-01 2.260661e+01  1.529703533233263357e+00  9.975541801793636978e+02  5.501251428127692634e+03  1.000541048143354783e+04
29 581 9.479810e-01 2.261394e+01  1.529703533233263357e+00  9.963766004770898235e+02  5.500709971428125755e+03  1.000313253265965977e+04
30 601 9.445329e-01 2.262355e+01  1.529703533233263357e+00  9.961886932673260162e+02  9.985221438322680569e+02  1.000326479920887505e+04
31 621 9.408319e-01 2.263309e+01  1.529703533233263357e+00  9.973991856737995931e+02  9.996326851332348724e+02  1.000314907576530277e+04
32 641 9.371468e-01 2.262933e+01  1.529703533233263357e+00  9.977037167786593272e+02  5.501231097172069894e+03  1.000303974022408329e+04
33 661 9.347288e-01 2.263202e+01  1.529703533233263357e+00  9.976708753811526549e+02  5.500550592722380316e+03  1.000300983083382016e+04
34 681 9.352061e-01 2.264028e+01  1.529703533233263357e+00  9.978703756160788316e+02  1.000279082451948489e+04  1.000309218074350611e+04
35 701 9.364190e-01 2.264285e+01  1.529703533233263357e+00  9.978513832802498200e+02  1.000279015656154115e+04  1.000310414921989832e+04
36 721 9.396170e-01 2.264728e+01  1.529703533233263357e+00  9.976564088606846781e+02  1.000275928305763046e+04  1.000302919544962788e+04
37 741 9.422844e-01 2.265254e+01  1.529703533233263357e+00  9.963885865822522874e+02  9.985910969102321815e+02  1.000307317701409920e+04
38 761 9.388964e-01 2.265408e+01  1.529703533233263357e+00  9.972962568672653560e+02  5.501279933698896457e+03  1.000366494808286188e+04
39 781 9.331302e-01 2.265094e+01  1.529703533233263357e+00  9.976294701508871867e+02  1.000279497871415333e+04  1.000318799899442092e+04
