%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=207608, 2017/08/2 3:20:26.08)
1 21  2.167393374962023778e+00 0 0 3.655613e+01 1.314911e-01 -1.156551e+00 -1.065178e+00 2.938097e+00 -1.146831e+00 3.220520e+00 3.442749e-01 3.572582e+00 7.486024e-01 2.723761e-01 1.654761e+00 1.002768e+00 6.880626e+00 9.374745e-01 1.112659e+00 7.090397e-01 2.120060e-01 3.487324e+00 4.357940e-01 7.966610e-01 7.253362e-02 9.583319e-01 5.943219e-01 -6.737570e-01 2.153388e+00 2.432188e+00 3.330127e-01 2.301576e+00 1.146917e+00 -1.638317e-02 -1.409856e-01 1.612000e+00 1.187123e+00 9.880245e-01 1.341507e+00 1.452590e+00 2.081021e+00 3.917816e+00 1.165482e+00 4.961515e+00 -1.270067e+00 5.504962e-02 -1.222751e+01 3.824463e+01 9.512029e+00 -2.473351e+00 3.364676e+00 7.768995e+00 -2.557899e+00 -2.063069e+01 7.140352e+00 -2.070786e-01 2.923429e-01 -2.831661e-02 5.173427e-02 4.910864e-01 5.509601e-02 -2.877676e-01 1.028995e+00 -9.804438e-01 3.412352e-01 1.762536e+00 -5.443848e-01 6.149508e-01 3.542739e-01 -4.367549e+00 8.021998e-01 -1.616779e-02 1.635717e+00 3.008282e+01 4.226201e+00 -1.217902e+00 2.450138e+00 1.890473e+00 1.900220e+00 -2.957553e+00 1.275656e+00 1.285959e+00 3.017093e+00 1.363902e+00 -2.545493e-01 1.316279e+00 -1.128605e+00 1.492054e+00 -1.375661e+01 -8.556012e-01 4.369403e-01 1.854992e+01 2.236820e+00 
2 41  2.278728028283524942e+00 0 0 3.744519e+01 3.986694e-01 -1.191955e+00 -8.847641e-01 2.885773e+00 -7.296566e-01 2.864600e+00 -4.104146e-01 3.874918e+00 5.451296e-01 -6.302227e-01 1.047521e+00 -7.345698e-02 6.750646e+00 8.474110e-01 1.086254e+00 6.760434e-01 2.559531e-01 3.484269e+00 6.243121e-01 7.217639e-01 -2.691468e-02 9.944916e-01 5.785274e-01 -5.779181e-01 2.119702e+00 2.511136e+00 2.286291e-01 2.472223e+00 1.050554e+00 -4.974445e-02 -2.217315e-01 1.641554e+00 1.125922e+00 9.407156e-01 1.347846e+00 1.255599e+00 1.579759e+00 4.287704e+00 1.086880e+00 4.568360e+00 -1.301183e+00 6.832267e-03 -1.337532e+01 3.595250e+01 1.098106e+01 -5.952678e+00 2.637842e+00 5.834490e+00 5.671248e-01 -1.854620e+01 2.636282e+00 -2.264607e-01 3.222256e-01 -1.484149e-01 -2.412450e-02 4.796716e-01 1.666917e-01 -2.882961e-01 9.387416e-01 -9.256204e-01 6.801970e-01 1.742833e+00 -6.462419e-01 5.023867e-01 3.681750e-01 -4.098829e+00 6.754873e-01 -1.638755e-01 1.650761e+00 3.125069e+01 3.297410e+00 -1.123896e+00 2.356334e+00 1.752434e+00 1.232881e+00 -2.946178e+00 1.403525e+00 1.417589e+00 2.953679e+00 1.421836e+00 -1.774989e-01 1.219668e+00 -1.020974e+00 9.597603e-01 -1.300832e+01 -8.635742e-01 4.978688e-01 1.730228e+01 2.822191e+00 
3 61  2.102034268346083756e+00 0 0 3.654119e+01 1.960164e-01 -1.015658e+00 -9.778724e-01 2.878629e+00 -9.623466e-01 2.886032e+00 2.097329e-01 2.841651e+00 8.004104e-01 -3.115813e-01 1.144851e+00 4.962404e-01 6.523564e+00 9.657082e-01 1.031982e+00 7.511620e-01 1.723803e-01 3.465278e+00 4.361168e-01 7.286905e-01 1.010146e-01 1.039306e+00 6.396647e-01 -4.567868e-01 2.206004e+00 2.383989e+00 2.387878e-01 2.343261e+00 1.149867e+00 -1.144312e-01 -2.472036e-01 1.632246e+00 1.121992e+00 9.577362e-01 1.356261e+00 2.053800e+00 2.709257e+00 4.803155e+00 1.134052e+00 4.283566e+00 -1.750037e+00 5.093091e-01 -1.205278e+01 3.650817e+01 1.061182e+01 -3.184548e+00 4.711867e+00 4.454356e+00 -4.780866e-01 -1.883497e+01 3.785280e+00 -1.614523e-01 2.516477e-01 -3.875934e-02 -1.330341e-01 3.895761e-01 2.312875e-01 -1.218282e-01 9.772665e-01 -8.684317e-01 6.270961e-01 1.759474e+00 -4.545891e-01 5.431177e-01 3.533973e-01 -4.250700e+00 8.612123e-01 -1.732946e-01 1.623387e+00 3.071127e+01 4.490077e+00 -1.067996e+00 2.385016e+00 1.752343e+00 1.267305e+00 -2.087975e+00 1.253550e+00 1.240722e+00 2.924888e+00 1.299823e+00 -2.334100e-01 1.198258e+00 -1.171463e+00 9.291988e-01 -1.280502e+01 -1.035597e+00 5.347683e-01 1.785451e+01 2.140392e+00 
4 81  2.141017277620087089e+00 0 0 3.493651e+01 2.158844e-01 -1.131846e+00 -1.116340e+00 2.894854e+00 -1.327015e+00 3.003241e+00 6.242199e-01 3.521203e+00 9.344774e-01 -8.927467e-01 1.823900e+00 3.297432e-01 6.074496e+00 9.168565e-01 1.047031e+00 7.086511e-01 1.667124e-01 3.565830e+00 5.777208e-01 5.385567e-01 1.863564e-01 9.446122e-01 7.803459e-01 -6.664680e-01 2.306111e+00 2.529636e+00 3.325853e-01 2.360155e+00 1.166890e+00 -1.563699e-01 -2.319669e-01 1.600491e+00 1.042864e+00 9.439895e-01 1.345900e+00 2.080553e+00 1.827245e+00 4.458905e+00 1.017179e+00 5.131757e+00 -2.371902e+00 -4.057636e-01 -1.144452e+01 3.580877e+01 7.456868e+00 -5.815223e+00 4.654774e+00 2.971486e+00 -2.063048e+00 -1.833713e+01 4.233947e+00 -1.683808e-01 2.257676e-01 -1.365865e-02 -5.469308e-02 3.454745e-01 1.834168e-01 -2.572234e-01 9.530825e-01 -9.077847e-01 6.690936e-01 1.813079e+00 -5.109253e-01 6.287403e-01 4.424392e-01 -4.154179e+00 6.938707e-01 -1.462913e-01 1.564236e+00 3.100680e+01 3.801460e+00 -1.067606e+00 2.497609e+00 1.758760e+00 2.471671e+00 -2.715913e+00 1.202585e+00 1.236828e+00 3.014585e+00 1.410596e+00 -1.870781e-01 1.265399e+00 -1.116740e+00 1.223138e+00 -1.271734e+01 -9.443071e-01 4.475027e-01 1.818828e+01 2.181737e+00 
5 101  2.198073585783255623e+00 0 0 3.404914e+01 2.284839e-01 -1.100843e+00 -9.974829e-01 2.822036e+00 -1.051660e+00 2.697046e+00 -2.961291e-01 3.466050e+00 1.207545e+00 -5.973114e-01 1.621479e+00 3.216049e-01 6.372823e+00 8.120662e-01 9.461443e-01 5.823519e-01 1.416595e-01 3.384494e+00 4.668252e-01 7.958431e-01 1.858810e-01 1.066148e+00 6.878923e-01 -4.747638e-01 2.187767e+00 2.598658e+00 2.915511e-01 2.351538e+00 1.099644e+00 -1.750902e-01 -1.770560e-01 1.625797e+00 1.112645e+00 9.480013e-01 1.307797e+00 1.683220e+00 1.479229e+00 5.019257e+00 1.009440e+00 3.843445e+00 -1.891566e+00 -2.104494e-01 -1.276088e+01 3.443255e+01 9.272443e+00 -4.572476e+00 3.780298e+00 1.709747e+00 -3.254792e+00 -1.672521e+01 4.180425e+00 -1.027755e-04 2.232484e-01 -8.927718e-02 -8.594399e-02 4.381808e-01 1.065666e-01 -2.836932e-01 9.185570e-01 -7.953967e-01 4.773063e-01 1.779980e+00 -4.654113e-01 5.138257e-01 3.678022e-01 -4.149606e+00 7.950810e-01 -1.397125e-01 1.600560e+00 3.159869e+01 3.688792e+00 -1.226832e+00 2.509509e+00 1.663734e+00 1.577752e+00 -2.595664e+00 1.278675e+00 1.369009e+00 2.970045e+00 1.360152e+00 -6.115470e-02 1.299476e+00 -9.228780e-01 8.242374e-01 -1.125428e+01 -9.444404e-01 4.192025e-01 1.852325e+01 2.780078e+00 
6 121  2.164256723268319860e+00 0 0 3.453166e+01 2.626471e-01 -1.139507e+00 -9.871063e-01 2.827090e+00 -5.270861e-01 2.663313e+00 2.228665e-01 3.807643e+00 9.247517e-01 -2.084383e-01 1.813420e+00 -5.082467e-02 7.245993e+00 9.600917e-01 9.340229e-01 7.265536e-01 1.488117e-01 3.566751e+00 3.827411e-01 7.512119e-01 9.962818e-02 1.053464e+00 6.290095e-01 -5.648776e-01 2.288740e+00 2.569367e+00 2.846081e-01 2.323179e+00 1.074334e+00 -1.155159e-01 -2.280187e-01 1.594796e+00 1.038008e+00 9.464900e-01 1.329801e+00 1.855820e+00 1.712975e+00 4.185875e+00 1.081075e+00 4.242505e+00 -1.012970e+00 -1.038654e+00 -1.137460e+01 3.442973e+01 1.046311e+01 -4.411616e+00 3.521971e+00 2.246522e+00 -3.402287e+00 -1.816087e+01 3.523837e+00 -2.379075e-01 2.463927e-01 -1.764329e-01 -1.631598e-01 4.418490e-01 1.821659e-01 -2.534501e-01 8.596388e-01 -7.025806e-01 6.078944e-01 1.696722e+00 -6.606561e-01 6.107705e-01 3.400020e-01 -4.095832e+00 7.521153e-01 -1.306922e-01 1.641687e+00 3.161254e+01 3.019827e+00 -1.221530e+00 2.620578e+00 1.584029e+00 1.536363e+00 -2.077820e+00 1.255217e+00 1.256074e+00 3.062983e+00 1.488398e+00 -1.475631e-01 1.287102e+00 -1.069043e+00 1.544384e+00 -1.057121e+01 -8.869903e-01 6.041911e-01 1.902795e+01 3.103265e+00 
7 141  2.163751131890758739e+00 0 0 3.651585e+01 1.853756e-01 -1.247850e+00 -9.893395e-01 2.711182e+00 -5.562031e-01 3.093103e+00 -2.955301e-01 3.922390e+00 6.699052e-01 -1.309718e-01 2.181035e+00 2.236072e-01 6.001683e+00 8.992952e-01 1.056250e+00 7.098446e-01 -5.438424e-02 3.384544e+00 3.108511e-01 6.928439e-01 1.742919e-01 9.640195e-01 6.276579e-01 -5.301563e-01 2.298232e+00 2.597881e+00 3.834734e-01 2.368099e+00 1.125225e+00 -5.870011e-02 -2.541123e-01 1.514586e+00 9.474872e-01 8.629746e-01 1.261557e+00 1.531458e+00 1.851993e+00 4.701719e+00 1.125815e+00 4.656725e+00 -1.692392e+00 -2.051198e-01 -1.118808e+01 3.598714e+01 1.203467e+01 -4.805841e+00 3.435727e+00 1.755083e+00 -2.033791e+00 -1.578508e+01 1.873956e+00 -2.764937e-01 2.952524e-01 -4.940536e-02 -1.826291e-01 5.229100e-01 6.528959e-02 -2.385988e-01 8.992453e-01 -7.880448e-01 4.878329e-01 1.675877e+00 -5.789644e-01 4.870939e-01 1.260746e-01 -4.088825e+00 8.282260e-01 -1.258902e-01 1.643246e+00 3.013964e+01 3.627074e+00 -1.149240e+00 2.443370e+00 1.702166e+00 1.141367e+00 -2.228868e+00 1.368245e+00 1.177447e+00 2.946124e+00 1.412777e+00 -4.579949e-02 1.331002e+00 -1.132374e+00 4.637699e-01 -1.287844e+01 -9.253364e-01 5.324783e-01 1.806794e+01 2.372838e+00 
8 161  2.062088906224776252e+00 0 0 3.572191e+01 2.110534e-01 -1.165714e+00 -1.043418e+00 2.734694e+00 -8.177049e-01 2.647865e+00 2.671585e-02 3.622285e+00 1.060309e+00 1.836768e-01 1.909348e+00 2.581428e-01 6.572840e+00 9.151879e-01 1.038505e+00 7.417660e-01 9.502602e-02 3.484399e+00 5.209998e-01 7.361518e-01 1.284418e-01 8.863642e-01 6.300120e-01 -5.953355e-01 2.353164e+00 2.611238e+00 2.280466e-01 2.430013e+00 1.146362e+00 -1.479993e-01 -1.293943e-01 1.496612e+00 1.059478e+00 8.559095e-01 1.281424e+00 9.497563e-01 2.170739e+00 4.095692e+00 1.121226e+00 4.324161e+00 -3.090009e-01 -1.307890e+00 -1.311580e+01 3.525050e+01 1.023763e+01 -5.425499e+00 2.876810e+00 3.558691e+00 -2.226493e-01 -1.683262e+01 3.317566e+00 -1.847534e-01 2.674885e-01 6.082265e-02 -2.267825e-01 3.858464e-01 6.028110e-03 -1.406719e-01 8.949946e-01 -7.736588e-01 5.893595e-01 1.669314e+00 -5.667734e-01 5.659552e-01 3.139281e-01 -4.013120e+00 8.304341e-01 -9.802914e-02 1.619875e+00 2.992030e+01 4.590006e+00 -1.166105e+00 2.433357e+00 1.695857e+00 1.562177e+00 -2.059447e+00 1.299065e+00 1.196783e+00 2.980548e+00 1.303089e+00 -1.104483e-01 1.364440e+00 -1.217641e+00 1.546907e+00 -1.158518e+01 -9.048350e-01 4.536612e-01 1.906634e+01 2.495739e+00 
9 181  2.134535606620218573e+00 0 0 3.598626e+01 1.391267e-01 -1.248087e+00 -8.478696e-01 2.762336e+00 -4.323506e-01 2.915460e+00 -4.113344e-01 3.914522e+00 7.935330e-01 1.509294e-01 1.359601e+00 4.537152e-01 6.676365e+00 8.172714e-01 1.062033e+00 6.937008e-01 3.411574e-03 3.471998e+00 4.377020e-01 6.853921e-01 8.845117e-02 8.600240e-01 5.904810e-01 -6.284369e-01 2.245717e+00 2.608666e+00 3.891817e-01 2.362382e+00 1.192705e+00 -1.189046e-01 -2.821492e-01 1.610536e+00 1.040220e+00 8.735887e-01 1.277052e+00 1.148114e+00 9.359414e-01 3.660747e+00 1.097708e+00 4.240744e+00 1.893897e-01 -7.153979e-02 -1.173266e+01 3.326657e+01 7.949318e+00 -6.316674e+00 4.313973e+00 3.454345e+00 -2.493659e+00 -1.762894e+01 5.734440e+00 -1.685969e-01 2.968966e-01 7.370861e-03 -1.426829e-01 3.974232e-01 2.826144e-02 -6.603995e-02 1.003210e+00 -7.999032e-01 5.946317e-01 1.772901e+00 -6.886826e-01 5.122343e-01 3.059676e-01 -4.075051e+00 9.209967e-01 -1.818753e-01 1.492816e+00 3.001619e+01 3.502587e+00 -1.157860e+00 2.477779e+00 1.681630e+00 2.175894e+00 -2.259861e+00 1.350491e+00 1.212680e+00 3.011373e+00 1.275689e+00 -8.410076e-02 1.386662e+00 -1.251608e+00 5.113336e-01 -9.138894e+00 -9.565428e-01 5.190827e-01 1.854869e+01 1.565325e+00 
10 201  2.059198841457881457e+00 0 0 3.555106e+01 2.559202e-01 -1.220562e+00 -1.060076e+00 2.879415e+00 -7.188120e-01 2.517575e+00 4.720784e-01 3.851536e+00 1.072519e+00 3.079428e-02 1.478620e+00 6.079623e-01 6.653094e+00 9.508116e-01 9.842950e-01 6.673119e-01 5.003845e-02 3.559284e+00 4.875557e-01 7.231156e-01 1.981630e-01 9.532916e-01 6.788350e-01 -6.362667e-01 2.300955e+00 2.606775e+00 3.032939e-01 2.394828e+00 1.073985e+00 -1.543139e-01 -2.033182e-01 1.583144e+00 9.178480e-01 8.293950e-01 1.314230e+00 1.264953e+00 1.935572e+00 4.234299e+00 1.115906e+00 4.363772e+00 -6.540243e-01 -1.456037e+00 -1.106559e+01 3.434144e+01 7.678292e+00 -6.023300e+00 1.663151e+00 3.649959e+00 -2.347638e+00 -1.740039e+01 3.462495e+00 -2.820476e-01 3.010463e-01 2.048124e-02 -1.816962e-01 3.946874e-01 1.094026e-01 -2.217635e-01 9.069247e-01 -8.236379e-01 5.498963e-01 1.722579e+00 -5.625754e-01 6.311291e-01 3.055985e-01 -4.012320e+00 8.944014e-01 -1.101414e-01 1.559681e+00 3.071503e+01 4.393829e+00 -1.117120e+00 2.475963e+00 1.604558e+00 1.727179e+00 -3.144956e+00 1.350626e+00 1.219351e+00 2.933728e+00 1.380255e+00 -2.366032e-01 1.355145e+00 -1.229523e+00 1.399712e+00 -1.179056e+01 -9.451305e-01 4.860374e-01 1.852609e+01 2.210189e+00 
