%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=211507, 2017/09/25 10:31:23.08)
1 21 1.074077e+00 2.240801e+01  1.000321598721949886e+04  1.000321598721949886e+04  1.000361726487970736e+04  1.000407029051708741e+04
2 41 1.051303e+00 2.241803e+01  1.000299809587981326e+04  1.000299809587981326e+04  1.000346447341679959e+04  1.000385914367523219e+04
3 61 1.030511e+00 2.242268e+01  1.000286646656269659e+04  1.000286646656269659e+04  1.000328863686320074e+04  1.000374903290395559e+04
4 81 1.017397e+00 2.243317e+01  1.000273134241608568e+04  1.000273134241608568e+04  1.000312887131592652e+04  1.000346947014569378e+04
5 101 1.004483e+00 2.245344e+01  1.000273134241608568e+04  1.000278850031375259e+04  1.000316418515139776e+04  1.000510756849948120e+04
6 121 9.972785e-01 2.245901e+01  1.000270558078951035e+04  1.000270558078951035e+04  1.000299996998060305e+04  1.000362197789591664e+04
7 141 9.932348e-01 2.247053e+01  1.000260400561678580e+04  1.000260400561678580e+04  1.000297356851279983e+04  1.000337227233285921e+04
8 161 9.870641e-01 2.248074e+01  1.000260400561678580e+04  1.000262304098352979e+04  1.000302755501712454e+04  1.000413446053678854e+04
9 181 9.822760e-01 2.248479e+01  1.000257012198950724e+04  1.000257012198950724e+04  1.000306014477510143e+04  1.000430568141987169e+04
10 201 9.795039e-01 2.249342e+01  1.000248879477316405e+04  1.000248879477316405e+04  1.000285953262028124e+04  1.000421942376224251e+04
11 221 9.788613e-01 2.250068e+01  1.000248879477316405e+04  1.000252604862806584e+04  1.000279372310958934e+04  1.000312324171704677e+04
12 241 9.789351e-01 2.250822e+01  1.000247840951311446e+04  1.000247840951311446e+04  1.000276045446508579e+04  1.000329596449483324e+04
13 261 9.825364e-01 2.251495e+01  1.000236869612947885e+04  1.000236869612947885e+04  1.000281322599709529e+04  1.000387417568923411e+04
14 281 9.877710e-01 2.251781e+01  1.000236869612947885e+04  1.000244256254078937e+04  1.000275050389209355e+04  1.000396909785935350e+04
15 301 9.902348e-01 2.251742e+01  1.000227550615709697e+04  1.000227550615709697e+04  1.000269267450780899e+04  1.000406629390261151e+04
16 321 9.917784e-01 2.252111e+01  1.000227550615709697e+04  1.000230715302737372e+04  1.000259267715396163e+04  1.000304772367379519e+04
17 341 9.953759e-01 2.253757e+01  1.000225940118455765e+04  1.000225940118455765e+04  1.000259803366855522e+04  1.000354366062888221e+04
18 361 9.983074e-01 2.254537e+01  1.000225940118455765e+04  1.000231961324905205e+04  1.000253680502977477e+04  1.000289456335538853e+04
19 381 1.000737e+00 2.254410e+01  1.000214064891657472e+04  1.000214064891657472e+04  1.000249367931864435e+04  1.000354857275549148e+04
20 401 1.001648e+00 2.255023e+01  1.000213521571256933e+04  1.000213521571256933e+04  1.000230242581139100e+04  1.000268591932894924e+04
21 421 1.002213e+00 2.255551e+01  1.000213521571256933e+04  1.000219232052340885e+04  1.000251720016164836e+04  1.000407541127656077e+04
22 441 9.996896e-01 2.256104e+01  1.000213521571256933e+04  1.000231243154654658e+04  1.000246332500312747e+04  1.000331468208547267e+04
23 461 9.973098e-01 2.256357e+01  1.000213521571256933e+04  1.000214819898183305e+04  1.000247515583835775e+04  1.000315912265885163e+04
24 481 9.963656e-01 2.256394e+01  1.000209652256306617e+04  1.000209652256306617e+04  1.000252620484189538e+04  1.000319023372697666e+04
25 501 9.981121e-01 2.256684e+01  1.000209652256306617e+04  1.000210796260045572e+04  1.000247647852518276e+04  1.000321212959593504e+04
26 521 1.001417e+00 2.256732e+01  1.000206174508516233e+04  1.000206174508516233e+04  1.000244062209787808e+04  1.000391947767273632e+04
27 541 1.007176e+00 2.258381e+01  1.000206174508516233e+04  1.000211827761999302e+04  1.000243704170489036e+04  1.000446940407616239e+04
28 561 1.011405e+00 2.258692e+01  1.000202542672644086e+04  1.000202542672644086e+04  1.000241694524558625e+04  1.000272218012404301e+04
29 581 1.014959e+00 2.259052e+01  1.000202542672644086e+04  1.000216259966729012e+04  1.000248338936555956e+04  1.000325998975678704e+04
30 601 1.012847e+00 2.259301e+01  1.000202542672644086e+04  1.000205049461014278e+04  1.000247788118681638e+04  1.000355916920974414e+04
31 621 1.013124e+00 2.259388e+01  9.983496885772394762e+02  9.983496885772394762e+02  1.000227398463592181e+04  1.000283394880864944e+04
32 641 1.012754e+00 2.260513e+01  9.983496885772394762e+02  1.000210783091085978e+04  1.000234127482270196e+04  1.000294006066093425e+04
33 661 1.016023e+00 2.261331e+01  9.983496885772394762e+02  1.000202783805707804e+04  1.000230833744475603e+04  1.000305009251038609e+04
34 681 1.014300e+00 2.261778e+01  9.983496885772394762e+02  1.000202556188157178e+04  1.000225670041336707e+04  1.000322484120654008e+04
35 701 1.017771e+00 2.262530e+01  9.983496885772394762e+02  1.000201984646449819e+04  1.000222830969376082e+04  1.000249511958677067e+04
36 721 1.025144e+00 2.262464e+01  9.983496885772394762e+02  1.000206928103796781e+04  1.000226021433055212e+04  1.000243150224248348e+04
37 741 1.028631e+00 2.262122e+01  9.983496885772394762e+02  1.000209695679947254e+04  1.000227586426186826e+04  1.000293094912819288e+04
38 761 1.037364e+00 2.262261e+01  9.983496885772394762e+02  1.000201029199746336e+04  1.000230793419747351e+04  1.000254247013469285e+04
39 781 1.048616e+00 2.262241e+01  9.983496885772394762e+02  9.985967596705248752e+02  1.000221491550500650e+04  1.000251726204959596e+04
40 801 1.056944e+00 2.262790e+01  9.983496885772394762e+02  1.000203146582130466e+04  1.000222201019637214e+04  1.000258049113641391e+04
41 821 1.059896e+00 2.263271e+01  9.983496885772394762e+02  1.000203956548333372e+04  1.000225101364655166e+04  1.000277550600900940e+04
42 841 1.062114e+00 2.263916e+01  9.983496885772394762e+02  1.000202845614380749e+04  1.000216832818311377e+04  1.000273062918109281e+04
43 861 1.066467e+00 2.264124e+01  9.983496885772394762e+02  1.000201968134000163e+04  1.000212781513550726e+04  1.000233879963201980e+04
44 881 1.073568e+00 2.264854e+01  9.983496885772394762e+02  1.000203014403127418e+04  1.000216986600889140e+04  1.000269701908149364e+04
45 901 1.083258e+00 2.264005e+01  9.983496885772394762e+02  1.000203199357341146e+04  1.000222130543109233e+04  1.000271295330303110e+04
46 921 1.092356e+00 2.264927e+01  9.983496885772394762e+02  1.000201568870057781e+04  1.000214014756405595e+04  1.000245236719913737e+04
47 941 1.098147e+00 2.265318e+01  9.983496885772394762e+02  9.986061009814951603e+02  1.000216690429274786e+04  1.000267279723438151e+04
48 961 1.102514e+00 2.265837e+01  9.983496885772394762e+02  9.986543320075896872e+02  1.000225892451088293e+04  1.000288399309797205e+04
49 981 1.104469e+00 2.265839e+01  9.983496885772394762e+02  9.985994657197441029e+02  1.000222071467780552e+04  1.000275982114848193e+04
50 1001 1.110608e+00 2.266828e+01  9.983496885772394762e+02  9.985484759318156875e+02  1.000214545744145471e+04  1.000265082052772959e+04
51 1021 1.118755e+00 2.266961e+01  9.983496885772394762e+02  9.985641027307327704e+02  1.000216677217383403e+04  1.000309852786409829e+04
52 1041 1.123132e+00 2.267215e+01  9.983496885772394762e+02  9.984884329100556215e+02  1.000208997652448124e+04  1.000286079128833808e+04
53 1061 1.128570e+00 2.268780e+01  9.983496885772394762e+02  9.985986028608091374e+02  1.000215430288167590e+04  1.000283254882211986e+04
