%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=207498, 2017/08/28 18:0:3.99)
1 21 1.602438e+00 3.359995e+01  1.450902474441969181e+00  1.802038277532980182e+00  2.192416115397584520e+00  2.878303739677688711e+00
2 41 1.542169e+00 3.360049e+01  1.450902474441969181e+00  1.730599916913387215e+00  2.013495894070143510e+00  3.391065217137611665e+00
3 61 1.492981e+00 3.362137e+01  1.450902474441969181e+00  1.631490466559858410e+00  1.991126042603789781e+00  2.262471465040224228e+00
4 81 1.451083e+00 3.364400e+01  1.450902474441969181e+00  1.703473035582960371e+00  2.076166048097429773e+00  2.954709991746394593e+00
5 101 1.417022e+00 3.364574e+01  1.450902474441969181e+00  1.681073584638220764e+00  2.019078931940993193e+00  2.867680189217963083e+00
6 121 1.380716e+00 3.364236e+01  1.450902474441969181e+00  1.727821888249864379e+00  2.039224360048446982e+00  2.584203098118491582e+00
7 141 1.352450e+00 3.363881e+01  1.450902474441969181e+00  1.697982355797207576e+00  1.939009154722838746e+00  2.734954338782859207e+00
8 161 1.330475e+00 3.363972e+01  1.450902474441969181e+00  1.695951665217789506e+00  2.068389616187830349e+00  2.752089508035786114e+00
9 181 1.316433e+00 3.363997e+01  1.450902474441969181e+00  1.770829501816158835e+00  2.062802485887020865e+00  2.513988414637965629e+00
10 201 1.300091e+00 3.364032e+01  1.450902474441969181e+00  1.743247098385211080e+00  2.017704854579476681e+00  3.020624680817980412e+00
11 221 1.292673e+00 3.368213e+01  1.450902474441969181e+00  1.672453673352175096e+00  1.921379003197427160e+00  2.529880264910099985e+00
12 241 1.290089e+00 3.370502e+01  1.450902474441969181e+00  1.656534736891436710e+00  1.933563633379046021e+00  2.532045746601474523e+00
13 261 1.285821e+00 3.371021e+01  1.450902474441969181e+00  1.643795727839582277e+00  1.915533598959517914e+00  2.327300092887479632e+00
14 281 1.278484e+00 3.370516e+01  1.450902474441969181e+00  1.688700345943729753e+00  2.031072517660830190e+00  2.623752689874043309e+00
15 301 1.273028e+00 3.370850e+01  1.450902474441969181e+00  1.681382584311843953e+00  1.940882496054160633e+00  2.722409096133679096e+00
16 321 1.264680e+00 3.372149e+01  1.450902474441969181e+00  1.701009098036580403e+00  2.017438500454264094e+00  4.302883724192104076e+00
17 341 1.264331e+00 3.372220e+01  1.450902474441969181e+00  1.689005611963868114e+00  1.969084068771298490e+00  2.734374092120675392e+00
18 361 1.266198e+00 3.371666e+01  1.450902474441969181e+00  1.657955677292826779e+00  2.023526064471754538e+00  2.800724728397514074e+00
19 381 1.265010e+00 3.369111e+01  1.450902474441969181e+00  1.593417667821752204e+00  1.971573637572739734e+00  2.607120956492723352e+00
