%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=213131, 2017/07/28 17:40:22.32)
1 21 1.064223e+00 2.241960e+01  2.156640016483007738e+00  2.291165263109709027e+00  2.710840689729338226e+00  3.500685303008223226e+00
2 41 1.021656e+00 2.242488e+01  2.156640016483007738e+00  2.322633154460196359e+00  2.619569453384511526e+00  3.308170886010400213e+00
3 61 9.871460e-01 2.242845e+01  2.156640016483007738e+00  2.330601362624092232e+00  2.488561518406435358e+00  3.057146806339480438e+00
4 81 9.603587e-01 2.244963e+01  2.156640016483007738e+00  2.235194789137248783e+00  2.582319910363434889e+00  3.043066154818517610e+00
5 101 9.420543e-01 2.247561e+01  2.156640016483007738e+00  2.257711366604059577e+00  2.543950636188361258e+00  2.804891773581754233e+00
6 121 9.283442e-01 2.248332e+01  2.156640016483007738e+00  2.264008564904975263e+00  2.440158605573814476e+00  3.945591380364746215e+00
7 141 9.179800e-01 2.248865e+01  2.156640016483007738e+00  2.264929839592852101e+00  2.613585582955776587e+00  3.582451834835159499e+00
8 161 9.114035e-01 2.249967e+01  2.156640016483007738e+00  2.247109053678775226e+00  2.570837217160013122e+00  3.076190864079058951e+00
9 181 9.026524e-01 2.251033e+01  2.156640016483007738e+00  2.248889870187061213e+00  2.583758530289815170e+00  3.105623006085151960e+00
10 201 8.944443e-01 2.251415e+01  2.156640016483007738e+00  2.294135188392428137e+00  2.479036080751623849e+00  2.896833047954271212e+00
11 221 8.901925e-01 2.253117e+01  2.156640016483007738e+00  2.290782464973174726e+00  2.450898884647178200e+00  3.496997863986104349e+00
12 241 8.917730e-01 2.254638e+01  2.156640016483007738e+00  2.348481636113137760e+00  2.602059585095609862e+00  4.085047138733634675e+00
13 261 8.894802e-01 2.256061e+01  2.156640016483007738e+00  2.293053281604319871e+00  2.455722360483842071e+00  2.821770634466076455e+00
14 281 8.865465e-01 2.257092e+01  2.156640016483007738e+00  2.365079035221371750e+00  2.551875905915032661e+00  4.370602790188977238e+00
15 301 8.838495e-01 2.260827e+01  2.156640016483007738e+00  2.283712269107745385e+00  2.479969716929355528e+00  2.799750426166004669e+00
16 321 8.792866e-01 2.264587e+01  2.156640016483007738e+00  2.264542799445207422e+00  2.466611122711023008e+00  2.730686459766155316e+00
17 341 8.726895e-01 2.266165e+01  2.156640016483007738e+00  2.249190197508216471e+00  2.436662216462203823e+00  2.877736304850004867e+00
18 361 8.704751e-01 2.267539e+01  2.156640016483007738e+00  2.281705640231061150e+00  2.398053797562071043e+00  2.677986310296503358e+00
19 381 8.679414e-01 2.269571e+01  2.156640016483007738e+00  2.263710791946093259e+00  2.446853877478338823e+00  2.952058521886112175e+00
20 401 8.620488e-01 2.269404e+01  2.156640016483007738e+00  2.292546420682065822e+00  2.411086386283241012e+00  2.675422970898363673e+00
21 421 8.508410e-01 2.270052e+01  2.156640016483007738e+00  2.247712235226799304e+00  2.549210425438036332e+00  2.851381265376742746e+00
22 441 8.424570e-01 2.270917e+01  2.156640016483007738e+00  2.249076649698315666e+00  2.447886636903610302e+00  4.216487271254933944e+00
23 461 8.336154e-01 2.271706e+01  2.156640016483007738e+00  2.231242470706568337e+00  2.544583272837251720e+00  4.208053131986940087e+00
24 481 8.225928e-01 2.275211e+01  2.156640016483007738e+00  2.249658975216576096e+00  2.456452235227797765e+00  3.979845146506413744e+00
25 501 8.118133e-01 2.276270e+01  2.156640016483007738e+00  2.238658931859206724e+00  2.464982254460764022e+00  3.246444926127192598e+00
26 521 8.054926e-01 2.277855e+01  2.156640016483007738e+00  2.307148341109583001e+00  2.477642625897916062e+00  2.814029725747939192e+00
27 541 7.937826e-01 2.278771e+01  2.156640016483007738e+00  2.265800914371471020e+00  2.426256908831851522e+00  3.117629256830777962e+00
