%  columns="iteration, evaluation, void, void, void, xmean" (startseed=212431, 2017/07/20 14:32:34.32)
0 1 0 0 0 4.215768e+00 8.884760e-01 5.056326e-03 2.207780e-03 9.797851e-01 1.141076e-02 9.706032e-01 7.304183e-01 1.886931e-02 5.578686e-01 8.703158e-02 5.971983e-01 2.900272e+00 4.792470e-03 5.829080e-01 2.367168e+00 9.481030e-01 1.171667e-01 1.197525e+00 3.398533e-02 1.111883e+00 3.786537e-01 1.144069e+00 1.503913e-01 5.697773e-01 9.457671e-01 1.464727e+00 1.270747e+00 5.408111e-01 1.207481e-01 2.253073e-01 5.458613e-01 1.850059e-01 -1.194704e-01 1.709511e+00 6.923230e-02 3.229163e+00 -3.955670e-01 -9.894446e-03 1.147434e-01 1.857314e+00 -6.388279e-02 8.516170e-01 -6.485711e-02 7.253196e-03 2.047177e-01 4.204129e-01 -5.645614e-01 9.697403e-01 5.028287e-01 3.170057e-01 9.391546e-01 1.887302e-01 6.992367e-01 1.848063e+00 -1.862106e-01 3.402034e-01 -7.990149e-04 -3.821405e+00 2.317647e-01 4.817144e-02 8.552338e-01 1.554138e+01 1.324442e+00 5.495204e-01 1.617426e+00 1.922749e+00 4.257893e-01 1.450507e-01 8.386305e-01 1.484970e+00 1.752816e+00 7.005294e-01 1.615465e-01 1.338259e+00 1.314883e-02 -5.467239e-02 7.225674e-03 2.875750e-01 7.445852e-01 1.789988e+00 7.356612e-01 
1 21 0 0 0 4.606559e+00 9.071777e-01 -6.656964e-03 1.788822e-02 9.786528e-01 1.775905e-01 9.401100e-01 7.508535e-01 8.376756e-03 5.748076e-01 -1.521016e-01 5.082566e-01 2.853199e+00 1.376313e-01 6.414723e-01 2.360284e+00 9.496900e-01 1.183061e-01 1.231908e+00 2.437455e-02 1.086256e+00 3.622366e-01 1.162619e+00 1.501466e-01 5.882213e-01 9.200161e-01 1.433238e+00 1.276557e+00 5.488105e-01 1.185707e-01 2.303677e-01 5.378242e-01 2.155700e-01 -9.408792e-02 1.701730e+00 4.985737e-01 2.733287e+00 -3.740109e-01 5.688895e-01 4.337543e-01 1.823252e+00 -3.372593e-02 1.303847e-01 2.367249e-02 -1.723308e-02 2.059251e-01 4.383973e-01 -5.427853e-01 9.551013e-01 5.319286e-01 3.127104e-01 9.483542e-01 1.832472e-01 6.829834e-01 1.872063e+00 -1.930238e-01 3.401054e-01 1.633452e-02 -3.841565e+00 2.423565e-01 2.962154e-02 8.781180e-01 1.561151e+01 1.445993e+00 5.547063e-01 1.635195e+00 1.919472e+00 5.406356e-01 1.677226e-01 8.546185e-01 1.485029e+00 1.766567e+00 7.067700e-01 1.379914e-01 1.333974e+00 -1.062552e-02 -2.727238e-01 -3.454797e-01 2.916337e-01 7.636978e-01 1.833041e+00 6.783621e-01 
2 41 0 0 0 4.835903e+00 8.776228e-01 1.033623e-02 5.854176e-03 9.513102e-01 2.936639e-01 1.095330e+00 8.236332e-01 1.100391e-01 4.756766e-01 -3.419032e-02 5.539597e-01 2.951370e+00 -1.455346e-02 6.347553e-01 2.368614e+00 9.590288e-01 1.321771e-01 1.275014e+00 4.036058e-02 1.088158e+00 3.650135e-01 1.165183e+00 1.792376e-01 6.020808e-01 9.061324e-01 1.412225e+00 1.255156e+00 5.533913e-01 1.212744e-01 2.521710e-01 5.608360e-01 2.147676e-01 -7.447167e-02 1.712766e+00 4.307462e-01 3.095883e+00 -5.349002e-01 7.646752e-01 4.942489e-01 1.696277e+00 -9.508283e-01 5.503229e-01 2.668370e-01 -1.019564e-02 2.151568e-01 3.940576e-01 -5.303140e-01 9.658380e-01 5.511642e-01 2.784329e-01 9.501768e-01 1.879511e-01 6.769660e-01 1.888457e+00 -1.828164e-01 3.212871e-01 2.048543e-02 -3.837967e+00 2.811748e-01 1.222346e-02 8.636154e-01 1.582569e+01 1.298273e+00 5.388678e-01 1.650338e+00 1.909625e+00 6.858375e-01 3.913275e-01 8.782665e-01 1.476085e+00 1.730512e+00 6.786932e-01 1.499347e-01 1.345589e+00 -1.796618e-05 -5.140441e-01 -6.043537e-01 2.946688e-01 7.711378e-01 1.507035e+00 6.833564e-01 
3 61 0 0 0 4.860729e+00 8.972385e-01 -2.631166e-02 1.755792e-02 9.576843e-01 5.155644e-01 1.007626e+00 9.958784e-01 -6.969925e-02 4.517057e-01 1.247143e-01 4.970505e-01 2.931470e+00 -3.523916e-03 6.284805e-01 2.361884e+00 9.679622e-01 1.040886e-01 1.277689e+00 -6.932396e-05 1.093341e+00 3.562905e-01 1.172471e+00 1.683903e-01 5.873426e-01 9.145326e-01 1.433662e+00 1.285388e+00 5.226674e-01 1.358491e-01 2.485072e-01 5.553668e-01 1.931326e-01 -7.683770e-02 1.745938e+00 -4.164408e-01 3.494388e+00 -7.870426e-01 1.288608e+00 8.587948e-01 1.470070e+00 -6.169208e-01 4.539875e-01 3.660523e-01 -8.443411e-03 2.380571e-01 4.050622e-01 -5.201358e-01 9.769613e-01 5.607911e-01 3.128653e-01 9.546201e-01 1.834511e-01 6.621298e-01 1.906516e+00 -1.807174e-01 3.251572e-01 4.756120e-02 -3.840029e+00 2.686392e-01 2.382886e-03 8.426927e-01 1.587846e+01 1.361845e+00 5.509164e-01 1.622826e+00 1.916809e+00 7.470787e-01 3.132845e-01 8.915310e-01 1.443102e+00 1.723445e+00 6.643023e-01 1.743231e-01 1.356359e+00 -4.598138e-03 -5.965984e-01 -3.635459e-01 2.878627e-01 7.709559e-01 1.361975e+00 8.713399e-01 
4 81 0 0 0 4.917459e+00 9.013893e-01 -1.338179e-02 -1.522255e-02 9.509305e-01 6.124230e-01 1.060258e+00 1.104440e+00 1.831293e-02 5.480058e-01 3.938133e-03 4.155184e-01 2.918018e+00 1.170903e-01 6.404681e-01 2.375218e+00 9.842991e-01 9.564180e-02 1.304175e+00 2.075517e-02 1.065604e+00 3.521552e-01 1.167555e+00 1.745066e-01 5.896679e-01 9.040479e-01 1.422097e+00 1.291906e+00 4.923853e-01 1.446849e-01 2.585088e-01 5.562958e-01 2.063788e-01 -9.665487e-02 1.733926e+00 -2.737440e-01 4.057847e+00 -9.608156e-01 1.529503e+00 9.087115e-01 1.405205e+00 -9.198738e-01 5.952488e-01 5.815282e-01 -4.475230e-02 2.447240e-01 3.886733e-01 -5.122871e-01 9.764349e-01 5.629906e-01 2.930762e-01 9.585421e-01 1.772438e-01 6.794684e-01 1.939356e+00 -1.698744e-01 3.382865e-01 2.765596e-02 -3.864567e+00 2.605438e-01 -5.401112e-02 8.384931e-01 1.593863e+01 1.409150e+00 5.673210e-01 1.628413e+00 1.900291e+00 6.183857e-01 2.529448e-01 8.948574e-01 1.427440e+00 1.731362e+00 6.678553e-01 1.659197e-01 1.337930e+00 -6.383520e-03 -1.205270e+00 -5.381430e-01 2.798838e-01 7.947990e-01 1.143482e+00 1.000318e+00 
5 101 0 0 0 5.677808e+00 9.028365e-01 -2.709657e-02 -1.135538e-02 9.721351e-01 7.131187e-01 8.902221e-01 1.057332e+00 2.125606e-01 6.810414e-01 1.690317e-02 5.195680e-01 2.975396e+00 1.374858e-01 6.379393e-01 2.343854e+00 9.941888e-01 9.356828e-02 1.312143e+00 -9.433754e-04 1.054006e+00 3.727275e-01 1.157346e+00 1.629985e-01 5.984784e-01 9.159934e-01 1.414056e+00 1.289122e+00 4.986521e-01 1.121472e-01 2.354713e-01 5.465471e-01 2.029272e-01 -9.264638e-02 1.740528e+00 1.545332e-01 4.296293e+00 -9.428391e-01 1.737847e+00 8.728929e-01 1.464334e+00 -1.026592e+00 2.840721e-01 9.287724e-01 -5.464683e-02 2.489254e-01 4.023540e-01 -5.386133e-01 9.893218e-01 5.502991e-01 2.966955e-01 9.847413e-01 1.666406e-01 7.091655e-01 1.956853e+00 -1.825201e-01 2.992325e-01 4.679087e-03 -3.891194e+00 2.479025e-01 -6.689072e-02 8.410146e-01 1.580709e+01 1.467725e+00 5.665270e-01 1.622380e+00 1.894088e+00 6.699720e-01 1.260106e-01 8.929700e-01 1.397931e+00 1.707277e+00 6.441811e-01 1.702038e-01 1.362131e+00 -1.202344e-02 -1.079077e+00 -8.181179e-01 2.778235e-01 7.787417e-01 1.240516e+00 1.032602e+00 
6 121 0 0 0 5.597017e+00 9.024132e-01 -5.348065e-02 -1.130465e-02 9.609232e-01 8.565032e-01 1.108320e+00 1.083086e+00 3.362698e-01 5.558342e-01 1.044131e-01 5.318919e-01 3.037256e+00 3.457557e-01 6.487086e-01 2.360055e+00 9.994225e-01 8.903229e-02 1.321536e+00 -1.388029e-03 1.048377e+00 3.873206e-01 1.200419e+00 1.446120e-01 5.859928e-01 9.327220e-01 1.425132e+00 1.241815e+00 4.920283e-01 1.191510e-01 2.704127e-01 5.357228e-01 2.024925e-01 -7.608542e-02 1.744066e+00 -5.172393e-01 4.559246e+00 -4.403214e-01 1.509692e+00 8.825260e-01 1.414418e+00 -1.713225e+00 1.575253e-01 8.945733e-01 -6.654747e-02 2.670802e-01 3.870232e-01 -5.372065e-01 9.470645e-01 5.262513e-01 2.971863e-01 9.837557e-01 1.463767e-01 6.968880e-01 1.978264e+00 -1.658403e-01 2.879118e-01 -2.008022e-03 -3.909643e+00 2.663020e-01 -6.800106e-02 8.200571e-01 1.559670e+01 1.676892e+00 5.558642e-01 1.656461e+00 1.903388e+00 6.847188e-01 2.297465e-01 9.275060e-01 1.420155e+00 1.709101e+00 6.800578e-01 1.827603e-01 1.357691e+00 -1.582236e-03 -9.772421e-01 -8.284236e-01 2.870557e-01 7.890008e-01 9.831937e-01 9.935239e-01 
7 141 0 0 0 5.330202e+00 9.171543e-01 -7.937395e-02 1.031083e-02 9.737010e-01 9.995275e-01 1.132339e+00 1.054168e+00 2.822101e-01 7.307051e-01 1.294518e-01 6.565991e-01 2.988244e+00 5.155562e-01 6.390862e-01 2.349515e+00 9.867015e-01 7.133452e-02 1.306406e+00 -1.400294e-03 1.029007e+00 3.935679e-01 1.199575e+00 1.567236e-01 6.043546e-01 9.533371e-01 1.445051e+00 1.229419e+00 4.925031e-01 1.205967e-01 2.715712e-01 5.286450e-01 1.874465e-01 -6.849680e-02 1.741708e+00 -5.678886e-01 4.391353e+00 -6.059629e-01 1.744624e+00 5.451288e-01 2.081033e+00 -1.559258e+00 4.314015e-01 6.536914e-01 -4.626702e-02 2.825473e-01 3.812650e-01 -5.252400e-01 9.427132e-01 5.341976e-01 2.989216e-01 9.628444e-01 1.565081e-01 7.087636e-01 1.992152e+00 -1.833349e-01 2.836870e-01 -1.781795e-02 -3.875678e+00 2.978681e-01 -4.723813e-02 8.402977e-01 1.560022e+01 1.841569e+00 5.536851e-01 1.669569e+00 1.873055e+00 7.098669e-01 2.119565e-01 9.410706e-01 1.446233e+00 1.699175e+00 6.850538e-01 2.009322e-01 1.341851e+00 1.898711e-03 -6.938582e-01 -5.111894e-01 2.948789e-01 7.833846e-01 1.007595e+00 8.738484e-01 
8 161 0 0 0 5.297815e+00 9.051142e-01 -8.991936e-02 -9.306965e-03 9.972457e-01 9.392543e-01 1.241113e+00 9.738456e-01 3.616787e-01 7.405507e-01 -1.224089e-02 6.461192e-01 3.278722e+00 7.957993e-01 6.592557e-01 2.341846e+00 1.000154e+00 7.572633e-02 1.303480e+00 1.752124e-02 1.041719e+00 4.061466e-01 1.189842e+00 1.608284e-01 5.931623e-01 9.654153e-01 1.446790e+00 1.205713e+00 4.945228e-01 1.059454e-01 2.671076e-01 4.963217e-01 1.730477e-01 -5.567834e-02 1.746370e+00 -7.297271e-01 4.182902e+00 -7.709699e-01 1.597251e+00 5.652465e-01 2.321352e+00 -1.581633e+00 3.788190e-01 -4.876215e-02 -5.896592e-02 2.753050e-01 3.523206e-01 -5.138704e-01 9.226960e-01 5.419799e-01 2.972083e-01 9.456476e-01 1.642104e-01 7.050616e-01 2.019968e+00 -1.819511e-01 2.459824e-01 -3.164833e-02 -3.903541e+00 3.047754e-01 -2.760539e-02 8.435928e-01 1.562298e+01 2.041560e+00 5.498462e-01 1.659539e+00 1.857557e+00 5.744373e-01 9.128613e-02 9.429297e-01 1.441283e+00 1.713105e+00 6.772526e-01 1.975522e-01 1.343956e+00 2.047488e-02 -9.284855e-01 -2.306454e-01 3.033363e-01 7.887962e-01 1.040887e+00 9.412782e-01 
9 181 0 0 0 5.186718e+00 8.910520e-01 -6.402520e-02 -9.583336e-03 1.013999e+00 1.029196e+00 1.064518e+00 9.659668e-01 3.625567e-01 7.865110e-01 -1.879457e-01 6.262798e-01 3.448920e+00 5.747104e-01 6.760310e-01 2.330656e+00 9.972864e-01 7.109624e-02 1.301167e+00 3.904359e-02 1.056188e+00 4.096847e-01 1.201872e+00 1.291835e-01 6.126668e-01 9.608661e-01 1.467044e+00 1.195779e+00 4.904895e-01 1.356058e-01 2.415592e-01 4.977945e-01 1.718871e-01 -5.457508e-02 1.760324e+00 -1.134301e+00 4.208981e+00 -1.036842e+00 1.803127e+00 4.089815e-01 1.969787e+00 -2.009888e+00 8.805411e-01 5.132273e-02 -3.603416e-02 2.915862e-01 3.745708e-01 -4.902060e-01 8.885042e-01 5.360584e-01 3.279718e-01 9.383558e-01 1.731887e-01 7.054969e-01 2.029518e+00 -1.918309e-01 2.754433e-01 -2.615458e-02 -3.895961e+00 3.126356e-01 -1.790018e-02 8.696082e-01 1.568891e+01 2.212628e+00 5.682736e-01 1.655558e+00 1.839699e+00 6.894196e-01 2.007897e-01 9.137656e-01 1.428613e+00 1.730874e+00 6.817504e-01 2.163258e-01 1.374921e+00 6.930343e-03 -8.520101e-01 -3.710314e-01 2.841034e-01 8.073932e-01 1.209698e+00 7.382188e-01 
