%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=212431, 2017/07/20 14:32:34.32)
1 21 1.063957e+00 1.000178e+00 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461681e-02 4.463454e-02 4.464400e-02 4.465284e-02 4.467890e-02 4.470961e-02 4.473982e-02 4.481894e-02 4.492512e-02 4.498101e-02 5.353654e-02 2.676627e-01 2.676640e-01 2.676649e-01 2.676812e-01 2.677390e-01 2.677509e-01 2.677571e-01 2.677993e-01 2.679073e-01 2.679691e-01 2.681741e-01 3.926221e-01 3.926940e-01 3.927877e-01 3.929051e-01 8.386765e-01 8.386801e-01 8.386951e-01 8.387136e-01 8.388140e-01 8.388689e-01 8.389471e-01 8.391024e-01 8.393680e-01 8.399646e-01 8.405156e-01 1.000178e+00 
2 41 1.023925e+00 9.995632e-01 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.458285e-02 4.458436e-02 4.459046e-02 4.460001e-02 4.460168e-02 4.461012e-02 4.461930e-02 4.462327e-02 4.463465e-02 4.465125e-02 4.466432e-02 4.469644e-02 4.471231e-02 4.475310e-02 4.477403e-02 4.480865e-02 4.483010e-02 4.491270e-02 4.498322e-02 4.506654e-02 5.351221e-02 2.674843e-01 2.674885e-01 2.675177e-01 2.675322e-01 2.676045e-01 2.676535e-01 2.677714e-01 2.677922e-01 2.679003e-01 2.681150e-01 2.681720e-01 3.924184e-01 3.925400e-01 3.926660e-01 3.928358e-01 8.381151e-01 8.381810e-01 8.382863e-01 8.383387e-01 8.383601e-01 8.386099e-01 8.387880e-01 8.389982e-01 8.395446e-01 8.402097e-01 8.420671e-01 9.995632e-01 
3 61 9.908423e-01 9.990635e-01 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454816e-02 4.454922e-02 4.455044e-02 4.455586e-02 4.455695e-02 4.455797e-02 4.456314e-02 4.456508e-02 4.457022e-02 4.457627e-02 4.458689e-02 4.459066e-02 4.460440e-02 4.460925e-02 4.461801e-02 4.462001e-02 4.464296e-02 4.465449e-02 4.466032e-02 4.468823e-02 4.470140e-02 4.473527e-02 4.474243e-02 4.480001e-02 4.483010e-02 4.484625e-02 4.487989e-02 4.494903e-02 4.499332e-02 4.508016e-02 5.349655e-02 2.673195e-01 2.673525e-01 2.673649e-01 2.674101e-01 2.675490e-01 2.676529e-01 2.677542e-01 2.677923e-01 2.679908e-01 2.681916e-01 2.683275e-01 3.922888e-01 3.925023e-01 3.926644e-01 3.928415e-01 8.376858e-01 8.377505e-01 8.379141e-01 8.380204e-01 8.381904e-01 8.384499e-01 8.388921e-01 8.392488e-01 8.394808e-01 8.409655e-01 8.417414e-01 9.990635e-01 
4 81 9.704892e-01 9.988728e-01 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451444e-02 4.451507e-02 4.451593e-02 4.451719e-02 4.451862e-02 4.451949e-02 4.452041e-02 4.452226e-02 4.452300e-02 4.452485e-02 4.452960e-02 4.453237e-02 4.453438e-02 4.454144e-02 4.454880e-02 4.455644e-02 4.456179e-02 4.456524e-02 4.457648e-02 4.458159e-02 4.458644e-02 4.458782e-02 4.459873e-02 4.460996e-02 4.462889e-02 4.463949e-02 4.466676e-02 4.467675e-02 4.469144e-02 4.471974e-02 4.473240e-02 4.473981e-02 4.478277e-02 4.481205e-02 4.482673e-02 4.484471e-02 4.490714e-02 4.497890e-02 4.502564e-02 4.518079e-02 5.346607e-02 2.671719e-01 2.672196e-01 2.672782e-01 2.673866e-01 2.674166e-01 2.676261e-01 2.676839e-01 2.677497e-01 2.681210e-01 2.682810e-01 2.684253e-01 3.920845e-01 3.922580e-01 3.925337e-01 3.931037e-01 8.371811e-01 8.373852e-01 8.375070e-01 8.376967e-01 8.379151e-01 8.382993e-01 8.384869e-01 8.390908e-01 8.395585e-01 8.409130e-01 8.421604e-01 9.988728e-01 
5 101 9.547565e-01 9.990582e-01 4.448107e-02 4.448107e-02 4.448107e-02 4.448107e-02 4.448107e-02 4.448125e-02 4.448131e-02 4.448167e-02 4.448222e-02 4.448278e-02 4.448324e-02 4.448479e-02 4.448587e-02 4.448602e-02 4.448715e-02 4.448904e-02 4.449001e-02 4.449189e-02 4.449244e-02 4.449508e-02 4.449888e-02 4.450021e-02 4.450526e-02 4.451108e-02 4.451471e-02 4.451935e-02 4.452198e-02 4.453045e-02 4.453531e-02 4.454356e-02 4.454723e-02 4.454949e-02 4.456125e-02 4.456925e-02 4.457758e-02 4.458299e-02 4.460850e-02 4.462009e-02 4.463753e-02 4.464824e-02 4.465623e-02 4.465780e-02 4.468162e-02 4.469500e-02 4.472057e-02 4.476381e-02 4.477143e-02 4.480207e-02 4.483529e-02 4.487288e-02 4.489652e-02 4.495288e-02 4.498402e-02 4.504213e-02 4.530276e-02 5.345461e-02 2.671338e-01 2.671846e-01 2.672080e-01 2.673181e-01 2.674133e-01 2.675031e-01 2.676082e-01 2.676863e-01 2.680571e-01 2.681490e-01 2.684816e-01 3.920121e-01 3.920883e-01 3.924365e-01 3.931131e-01 8.366763e-01 8.369722e-01 8.372085e-01 8.373525e-01 8.376566e-01 8.380081e-01 8.380615e-01 8.390295e-01 8.393378e-01 8.410385e-01 8.426971e-01 9.990582e-01 
6 121 9.465253e-01 9.993382e-01 4.444913e-02 4.444913e-02 4.444931e-02 4.444966e-02 4.445085e-02 4.445162e-02 4.445248e-02 4.445287e-02 4.445428e-02 4.445468e-02 4.445613e-02 4.445779e-02 4.445857e-02 4.446316e-02 4.446441e-02 4.446677e-02 4.446914e-02 4.447044e-02 4.447483e-02 4.447642e-02 4.447855e-02 4.448306e-02 4.448872e-02 4.449583e-02 4.449651e-02 4.450990e-02 4.451175e-02 4.451489e-02 4.452647e-02 4.453502e-02 4.453700e-02 4.454507e-02 4.455259e-02 4.455555e-02 4.458074e-02 4.459303e-02 4.460085e-02 4.462145e-02 4.463817e-02 4.464673e-02 4.465201e-02 4.467395e-02 4.469732e-02 4.472565e-02 4.473187e-02 4.475387e-02 4.477787e-02 4.483668e-02 4.485777e-02 4.489756e-02 4.490886e-02 4.496271e-02 4.498762e-02 4.509287e-02 4.543249e-02 5.342802e-02 2.669589e-01 2.670946e-01 2.671059e-01 2.672779e-01 2.673419e-01 2.674471e-01 2.676034e-01 2.679544e-01 2.680855e-01 2.681775e-01 2.685474e-01 3.917917e-01 3.919569e-01 3.925150e-01 3.931090e-01 8.362959e-01 8.364359e-01 8.368060e-01 8.371371e-01 8.376731e-01 8.378034e-01 8.386144e-01 8.393298e-01 8.396050e-01 8.407570e-01 8.430525e-01 9.993382e-01 
7 141 9.367232e-01 9.991768e-01 4.441799e-02 4.441799e-02 4.441921e-02 4.442100e-02 4.442164e-02 4.442259e-02 4.442347e-02 4.442489e-02 4.442685e-02 4.442835e-02 4.442978e-02 4.443520e-02 4.443634e-02 4.443823e-02 4.443934e-02 4.444437e-02 4.444624e-02 4.445052e-02 4.445644e-02 4.446117e-02 4.446251e-02 4.446737e-02 4.446825e-02 4.447792e-02 4.448773e-02 4.449547e-02 4.450318e-02 4.450776e-02 4.451616e-02 4.451986e-02 4.452763e-02 4.455423e-02 4.455926e-02 4.456923e-02 4.457989e-02 4.459229e-02 4.461652e-02 4.462801e-02 4.463591e-02 4.465206e-02 4.467685e-02 4.468900e-02 4.471635e-02 4.472124e-02 4.474164e-02 4.478305e-02 4.482366e-02 4.482798e-02 4.487008e-02 4.488917e-02 4.493343e-02 4.494968e-02 4.498447e-02 4.509549e-02 4.554806e-02 5.341429e-02 2.668086e-01 2.670114e-01 2.670635e-01 2.672030e-01 2.672530e-01 2.673753e-01 2.676010e-01 2.679774e-01 2.680732e-01 2.681786e-01 2.688638e-01 3.916125e-01 3.919738e-01 3.924298e-01 3.931194e-01 8.357318e-01 8.360290e-01 8.366668e-01 8.368081e-01 8.372786e-01 8.384162e-01 8.387544e-01 8.392297e-01 8.395431e-01 8.408357e-01 8.435022e-01 9.991768e-01 
8 161 9.330201e-01 9.989127e-01 4.438870e-02 4.438870e-02 4.439042e-02 4.439087e-02 4.439182e-02 4.439453e-02 4.439662e-02 4.439826e-02 4.439932e-02 4.440407e-02 4.440784e-02 4.440956e-02 4.441429e-02 4.441701e-02 4.441774e-02 4.442201e-02 4.442543e-02 4.442987e-02 4.443951e-02 4.444229e-02 4.444731e-02 4.445577e-02 4.446303e-02 4.446713e-02 4.447359e-02 4.448043e-02 4.448536e-02 4.450209e-02 4.450288e-02 4.451124e-02 4.452591e-02 4.453954e-02 4.454679e-02 4.456263e-02 4.458327e-02 4.460187e-02 4.460713e-02 4.461811e-02 4.463234e-02 4.465536e-02 4.466946e-02 4.469824e-02 4.471271e-02 4.472502e-02 4.477170e-02 4.479588e-02 4.480840e-02 4.483347e-02 4.485860e-02 4.490794e-02 4.494529e-02 4.497369e-02 4.504540e-02 4.508700e-02 4.568414e-02 5.339284e-02 2.666534e-01 2.669543e-01 2.670053e-01 2.671493e-01 2.671952e-01 2.673942e-01 2.677346e-01 2.680265e-01 2.680786e-01 2.683637e-01 2.692293e-01 3.913842e-01 3.919412e-01 3.924324e-01 3.933734e-01 8.352878e-01 8.358907e-01 8.364121e-01 8.366799e-01 8.373731e-01 8.379796e-01 8.382415e-01 8.390965e-01 8.398050e-01 8.408212e-01 8.435254e-01 9.989127e-01 
9 181 9.282145e-01 9.989857e-01 4.435865e-02 4.435865e-02 4.436121e-02 4.436435e-02 4.436726e-02 4.436970e-02 4.437217e-02 4.437294e-02 4.437610e-02 4.438205e-02 4.438429e-02 4.438894e-02 4.438978e-02 4.439405e-02 4.439770e-02 4.440621e-02 4.441168e-02 4.441985e-02 4.442230e-02 4.443100e-02 4.443838e-02 4.445067e-02 4.445331e-02 4.445643e-02 4.446376e-02 4.447275e-02 4.448254e-02 4.448481e-02 4.450462e-02 4.451037e-02 4.452452e-02 4.453332e-02 4.455707e-02 4.455759e-02 4.457309e-02 4.457904e-02 4.460201e-02 4.461613e-02 4.463001e-02 4.467146e-02 4.468335e-02 4.469865e-02 4.471453e-02 4.473381e-02 4.477638e-02 4.478765e-02 4.480554e-02 4.485077e-02 4.486297e-02 4.491496e-02 4.494479e-02 4.500743e-02 4.508026e-02 4.523980e-02 4.578855e-02 5.336581e-02 2.665240e-01 2.668452e-01 2.669092e-01 2.671223e-01 2.672366e-01 2.673841e-01 2.676866e-01 2.679177e-01 2.682259e-01 2.683382e-01 2.694554e-01 3.913283e-01 3.918243e-01 3.929549e-01 3.933354e-01 8.353830e-01 8.355906e-01 8.359524e-01 8.364427e-01 8.373098e-01 8.377159e-01 8.378792e-01 8.386742e-01 8.396414e-01 8.405732e-01 8.440957e-01 9.989857e-01 
10 201 9.246213e-01 9.995808e-01 4.432799e-02 4.432799e-02 4.433531e-02 4.433704e-02 4.434001e-02 4.434389e-02 4.434552e-02 4.435227e-02 4.435608e-02 4.435769e-02 4.436251e-02 4.436589e-02 4.436806e-02 4.437823e-02 4.438724e-02 4.438994e-02 4.439792e-02 4.440253e-02 4.440547e-02 4.441400e-02 4.441906e-02 4.443094e-02 4.443728e-02 4.444119e-02 4.445399e-02 4.445968e-02 4.447159e-02 4.448520e-02 4.449550e-02 4.451013e-02 4.452896e-02 4.453890e-02 4.454154e-02 4.456045e-02 4.456694e-02 4.457689e-02 4.461294e-02 4.461926e-02 4.464204e-02 4.467189e-02 4.468388e-02 4.470291e-02 4.470808e-02 4.474913e-02 4.477350e-02 4.480176e-02 4.484534e-02 4.486950e-02 4.493044e-02 4.495289e-02 4.504073e-02 4.505738e-02 4.511033e-02 4.529685e-02 4.591768e-02 5.334591e-02 2.664431e-01 2.667712e-01 2.669842e-01 2.671002e-01 2.671847e-01 2.672918e-01 2.675492e-01 2.680118e-01 2.681456e-01 2.683717e-01 2.696610e-01 3.910956e-01 3.916888e-01 3.927443e-01 3.933643e-01 8.348879e-01 8.353817e-01 8.355307e-01 8.361773e-01 8.372700e-01 8.374755e-01 8.377945e-01 8.381934e-01 8.395918e-01 8.403522e-01 8.445178e-01 9.995808e-01 
