%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=215145, 2017/10/7 19:51:47.46)
1 21 1.074708e+00 2.241107e+01  9.925517057534290188e+02  9.955209578955302732e+02  9.967500940216559684e+02  9.972960588975514611e+02
2 41 1.047229e+00 2.242194e+01  9.925517057534290188e+02  9.959515714112205842e+02  9.969267876550100027e+02  9.973743020374374737e+02
3 61 1.022473e+00 2.242428e+01  9.925517057534290188e+02  9.949124351277640699e+02  9.970826293338799360e+02  9.985282132397045416e+02
4 81 1.003031e+00 2.244155e+01  9.925517057534290188e+02  9.959678962903955153e+02  9.968484617644965056e+02  9.972615845959243188e+02
5 101 9.822586e-01 2.245074e+01  9.925517057534290188e+02  9.961170514220209498e+02  9.969608550443725790e+02  9.972699999999999818e+02
6 121 9.637317e-01 2.247429e+01  9.925517057534290188e+02  9.955347116976540747e+02  9.969578591596075512e+02  9.973528302389794362e+02
7 141 9.497385e-01 2.248795e+01  9.925517057534290188e+02  9.958617338883132106e+02  9.971271662509716407e+02  9.979954377612178860e+02
8 161 9.370323e-01 2.249678e+01  9.925517057534290188e+02  9.959145481123852051e+02  9.970617410946589416e+02  9.975911531998829105e+02
9 181 9.284578e-01 2.250350e+01  9.925517057534290188e+02  9.962064882545345199e+02  9.969821268406471972e+02  9.973079928237435752e+02
10 201 9.219094e-01 2.251178e+01  9.925517057534290188e+02  9.958063498028975573e+02  9.970640958454034717e+02  9.974131544711260631e+02
11 221 9.143883e-01 2.251329e+01  9.925517057534290188e+02  9.959800000000000182e+02  9.967899961586091422e+02  9.974075362992424516e+02
12 241 9.128691e-01 2.252804e+01  9.925517057534290188e+02  9.962625003226387435e+02  9.969245510463889559e+02  9.973010974528616543e+02
13 261 9.113803e-01 2.253214e+01  9.925517057534290188e+02  9.956147785088151068e+02  9.968056321482736166e+02  9.972866969012858362e+02
14 281 9.131344e-01 2.253372e+01  9.925517057534290188e+02  9.956282029348031983e+02  9.969275537752412220e+02  9.978008106087700071e+02
15 301 9.162579e-01 2.254101e+01  9.925517057534290188e+02  9.961347525681785555e+02  9.970030087082409409e+02  9.974379990190320768e+02
16 321 9.163048e-01 2.254256e+01  9.925517057534290188e+02  9.952303917838459029e+02  9.969295422797083575e+02  9.982307094066189848e+02
17 341 9.163278e-01 2.254616e+01  9.925517057534290188e+02  9.957206438069141541e+02  9.966390368694420658e+02  9.979086491701896193e+02
18 361 9.171424e-01 2.255679e+01  9.925517057534290188e+02  9.944970679281715320e+02  9.970997405231406674e+02  9.975965339815792277e+02
19 381 9.177869e-01 2.257165e+01  9.925517057534290188e+02  9.954224632714641530e+02  9.969534034058445968e+02  9.975547832361583005e+02
20 401 9.165068e-01 2.257495e+01  9.925517057534290188e+02  9.950165668211250249e+02  9.968874891936700351e+02  9.989288560598672575e+02
21 421 9.164085e-01 2.257962e+01  9.925517057534290188e+02  9.961945348831098954e+02  9.969229072981534046e+02  9.972367062862390412e+02
22 441 9.176222e-01 2.258891e+01  9.925517057534290188e+02  9.962229509362359750e+02  9.970609213782724964e+02  9.974216238720018737e+02
23 461 9.166024e-01 2.260156e+01  9.925517057534290188e+02  9.958713521469995840e+02  9.969054986298929180e+02  9.977258876449651552e+02
24 481 9.194864e-01 2.260544e+01  9.925517057534290188e+02  9.955516534201042305e+02  9.967979207825690082e+02  9.973400000000000318e+02
25 501 9.215042e-01 2.261826e+01  9.925517057534290188e+02  9.960732119639186521e+02  9.971226872705254891e+02  9.981932143171361531e+02
26 521 9.207661e-01 2.262640e+01  9.925517057534290188e+02  9.960673631248381525e+02  9.969962177284050995e+02  9.978619759414679038e+02
27 541 9.224751e-01 2.265167e+01  9.925517057534290188e+02  9.961274868282965826e+02  9.967775741871544142e+02  9.975142871855341582e+02
28 561 9.201889e-01 2.266111e+01  9.925517057534290188e+02  9.955078567477015667e+02  9.969955174349969411e+02  9.982285968722030702e+02
29 581 9.192510e-01 2.267008e+01  9.925517057534290188e+02  9.958181265535831699e+02  9.969060200648930277e+02  9.980332246404641410e+02
30 601 9.231662e-01 2.268777e+01  9.925517057534290188e+02  9.956076249098356357e+02  9.967712465955683001e+02  9.973352789905188729e+02
31 621 9.266026e-01 2.269598e+01  9.925517057534290188e+02  9.964800000000000182e+02  9.969034503544237396e+02  9.974542955963721624e+02
32 641 9.314155e-01 2.270683e+01  9.925517057534290188e+02  9.959514876573318816e+02  9.968293887356339837e+02  9.973078725533654278e+02
33 661 9.361802e-01 2.272720e+01  9.925517057534290188e+02  9.952425341167847819e+02  9.968385410111325200e+02  9.975214792847311855e+02
34 681 9.444017e-01 2.274068e+01  9.925517057534290188e+02  9.959266677134052088e+02  9.971035054339024555e+02  9.974800000000000182e+02
35 701 9.489737e-01 2.274859e+01  9.925517057534290188e+02  9.963307692624624679e+02  9.968998819926259785e+02  9.972923386088383495e+02
36 721 9.482988e-01 2.276627e+01  9.925517057534290188e+02  9.959466371190703740e+02  9.970122143324754234e+02  9.983140134991081140e+02
37 741 9.538574e-01 2.277344e+01  9.925517057534290188e+02  9.961994115587173155e+02  9.969790379416491533e+02  9.975282369136064062e+02
38 761 9.550769e-01 2.278006e+01  9.925517057534290188e+02  9.958336698121810286e+02  9.969976600309514652e+02  9.974383122732853053e+02
39 781 9.597789e-01 2.279123e+01  9.925517057534290188e+02  9.962364879500568122e+02  9.969442209208893928e+02  9.974563555703560951e+02
40 801 9.679785e-01 2.280507e+01  9.925517057534290188e+02  9.962500000000000000e+02  9.970773147234190219e+02  9.993419656043683972e+02
41 821 9.742230e-01 2.282782e+01  9.925517057534290188e+02  9.961805610016000401e+02  9.969650000000000318e+02  9.980710613992796425e+02
42 841 9.804386e-01 2.283475e+01  9.925517057534290188e+02  9.959185079013719815e+02  9.970872282099812764e+02  9.974900000000000091e+02
43 861 9.870980e-01 2.284351e+01  9.925517057534290188e+02  9.962147601248904039e+02  9.968511843308069729e+02  9.973645676980353301e+02
44 881 9.934697e-01 2.284857e+01  9.925517057534290188e+02  9.960161036141325894e+02  9.970927774351426933e+02  9.976295061832280453e+02
45 901 9.963378e-01 2.284913e+01  9.925517057534290188e+02  9.956154463978430158e+02  9.969128032259138763e+02  9.974114421955055150e+02
46 921 1.004400e+00 2.284629e+01  9.925517057534290188e+02  9.956369090566277009e+02  9.970194016979678509e+02  9.973878974201102210e+02
47 941 1.008762e+00 2.284739e+01  9.925517057534290188e+02  9.958221258444295927e+02  9.969367855787407962e+02  9.974140270510062010e+02
48 961 1.010214e+00 2.285711e+01  9.925517057534290188e+02  9.955465739835383374e+02  9.971117243742178289e+02  9.994022073373100739e+02
49 981 1.011156e+00 2.286082e+01  9.925517057534290188e+02  9.966499999999999773e+02  9.970439138982175109e+02  9.973091229568334484e+02
50 1001 1.010961e+00 2.287405e+01  9.925517057534290188e+02  9.964364750199443961e+02  9.970612005474113175e+02  9.995507507692464060e+02
51 1021 1.009619e+00 2.287472e+01  9.925517057534290188e+02  9.960299999999999727e+02  9.969352131368202663e+02  9.994099999999999682e+02
52 1041 1.010889e+00 2.287297e+01  9.925517057534290188e+02  9.961518441584797756e+02  9.969472771680307233e+02  9.995691463294665482e+02
53 1061 1.010664e+00 2.287982e+01  9.925517057534290188e+02  9.949717435018460492e+02  9.970118746769658173e+02  9.992599999999999909e+02
54 1081 1.009436e+00 2.288634e+01  9.925517057534290188e+02  9.965700000000000500e+02  9.970306105207872633e+02  9.983148197136144972e+02
55 1101 1.006873e+00 2.289301e+01  9.925517057534290188e+02  9.962400000000000091e+02  9.970973142073197550e+02  9.994619643514801055e+02
56 1121 1.001743e+00 2.289483e+01  9.925517057534290188e+02  9.960928128004154587e+02  9.967695041122465227e+02  9.973091373153152972e+02
57 1141 9.956414e-01 2.289877e+01  9.925517057534290188e+02  9.960499999999999545e+02  9.968340038317051039e+02  9.975086381158554332e+02
58 1161 9.909875e-01 2.291223e+01  9.925517057534290188e+02  9.959481137747917501e+02  9.969291626878759871e+02  9.973222695822585138e+02
