%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=212075, 2017/07/27 18:1:50.76)
1 21 1.067960e+00 2.241102e+01  2.988872102382692297e+00  3.180676121197673734e+00  3.541689117598875391e+00  4.268627163898352173e+00
2 41 1.026719e+00 2.241718e+01  2.988872102382692297e+00  3.067785198266170354e+00  3.454679536891855030e+00  4.035431099545936817e+00
3 61 9.987357e-01 2.241914e+01  2.988872102382692297e+00  3.145029981186032941e+00  3.509032632537151919e+00  4.043275384497372116e+00
4 81 9.765757e-01 2.242848e+01  2.988872102382692297e+00  3.180029553707737655e+00  3.506497308373454747e+00  5.204608914671606357e+00
5 101 9.607266e-01 2.244886e+01  2.988872102382692297e+00  3.133021092158012166e+00  3.548246200897862135e+00  3.957263897124814633e+00
6 121 9.463754e-01 2.246211e+01  2.988872102382692297e+00  3.147466267954996511e+00  3.501229308681118813e+00  3.911626248725556643e+00
7 141 9.318165e-01 2.247122e+01  2.988872102382692297e+00  3.206854696348769629e+00  3.471236685088082918e+00  5.195126362704092671e+00
8 161 9.192508e-01 2.247657e+01  2.988872102382692297e+00  3.241774113009463054e+00  3.551889928232989213e+00  3.755093019968647639e+00
9 181 9.102910e-01 2.248035e+01  2.988872102382692297e+00  3.191219150942879779e+00  3.551011525005080216e+00  3.889293828959769606e+00
10 201 9.016988e-01 2.249125e+01  2.988872102382692297e+00  3.191958556442398010e+00  3.381796726662725128e+00  3.953495628904348358e+00
11 221 8.963297e-01 2.249875e+01  2.988872102382692297e+00  3.198438261005384753e+00  3.434872071697377738e+00  3.781055717459730570e+00
12 241 8.902791e-01 2.250339e+01  2.988872102382692297e+00  3.226717212946238700e+00  3.590960424369098902e+00  4.001826674057546107e+00
13 261 8.787032e-01 2.250797e+01  2.988872102382692297e+00  3.142738657021933779e+00  3.389529057342145713e+00  5.085306864455334086e+00
14 281 8.693880e-01 2.251787e+01  2.988872102382692297e+00  3.144266520214309857e+00  3.488548187453402782e+00  3.754190930190501874e+00
15 301 8.585397e-01 2.253464e+01  2.988872102382692297e+00  3.120236395361718262e+00  3.458039777965916439e+00  3.713656545196373227e+00
16 321 8.510139e-01 2.253940e+01  2.988872102382692297e+00  3.113287071017039942e+00  3.307515165605714458e+00  3.714200973868026168e+00
17 341 8.404341e-01 2.254810e+01  2.988872102382692297e+00  3.124481828126464578e+00  3.350338265610187882e+00  3.603794605269228235e+00
18 361 8.338142e-01 2.255302e+01  2.988872102382692297e+00  3.107647086384729640e+00  3.309197891018569315e+00  5.168391940763213732e+00
19 381 8.278397e-01 2.255686e+01  2.988872102382692297e+00  3.132363565560790875e+00  3.369512076299429282e+00  3.741507588969770204e+00
20 401 8.218354e-01 2.256525e+01  2.988872102382692297e+00  3.139691141857750445e+00  3.395998879567439399e+00  4.250951158513776917e+00
21 421 8.170392e-01 2.256472e+01  2.988872102382692297e+00  3.111062800971435838e+00  3.344051915993184299e+00  3.646385018480585050e+00
22 441 8.154735e-01 2.257603e+01  2.988872102382692297e+00  3.149250571759196315e+00  3.317358471502088513e+00  3.601396798712890757e+00
23 461 8.133486e-01 2.260554e+01  2.988872102382692297e+00  3.155572079856534984e+00  3.278928056165422156e+00  4.963020666859780050e+00
24 481 8.089156e-01 2.261370e+01  2.988872102382692297e+00  3.133783959718489331e+00  3.374726373430357640e+00  3.813782541735890597e+00
25 501 8.071743e-01 2.263158e+01  2.988872102382692297e+00  3.018515148621012223e+00  3.268559566746019662e+00  3.671914757029045795e+00
26 521 8.041113e-01 2.262925e+01  2.988872102382692297e+00  3.146088523958383565e+00  3.362056302069114544e+00  3.566822196024383995e+00
27 541 7.963605e-01 2.264033e+01  2.988872102382692297e+00  3.103186775302982703e+00  3.396646440983269954e+00  3.695458101412945062e+00
28 561 7.868832e-01 2.263141e+01  2.988872102382692297e+00  3.092888672790860216e+00  3.423872488256852975e+00  5.240959890846266234e+00
29 581 7.815614e-01 2.262923e+01  2.988872102382692297e+00  3.151321383781118257e+00  3.393243273772008628e+00  5.096359381573538627e+00
30 601 7.777436e-01 2.262574e+01  2.988872102382692297e+00  3.160743800944836757e+00  3.398281100121149478e+00  3.698597504612282982e+00
