%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=212050, 2017/10/11 22:3:57.50)
1 21 1.071292e+00 2.240859e+01  9.914533417491840055e+02  9.955515459014155795e+02  9.964786098304505231e+02  9.972521673049733408e+02
2 41 1.033035e+00 2.242669e+01  9.914533417491840055e+02  9.943551351407157881e+02  9.961157807137162763e+02  9.968160439327573386e+02
3 61 1.004325e+00 2.243824e+01  9.914533417491840055e+02  9.959227452246544772e+02  9.964051906920402644e+02  9.971000000000000227e+02
4 81 9.786356e-01 2.245203e+01  9.914533417491840055e+02  9.955039327147550239e+02  9.963908039599727999e+02  9.968603337248868002e+02
5 101 9.563991e-01 2.246868e+01  9.914533417491840055e+02  9.953405939281309429e+02  9.964708605734310822e+02  9.968428733059636215e+02
6 121 9.428076e-01 2.248170e+01  9.914533417491840055e+02  9.942222517888245648e+02  9.964354983377038479e+02  9.970769926345409431e+02
7 141 9.345651e-01 2.249088e+01  9.914533417491840055e+02  9.957190278317605134e+02  9.963217689917759117e+02  9.969144129954570417e+02
8 161 9.285420e-01 2.249734e+01  9.914533417491840055e+02  9.956472486641122259e+02  9.963543290822275367e+02  9.968705521268076382e+02
9 181 9.185754e-01 2.250242e+01  9.914533417491840055e+02  9.944552167612980611e+02  9.964909243943412775e+02  9.970379990138271751e+02
10 201 9.076651e-01 2.251198e+01  9.914533417491840055e+02  9.955478273690512196e+02  9.962748785443443467e+02  9.969387034404694532e+02
11 221 9.014155e-01 2.251673e+01  9.914533417491840055e+02  9.954250647645083063e+02  9.964215310759109343e+02  9.970461445454277509e+02
12 241 8.964206e-01 2.251675e+01  9.914533417491840055e+02  9.948139009653540370e+02  9.965060385091614990e+02  9.968447859816537857e+02
13 261 8.949655e-01 2.252300e+01  9.914533417491840055e+02  9.949580025013634668e+02  9.963161146443288771e+02  9.969440065643773323e+02
14 281 8.907008e-01 2.252401e+01  9.914533417491840055e+02  9.949967611992632328e+02  9.962957927907032172e+02  9.966767579830452632e+02
15 301 8.844339e-01 2.252931e+01  9.914533417491840055e+02  9.927668978262445307e+02  9.962031759153715029e+02  9.971106551286343347e+02
16 321 8.835312e-01 2.253450e+01  9.914533417491840055e+02  9.948254926666620577e+02  9.964443382643438554e+02  9.967211575020256760e+02
17 341 8.835034e-01 2.253560e+01  9.914533417491840055e+02  9.955787434060442820e+02  9.962443455521538453e+02  9.967658950541696186e+02
18 361 8.791085e-01 2.253766e+01  9.914533417491840055e+02  9.953899999999999864e+02  9.963387682030229371e+02  9.970719372616320015e+02
19 381 8.741199e-01 2.253853e+01  9.914533417491840055e+02  9.950423194457152931e+02  9.963175929930725943e+02  9.968830607879948502e+02
20 401 8.698637e-01 2.253721e+01  9.914533417491840055e+02  9.948875934822657428e+02  9.962646173873333737e+02  9.968738440196391366e+02
21 421 8.660256e-01 2.254343e+01  9.914533417491840055e+02  9.954121816274144976e+02  9.962421929400384215e+02  9.969052742039855275e+02
22 441 8.608906e-01 2.256228e+01  9.914533417491840055e+02  9.959230327160017850e+02  9.964866612516829036e+02  9.967867933086852190e+02
