%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=212378, 2017/08/24 17:29:28.79)
1 21 1.600363e+00 2.241315e+01  2.330594535406819379e+00  2.330594535406819379e+00  3.117538563715889666e+00  5.441344074008949150e+00
2 41 1.542485e+00 2.242132e+01  2.330594535406819379e+00  2.507940764404940293e+00  2.895577504045876438e+00  3.809933599989818287e+00
3 61 1.495107e+00 2.242857e+01  2.280133231190178744e+00  2.280133231190178744e+00  2.656690085523183420e+00  4.553666609247437158e+00
4 81 1.448369e+00 2.243910e+01  2.280133231190178744e+00  2.321242335837232051e+00  2.737892469812775786e+00  3.575279693370807976e+00
5 101 1.409141e+00 2.244531e+01  2.231932447777857043e+00  2.231932447777857043e+00  2.649932508516965157e+00  5.579828408222870628e+00
6 121 1.378330e+00 2.245371e+01  2.070217345918181628e+00  2.070217345918181628e+00  2.529691596108609275e+00  3.265968320844510941e+00
7 141 1.345546e+00 2.246901e+01  2.070217345918181628e+00  2.107463103141409722e+00  2.651490962332605505e+00  3.410732869706246451e+00
8 161 1.322231e+00 2.247886e+01  2.070217345918181628e+00  2.268825831566864348e+00  2.638740633133039637e+00  3.411512247402356035e+00
9 181 1.305078e+00 2.248593e+01  2.070217345918181628e+00  2.105652683581201945e+00  2.591280548048446430e+00  3.093051441491785347e+00
10 201 1.289464e+00 2.250378e+01  2.070217345918181628e+00  2.169365501403528462e+00  2.500691409792712427e+00  3.234344921378784488e+00
11 221 1.278773e+00 2.251243e+01  1.992784059830408294e+00  1.992784059830408294e+00  2.585164244319456017e+00  3.497090725209183404e+00
12 241 1.273183e+00 2.252185e+01  1.992784059830408294e+00  2.233393668792671427e+00  2.478444968469655230e+00  3.040146548422139716e+00
13 261 1.262365e+00 2.252984e+01  1.967022355891101748e+00  1.967022355891101748e+00  2.429939030593057048e+00  3.024482328472402060e+00
14 281 1.250882e+00 2.254005e+01  1.951328416830321988e+00  1.951328416830321988e+00  2.378192623421763852e+00  2.899570940471913882e+00
15 301 1.237040e+00 2.254568e+01  1.912037665610885728e+00  1.912037665610885728e+00  2.379314527849484939e+00  5.156508003134166351e+00
16 321 1.231832e+00 2.257529e+01  1.912037665610885728e+00  1.916542233958934638e+00  2.294548892328348799e+00  3.075532134904321868e+00
17 341 1.230213e+00 2.258729e+01  1.912037665610885728e+00  2.002378641200651899e+00  2.271992330753267897e+00  3.084200659891934926e+00
18 361 1.227108e+00 2.260247e+01  1.912037665610885728e+00  2.226173079004676314e+00  2.429497851100345773e+00  3.032359578528622368e+00
