%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=208688, 2017/07/3 11:16:32.89)
1 21 1.064661e+00 2.242157e+01  9.977759760957762410e+03  9.977759760957762410e+03  1.999455262980006592e+04  1.999780606093789902e+04
2 41 1.028347e+00 2.243139e+01  9.977759760957762410e+03  1.993659393217103934e+04  1.999416643759942599e+04  1.999760826607230047e+04
3 61 1.002776e+00 2.243622e+01  9.977759760957762410e+03  1.097554815834594956e+04  1.999242232385327225e+04  1.999801594949481660e+04
4 82 9.779456e-01 2.244209e+01  9.977759760957762410e+03  1.997730176705216218e+04  1.999391441866527748e+04  1.999770298347005883e+04
5 102 9.620808e-01 2.245214e+01  9.977759760957762410e+03  1.097650835707251463e+04  1.999319733599577012e+04  1.999759948524779611e+04
6 122 9.475065e-01 2.246619e+01  9.977759760957762410e+03  1.097425317418960731e+04  1.999196106029512885e+04  1.999762249612290543e+04
7 142 9.347465e-01 2.247457e+01  9.977759760957762410e+03  1.993481691097893054e+04  1.999121759342583391e+04  1.999770791752105288e+04
8 162 9.264216e-01 2.248028e+01  9.977759760957762410e+03  1.993970309422700302e+04  1.999214173883678450e+04  1.999767902401233368e+04
9 182 9.221138e-01 2.248420e+01  9.977759760957762410e+03  1.995651177299501433e+04  1.999179431838600067e+04  1.999760008191836096e+04
10 202 9.108174e-01 2.249696e+01  9.977759760957762410e+03  9.979739890215012565e+03  1.999179884611496527e+04  2.000133647500649022e+04
11 222 9.029053e-01 2.250488e+01  9.977759760957762410e+03  1.995448807131996364e+04  1.998990032153929496e+04  1.999769344004904633e+04
12 242 8.972992e-01 2.251620e+01  9.977759760957762410e+03  1.098494873810551144e+04  1.999171652761797668e+04  1.999902077295137497e+04
13 262 8.917346e-01 2.252625e+01  9.977759760957762410e+03  1.994631492707035068e+04  1.999253965300460550e+04  1.999765840008057421e+04
14 282 8.889500e-01 2.253735e+01  2.038986592341141204e+03  2.038986592341141204e+03  1.998787182908244722e+04  1.999779144056578298e+04
