%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=208004, 2017/10/7 1:38:7.05)
1 21 1.073100e+00 2.241025e+01  9.925517057534290188e+02  9.955209578955302732e+02  9.967736383840008330e+02  9.972799999999999727e+02
2 41 1.038246e+00 2.244330e+01  9.925517057534290188e+02  9.955666110227011814e+02  9.967426465300372911e+02  9.972591587730535139e+02
3 61 1.011046e+00 2.246470e+01  9.925517057534290188e+02  9.948149644763001334e+02  9.969636075842306582e+02  9.973240635098362645e+02
4 81 9.876821e-01 2.247088e+01  9.925517057534290188e+02  9.959403978011511072e+02  9.969393973173882841e+02  9.972200000000000273e+02
5 101 9.750435e-01 2.248503e+01  9.925517057534290188e+02  9.956601511374024085e+02  9.969177222023907916e+02  9.973173494834425128e+02
6 121 9.629650e-01 2.249245e+01  9.925517057534290188e+02  9.958584505838311998e+02  9.969810011969393599e+02  9.978138832536615155e+02
7 141 9.550735e-01 2.253386e+01  9.925517057534290188e+02  9.949834704459475461e+02  9.967287674065321426e+02  9.971730490199615815e+02
8 161 9.471147e-01 2.254334e+01  9.925517057534290188e+02  9.963400000000000318e+02  9.969347319242497178e+02  9.999969552115177294e+02
9 181 9.354642e-01 2.257179e+01  9.925517057534290188e+02  9.959536403372603672e+02  9.968722306787129810e+02  9.972535089850777013e+02
10 201 9.250555e-01 2.258418e+01  9.925517057534290188e+02  9.958750319514545026e+02  9.969773826449526268e+02  9.975305087223886176e+02
11 221 9.160048e-01 2.259946e+01  9.925517057534290188e+02  9.949834276439860332e+02  9.966809192230654162e+02  9.971626100716576957e+02
12 241 9.091395e-01 2.261146e+01  9.925517057534290188e+02  9.961299999999999955e+02  9.968630340053032342e+02  9.972317630703448685e+02
13 261 9.063351e-01 2.261890e+01  9.925517057534290188e+02  9.954265298188664701e+02  9.969275946783991458e+02  9.973935550688797775e+02
14 281 9.029352e-01 2.262727e+01  9.925517057534290188e+02  9.961682917265886772e+02  9.969303093220543133e+02  9.999966334456639743e+02
15 301 8.982775e-01 2.263340e+01  9.925517057534290188e+02  9.960660193052445948e+02  9.967546895998103764e+02  9.971778318496180873e+02
16 321 8.949160e-01 2.264576e+01  9.925517057534290188e+02  9.961359239093904989e+02  9.968673004798879447e+02  9.972662595980749529e+02
17 341 8.932927e-01 2.265227e+01  9.925517057534290188e+02  9.953318410341299796e+02  9.970129520609341398e+02  9.975231360716414883e+02
18 361 8.890321e-01 2.265774e+01  9.925517057534290188e+02  9.959299999999999500e+02  9.970256381215851889e+02  9.972365428358642703e+02
19 381 8.837115e-01 2.266112e+01  9.925517057534290188e+02  9.961346802352261420e+02  9.968655228250147502e+02  9.973676396394590711e+02
20 401 8.806654e-01 2.266428e+01  9.925517057534290188e+02  9.956719768442472969e+02  9.967199200538393598e+02  9.974378472176809964e+02
21 421 8.803965e-01 2.266981e+01  9.925517057534290188e+02  9.960800000000000409e+02  9.967316868176093294e+02  9.971593043740913345e+02
22 441 8.790698e-01 2.268682e+01  9.925517057534290188e+02  9.956269474344426271e+02  9.967949497038554227e+02  9.972329446814968605e+02
23 461 8.792910e-01 2.269397e+01  9.925517057534290188e+02  9.957106167009330875e+02  9.967329580956341033e+02  9.974471585252985051e+02
