%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=210634, 2017/09/28 9:8:35.35)
1 21 1.073547e+00 2.240773e+01  1.000362652034681378e+04  1.000362652034681378e+04  1.000403163796569788e+04  1.000592814349276523e+04
2 41 1.033526e+00 2.241346e+01  1.000340840580292752e+04  1.000340840580292752e+04  1.000378344082171679e+04  1.000482377475007524e+04
3 61 1.001285e+00 2.242750e+01  1.000313991996952973e+04  1.000313991996952973e+04  1.000371529296749577e+04  1.000448365226811075e+04
4 81 9.756613e-01 2.243869e+01  1.000309165522446165e+04  1.000309165522446165e+04  1.000340908132332879e+04  1.000382354460746865e+04
5 101 9.567729e-01 2.245770e+01  1.000289302342628980e+04  1.000289302342628980e+04  1.000322464706197570e+04  1.000350204966739329e+04
6 121 9.421901e-01 2.247547e+01  1.000289302342628980e+04  1.000297117017216078e+04  1.000305281797482348e+04  1.000364667948434726e+04
7 141 9.346977e-01 2.248366e+01  9.984856439230660499e+02  9.984856439230660499e+02  1.000303856505269869e+04  1.000336142288727751e+04
8 161 9.302618e-01 2.250020e+01  9.984856439230660499e+02  1.000276047784864932e+04  1.000295294698652651e+04  1.000311597408257512e+04
9 181 9.280066e-01 2.250488e+01  9.984856439230660499e+02  1.000282089497672678e+04  1.000302443307122667e+04  1.000344904314204541e+04
10 201 9.272506e-01 2.251214e+01  9.984639938182140213e+02  9.984639938182140213e+02  1.000294572094323303e+04  1.000325205884319803e+04
11 221 9.251002e-01 2.251687e+01  9.984394527278119540e+02  9.984394527278119540e+02  1.000289693509935205e+04  1.000391080077839979e+04
12 241 9.215486e-01 2.252102e+01  9.984394527278119540e+02  1.000275513383882026e+04  1.000290330769781940e+04  1.000337441701591160e+04
13 261 9.183079e-01 2.254905e+01  9.983427065999909473e+02  9.983427065999909473e+02  1.000289963424663983e+04  1.000374938853981985e+04
14 281 9.141316e-01 2.255955e+01  9.983427065999909473e+02  9.984664255728073385e+02  1.000294362946214824e+04  1.000340842425861410e+04
15 301 9.110566e-01 2.256930e+01  9.983427065999909473e+02  9.983751822499333457e+02  1.000284363372911685e+04  1.000342369972724009e+04
16 321 9.091268e-01 2.257739e+01  9.983427065999909473e+02  9.984503207128592521e+02  1.000287682574878636e+04  1.000325508612765225e+04
17 341 9.091664e-01 2.258728e+01  9.983427065999909473e+02  9.984315870189902853e+02  1.000279554629348968e+04  1.000310714553374601e+04
18 361 9.080245e-01 2.260106e+01  9.983427065999909473e+02  9.984827534677244785e+02  1.000287749431311204e+04  1.000429094243466898e+04
19 381 9.047799e-01 2.261241e+01  9.983427065999909473e+02  9.984099740350040975e+02  1.000289552343336618e+04  1.000428928694988099e+04
20 401 9.026869e-01 2.262786e+01  9.983427065999909473e+02  9.984577555815983487e+02  1.000280852430126652e+04  1.000363362149254135e+04
21 421 9.038069e-01 2.263408e+01  9.983427065999909473e+02  9.983594786405440118e+02  1.000280838904553821e+04  1.000305515594718236e+04
22 441 9.122729e-01 2.265525e+01  9.983427065999909473e+02  9.984913601933888003e+02  1.000280306641623611e+04  1.000328509586911787e+04
23 461 9.252290e-01 2.268196e+01  9.983427065999909473e+02  1.000281268826760788e+04  1.000294396414414041e+04  1.000367394510991835e+04
24 481 9.385893e-01 2.270035e+01  9.981655497651934184e+02  9.981655497651934184e+02  1.000298606103042039e+04  1.000358340744436828e+04
25 501 9.526161e-01 2.271177e+01  9.981655497651934184e+02  9.984913934550057775e+02  1.000291708805011876e+04  1.000377546477612123e+04
26 521 9.647511e-01 2.271723e+01  9.981655497651934184e+02  9.984780452431439244e+02  1.000284837848451207e+04  1.000420834086628747e+04
27 541 9.691754e-01 2.272389e+01  9.978483294805181458e+02  9.978483294805181458e+02  1.000285441269557123e+04  1.000315345382982196e+04
28 561 9.712956e-01 2.273659e+01  9.978483294805181458e+02  9.984627912072011213e+02  1.000279148549363163e+04  1.000331953883428469e+04
29 581 9.724359e-01 2.276083e+01  9.978483294805181458e+02  9.985022045243830462e+02  1.000288317012667903e+04  1.000353442098551750e+04
30 601 9.676206e-01 2.278010e+01  9.978483294805181458e+02  9.984971771927546342e+02  1.000291628935044355e+04  1.000460884664362311e+04
31 621 9.627201e-01 2.279485e+01  9.978483294805181458e+02  9.984620934249768425e+02  1.000280866428077206e+04  1.000396059285631236e+04
32 641 9.546120e-01 2.280583e+01  9.978483294805181458e+02  9.983119840033588162e+02  1.000280433163173439e+04  1.000309301499801950e+04
33 661 9.477193e-01 2.281759e+01  9.978483294805181458e+02  9.978758737686237055e+02  1.000276243044860348e+04  1.000345231769003112e+04
