%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=210634, 2017/09/28 9:8:35.35)
1 21  1.000362652034681378e+04 0 0 1.550016e+01 1.013704e+00 2.381367e-01 -4.943366e-01 1.066354e+00 2.807408e-01 6.309767e+00 -4.729232e-01 9.355540e+00 9.857765e-01 -1.831543e+00 8.526136e-01 5.048688e+00 1.117128e+00 5.782166e-01 1.386253e+00 -5.240037e-01 -8.197654e-01 1.186663e+00 4.957497e-01 2.058211e+00 2.579541e-01 9.008609e-01 7.357206e-01 8.073163e-01 1.595044e+00 1.515205e+00 1.984492e+00 1.388130e+00 -9.469319e-01 9.003460e-01 2.070345e+00 -1.239388e-01 -1.049007e-01 2.311060e+00 3.896939e-03 2.155090e+00 7.295093e+00 4.742514e+00 -2.541942e-01 2.510658e+00 -3.253253e-01 1.000229e+00 1.027030e+01 5.230219e+00 -6.578186e-02 9.049566e+00 -2.037473e-01 6.016852e+00 1.169544e+01 -2.376441e-01 7.941414e+00 5.207952e-01 1.103147e-01 2.022764e-02 -1.393029e-02 1.797333e+00 2.620550e-01 -3.075241e-01 7.402877e-01 -2.683333e-01 -1.298472e-01 2.162911e+00 9.480411e-01 -3.814831e-01 6.249691e-01 -4.741999e+00 3.120079e-01 4.345713e-01 5.114040e-01 1.500185e+01 4.679768e+00 7.398452e-01 8.106678e-01 1.303039e+00 2.664027e+00 6.274432e-01 7.552084e-01 1.493215e+00 8.770452e-01 -2.276451e-01 6.557065e-01 1.008573e+00 8.824676e-02 9.570095e+00 7.808850e+00 4.602590e-01 2.552045e-01 1.582808e+00 3.859738e+00 
2 41  1.000340840580292752e+04 0 0 1.525751e+01 1.041844e+00 1.856911e-01 -3.926322e-01 9.891761e-01 -1.665828e-01 6.060264e+00 -1.875191e-01 8.805577e+00 9.142775e-01 -1.302576e+00 9.250253e-01 4.585794e+00 3.323416e-01 5.620289e-01 1.282413e+00 -4.119550e-01 -7.224949e-01 1.093787e+00 3.660593e-01 2.033157e+00 3.232975e-01 8.678323e-01 7.690406e-01 8.989477e-01 1.586190e+00 1.507192e+00 2.065744e+00 1.299453e+00 -9.727702e-01 8.993351e-01 2.043596e+00 -1.253072e-01 -8.218682e-02 2.285491e+00 2.466606e-02 1.409758e+00 5.683823e+00 4.147325e+00 -2.891025e-01 3.017212e+00 9.054542e-01 1.474595e+00 1.041941e+01 4.019160e+00 -4.567057e-01 8.225974e+00 2.013898e-01 5.791132e+00 1.085825e+01 4.617692e-01 6.843535e+00 5.069457e-01 1.225892e-01 1.756865e-02 2.323281e-02 1.817491e+00 2.405773e-01 -3.613646e-01 7.388160e-01 -2.150121e-01 -1.201814e-01 2.269975e+00 9.486672e-01 -4.363067e-01 4.979027e-01 -4.827941e+00 3.383687e-01 5.733591e-01 4.196354e-01 1.517093e+01 4.022927e+00 7.930835e-01 9.001073e-01 1.293449e+00 2.432697e+00 6.238110e-01 7.130897e-01 1.553591e+00 8.361937e-01 -2.756309e-01 6.924709e-01 1.039100e+00 1.030916e-01 9.240856e+00 8.545984e+00 4.888042e-01 1.767914e-01 1.135797e+00 3.653013e+00 
3 61  1.000313991996952973e+04 0 0 1.326166e+01 1.089818e+00 1.716241e-01 -4.487733e-01 1.024100e+00 -3.435010e-01 5.961174e+00 4.878363e-04 9.422584e+00 8.492752e-01 -1.426651e+00 8.407883e-01 4.648322e+00 1.112951e+00 6.182098e-01 1.286301e+00 -5.555226e-01 -8.480550e-01 1.210405e+00 4.217791e-01 2.027994e+00 2.384738e-01 8.996593e-01 7.788447e-01 8.729327e-01 1.637855e+00 1.449242e+00 2.040161e+00 1.363709e+00 -1.028766e+00 8.562930e-01 1.994355e+00 -7.415951e-02 -4.623347e-02 2.243695e+00 9.435208e-02 1.922442e+00 6.586123e+00 3.893112e+00 -3.217749e-01 3.909160e+00 6.033276e-01 1.325479e+00 9.429556e+00 3.511858e+00 -1.891871e+00 7.602334e+00 4.732367e-01 4.404802e+00 1.232980e+01 8.411067e-02 6.741032e+00 6.165019e-01 1.091226e-01 -2.023554e-02 -1.028252e-02 1.781512e+00 2.332276e-01 -3.022313e-01 7.572347e-01 -2.235064e-01 -1.346166e-01 2.261317e+00 9.359196e-01 -3.094122e-01 5.881229e-01 -4.800620e+00 2.703250e-01 5.359566e-01 4.203475e-01 1.494093e+01 4.026397e+00 8.504147e-01 8.488135e-01 1.228591e+00 2.722557e+00 9.952370e-01 7.291888e-01 1.408950e+00 8.833460e-01 -2.377544e-01 6.584065e-01 1.034573e+00 8.788121e-02 9.339142e+00 9.333240e+00 3.880819e-01 1.813952e-01 1.580146e+00 3.665656e+00 
4 81  1.000309165522446165e+04 0 0 1.454554e+01 1.092720e+00 1.939876e-01 -4.919921e-01 9.945499e-01 -4.114614e-01 6.460064e+00 -3.239232e-01 9.278824e+00 5.969084e-01 -1.746302e+00 1.203497e+00 4.493932e+00 1.270101e+00 5.732202e-01 1.286628e+00 -4.754113e-01 -8.534098e-01 1.155088e+00 4.252301e-01 2.028564e+00 2.650264e-01 9.479962e-01 7.354110e-01 9.010486e-01 1.645405e+00 1.527796e+00 2.015141e+00 1.450696e+00 -9.516562e-01 9.032854e-01 2.082466e+00 -5.524682e-02 -4.175179e-02 2.265529e+00 1.032338e-01 1.337394e+00 6.477811e+00 4.130472e+00 -3.190514e-01 3.206908e+00 -2.278125e-01 1.325445e+00 1.026156e+01 4.766978e+00 -2.330806e-01 7.045216e+00 6.419506e-01 5.562365e+00 1.095747e+01 1.785943e+00 6.871499e+00 5.852877e-01 7.172323e-02 4.993341e-02 4.055447e-02 1.826396e+00 1.868610e-01 -3.089097e-01 7.564652e-01 -1.560961e-01 -1.627072e-01 2.194969e+00 9.304654e-01 -4.197514e-01 5.842554e-01 -4.769836e+00 2.247212e-01 4.922207e-01 4.222217e-01 1.483332e+01 4.455454e+00 8.309034e-01 8.629152e-01 1.155309e+00 2.147262e+00 1.274881e+00 6.692573e-01 1.473697e+00 8.792796e-01 -2.673416e-01 5.651330e-01 1.116584e+00 1.445889e-01 9.142404e+00 1.113531e+01 4.819048e-01 1.913272e-01 1.634316e+00 4.235458e+00 
5 101  1.000289302342628980e+04 0 0 1.231569e+01 1.078179e+00 3.002675e-01 -4.453861e-01 9.631957e-01 -2.831520e-01 6.916336e+00 -4.274498e-02 9.415873e+00 9.891105e-01 -1.439775e+00 1.074397e+00 4.044236e+00 8.212197e-01 5.593364e-01 1.194474e+00 -4.030509e-01 -6.976976e-01 1.139084e+00 4.017679e-01 1.992849e+00 1.917687e-01 8.964856e-01 6.621941e-01 8.806824e-01 1.633878e+00 1.475264e+00 2.015350e+00 1.396109e+00 -1.029353e+00 9.247595e-01 2.036336e+00 -1.303661e-01 -8.278750e-02 2.346422e+00 1.562008e-02 1.402597e+00 6.585338e+00 5.431855e+00 -2.760925e-01 2.889665e+00 5.319768e-01 8.463008e-01 8.958520e+00 5.330296e+00 -7.251600e-01 8.324039e+00 3.955857e-01 6.686061e+00 1.312270e+01 1.078478e+00 7.360109e+00 6.285875e-01 7.561459e-02 5.173426e-02 5.950270e-02 1.812115e+00 2.266525e-01 -3.946607e-01 7.854286e-01 -2.306475e-01 -5.358341e-02 2.250053e+00 8.934989e-01 -2.933020e-01 5.155471e-01 -4.756642e+00 2.665650e-01 4.711748e-01 4.345796e-01 1.484989e+01 5.061715e+00 8.951396e-01 7.266823e-01 1.194378e+00 2.023965e+00 1.079611e+00 7.337786e-01 1.418684e+00 8.001177e-01 -2.728397e-01 6.282910e-01 1.106271e+00 2.141244e-01 9.688525e+00 9.095389e+00 4.814861e-01 1.147443e-01 1.434796e+00 3.189602e+00 
6 121  1.000297117017216078e+04 0 0 1.451445e+01 1.048538e+00 2.638678e-01 -4.463727e-01 1.021856e+00 -2.673571e-01 6.716610e+00 -5.321267e-01 9.401790e+00 8.923859e-01 -1.564080e+00 1.041811e+00 4.508864e+00 6.474311e-01 6.251919e-01 1.260705e+00 -4.512379e-01 -7.501090e-01 1.167604e+00 4.436321e-01 1.991172e+00 2.351864e-01 9.497090e-01 6.531615e-01 8.989929e-01 1.713288e+00 1.467423e+00 2.074961e+00 1.382050e+00 -9.056769e-01 9.525556e-01 2.004543e+00 -7.345681e-02 -8.335056e-02 2.230707e+00 8.403935e-02 1.593700e+00 6.880876e+00 4.413316e+00 -2.690057e-01 3.153201e+00 7.667516e-02 1.097436e+00 9.241914e+00 4.611965e+00 -4.771791e-01 7.835241e+00 6.288952e-01 6.764696e+00 1.192944e+01 3.449210e+00 6.300337e+00 6.252514e-01 1.580580e-02 7.139907e-02 5.312585e-02 1.751646e+00 2.688461e-01 -3.280796e-01 7.457507e-01 -2.516607e-01 -3.826841e-02 2.298361e+00 9.225540e-01 -2.695382e-01 5.059329e-01 -4.884921e+00 3.049215e-01 5.001502e-01 4.311332e-01 1.415499e+01 4.762902e+00 8.317537e-01 8.017652e-01 1.223523e+00 2.524974e+00 8.287593e-01 7.098805e-01 1.325631e+00 8.110372e-01 -1.774724e-01 6.001267e-01 1.132655e+00 9.096685e-02 7.793957e+00 1.104492e+01 4.937184e-01 1.333838e-01 2.001483e+00 2.993524e+00 
7 141  9.984856439230660499e+02 0 0 1.375071e+01 1.039550e+00 2.604758e-01 -4.801388e-01 1.046321e+00 -1.183379e+00 6.249398e+00 -7.282458e-01 9.328154e+00 8.526499e-01 -1.441198e+00 1.045612e+00 4.611085e+00 6.756145e-01 5.699789e-01 1.209162e+00 -4.092974e-01 -7.346937e-01 1.174435e+00 4.861619e-01 1.997514e+00 2.798164e-01 9.221593e-01 7.369870e-01 9.088909e-01 1.672311e+00 1.584754e+00 2.012723e+00 1.380791e+00 -9.504820e-01 9.322478e-01 2.022763e+00 -4.305010e-02 -1.003625e-01 2.307919e+00 7.184821e-02 1.844227e+00 6.669818e+00 5.854350e+00 -3.102435e-01 3.378898e+00 -4.447177e-01 1.117616e+00 9.440945e+00 3.814295e+00 -1.326952e+00 7.153709e+00 1.325941e+00 4.593755e+00 1.202925e+01 3.083308e+00 7.446362e+00 5.534352e-01 4.392172e-02 9.866174e-02 1.735396e-02 1.816757e+00 2.935881e-01 -3.644887e-01 7.846377e-01 -2.640324e-01 -1.077546e-01 2.344403e+00 9.569996e-01 -3.534500e-01 4.539350e-01 -4.860511e+00 3.151979e-01 4.764612e-01 4.350749e-01 1.447334e+01 5.368517e+00 8.839415e-01 8.094958e-01 1.258456e+00 2.989075e+00 1.007936e+00 7.458662e-01 1.296026e+00 7.858546e-01 -2.383248e-01 5.254218e-01 1.026723e+00 1.464861e-01 9.465137e+00 1.128360e+01 4.580744e-01 1.461630e-01 1.131505e+00 3.352391e+00 
8 161  1.000276047784864932e+04 0 0 1.537371e+01 1.068723e+00 1.437863e-01 -4.218249e-01 9.921573e-01 -1.032385e+00 6.120093e+00 -1.048440e+00 9.733041e+00 6.853314e-01 -1.563379e+00 7.703201e-01 4.023869e+00 1.066929e+00 5.975898e-01 1.257834e+00 -4.469547e-01 -7.261196e-01 1.098671e+00 4.629916e-01 1.987297e+00 2.397802e-01 8.614447e-01 7.419740e-01 9.447557e-01 1.642802e+00 1.560795e+00 2.008611e+00 1.463621e+00 -9.008837e-01 9.871389e-01 2.084376e+00 -9.553810e-02 -6.010386e-02 2.212407e+00 2.636414e-02 9.595996e-01 6.828604e+00 4.249024e+00 -2.847111e-01 3.338939e+00 -7.187430e-02 1.124288e+00 9.034583e+00 5.895030e+00 -2.420968e+00 8.530887e+00 1.630295e+00 4.420579e+00 1.159513e+01 2.772427e+00 8.341691e+00 5.521521e-01 5.995980e-02 1.115497e-01 -1.238525e-02 1.863445e+00 2.371024e-01 -2.912237e-01 8.647293e-01 -2.458723e-01 -8.951072e-02 2.319003e+00 8.747161e-01 -3.324362e-01 5.732180e-01 -4.941046e+00 3.110880e-01 5.683491e-01 3.755245e-01 1.516582e+01 5.100147e+00 8.974846e-01 7.883403e-01 1.237454e+00 2.692842e+00 9.572697e-01 8.159804e-01 1.357252e+00 7.453503e-01 -3.224621e-01 6.312129e-01 1.003277e+00 1.547696e-01 1.070050e+01 1.110991e+01 4.541099e-01 1.391618e-01 1.691229e+00 3.880053e+00 
9 181  1.000282089497672678e+04 0 0 1.536860e+01 1.044586e+00 2.459240e-01 -4.715839e-01 9.700230e-01 -9.816841e-01 5.784226e+00 -6.247324e-01 9.507214e+00 7.679948e-01 -9.085784e-01 9.821032e-01 4.134239e+00 1.042476e+00 6.314941e-01 1.209460e+00 -5.235554e-01 -7.392063e-01 1.160775e+00 4.589468e-01 1.964537e+00 2.401316e-01 9.063816e-01 7.346065e-01 9.067680e-01 1.607788e+00 1.571909e+00 2.015967e+00 1.399588e+00 -9.670194e-01 8.729337e-01 2.123815e+00 -8.109751e-02 -9.094843e-02 2.263091e+00 6.403408e-02 1.412841e+00 6.643820e+00 4.957253e+00 -3.241365e-01 3.612815e+00 4.982103e-01 9.924795e-01 9.318820e+00 4.015626e+00 -7.689040e-01 8.421039e+00 2.270112e+00 4.552186e+00 1.086636e+01 3.158885e+00 7.069563e+00 6.454341e-01 5.395087e-02 1.388025e-01 7.146017e-02 1.848932e+00 2.446283e-01 -3.077309e-01 8.285512e-01 -3.432270e-01 -1.424909e-01 2.305812e+00 9.075047e-01 -3.002060e-01 4.871939e-01 -4.816573e+00 3.346012e-01 4.826425e-01 4.544336e-01 1.504033e+01 4.662141e+00 7.770901e-01 7.224395e-01 1.240800e+00 2.693713e+00 1.575227e+00 7.585563e-01 1.267430e+00 7.263496e-01 -3.230540e-01 5.150096e-01 1.038526e+00 1.307585e-01 8.850478e+00 9.120884e+00 4.499570e-01 1.467846e-01 5.290815e-01 3.887457e+00 
10 201  9.984639938182140213e+02 0 0 1.420690e+01 1.054107e+00 1.972968e-01 -4.066105e-01 1.011532e+00 -8.636333e-01 6.294340e+00 -6.264459e-01 9.755480e+00 5.003396e-01 -1.004589e+00 8.169275e-01 4.642439e+00 1.032204e+00 6.909290e-01 1.144077e+00 -4.929549e-01 -6.522282e-01 1.093099e+00 4.780837e-01 2.014785e+00 2.734004e-01 8.465431e-01 6.686632e-01 9.154132e-01 1.685278e+00 1.486214e+00 2.014675e+00 1.379281e+00 -1.036494e+00 9.150225e-01 2.012609e+00 1.415742e-02 -1.180322e-01 2.238915e+00 2.281388e-02 7.386838e-01 5.870421e+00 5.546873e+00 -3.394634e-01 2.478615e+00 -4.954997e-01 1.245018e+00 8.469849e+00 4.538879e+00 -6.150072e-01 8.500272e+00 9.879019e-01 5.249576e+00 1.151372e+01 1.994457e+00 6.139027e+00 6.392683e-01 2.000874e-02 8.758015e-02 9.839117e-02 1.887960e+00 2.388379e-01 -2.664764e-01 8.399915e-01 -2.684720e-01 -1.274001e-01 2.342856e+00 9.375774e-01 -2.696740e-01 5.037235e-01 -4.876572e+00 3.201178e-01 4.427898e-01 4.280550e-01 1.485490e+01 4.685288e+00 8.438246e-01 7.138428e-01 1.257951e+00 2.299544e+00 1.040748e+00 7.620824e-01 1.424615e+00 7.356970e-01 -3.542176e-01 6.389494e-01 1.065119e+00 1.838605e-01 1.001267e+01 1.095964e+01 4.702641e-01 7.421921e-02 1.397000e+00 3.685735e+00 
