%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=210618, 2017/09/12 14:5:49.18)
1 21  1.746138463773563387e+01 0 0 7.966040e+00 1.114305e+00 2.646817e-01 4.894378e-02 1.051799e+00 3.370162e+00 3.020969e+00 3.250040e+00 -1.005944e-01 5.547267e+00 4.896600e-01 7.623511e-01 3.299512e+00 -2.013752e-01 5.127697e-01 2.081887e+00 8.944716e-01 3.017650e-01 1.821147e+00 5.376782e-02 9.748275e-01 -5.449319e-01 1.399267e+00 3.597078e-01 3.914690e-01 1.131094e+00 1.407015e+00 1.289882e+00 3.978615e-01 1.885626e-01 3.634878e-01 5.354710e-01 4.914507e-01 -6.866807e-01 1.682026e+00 1.427860e+00 -6.086497e-02 2.237101e-02 5.332943e-01 1.016002e+00 2.724528e-01 4.188435e-01 -6.130899e-01 -7.291909e+00 9.305825e-01 -2.218782e+00 1.397269e+01 1.618660e+00 1.248517e+01 3.269172e+00 1.507432e+00 3.751735e+00 -2.488592e-01 3.585340e-01 8.153079e-01 -5.162735e-01 8.147164e-01 1.262777e+00 7.968040e-02 1.107921e+00 7.251681e-02 8.403372e-01 1.835087e+00 -2.786731e-01 4.183803e-01 -3.422276e-01 -4.011378e+00 -2.964418e-02 -3.620084e-01 5.272349e-01 1.844367e+01 3.397350e+00 1.169378e+00 1.392462e+00 1.256322e+00 6.088082e-01 2.970084e+00 8.375755e-01 1.968006e+00 2.591711e+00 7.309544e-01 -3.030975e-02 1.514098e+00 5.776511e-01 -6.195870e+00 -3.852983e-01 2.540646e-01 1.446601e+00 3.258586e+00 4.285040e-01 
2 41  4.020133535308969385e+03 0 0 5.722469e+00 1.113786e+00 3.446633e-01 1.288752e-01 1.023918e+00 3.003509e+00 2.468573e+00 2.472922e+00 4.036302e-02 5.507129e+00 7.439587e-01 1.196277e+00 3.469704e+00 -7.103806e-01 4.956811e-01 2.016796e+00 8.090127e-01 3.296198e-01 1.697909e+00 2.593332e-02 9.903450e-01 -5.480041e-01 1.389765e+00 2.844581e-01 2.915142e-01 1.225939e+00 1.486298e+00 1.281241e+00 3.493146e-01 2.294785e-01 3.227257e-01 5.159268e-01 6.016972e-01 -6.039588e-01 1.622341e+00 1.315426e+00 -1.859234e-01 -4.023635e-01 4.016934e-01 1.025844e+00 -2.581289e-01 -1.693707e-01 -5.187426e-02 -8.751976e+00 2.994191e+00 -2.872603e+00 1.684799e+01 -8.453173e-01 1.346293e+01 4.131134e+00 -2.019450e-01 2.254062e+00 -2.785552e-01 3.905326e-01 6.727800e-01 -5.680930e-01 7.708867e-01 1.288694e+00 1.587819e-01 1.081083e+00 8.459658e-02 8.830835e-01 1.734110e+00 -3.122158e-01 4.198153e-01 -3.077686e-01 -3.935685e+00 -4.874862e-02 -3.589394e-01 4.310347e-01 1.914426e+01 2.530947e+00 1.227735e+00 1.490436e+00 1.223602e+00 3.235621e-01 3.541846e+00 8.167821e-01 2.051487e+00 2.590497e+00 7.086377e-01 2.508797e-02 1.432520e+00 5.163668e-01 -5.366787e+00 7.946542e-01 2.631004e-01 1.484626e+00 3.155644e+00 9.559388e-01 
3 61  4.022752100709507886e+03 0 0 6.795781e+00 1.053783e+00 3.152889e-01 1.555247e-01 1.070875e+00 3.306126e+00 3.107600e+00 3.443991e+00 1.375305e-01 4.795001e+00 9.423144e-01 1.273055e+00 3.116661e+00 1.263182e-01 5.711729e-01 2.069344e+00 8.742797e-01 2.407421e-01 1.779849e+00 2.951744e-02 1.069038e+00 -4.915889e-01 1.428385e+00 2.916663e-01 2.987786e-01 1.191064e+00 1.450583e+00 1.233938e+00 4.391903e-01 2.018973e-01 2.946080e-01 4.972407e-01 5.969820e-01 -7.393743e-01 1.616087e+00 1.347620e+00 -1.632448e-01 -4.506051e-01 -8.772107e-02 1.019590e+00 -1.720689e-01 -9.548299e-01 4.350645e-01 -8.697905e+00 3.520870e+00 -3.839939e+00 1.476572e+01 -2.895257e-01 1.433764e+01 3.948682e+00 3.470548e-01 2.469801e+00 -3.017927e-01 4.129756e-01 7.245496e-01 -4.854696e-01 9.078925e-01 1.247036e+00 1.045569e-01 1.106233e+00 1.182363e-03 7.616538e-01 1.772493e+00 -3.006561e-01 4.336456e-01 -3.540502e-01 -3.978586e+00 3.442109e-02 -3.400757e-01 3.677449e-01 1.848276e+01 3.083312e+00 1.211465e+00 1.460623e+00 1.167326e+00 9.597695e-01 3.362877e+00 8.450161e-01 1.971554e+00 2.520262e+00 6.285020e-01 1.002322e-02 1.380431e+00 6.113921e-01 -4.196398e+00 1.806417e+00 3.283240e-01 1.473289e+00 2.691019e+00 -2.004325e-01 
4 81  4.012888733485980083e+03 0 0 8.394819e+00 1.107214e+00 2.514884e-01 6.991554e-02 1.039010e+00 2.680640e+00 3.134454e+00 3.398639e+00 1.891091e-01 5.027642e+00 1.253288e+00 7.692940e-01 3.172668e+00 1.023621e-01 5.135301e-01 2.017063e+00 7.727398e-01 2.204706e-01 1.879328e+00 3.488671e-03 9.829432e-01 -4.904821e-01 1.344221e+00 3.175233e-01 3.055239e-01 1.216177e+00 1.470340e+00 1.153273e+00 3.280750e-01 2.508601e-01 2.979095e-01 5.467176e-01 6.343995e-01 -7.046718e-01 1.581539e+00 1.342624e+00 -2.114321e-01 -1.349214e-01 3.433642e-01 1.040861e+00 1.443210e-01 6.115260e-01 -6.431493e-02 -8.422509e+00 3.817271e+00 -2.182314e+00 1.482520e+01 -3.837295e-01 1.351888e+01 3.103827e+00 2.424510e-01 3.545541e+00 -3.278510e-01 4.036064e-01 7.587704e-01 -4.824413e-01 8.178461e-01 1.337308e+00 7.685222e-02 1.098633e+00 1.730959e-01 7.722629e-01 1.781132e+00 -3.024468e-01 3.160310e-01 -3.348055e-01 -3.823591e+00 1.209782e-02 -4.139777e-01 4.018837e-01 1.889861e+01 3.400936e+00 1.143579e+00 1.465822e+00 1.206855e+00 8.637949e-01 3.492185e+00 7.855566e-01 2.001501e+00 2.589192e+00 7.233552e-01 4.471490e-02 1.412391e+00 6.140606e-01 -6.023426e+00 4.935425e-01 2.649730e-01 1.481049e+00 3.359443e+00 -4.532151e-01 
5 101  1.785823590102940273e+01 0 0 9.026755e+00 1.111100e+00 3.812618e-01 1.145470e-01 1.072786e+00 3.239860e+00 2.750091e+00 3.165744e+00 -7.803946e-02 5.110942e+00 6.026442e-01 1.182646e+00 2.752564e+00 3.931832e-02 5.698043e-01 2.027233e+00 7.296949e-01 2.968194e-01 1.796556e+00 -4.969556e-02 1.032817e+00 -4.118191e-01 1.407313e+00 3.093890e-01 2.847333e-01 1.188045e+00 1.444383e+00 1.254978e+00 2.873352e-01 1.239761e-01 2.923785e-01 4.782126e-01 6.794153e-01 -7.580243e-01 1.664772e+00 1.454162e+00 2.103212e-01 -1.423088e-01 3.830235e-01 1.044525e+00 3.813144e-01 -1.652588e-01 1.008574e-01 -8.431780e+00 3.999583e+00 -1.850771e+00 1.541271e+01 1.029393e-01 1.234646e+01 4.038726e+00 8.074094e-01 3.848686e-01 -2.784133e-01 4.451855e-01 7.317511e-01 -4.832212e-01 8.814834e-01 1.313838e+00 9.228064e-02 1.122863e+00 1.318058e-01 8.286344e-01 1.811659e+00 -3.501457e-01 3.589201e-01 -3.889278e-01 -3.871269e+00 5.492713e-03 -3.582408e-01 3.386779e-01 1.853297e+01 3.437365e+00 1.141513e+00 1.406295e+00 1.204291e+00 3.536615e-01 3.235927e+00 8.172843e-01 1.919009e+00 2.552602e+00 6.767440e-01 7.794381e-02 1.400519e+00 6.270503e-01 -6.183877e+00 7.463423e-02 3.591559e-01 1.463995e+00 3.071994e+00 -1.406559e-01 
6 121  4.013375329429502017e+03 0 0 9.371724e+00 1.134578e+00 2.572871e-01 1.017457e-01 1.012410e+00 3.205163e+00 3.310875e+00 3.466923e+00 -2.066825e-02 5.446210e+00 1.243631e+00 1.237714e+00 2.831673e+00 -2.091081e-01 6.475040e-01 2.005032e+00 7.854285e-01 2.649238e-01 1.803940e+00 3.712103e-02 1.049964e+00 -4.309459e-01 1.425648e+00 3.201655e-01 2.983988e-01 1.211241e+00 1.397617e+00 1.237622e+00 3.110271e-01 1.952060e-01 2.980553e-01 5.183943e-01 6.497474e-01 -6.906152e-01 1.603088e+00 1.420323e+00 -7.552325e-01 -4.495536e-01 1.067807e-01 1.089415e+00 -4.264918e-01 -2.650609e-01 1.025216e-02 -8.740356e+00 3.307586e+00 -3.525962e+00 1.586704e+01 3.084708e-01 1.252222e+01 5.258780e+00 3.608062e-01 2.047369e+00 -2.528459e-01 4.418957e-01 6.855339e-01 -5.130177e-01 8.028912e-01 1.365594e+00 7.410573e-02 1.086463e+00 8.874446e-02 8.703816e-01 1.781995e+00 -3.647931e-01 3.985152e-01 -4.270034e-01 -3.926987e+00 9.181841e-04 -4.080033e-01 3.034347e-01 1.875276e+01 3.219157e+00 1.134025e+00 1.419993e+00 1.321522e+00 8.943581e-01 3.107287e+00 8.009378e-01 1.995588e+00 2.446975e+00 6.314022e-01 2.286243e-02 1.342171e+00 6.477867e-01 -6.029749e+00 4.236105e-01 2.763003e-01 1.488360e+00 2.929688e+00 1.738085e-01 
7 141  4.027700537614675795e+03 0 0 8.806206e+00 1.087433e+00 2.794665e-01 6.733667e-02 1.050997e+00 3.193042e+00 3.464278e+00 3.522010e+00 1.553628e-01 5.845237e+00 6.803495e-01 8.474908e-01 2.788587e+00 -2.144425e-01 6.049964e-01 2.041686e+00 7.170607e-01 3.372045e-01 1.734309e+00 -1.875639e-02 1.025225e+00 -4.644133e-01 1.394134e+00 2.794072e-01 2.780491e-01 1.196580e+00 1.429951e+00 1.209104e+00 3.106538e-01 1.836526e-01 2.849082e-01 5.614782e-01 6.608308e-01 -7.417183e-01 1.706850e+00 1.531465e+00 -7.907344e-01 -6.954796e-01 1.764846e-01 1.127121e+00 -5.890930e-01 1.019412e-01 -1.045126e-01 -9.573912e+00 3.796357e+00 -1.160473e+00 1.504067e+01 3.642348e-01 1.337143e+01 3.356242e+00 9.174950e-01 1.355398e+00 -2.607025e-01 4.064325e-01 7.810735e-01 -5.642717e-01 8.137275e-01 1.293714e+00 6.376797e-02 1.095659e+00 6.338291e-03 8.752017e-01 1.743355e+00 -3.578142e-01 4.510018e-01 -3.658373e-01 -3.887958e+00 -1.908425e-02 -3.862956e-01 3.190128e-01 1.866089e+01 2.550688e+00 1.133072e+00 1.412452e+00 1.292201e+00 4.327658e-01 3.206640e+00 7.684204e-01 2.037646e+00 2.467070e+00 6.256150e-01 6.340100e-02 1.413834e+00 5.427693e-01 -4.197279e+00 6.262514e-01 3.020195e-01 1.454316e+00 2.596932e+00 7.030231e-02 
8 161  4.023252637323084855e+03 0 0 8.425455e+00 1.036879e+00 3.396779e-01 5.181199e-02 1.088930e+00 3.268694e+00 3.427943e+00 3.650236e+00 -1.043483e-01 5.654964e+00 1.150233e+00 1.236623e+00 3.051017e+00 -1.204374e-01 6.121771e-01 2.058288e+00 7.835989e-01 3.077905e-01 1.829373e+00 5.291054e-02 9.854259e-01 -4.179351e-01 1.421335e+00 2.780011e-01 3.002894e-01 1.190920e+00 1.442071e+00 1.219694e+00 3.050707e-01 1.872662e-01 3.182062e-01 4.957457e-01 7.659004e-01 -7.716385e-01 1.662648e+00 1.412694e+00 -1.061769e+00 -7.794515e-01 1.415849e-01 1.082422e+00 -2.499396e-01 1.405466e-01 1.957834e-01 -8.652498e+00 3.618958e+00 -1.993305e+00 1.622178e+01 7.196135e-02 1.273621e+01 4.083485e+00 1.148576e+00 2.091296e+00 -2.198902e-01 3.271110e-01 6.804890e-01 -5.116999e-01 8.427330e-01 1.195705e+00 2.912417e-02 1.208655e+00 -3.294565e-02 8.575008e-01 1.852303e+00 -2.914679e-01 3.521681e-01 -4.274004e-01 -3.971813e+00 5.628755e-03 -3.601345e-01 2.975170e-01 1.795973e+01 2.848016e+00 1.091563e+00 1.314431e+00 1.196978e+00 8.605758e-01 2.977719e+00 9.285828e-01 2.118048e+00 2.556351e+00 6.402739e-01 4.794997e-02 1.387828e+00 5.352580e-01 -5.520978e+00 9.503184e-01 3.042103e-01 1.477332e+00 2.571166e+00 4.927514e-02 
9 181  1.587293722136889507e+01 0 0 7.019214e+00 1.040639e+00 3.128594e-01 5.155293e-02 1.021553e+00 3.518183e+00 2.917045e+00 3.091534e+00 1.533344e-01 5.517743e+00 5.388890e-01 9.557813e-01 3.344679e+00 3.072991e-01 6.615871e-01 2.069596e+00 7.894579e-01 3.082578e-01 1.792383e+00 3.657590e-02 1.022632e+00 -4.566623e-01 1.425921e+00 2.612115e-01 2.732320e-01 1.072577e+00 1.414017e+00 1.240328e+00 2.983521e-01 1.592688e-01 2.179310e-01 5.096452e-01 7.240844e-01 -7.967333e-01 1.691448e+00 1.417602e+00 -9.947127e-01 -2.161576e-01 -5.967344e-02 1.122326e+00 -3.048789e-01 -1.279580e-01 3.305796e-01 -8.553973e+00 4.279282e+00 -2.701013e+00 1.634826e+01 8.275577e-01 1.345640e+01 3.266929e+00 5.732768e-01 5.386187e-01 -1.835234e-01 4.273029e-01 6.659311e-01 -5.819879e-01 7.985204e-01 1.256972e+00 9.113746e-03 1.130273e+00 4.552165e-02 8.873444e-01 1.835522e+00 -3.072560e-01 3.418025e-01 -3.980331e-01 -3.999256e+00 -3.099492e-03 -3.992484e-01 3.436593e-01 1.853312e+01 3.212198e+00 1.189033e+00 1.395486e+00 1.294123e+00 6.464927e-01 3.212177e+00 8.850995e-01 2.055123e+00 2.411540e+00 6.541285e-01 4.664367e-02 1.400975e+00 5.450939e-01 -6.344534e+00 8.463906e-02 2.914031e-01 1.446326e+00 2.733201e+00 -1.263700e-01 
10 201  4.019804186222316275e+03 0 0 7.768764e+00 1.060905e+00 2.864407e-01 3.345166e-02 1.075731e+00 3.417585e+00 2.731754e+00 3.019542e+00 2.908086e-01 5.590340e+00 7.472970e-01 9.587471e-01 3.043008e+00 -3.491110e-02 5.853880e-01 2.019154e+00 7.726110e-01 3.779230e-01 1.804531e+00 5.592372e-02 1.005723e+00 -4.480029e-01 1.371915e+00 3.000273e-01 2.380746e-01 1.160811e+00 1.405817e+00 1.215677e+00 2.495612e-01 1.432102e-01 2.330448e-01 5.338774e-01 7.256326e-01 -8.544715e-01 1.670343e+00 1.359317e+00 -1.116837e+00 5.319527e-01 4.632438e-01 1.079719e+00 -5.037125e-01 2.369791e-01 5.028765e-01 -7.870254e+00 4.208479e+00 -2.063305e+00 1.619544e+01 4.845491e-01 1.356066e+01 2.820980e+00 1.809736e+00 7.621201e-01 -2.021344e-01 3.482270e-01 6.826408e-01 -5.667618e-01 7.856261e-01 1.262513e+00 3.297679e-02 1.169366e+00 9.090327e-03 8.108290e-01 1.855731e+00 -3.171507e-01 3.260257e-01 -4.157458e-01 -3.972978e+00 -4.274409e-02 -3.761021e-01 4.033007e-01 1.853149e+01 3.507378e+00 1.119630e+00 1.367548e+00 1.283797e+00 1.458740e+00 3.379036e+00 8.740363e-01 2.007911e+00 2.413420e+00 6.052290e-01 5.202781e-03 1.405981e+00 5.525698e-01 -7.097888e+00 1.214715e-01 2.987215e-01 1.438779e+00 2.416228e+00 -3.881398e-01 
