%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=213419, 2017/07/28 23:51:8.19)
1 21  2.177891218087092184e+00 0 0 1.798175e+01 4.510541e-01 -7.047309e-01 -5.752034e-01 2.165769e+00 -3.799302e-01 4.559733e+00 -2.512060e-01 5.495320e+00 6.218576e-01 1.381297e+00 5.039663e-02 7.832892e-01 2.957942e+00 7.645821e-01 1.081329e+00 6.691522e-01 3.824994e-01 2.725046e+00 6.467762e-01 8.856025e-01 8.795447e-02 1.157037e+00 -4.975998e-01 1.259060e-02 1.656823e+00 1.839875e+00 5.376189e-01 1.950088e+00 1.407922e+00 -9.730585e-01 1.468761e-01 1.249455e+00 -1.212904e-01 1.701134e+00 1.391501e+00 4.231539e-01 1.235941e+00 4.486781e+00 1.032327e+00 1.582977e+00 -8.710281e-01 1.147160e+00 -1.260081e+01 3.151852e+01 8.563692e+00 -8.588947e+00 3.127968e+00 4.943640e+00 -2.443603e+00 -1.248430e+01 3.843162e+00 4.283210e-01 3.434681e-01 -2.654563e-02 -1.965306e-01 -1.323076e-01 1.113663e-01 -5.899307e-02 5.286118e-01 -5.678193e-01 1.894115e-01 7.679956e-01 -5.298217e-01 1.192110e+00 -7.604782e-01 -3.415758e+00 7.644761e-02 -8.288532e-01 1.674174e+00 2.511522e+01 2.269750e+00 -1.112884e+00 1.915727e+00 2.324776e+00 7.958488e-01 -2.358078e+00 1.395489e+00 1.285867e+00 1.673156e+00 1.152311e+00 -3.453872e-01 1.313267e+00 -6.567490e-01 1.435579e+00 -1.594085e+01 -1.420817e+00 5.337347e-01 1.142094e+01 4.234415e+00 
2 41  2.161112319760163825e+00 0 0 1.857121e+01 4.720641e-01 -6.600817e-01 -5.885043e-01 2.086424e+00 -7.384894e-02 5.219979e+00 -4.710991e-01 5.502944e+00 8.492039e-01 2.025422e+00 1.546908e-01 6.210439e-01 3.092700e+00 6.811494e-01 1.131507e+00 6.787094e-01 4.205578e-01 2.706751e+00 5.491267e-01 8.969261e-01 1.767413e-02 1.043856e+00 -5.297008e-01 5.156458e-02 1.713880e+00 1.869056e+00 5.677614e-01 1.939737e+00 1.452747e+00 -1.024569e+00 1.561134e-01 1.245168e+00 -2.294137e-01 1.786534e+00 1.394415e+00 4.707906e-01 1.429513e+00 3.562522e+00 1.037362e+00 1.443347e+00 -6.875295e-01 1.103830e+00 -1.301817e+01 3.178605e+01 9.490693e+00 -9.734386e+00 2.702524e+00 4.535201e+00 -1.150811e+00 -1.393418e+01 2.865773e+00 4.772951e-01 3.053940e-01 -5.117165e-02 -2.797377e-01 -3.968105e-02 1.505153e-01 -3.692856e-02 5.252595e-01 -5.534640e-01 2.737120e-01 7.753356e-01 -5.136742e-01 1.141925e+00 -8.094680e-01 -3.379948e+00 7.687798e-02 -7.618918e-01 1.630718e+00 2.477176e+01 2.615299e+00 -1.224549e+00 1.775664e+00 2.371865e+00 1.066748e+00 -1.930553e+00 1.382330e+00 1.292455e+00 1.727168e+00 1.131914e+00 -3.885986e-01 1.271511e+00 -6.158212e-01 1.409226e+00 -1.555553e+01 -1.564908e+00 5.628766e-01 1.172324e+01 4.079292e+00 
3 61  2.201816777751858467e+00 0 0 1.825784e+01 4.829072e-01 -6.614056e-01 -5.865173e-01 2.168382e+00 5.142935e-01 5.168164e+00 -7.098570e-01 5.609462e+00 6.533312e-01 2.377966e+00 -1.473471e-01 1.067152e+00 3.207722e+00 7.781082e-01 9.795106e-01 6.872978e-01 3.142078e-01 2.672226e+00 5.833321e-01 8.261344e-01 6.176272e-02 1.029099e+00 -4.818127e-01 -8.107805e-03 1.659200e+00 1.887677e+00 6.275235e-01 1.961065e+00 1.458348e+00 -1.015294e+00 1.475835e-01 1.300895e+00 -1.838319e-01 1.678736e+00 1.388200e+00 5.248677e-02 2.200216e+00 3.955237e+00 1.020498e+00 1.307317e+00 -7.067393e-03 9.363537e-01 -1.398249e+01 3.046182e+01 7.999513e+00 -7.877761e+00 2.260120e+00 5.388817e+00 -3.282875e+00 -1.398581e+01 4.675052e+00 4.521595e-01 3.090409e-01 -7.984829e-02 -2.369761e-01 -3.853175e-04 7.621311e-02 -9.250801e-02 4.901927e-01 -5.860481e-01 2.670968e-01 8.025690e-01 -5.411423e-01 1.169992e+00 -7.933934e-01 -3.367659e+00 1.842034e-01 -7.542126e-01 1.627885e+00 2.440141e+01 3.054283e+00 -1.218944e+00 1.900690e+00 2.296689e+00 1.230322e+00 -2.626555e+00 1.413759e+00 1.315816e+00 1.792055e+00 1.174505e+00 -4.403484e-01 1.327124e+00 -6.333975e-01 1.560641e+00 -1.559773e+01 -1.555315e+00 5.086247e-01 1.163828e+01 3.258380e+00 
4 81  2.136703379578202888e+00 0 0 1.906242e+01 4.943022e-01 -7.063060e-01 -6.552229e-01 2.137311e+00 4.559304e-01 5.091569e+00 -3.974394e-01 6.060925e+00 6.633339e-01 1.780833e+00 -7.348194e-02 1.024301e+00 3.179565e+00 7.580899e-01 1.037590e+00 6.543317e-01 4.068278e-01 2.736884e+00 6.862584e-01 9.069431e-01 4.388886e-02 1.076812e+00 -4.805513e-01 -1.232917e-02 1.711196e+00 1.843010e+00 5.449739e-01 1.913305e+00 1.464479e+00 -1.004139e+00 2.588283e-01 1.284420e+00 -1.383302e-01 1.700740e+00 1.380133e+00 2.548696e-01 4.868977e-01 4.019969e+00 1.021244e+00 1.084708e+00 -1.075807e+00 5.738521e-01 -1.326528e+01 3.118761e+01 8.580974e+00 -8.543933e+00 2.489417e+00 5.668132e+00 -3.596325e+00 -1.423486e+01 2.767727e+00 4.200067e-01 3.000007e-01 -4.888222e-02 -2.812027e-01 -8.220162e-02 7.636551e-02 -7.175666e-02 4.577501e-01 -6.177126e-01 1.926201e-01 7.951636e-01 -5.314371e-01 1.172170e+00 -7.565050e-01 -3.377261e+00 2.156634e-02 -7.996988e-01 1.661137e+00 2.425659e+01 2.625678e+00 -1.194829e+00 1.818240e+00 2.301876e+00 1.303758e+00 -2.369742e+00 1.358771e+00 1.317619e+00 1.718065e+00 9.943047e-01 -4.016511e-01 1.283686e+00 -6.306669e-01 9.549869e-01 -1.448460e+01 -1.525034e+00 5.288525e-01 1.149002e+01 3.326664e+00 
5 101  2.234968162054749019e+00 0 0 1.764468e+01 4.379309e-01 -6.491099e-01 -6.516089e-01 2.248509e+00 1.637989e-01 4.746527e+00 -4.455747e-01 5.946371e+00 5.014395e-01 1.469077e+00 -6.319489e-02 1.046744e+00 3.025071e+00 7.958640e-01 1.057388e+00 6.758235e-01 3.817481e-01 2.722346e+00 6.053868e-01 8.274591e-01 -2.654386e-02 1.117758e+00 -4.293766e-01 7.860569e-03 1.668977e+00 1.807053e+00 5.861674e-01 1.933692e+00 1.410824e+00 -9.861296e-01 2.295289e-01 1.306858e+00 -1.803393e-01 1.723427e+00 1.386996e+00 5.556095e-01 9.343352e-01 4.008347e+00 1.018048e+00 1.625199e+00 -1.193163e+00 6.097383e-01 -1.466485e+01 3.099360e+01 8.306677e+00 -7.257117e+00 2.340022e+00 5.904387e+00 -9.208425e-01 -1.536719e+01 4.652937e+00 3.792911e-01 3.522778e-01 3.281935e-02 -2.231528e-01 -7.153071e-02 1.023832e-01 -1.362573e-01 5.282852e-01 -6.871860e-01 2.751649e-01 7.217114e-01 -5.453987e-01 1.134106e+00 -7.405509e-01 -3.446830e+00 4.223020e-02 -7.787605e-01 1.741347e+00 2.510249e+01 2.254767e+00 -1.223101e+00 1.835293e+00 2.337189e+00 7.793180e-01 -2.522947e+00 1.424160e+00 1.288958e+00 1.812483e+00 1.021403e+00 -4.301790e-01 1.335074e+00 -6.982744e-01 1.328674e+00 -1.809940e+01 -1.583880e+00 5.580770e-01 1.168997e+01 3.302207e+00 
6 121  2.330213493910337164e+00 0 0 1.741733e+01 4.587282e-01 -7.146636e-01 -6.003213e-01 2.191331e+00 4.635160e-01 4.703731e+00 -8.355431e-01 6.140615e+00 1.039050e+00 1.758867e+00 -1.507344e-01 1.200375e+00 2.976330e+00 8.085146e-01 9.842524e-01 6.970487e-01 3.462474e-01 2.683752e+00 5.471631e-01 8.765735e-01 -2.827965e-02 1.004591e+00 -4.862370e-01 5.109926e-02 1.692947e+00 1.862373e+00 6.120846e-01 1.938364e+00 1.472057e+00 -9.355170e-01 1.598086e-01 1.253018e+00 -2.087983e-01 1.722776e+00 1.377478e+00 3.192142e-02 1.913211e+00 3.534170e+00 1.018678e+00 1.465416e+00 -1.426031e+00 9.070043e-01 -1.472793e+01 3.122171e+01 8.570931e+00 -7.533234e+00 3.039879e+00 4.623553e+00 -4.238377e+00 -1.341758e+01 5.489708e+00 3.570556e-01 2.599868e-01 -8.643867e-02 -2.811174e-01 -5.707594e-02 1.153522e-01 -1.210155e-01 5.664274e-01 -6.027726e-01 2.730524e-01 8.311171e-01 -5.077378e-01 1.139375e+00 -8.330403e-01 -3.354368e+00 -2.908123e-02 -6.967865e-01 1.685221e+00 2.468030e+01 2.872757e+00 -1.224304e+00 1.892351e+00 2.390750e+00 6.474879e-01 -2.212160e+00 1.404864e+00 1.222774e+00 1.840439e+00 1.043366e+00 -3.804255e-01 1.322133e+00 -6.733114e-01 2.016483e+00 -1.668424e+01 -1.538125e+00 5.140110e-01 1.105084e+01 2.447346e+00 
7 141  2.176354169404858929e+00 0 0 1.998697e+01 4.716585e-01 -6.915105e-01 -6.292493e-01 2.229724e+00 4.193191e-01 4.948423e+00 -5.312909e-01 5.762555e+00 1.078056e+00 2.058713e+00 -3.865635e-02 1.071139e+00 2.897149e+00 8.041786e-01 9.794100e-01 6.837559e-01 3.567194e-01 2.736141e+00 5.867621e-01 9.084091e-01 -4.022290e-02 1.058288e+00 -5.153140e-01 -2.156157e-03 1.699639e+00 1.866354e+00 6.087016e-01 1.959407e+00 1.409510e+00 -9.439594e-01 1.490251e-01 1.300450e+00 -1.161925e-01 1.662283e+00 1.382943e+00 8.683567e-01 1.169888e+00 4.012720e+00 1.023772e+00 1.435390e+00 -1.456099e+00 1.302893e+00 -1.361576e+01 3.208500e+01 9.840101e+00 -8.684172e+00 3.493672e+00 5.591999e+00 -2.652534e+00 -1.557308e+01 2.725713e+00 4.353044e-01 3.260849e-01 -5.825181e-02 -1.588178e-01 -5.239278e-02 1.622931e-01 -4.788734e-02 5.297710e-01 -6.253169e-01 1.738890e-01 8.303723e-01 -5.389397e-01 1.145869e+00 -8.046731e-01 -3.370703e+00 -8.704916e-03 -7.272896e-01 1.681705e+00 2.452809e+01 2.426548e+00 -1.313882e+00 1.878099e+00 2.337068e+00 1.147917e+00 -1.912019e+00 1.432184e+00 1.178112e+00 1.925064e+00 9.858039e-01 -4.332657e-01 1.296644e+00 -7.354467e-01 8.519392e-01 -1.574683e+01 -1.421325e+00 4.887737e-01 1.051272e+01 2.235054e+00 
8 161  2.133427453304876042e+00 0 0 1.855516e+01 4.957283e-01 -7.601629e-01 -6.817102e-01 2.218338e+00 2.420584e-01 4.847771e+00 6.924249e-02 5.461039e+00 7.183571e-01 1.727537e+00 1.003956e-01 8.789956e-01 3.355068e+00 7.493561e-01 9.480020e-01 6.909777e-01 3.830738e-01 2.716124e+00 6.019756e-01 9.086363e-01 -2.339453e-02 1.066660e+00 -4.274738e-01 -9.227459e-03 1.794946e+00 1.877336e+00 5.485559e-01 1.969629e+00 1.460185e+00 -9.406689e-01 2.575162e-01 1.326625e+00 -2.104828e-01 1.690204e+00 1.393468e+00 3.133659e-01 1.715623e+00 3.940316e+00 1.024940e+00 1.964975e+00 -1.431759e+00 4.147542e-01 -1.299123e+01 3.359805e+01 8.234865e+00 -7.383889e+00 3.319555e+00 4.874221e+00 -3.738592e+00 -1.411000e+01 1.038165e+00 4.187926e-01 2.905898e-01 -1.071815e-01 -1.878536e-01 -1.130072e-01 1.361025e-01 -8.597006e-03 4.964427e-01 -5.628719e-01 3.001911e-01 8.305356e-01 -5.503474e-01 1.204114e+00 -7.344926e-01 -3.273409e+00 7.539477e-03 -7.094743e-01 1.705411e+00 2.477744e+01 2.123491e+00 -1.308880e+00 1.900077e+00 2.373968e+00 1.342720e+00 -1.742364e+00 1.410868e+00 1.210717e+00 1.822002e+00 9.995101e-01 -4.870486e-01 1.266890e+00 -6.847058e-01 1.760388e+00 -1.536736e+01 -1.476107e+00 5.098569e-01 1.069474e+01 3.058734e+00 
9 181  2.136994643157601459e+00 0 0 1.707343e+01 4.319583e-01 -6.813569e-01 -7.226428e-01 2.162100e+00 4.433677e-01 4.562834e+00 -7.976642e-01 5.692499e+00 8.071238e-01 1.733910e+00 -1.713784e-01 1.055678e+00 2.928108e+00 7.718963e-01 1.052513e+00 6.697492e-01 3.278901e-01 2.685450e+00 5.396014e-01 8.460242e-01 6.309542e-02 1.056788e+00 -4.428692e-01 1.127923e-02 1.747894e+00 1.911920e+00 6.303868e-01 1.925815e+00 1.427110e+00 -8.637508e-01 3.008140e-01 1.308356e+00 -1.189516e-01 1.761923e+00 1.392404e+00 6.610261e-01 9.622330e-01 4.533776e+00 1.033316e+00 2.569591e+00 -1.732917e+00 5.383294e-01 -1.275839e+01 3.240714e+01 9.783806e+00 -7.788884e+00 2.566180e+00 6.590011e+00 -2.355224e+00 -1.566172e+01 3.586914e+00 4.038544e-01 2.918788e-01 -7.736353e-02 -2.763201e-01 -6.386047e-02 1.264792e-01 -6.749158e-02 5.730156e-01 -6.208514e-01 2.275348e-01 8.644745e-01 -6.254952e-01 1.185865e+00 -7.436272e-01 -3.334351e+00 -2.371920e-02 -7.133581e-01 1.685226e+00 2.430788e+01 3.475969e+00 -1.281453e+00 1.907785e+00 2.374780e+00 9.679724e-01 -2.007913e+00 1.390689e+00 1.246127e+00 1.793606e+00 1.059192e+00 -4.143511e-01 1.249354e+00 -6.790242e-01 1.568732e+00 -1.648065e+01 -1.465470e+00 5.118392e-01 1.110149e+01 3.363338e+00 
10 201  2.265867367430427048e+00 0 0 1.919112e+01 5.017817e-01 -7.476494e-01 -6.584535e-01 2.241485e+00 -1.638901e-01 5.124883e+00 -9.697814e-01 5.649053e+00 1.004113e+00 1.916764e+00 1.345154e-01 1.167693e+00 3.105471e+00 7.755931e-01 1.023740e+00 6.203686e-01 3.965867e-01 2.753508e+00 5.731868e-01 8.761840e-01 -4.166487e-02 1.022424e+00 -5.182297e-01 1.406656e-02 1.710263e+00 1.830918e+00 5.641189e-01 1.944995e+00 1.511954e+00 -9.388368e-01 2.391759e-01 1.230394e+00 -9.899622e-02 1.707042e+00 1.387353e+00 1.090554e-01 6.157998e-01 4.275105e+00 1.030796e+00 2.183634e+00 -1.220801e+00 8.375074e-01 -1.446939e+01 3.330539e+01 1.014518e+01 -7.277533e+00 2.953349e+00 4.988364e+00 -1.858943e+00 -1.400822e+01 3.250017e+00 3.885815e-01 3.152096e-01 -4.875014e-02 -2.284757e-01 -9.810268e-02 1.206340e-01 -6.845362e-02 5.982786e-01 -6.697963e-01 2.461206e-01 8.268145e-01 -6.012132e-01 1.229705e+00 -7.854435e-01 -3.299391e+00 -6.072992e-02 -7.455890e-01 1.663565e+00 2.508867e+01 3.036077e+00 -1.178375e+00 1.909769e+00 2.431555e+00 1.093530e+00 -1.771898e+00 1.371693e+00 1.248361e+00 1.846201e+00 1.007035e+00 -3.729472e-01 1.254300e+00 -7.142978e-01 1.392146e+00 -1.618453e+01 -1.472962e+00 5.551082e-01 1.128021e+01 3.550866e+00 
