%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=213419, 2017/07/28 23:51:8.19)
1 21 1.071239e+00 1.120497e+02  2.002003030311862108e+00  2.177891218087092184e+00  2.584858364989515600e+00  3.376285347444405449e+00
2 41 1.034233e+00 1.120941e+02  2.002003030311862108e+00  2.161112319760163825e+00  2.461163256388408271e+00  3.149203698230481852e+00
3 61 1.005275e+00 1.121553e+02  2.002003030311862108e+00  2.201816777751858467e+00  2.555150285425798806e+00  2.866352787485976883e+00
4 81 9.803818e-01 1.121829e+02  2.002003030311862108e+00  2.136703379578202888e+00  2.376600987071676219e+00  4.550250346238702726e+00
5 101 9.560874e-01 1.121954e+02  2.002003030311862108e+00  2.234968162054749019e+00  2.404133254867947933e+00  3.012581773978877386e+00
6 121 9.369901e-01 1.121976e+02  2.002003030311862108e+00  2.330213493910337164e+00  2.540838602256994427e+00  3.022275864714912164e+00
7 141 9.236160e-01 1.123266e+02  2.002003030311862108e+00  2.176354169404858929e+00  2.496681227226784205e+00  2.913713276540658370e+00
8 161 9.138975e-01 1.122974e+02  2.002003030311862108e+00  2.133427453304876042e+00  2.374318319381793607e+00  2.709493607287113193e+00
9 181 8.992713e-01 1.123044e+02  2.002003030311862108e+00  2.136994643157601459e+00  2.359723234159956107e+00  3.097396288908057294e+00
10 201 8.890887e-01 1.123808e+02  2.002003030311862108e+00  2.265867367430427048e+00  2.428622056202933699e+00  2.807973214143330676e+00
11 221 8.775536e-01 1.123196e+02  2.002003030311862108e+00  2.086041958407070407e+00  2.430785783651582488e+00  3.259222152286521457e+00
12 241 8.688205e-01 1.122852e+02  2.002003030311862108e+00  2.209919984177241226e+00  2.471849697683590197e+00  2.854837377246729702e+00
13 261 8.605930e-01 1.123458e+02  2.002003030311862108e+00  2.121839557481894012e+00  2.365298724994824298e+00  3.013877002622661117e+00
14 281 8.525500e-01 1.123455e+02  2.002003030311862108e+00  2.149467683318806444e+00  2.372995761288461125e+00  2.736570909371122351e+00
15 301 8.442671e-01 1.123726e+02  2.002003030311862108e+00  2.132570213609232823e+00  2.354086177999060059e+00  2.773457551376817598e+00
16 321 8.374147e-01 1.124519e+02  2.002003030311862108e+00  2.139617642234468153e+00  2.367633820381301657e+00  3.900596584615207085e+00
17 341 8.323927e-01 1.125206e+02  2.002003030311862108e+00  2.195363482632981533e+00  2.444124651079243371e+00  4.055320086624251807e+00
18 361 8.279145e-01 1.125167e+02  2.002003030311862108e+00  2.191261077208663366e+00  2.312133587230643883e+00  2.677260102821748866e+00
19 381 8.243654e-01 1.124307e+02  2.002003030311862108e+00  2.118158208634036477e+00  2.318396554507518914e+00  2.618317268073672377e+00
20 401 8.247290e-01 1.124221e+02  2.002003030311862108e+00  2.148025104537381935e+00  2.333179235133499674e+00  2.890902584102286621e+00
21 421 8.285559e-01 1.123013e+02  2.002003030311862108e+00  2.129566332587848443e+00  2.460155930050525797e+00  3.955845900264519877e+00
22 441 8.282949e-01 1.122931e+02  2.002003030311862108e+00  2.219477765895970123e+00  2.439826763328152293e+00  4.518702740646383553e+00
23 461 8.273238e-01 1.122769e+02  2.002003030311862108e+00  2.076519481823292157e+00  2.443433821422678953e+00  2.743139431514499016e+00
24 481 8.270232e-01 1.122445e+02  2.002003030311862108e+00  2.096174483542187605e+00  2.308286503604397133e+00  2.749104095742229248e+00
25 501 8.295558e-01 1.122243e+02  2.002003030311862108e+00  2.164972314159047784e+00  2.310218021050471471e+00  2.614037589987395105e+00
26 521 8.274285e-01 1.122376e+02  2.002003030311862108e+00  2.159116638017641421e+00  2.292409893966817602e+00  2.635765785374669878e+00
27 541 8.277182e-01 1.121336e+02  2.002003030311862108e+00  2.109776494646063316e+00  2.293840200710338451e+00  2.646674339517967933e+00
28 561 8.222639e-01 1.121717e+02  2.002003030311862108e+00  2.150994075462894006e+00  2.297688357062266817e+00  2.730123180639381086e+00
29 581 8.172421e-01 1.121816e+02  2.002003030311862108e+00  2.082812256208978141e+00  2.342665525102678892e+00  2.847063054631208789e+00
30 601 8.146763e-01 1.121786e+02  2.002003030311862108e+00  2.129852120044544161e+00  2.325050393011637517e+00  2.888433732385990549e+00
31 621 8.142636e-01 1.121796e+02  2.002003030311862108e+00  2.142842434489444781e+00  2.271936879655263031e+00  2.916009406673439219e+00
32 641 8.143200e-01 1.121613e+02  2.002003030311862108e+00  2.074275303298208417e+00  2.282272977723434515e+00  2.507733415556943957e+00
33 661 8.169506e-01 1.122068e+02  2.002003030311862108e+00  2.171688275646381783e+00  2.285983121844891386e+00  2.845665841117908101e+00
34 681 8.165782e-01 1.122214e+02  2.002003030311862108e+00  2.183545811512343171e+00  2.446094478673257022e+00  3.002416810514062284e+00
35 701 8.169996e-01 1.122344e+02  2.002003030311862108e+00  2.137461353445082590e+00  2.316337992684657898e+00  2.724551268209831623e+00
36 721 8.166002e-01 1.121754e+02  2.002003030311862108e+00  2.164183154142993892e+00  2.444232493263127637e+00  3.174940392015302315e+00
37 741 8.191402e-01 1.121866e+02  2.002003030311862108e+00  2.140828496424479255e+00  2.454567619428589698e+00  2.893637325301962271e+00
38 761 8.226592e-01 1.121159e+02  2.002003030311862108e+00  2.147295728968885875e+00  2.389898690664051806e+00  3.135209485494156123e+00
39 781 8.306740e-01 1.121260e+02  2.002003030311862108e+00  2.229609958360114774e+00  2.449496124103577088e+00  2.598437961939133789e+00
40 801 8.350225e-01 1.121114e+02  2.002003030311862108e+00  2.225730727552866384e+00  2.377343704527844270e+00  2.944227271643089949e+00
41 821 8.360222e-01 1.120678e+02  2.002003030311862108e+00  2.194335273018475529e+00  2.501954141615338578e+00  2.944316379492145419e+00
42 841 8.395473e-01 1.120607e+02  2.002003030311862108e+00  2.222914338531952971e+00  2.408047825878140813e+00  2.778687871077754057e+00
43 861 8.395464e-01 1.120568e+02  2.002003030311862108e+00  2.109259966971630540e+00  2.399936008468094073e+00  2.721313636764215005e+00
44 881 8.367506e-01 1.120033e+02  2.002003030311862108e+00  2.156375867789715794e+00  2.417370829568038726e+00  2.731655367959061831e+00
45 901 8.358159e-01 1.119136e+02  2.002003030311862108e+00  2.170073160405095791e+00  2.409044907569780403e+00  2.887692513656018090e+00
46 921 8.358053e-01 1.118155e+02  2.002003030311862108e+00  2.159237711753647204e+00  2.413152996319811283e+00  2.771467135666762172e+00
47 941 8.359148e-01 1.117600e+02  2.002003030311862108e+00  2.154153227364040468e+00  2.452866746444613444e+00  4.067131638374700486e+00
48 961 8.331379e-01 1.117510e+02  2.002003030311862108e+00  2.206549174021439352e+00  2.395802437876338953e+00  2.933575339292286976e+00
49 981 8.296762e-01 1.117475e+02  2.002003030311862108e+00  2.207126012225262279e+00  2.401604681589302182e+00  2.651392183819437420e+00
50 1001 8.250617e-01 1.117626e+02  2.002003030311862108e+00  2.175709511196708856e+00  2.409351967003288131e+00  3.175820518549761662e+00
51 1021 8.235677e-01 1.117884e+02  2.002003030311862108e+00  2.188598904444581272e+00  2.352026222815402967e+00  2.884905031691173516e+00
52 1041 8.228405e-01 1.117799e+02  2.002003030311862108e+00  2.149575126439071227e+00  2.387683761315665176e+00  2.743983333339243380e+00
53 1061 8.177291e-01 1.117921e+02  2.002003030311862108e+00  2.177446604621928739e+00  2.415136860601789337e+00  2.684194977994430076e+00
54 1081 8.127850e-01 1.118254e+02  2.002003030311862108e+00  2.185801882807524077e+00  2.434796064515993841e+00  2.876338429931140972e+00
55 1101 8.078353e-01 1.118262e+02  2.002003030311862108e+00  2.202057329680750186e+00  2.390903640449423939e+00  2.603672580715394425e+00
56 1121 8.006374e-01 1.117407e+02  2.002003030311862108e+00  2.163113914305398122e+00  2.389508032805149007e+00  2.664669105263425486e+00
57 1141 7.967315e-01 1.116326e+02  2.002003030311862108e+00  2.155713437604519722e+00  2.309821903060019554e+00  2.636231467376089377e+00
58 1161 7.960305e-01 1.117317e+02  2.002003030311862108e+00  2.247840865226631735e+00  2.355042718620323328e+00  3.012055949247821385e+00
59 1181 7.936955e-01 1.117716e+02  2.002003030311862108e+00  2.132131725131915623e+00  2.322405969529106606e+00  2.653133090222614676e+00
60 1201 7.918655e-01 1.117763e+02  2.002003030311862108e+00  2.165394598377564428e+00  2.324372329237408330e+00  2.508373498259528489e+00
61 1221 7.897994e-01 1.118214e+02  2.002003030311862108e+00  2.169536562552998316e+00  2.415309485528396749e+00  3.922381622683536850e+00
62 1241 7.877657e-01 1.118133e+02  2.002003030311862108e+00  2.096053035992830438e+00  2.409317191535877090e+00  2.746610017234290435e+00
63 1261 7.819342e-01 1.118584e+02  2.002003030311862108e+00  2.163496947422306693e+00  2.332771901606108589e+00  2.751847291217350389e+00
64 1281 7.759041e-01 1.118645e+02  2.002003030311862108e+00  2.202239769782404988e+00  2.459961395960014841e+00  2.824022606462104346e+00
65 1301 7.746823e-01 1.118595e+02  2.002003030311862108e+00  2.105419614586198307e+00  2.437310347460397875e+00  4.180664141872656003e+00
66 1321 7.699792e-01 1.118078e+02  2.002003030311862108e+00  2.164973186145942918e+00  2.332531499567915834e+00  2.568772277609059795e+00
67 1341 7.684732e-01 1.117911e+02  2.002003030311862108e+00  2.112221480160694664e+00  2.315992392245978415e+00  2.706636329150920783e+00
68 1361 7.625516e-01 1.117499e+02  2.002003030311862108e+00  2.154084664926715131e+00  2.306278974330089326e+00  2.775849392815771477e+00
69 1381 7.561056e-01 1.117018e+02  2.002003030311862108e+00  2.182882675899741720e+00  2.318592006964452779e+00  3.898350951864226754e+00
70 1401 7.523654e-01 1.116857e+02  2.002003030311862108e+00  2.180119419980449891e+00  2.410887878068590950e+00  3.924897130315442961e+00
71 1421 7.457196e-01 1.116871e+02  2.002003030311862108e+00  2.221753727782357579e+00  2.381622488334376619e+00  2.638305097376658637e+00
72 1441 7.354516e-01 1.117334e+02  2.002003030311862108e+00  2.168993366446672066e+00  2.334279278173795547e+00  2.719555280073969072e+00
73 1461 7.315795e-01 1.117621e+02  2.002003030311862108e+00  2.226179057062649402e+00  2.379688047924836791e+00  2.904723568819624013e+00
74 1481 7.278585e-01 1.116980e+02  2.002003030311862108e+00  2.215324841440386550e+00  2.448409476101833349e+00  2.844953353345916369e+00
75 1501 7.235748e-01 1.117171e+02  2.002003030311862108e+00  2.260587582844664656e+00  2.472497337662596273e+00  2.728517736505058799e+00
76 1521 7.182087e-01 1.116851e+02  2.002003030311862108e+00  2.151905701054685149e+00  2.392432753341040108e+00  4.202693261750293452e+00
77 1541 7.137729e-01 1.116677e+02  2.002003030311862108e+00  2.228890470706889726e+00  2.409003929960585655e+00  2.954221274564059030e+00
78 1561 7.095947e-01 1.117606e+02  2.002003030311862108e+00  2.207034591067189133e+00  2.438203800161670376e+00  4.113253541562418292e+00
79 1581 7.093199e-01 1.117346e+02  2.002003030311862108e+00  2.141343238568732321e+00  2.446054449655854945e+00  2.994031305666875475e+00
80 1601 7.087218e-01 1.116960e+02  2.002003030311862108e+00  2.217008576788150886e+00  2.446144676667200812e+00  2.893520695769469686e+00
81 1621 7.054715e-01 1.117347e+02  2.002003030311862108e+00  2.173488542019954561e+00  2.374452192076462520e+00  2.671906721885803471e+00
82 1641 7.000120e-01 1.117940e+02  2.002003030311862108e+00  2.125960394258866959e+00  2.376684900363061903e+00  3.796566522589870374e+00
83 1661 6.954004e-01 1.118075e+02  2.002003030311862108e+00  2.227934338884093091e+00  2.367500853441768527e+00  2.552573358007390159e+00
84 1681 6.876014e-01 1.118251e+02  2.002003030311862108e+00  2.118091480151642614e+00  2.320674422423533834e+00  3.419933013654612886e+00
85 1701 6.773405e-01 1.118173e+02  2.002003030311862108e+00  2.162522705900649544e+00  2.364307844290614025e+00  2.525829060719461783e+00
86 1721 6.677806e-01 1.118159e+02  2.002003030311862108e+00  2.126831692009962360e+00  2.294726410208546952e+00  2.657486525863838267e+00
