%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=211197, 2017/09/6 8:40:31.98)
1 21 1.068806e+00 2.241632e+01  4.650753882030021380e+00  9.940697060663082993e+02  1.000286784295424150e+04  1.000384902966040863e+04
2 41 1.031623e+00 2.242769e+01  4.650753882030021380e+00  9.967713506100726590e+02  1.000299478214689225e+04  1.000365337269425982e+04
3 61 1.001193e+00 2.243202e+01  4.650753882030021380e+00  9.959547986196076863e+02  1.000259921707147441e+04  1.000333348170313911e+04
4 81 9.743059e-01 2.245305e+01  4.650753882030021380e+00  9.969724381208590103e+02  1.000260400031983045e+04  1.000299507536646706e+04
5 101 9.532830e-01 2.245810e+01  4.650753882030021380e+00  9.972454157695565300e+02  1.000255795408767881e+04  1.000298423758417630e+04
6 121 9.367764e-01 2.248294e+01  4.650753882030021380e+00  9.975676691381247565e+02  1.000259769337497710e+04  1.000325109977572902e+04
7 141 9.243267e-01 2.250002e+01  4.650753882030021380e+00  9.924595152941741389e+02  1.000257668530492811e+04  1.000312710974986294e+04
8 161 9.097869e-01 2.250733e+01  4.650753882030021380e+00  9.899502110135905468e+02  1.000268390396815630e+04  1.000336566272879099e+04
9 181 8.967586e-01 2.251549e+01  4.650753882030021380e+00  9.946941970272089293e+02  1.000259236742332723e+04  1.000306179097373024e+04
10 201 8.898025e-01 2.251621e+01  4.650753882030021380e+00  9.968467916223684142e+02  1.000259458013084804e+04  1.000300994572510353e+04
11 221 8.871027e-01 2.252901e+01  4.650753882030021380e+00  9.955753524039993181e+02  1.000251957370804485e+04  1.000311987083951135e+04
12 241 8.874673e-01 2.253305e+01  4.650753882030021380e+00  9.921953844284170145e+02  1.000256446125476759e+04  1.000302229660963349e+04
13 261 8.850680e-01 2.253632e+01  4.650753882030021380e+00  9.954235401092856819e+02  1.000256182615204671e+04  1.000300147544927677e+04
14 281 8.819104e-01 2.254479e+01  4.650753882030021380e+00  9.921331974191726886e+02  1.000262976217428877e+04  1.000329554752187141e+04
15 301 8.778755e-01 2.255301e+01  4.650753882030021380e+00  9.941862521219101154e+02  1.000255499826895903e+04  1.000329864517841997e+04
16 321 8.745467e-01 2.255339e+01  4.650753882030021380e+00  9.956662665005792405e+02  1.000265654754551360e+04  1.000309513111935667e+04
17 341 8.717132e-01 2.256412e+01  4.650753882030021380e+00  9.946915020541906642e+02  1.000264402679928025e+04  1.000316998256515762e+04
18 361 8.672541e-01 2.257284e+01  4.650753882030021380e+00  9.937896216679076815e+02  5.500483496709517567e+03  1.000333360282758076e+04
19 381 8.644995e-01 2.258268e+01  4.650753882030021380e+00  9.948184994093003297e+02  1.000262978507122170e+04  1.000301371548859061e+04
20 401 8.598504e-01 2.258875e+01  4.650753882030021380e+00  9.961334950236976056e+02  1.000252404150667098e+04  1.000277247457588601e+04
21 421 8.563965e-01 2.260007e+01  4.650753882030021380e+00  9.960598857771772145e+02  1.000257732068790210e+04  1.000330235843516857e+04
22 441 8.530519e-01 2.261457e+01  4.650753882030021380e+00  9.956162123849171621e+02  1.000255297446078293e+04  1.000304236264718566e+04
