%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=204772, 2017/10/4 13:2:1.73)
1 21  2.233246801342966048e+00 0 0 1.187494e+00 1.580859e+01 -2.582496e-01 -3.774758e+00 8.301083e-01 5.244409e-01 1.948735e+00 4.898206e+00 -1.182380e+00 -6.595104e+00 6.862050e+00 -7.876289e-01 -7.058819e-01 1.245092e+01 1.182173e+00 1.667150e-01 2.395271e+00 -1.166895e+00 3.948474e-01 5.036142e+00 -1.197576e+00 1.155102e+00 -1.372710e-01 3.105085e-01 -2.868464e-01 -3.576458e+00 3.655389e+00 
2 41  2.345914539385493214e+00 0 0 1.038129e+00 1.579957e+01 -3.500088e-01 -4.123974e+00 7.112765e-01 8.280153e-02 1.814940e+00 5.135433e+00 -1.095301e+00 -6.492418e+00 6.901079e+00 -7.995950e-01 -6.022758e-01 1.239717e+01 1.180261e+00 7.502827e-02 2.400528e+00 -9.149647e-01 4.570615e-01 4.878491e+00 -1.285600e+00 1.169740e+00 -1.536671e-01 1.605380e-01 -4.250522e-01 -3.437881e+00 3.585387e+00 
3 61  2.316193995873818245e+00 0 0 1.126553e+00 1.583195e+01 -3.213242e-01 -3.979953e+00 7.892618e-01 1.097294e-01 1.890872e+00 4.963002e+00 -6.547008e-01 -6.421135e+00 6.715563e+00 -1.095851e+00 -6.870217e-01 1.220935e+01 1.068506e+00 1.836636e-01 2.520433e+00 -1.281655e+00 2.181155e-01 4.796035e+00 -1.317444e+00 9.629038e-01 -2.365959e-01 4.213368e-01 6.928018e-02 -3.754876e+00 3.833785e+00 
4 81  2.185385592588479309e+00 0 0 1.534782e+00 1.629157e+01 -2.261388e-01 -3.782638e+00 7.652710e-01 3.102606e-01 2.062550e+00 4.997998e+00 -9.864583e-01 -6.662235e+00 6.393282e+00 -8.422563e-01 -9.635473e-01 1.249587e+01 1.682302e+00 2.458831e-01 2.546068e+00 -9.973145e-01 3.493876e-01 4.978280e+00 -1.245743e+00 1.056712e+00 -2.645210e-01 2.934508e-01 -2.055164e-01 -3.828201e+00 3.293292e+00 
5 101  2.214867378263892128e+00 0 0 1.256655e+00 1.596784e+01 -1.501441e-01 -3.812527e+00 7.580504e-01 1.705294e-01 2.057425e+00 4.893382e+00 -9.812802e-01 -6.536801e+00 6.762883e+00 -1.183139e+00 -4.837985e-01 1.251671e+01 1.284447e+00 3.638931e-01 2.384661e+00 -9.757179e-01 3.655439e-01 4.919780e+00 -1.280564e+00 1.163281e+00 -2.242505e-01 2.416170e-01 -8.119924e-02 -3.474879e+00 3.438205e+00 
6 121  2.171011372216643309e+00 0 0 1.606026e+00 1.568275e+01 -3.358159e-01 -4.036800e+00 7.439522e-01 4.473595e-01 1.779921e+00 4.804677e+00 -8.352541e-01 -6.787921e+00 6.679286e+00 -1.115767e+00 -7.225381e-01 1.260929e+01 1.494716e+00 1.319431e-01 2.448612e+00 -1.143299e+00 1.440405e-01 4.680270e+00 -1.070299e+00 1.191181e+00 -3.728742e-01 5.034381e-01 -3.305173e-01 -3.844717e+00 3.463493e+00 
7 141  2.152829170673867143e+00 0 0 1.350622e+00 1.583023e+01 -4.410134e-01 -4.008169e+00 7.742590e-01 -1.184118e-02 1.785870e+00 4.990663e+00 -1.094943e+00 -6.482401e+00 6.959616e+00 -8.272076e-01 -8.495244e-01 1.251134e+01 1.138820e+00 4.231387e-01 2.554528e+00 -1.006262e+00 3.695036e-01 4.987994e+00 -1.057665e+00 1.285240e+00 -1.843415e-01 4.190253e-01 -1.683229e-01 -3.381980e+00 3.126835e+00 
8 161  2.161102593144580197e+00 0 0 1.850009e+00 1.581424e+01 -6.194930e-01 -3.921891e+00 6.942252e-01 1.800882e-01 2.014843e+00 5.000112e+00 -1.114172e+00 -6.516917e+00 6.776595e+00 -1.013888e+00 -8.359384e-01 1.217939e+01 1.447848e+00 2.743888e-01 2.312026e+00 -1.127093e+00 1.351061e-01 4.923343e+00 -1.367818e+00 1.254791e+00 -3.096344e-01 4.331949e-01 -1.874527e-01 -3.714005e+00 3.465899e+00 
9 181  2.195891289604544383e+00 0 0 1.769138e+00 1.574442e+01 -3.760680e-01 -4.061384e+00 7.903478e-01 -3.203220e-01 2.030756e+00 4.925325e+00 -1.245105e+00 -6.261266e+00 6.736428e+00 -1.264077e+00 -7.834092e-01 1.236694e+01 1.500623e+00 4.204957e-01 1.953993e+00 -1.293565e+00 3.252670e-01 4.670880e+00 -1.142744e+00 1.062417e+00 -2.767444e-01 3.032139e-01 -2.838635e-01 -3.212392e+00 3.257136e+00 
10 201  2.184817902503486398e+00 0 0 1.484369e+00 1.573082e+01 -4.733999e-01 -4.211622e+00 7.384705e-01 -3.935534e-02 1.887326e+00 5.048640e+00 -1.050115e+00 -6.546809e+00 6.815898e+00 -1.106984e+00 -1.027027e+00 1.218428e+01 1.303782e+00 1.371470e-01 2.068832e+00 -1.023761e+00 2.387897e-01 4.937694e+00 -1.146548e+00 1.278428e+00 -5.467339e-01 3.108057e-01 -1.764792e-01 -3.368907e+00 3.290405e+00 
