%  columns="iteration, evaluation, void, void, void, xmean" (startseed=204772, 2017/10/4 13:2:1.73)
0 1 0 0 0 1.369044e+00 1.581688e+01 -3.300313e-01 -3.816654e+00 7.668760e-01 4.198088e-01 1.833274e+00 4.925168e+00 -1.027746e+00 -6.536590e+00 6.704272e+00 -1.009987e+00 -7.633603e-01 1.221684e+01 8.877255e-01 1.957586e-01 2.658198e+00 -1.251805e+00 2.012471e-01 4.901315e+00 -1.235337e+00 1.313206e+00 4.415986e-03 3.447805e-01 -2.959011e-01 -3.623077e+00 3.801748e+00 
1 21 0 0 0 1.330670e+00 1.581342e+01 -3.034049e-01 -3.818864e+00 8.056611e-01 4.936939e-01 1.933837e+00 4.925714e+00 -1.062437e+00 -6.580950e+00 6.683073e+00 -1.046145e+00 -7.314523e-01 1.228543e+01 1.158290e+00 1.896435e-01 2.552542e+00 -1.169321e+00 3.252667e-01 4.901736e+00 -1.225762e+00 1.193782e+00 -7.576931e-02 3.313617e-01 -2.322515e-01 -3.629124e+00 3.660142e+00 
2 41 0 0 0 1.310802e+00 1.581876e+01 -2.924754e-01 -3.875003e+00 7.486811e-01 3.519319e-01 1.888043e+00 5.099296e+00 -1.094807e+00 -6.539101e+00 6.754003e+00 -1.096437e+00 -6.691560e-01 1.236160e+01 1.242916e+00 1.967889e-01 2.554045e+00 -1.165589e+00 3.648128e-01 4.895191e+00 -1.187625e+00 1.058970e+00 -1.670063e-01 2.075856e-01 -2.718486e-01 -3.636012e+00 3.602035e+00 
3 61 0 0 0 1.359595e+00 1.584975e+01 -3.571467e-01 -3.936366e+00 7.882656e-01 3.119008e-01 1.863041e+00 5.014106e+00 -9.025315e-01 -6.528550e+00 6.731808e+00 -1.045086e+00 -7.502137e-01 1.234529e+01 1.273769e+00 1.339012e-01 2.542632e+00 -1.094433e+00 3.968319e-01 4.870312e+00 -1.285020e+00 1.039972e+00 -1.830635e-01 2.552325e-01 -1.052463e-01 -3.656529e+00 3.715407e+00 
4 81 0 0 0 1.419447e+00 1.602154e+01 -3.298763e-01 -3.912568e+00 7.722159e-01 2.884105e-01 1.933061e+00 4.985974e+00 -9.698844e-01 -6.572205e+00 6.679283e+00 -9.851468e-01 -7.486138e-01 1.240499e+01 1.358837e+00 2.714978e-01 2.512897e+00 -1.049441e+00 3.022356e-01 4.931591e+00 -1.264733e+00 1.130179e+00 -2.064582e-01 2.561094e-01 -1.749702e-01 -3.723550e+00 3.509652e+00 
5 101 0 0 0 1.426617e+00 1.594193e+01 -2.859704e-01 -3.907909e+00 7.454662e-01 2.942017e-01 1.896577e+00 4.884817e+00 -9.804221e-01 -6.525320e+00 6.783345e+00 -1.020776e+00 -6.402602e-01 1.249186e+01 1.314527e+00 1.990615e-01 2.515867e+00 -1.121988e+00 3.368087e-01 4.949253e+00 -1.194984e+00 1.153169e+00 -2.806948e-01 2.051084e-01 -2.491501e-01 -3.630755e+00 3.563088e+00 
6 121 0 0 0 1.546017e+00 1.589598e+01 -3.352953e-01 -3.954935e+00 7.247275e-01 2.846768e-01 1.868604e+00 4.847567e+00 -1.015139e+00 -6.667935e+00 6.800962e+00 -1.067184e+00 -7.363056e-01 1.246826e+01 1.430474e+00 1.880850e-01 2.405896e+00 -1.109546e+00 2.522022e-01 4.891724e+00 -1.222367e+00 1.141459e+00 -3.154368e-01 3.133425e-01 -3.147239e-01 -3.586888e+00 3.642771e+00 
7 141 0 0 0 1.549567e+00 1.584880e+01 -3.320016e-01 -3.975090e+00 7.375402e-01 2.116697e-01 1.853723e+00 4.842100e+00 -1.113815e+00 -6.568811e+00 6.865078e+00 -1.045277e+00 -7.899829e-01 1.249895e+01 1.370518e+00 2.885077e-01 2.458272e+00 -1.098198e+00 2.728421e-01 4.917422e+00 -1.204037e+00 1.183678e+00 -2.916997e-01 3.255584e-01 -2.831410e-01 -3.441639e+00 3.478599e+00 
8 161 0 0 0 1.681961e+00 1.579987e+01 -4.187037e-01 -3.964433e+00 7.221076e-01 1.188756e-01 1.846195e+00 4.836471e+00 -1.173809e+00 -6.541442e+00 6.791966e+00 -1.073206e+00 -8.166832e-01 1.240381e+01 1.423231e+00 2.044753e-01 2.355176e+00 -1.146131e+00 2.668124e-01 4.863865e+00 -1.178704e+00 1.155312e+00 -3.174224e-01 3.488442e-01 -1.670777e-01 -3.516269e+00 3.366412e+00 
9 181 0 0 0 1.682053e+00 1.576873e+01 -3.882722e-01 -4.007793e+00 7.558680e-01 6.398675e-03 1.893475e+00 4.816134e+00 -1.200137e+00 -6.390360e+00 6.869723e+00 -1.149272e+00 -8.218620e-01 1.234329e+01 1.390815e+00 2.925384e-01 2.265442e+00 -1.166404e+00 2.728365e-01 4.908518e+00 -1.159882e+00 1.145156e+00 -3.740280e-01 3.034344e-01 -1.352182e-01 -3.316027e+00 3.341059e+00 
10 201 0 0 0 1.619045e+00 1.574865e+01 -4.026054e-01 -4.065039e+00 7.213183e-01 6.232951e-02 1.884105e+00 4.814127e+00 -1.165202e+00 -6.371623e+00 6.907705e+00 -1.228714e+00 -9.428735e-01 1.229875e+01 1.350485e+00 2.850895e-01 2.134227e+00 -1.163994e+00 2.847080e-01 4.954946e+00 -1.152801e+00 1.152290e+00 -4.213270e-01 2.739010e-01 -1.392874e-01 -3.292860e+00 3.342873e+00 
11 221 0 0 0 1.568625e+00 1.580647e+01 -4.953849e-01 -4.072695e+00 7.992142e-01 -5.873415e-02 1.747079e+00 4.781661e+00 -1.141922e+00 -6.213089e+00 6.784235e+00 -1.301059e+00 -1.000817e+00 1.215933e+01 1.281390e+00 1.057517e-01 2.048234e+00 -1.192947e+00 2.992531e-01 5.012510e+00 -1.148148e+00 1.171861e+00 -3.139012e-01 2.622054e-01 -2.504529e-01 -3.286153e+00 3.386654e+00 
12 241 0 0 0 1.571491e+00 1.586863e+01 -5.370588e-01 -4.113636e+00 7.674643e-01 -7.116452e-02 1.765357e+00 4.738279e+00 -1.094830e+00 -6.187004e+00 6.710597e+00 -1.414848e+00 -9.482360e-01 1.208184e+01 1.272564e+00 1.718055e-02 2.075603e+00 -1.235321e+00 2.897021e-01 5.020218e+00 -1.122545e+00 1.147327e+00 -3.474251e-01 3.315919e-01 -2.266171e-01 -3.431254e+00 3.420409e+00 
13 261 0 0 0 1.596650e+00 1.584533e+01 -5.185988e-01 -4.157337e+00 7.625436e-01 -1.309005e-01 1.750470e+00 4.834416e+00 -1.187378e+00 -6.177844e+00 6.697373e+00 -1.439862e+00 -9.263851e-01 1.206897e+01 1.363780e+00 2.718995e-02 2.247692e+00 -1.212233e+00 3.031237e-01 5.103442e+00 -1.353087e+00 1.225781e+00 -2.717119e-01 1.821875e-01 -1.825613e-01 -3.378700e+00 3.337676e+00 
14 281 0 0 0 1.528529e+00 1.580644e+01 -5.870286e-01 -4.228470e+00 7.741550e-01 -1.543815e-01 1.859590e+00 4.779768e+00 -1.139982e+00 -6.177571e+00 6.616434e+00 -1.502670e+00 -9.112493e-01 1.203092e+01 1.466351e+00 1.780067e-02 2.131467e+00 -1.135951e+00 3.336567e-01 5.142069e+00 -1.448252e+00 1.210396e+00 -3.242275e-01 1.031534e-01 -1.351876e-01 -3.279389e+00 3.164740e+00 
15 301 0 0 0 1.431374e+00 1.587106e+01 -5.779941e-01 -4.179447e+00 7.619776e-01 -2.480130e-01 1.768887e+00 4.772348e+00 -1.133986e+00 -6.043458e+00 6.570460e+00 -1.422308e+00 -9.272034e-01 1.196591e+01 1.589009e+00 6.390790e-02 2.062133e+00 -1.130311e+00 2.627673e-01 5.178998e+00 -1.399603e+00 1.133706e+00 -2.913412e-01 2.848926e-01 -1.857178e-01 -3.407203e+00 3.262676e+00 
16 321 0 0 0 1.531579e+00 1.577207e+01 -3.547262e-01 -4.129090e+00 7.362775e-01 -2.380874e-01 1.773217e+00 4.645765e+00 -1.146937e+00 -6.132260e+00 6.621689e+00 -1.448462e+00 -8.051792e-01 1.200070e+01 1.521116e+00 -1.397123e-02 2.026271e+00 -1.091243e+00 2.931405e-01 5.123982e+00 -1.376455e+00 1.110157e+00 -2.923732e-01 2.308919e-01 -2.702289e-01 -3.428296e+00 3.335656e+00 
17 341 0 0 0 1.509214e+00 1.579600e+01 -4.251705e-01 -4.157626e+00 7.671550e-01 -2.786019e-01 1.671856e+00 4.755661e+00 -1.099631e+00 -6.086851e+00 6.709532e+00 -1.342996e+00 -7.998776e-01 1.204254e+01 1.491693e+00 1.023974e-01 1.949774e+00 -1.157352e+00 2.390808e-01 5.104695e+00 -1.415492e+00 1.148103e+00 -2.956088e-01 3.288069e-01 -3.630705e-01 -3.311643e+00 3.351662e+00 
18 361 0 0 0 1.605399e+00 1.573092e+01 -4.029158e-01 -4.165597e+00 7.504530e-01 -3.057441e-01 1.673102e+00 4.693693e+00 -1.105195e+00 -6.097920e+00 6.732266e+00 -1.316040e+00 -8.852824e-01 1.207281e+01 1.580333e+00 1.225944e-01 1.960406e+00 -1.172070e+00 1.904861e-01 4.976391e+00 -1.491196e+00 1.102022e+00 -3.369716e-01 2.367709e-01 -2.453909e-01 -3.179795e+00 3.290668e+00 
19 381 0 0 0 1.383414e+00 1.566809e+01 -4.242868e-01 -4.220435e+00 7.574802e-01 -3.968039e-01 1.746098e+00 4.673840e+00 -1.056703e+00 -6.162389e+00 6.655503e+00 -1.317642e+00 -9.267931e-01 1.211802e+01 1.511757e+00 1.135783e-01 2.013862e+00 -1.225957e+00 2.695158e-01 5.029299e+00 -1.481057e+00 1.127063e+00 -3.741185e-01 3.078816e-01 -1.479521e-01 -3.097604e+00 3.378321e+00 
20 401 0 0 0 1.474294e+00 1.566013e+01 -4.203962e-01 -4.445041e+00 7.841836e-01 -3.798230e-01 1.742936e+00 4.797118e+00 -1.054631e+00 -6.178355e+00 6.660307e+00 -1.351815e+00 -8.904556e-01 1.214105e+01 1.517979e+00 4.725439e-02 1.976319e+00 -1.197123e+00 2.889448e-01 4.892227e+00 -1.302181e+00 1.028471e+00 -3.517787e-01 3.296973e-01 -8.849372e-02 -3.100462e+00 3.214086e+00 
21 421 0 0 0 1.473827e+00 1.559885e+01 -3.759478e-01 -4.439789e+00 7.799249e-01 -3.745419e-01 1.592682e+00 4.852557e+00 -1.125078e+00 -6.147234e+00 6.700790e+00 -1.511495e+00 -8.399774e-01 1.210846e+01 1.508033e+00 4.671585e-02 2.035874e+00 -1.189374e+00 3.128314e-01 4.875216e+00 -1.218615e+00 1.066911e+00 -3.170744e-01 2.732330e-01 -3.960945e-02 -3.076713e+00 3.275066e+00 
22 441 0 0 0 1.463028e+00 1.559226e+01 -3.523918e-01 -4.576520e+00 7.740225e-01 -3.050743e-01 1.562517e+00 4.778949e+00 -1.148765e+00 -6.094345e+00 6.739788e+00 -1.596866e+00 -8.127555e-01 1.207908e+01 1.476911e+00 -3.021230e-02 2.062518e+00 -1.095031e+00 2.221209e-01 4.853364e+00 -1.136043e+00 1.125706e+00 -3.339619e-01 2.653864e-01 -2.738628e-02 -3.105806e+00 3.182058e+00 
23 461 0 0 0 1.460604e+00 1.563367e+01 -2.729452e-01 -4.568057e+00 7.758415e-01 -3.715746e-01 1.568248e+00 4.929340e+00 -1.120026e+00 -6.105284e+00 6.838264e+00 -1.486467e+00 -8.185191e-01 1.203104e+01 1.396834e+00 -6.413584e-02 2.105015e+00 -1.052188e+00 2.341726e-01 4.847510e+00 -1.070110e+00 1.192078e+00 -3.012266e-01 2.934748e-01 7.636506e-03 -3.068933e+00 3.217688e+00 
24 481 0 0 0 1.487484e+00 1.570833e+01 -4.087315e-01 -4.606592e+00 7.629121e-01 -3.310244e-01 1.611336e+00 4.882556e+00 -9.862986e-01 -6.035905e+00 6.809791e+00 -1.551194e+00 -8.044674e-01 1.206128e+01 1.309767e+00 -8.627601e-02 1.980262e+00 -9.831760e-01 1.627226e-01 4.832539e+00 -1.125258e+00 1.245889e+00 -3.663052e-01 2.498846e-01 2.148010e-02 -3.122919e+00 3.339547e+00 
