%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=209853, 2017/08/2 11:29:31.54)
1 21 1.067353e+00 1.000027e+00 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461045e-02 4.461756e-02 4.463747e-02 4.464403e-02 4.466344e-02 4.467246e-02 4.473291e-02 4.477939e-02 4.483805e-02 4.488528e-02 4.503788e-02 5.356119e-02 2.676627e-01 2.676630e-01 2.676635e-01 2.676696e-01 2.676773e-01 2.677297e-01 2.677616e-01 2.677863e-01 2.678303e-01 2.679843e-01 2.682682e-01 3.926029e-01 3.927625e-01 3.928077e-01 3.931244e-01 8.386765e-01 8.386899e-01 8.386943e-01 8.386983e-01 8.387236e-01 8.388732e-01 8.389740e-01 8.390034e-01 8.393473e-01 8.400059e-01 8.409129e-01 1.000027e+00 
2 41 1.024280e+00 9.996122e-01 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.457807e-02 4.458267e-02 4.458506e-02 4.459068e-02 4.459596e-02 4.459798e-02 4.460480e-02 4.461016e-02 4.463024e-02 4.464267e-02 4.464343e-02 4.468721e-02 4.470079e-02 4.471108e-02 4.475362e-02 4.476741e-02 4.484035e-02 4.487399e-02 4.493487e-02 4.494341e-02 4.507000e-02 5.355236e-02 2.674832e-01 2.674847e-01 2.675345e-01 2.675520e-01 2.675726e-01 2.675979e-01 2.677071e-01 2.677747e-01 2.678955e-01 2.684067e-01 2.688698e-01 3.925544e-01 3.926333e-01 3.930417e-01 3.930762e-01 8.380995e-01 8.381581e-01 8.382567e-01 8.383173e-01 8.384397e-01 8.385667e-01 8.386847e-01 8.390622e-01 8.394444e-01 8.403999e-01 8.407637e-01 9.996122e-01 
3 61 9.884090e-01 9.994125e-01 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454572e-02 4.454833e-02 4.454914e-02 4.455070e-02 4.455258e-02 4.455533e-02 4.455707e-02 4.455890e-02 4.456606e-02 4.456786e-02 4.457095e-02 4.457893e-02 4.458288e-02 4.459642e-02 4.460264e-02 4.462128e-02 4.463276e-02 4.463856e-02 4.465850e-02 4.467363e-02 4.468446e-02 4.470890e-02 4.474182e-02 4.476108e-02 4.479632e-02 4.482846e-02 4.486178e-02 4.491044e-02 4.494881e-02 4.499214e-02 4.508129e-02 5.353695e-02 2.673125e-01 2.673331e-01 2.673993e-01 2.674215e-01 2.674708e-01 2.675750e-01 2.676723e-01 2.677494e-01 2.679715e-01 2.683661e-01 2.689296e-01 3.923132e-01 3.924351e-01 3.929017e-01 3.935190e-01 8.375697e-01 8.376968e-01 8.378067e-01 8.379353e-01 8.381572e-01 8.384296e-01 8.389677e-01 8.391761e-01 8.393159e-01 8.400613e-01 8.411849e-01 9.994125e-01 
4 81 9.614863e-01 9.990582e-01 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451338e-02 4.451456e-02 4.451495e-02 4.451541e-02 4.451579e-02 4.451718e-02 4.451835e-02 4.451947e-02 4.452227e-02 4.452495e-02 4.452560e-02 4.452909e-02 4.453018e-02 4.453482e-02 4.453871e-02 4.454284e-02 4.454748e-02 4.455193e-02 4.455838e-02 4.456517e-02 4.457217e-02 4.458476e-02 4.459278e-02 4.459875e-02 4.461860e-02 4.462277e-02 4.462914e-02 4.464969e-02 4.467021e-02 4.468134e-02 4.472230e-02 4.473353e-02 4.475850e-02 4.477201e-02 4.484965e-02 4.487684e-02 4.489761e-02 4.492930e-02 4.495986e-02 4.503612e-02 4.511877e-02 5.351827e-02 2.671944e-01 2.672391e-01 2.673480e-01 2.674033e-01 2.674768e-01 2.675217e-01 2.675863e-01 2.677495e-01 2.680315e-01 2.684672e-01 2.688415e-01 3.921948e-01 3.924636e-01 3.928068e-01 3.936965e-01 8.370628e-01 8.373380e-01 8.374836e-01 8.377647e-01 8.379467e-01 8.383241e-01 8.388372e-01 8.391639e-01 8.397092e-01 8.399095e-01 8.411995e-01 9.990582e-01 
5 101 9.402475e-01 9.989270e-01 4.448107e-02 4.448107e-02 4.448107e-02 4.448107e-02 4.448107e-02 4.448121e-02 4.448146e-02 4.448164e-02 4.448173e-02 4.448228e-02 4.448279e-02 4.448283e-02 4.448413e-02 4.448562e-02 4.448638e-02 4.448755e-02 4.448972e-02 4.449069e-02 4.449494e-02 4.449601e-02 4.449694e-02 4.449980e-02 4.450299e-02 4.450482e-02 4.450926e-02 4.450997e-02 4.451698e-02 4.451913e-02 4.452732e-02 4.453686e-02 4.454267e-02 4.455250e-02 4.455778e-02 4.457693e-02 4.458159e-02 4.459022e-02 4.459184e-02 4.460279e-02 4.461950e-02 4.464050e-02 4.465179e-02 4.467561e-02 4.469362e-02 4.470460e-02 4.472926e-02 4.474153e-02 4.480055e-02 4.484330e-02 4.484858e-02 4.490767e-02 4.493280e-02 4.495230e-02 4.502119e-02 4.509100e-02 4.517118e-02 5.351275e-02 2.670827e-01 2.672154e-01 2.673054e-01 2.673375e-01 2.673628e-01 2.674709e-01 2.674981e-01 2.677657e-01 2.682009e-01 2.683755e-01 2.688776e-01 3.922750e-01 3.924039e-01 3.927246e-01 3.937699e-01 8.366986e-01 8.369993e-01 8.370935e-01 8.376982e-01 8.379742e-01 8.382128e-01 8.385468e-01 8.391812e-01 8.392595e-01 8.403727e-01 8.425958e-01 9.989270e-01 
6 121 9.246099e-01 9.990201e-01 4.444895e-02 4.444895e-02 4.444929e-02 4.444951e-02 4.444977e-02 4.445076e-02 4.445199e-02 4.445302e-02 4.445373e-02 4.445504e-02 4.445518e-02 4.445755e-02 4.445853e-02 4.445983e-02 4.446250e-02 4.446603e-02 4.446739e-02 4.446862e-02 4.446951e-02 4.447323e-02 4.447661e-02 4.448011e-02 4.448383e-02 4.448929e-02 4.449402e-02 4.449676e-02 4.450569e-02 4.451097e-02 4.451763e-02 4.452838e-02 4.453919e-02 4.454945e-02 4.455458e-02 4.456338e-02 4.457274e-02 4.457572e-02 4.460197e-02 4.460859e-02 4.463651e-02 4.466449e-02 4.466867e-02 4.468213e-02 4.470413e-02 4.470701e-02 4.472258e-02 4.478201e-02 4.483925e-02 4.485679e-02 4.490214e-02 4.494078e-02 4.498134e-02 4.501640e-02 4.507498e-02 4.513561e-02 4.522567e-02 5.350930e-02 2.669580e-01 2.671256e-01 2.672205e-01 2.673059e-01 2.673917e-01 2.674224e-01 2.675726e-01 2.677379e-01 2.681392e-01 2.682657e-01 2.689262e-01 3.922129e-01 3.922731e-01 3.926761e-01 3.936939e-01 8.364040e-01 8.367814e-01 8.368123e-01 8.373595e-01 8.379354e-01 8.381563e-01 8.385446e-01 8.391987e-01 8.394980e-01 8.403730e-01 8.426000e-01 9.990201e-01 
7 141 9.112336e-01 9.984292e-01 4.441784e-02 4.441784e-02 4.441865e-02 4.442010e-02 4.442179e-02 4.442226e-02 4.442340e-02 4.442414e-02 4.442569e-02 4.443086e-02 4.443153e-02 4.443199e-02 4.443427e-02 4.443690e-02 4.443797e-02 4.444141e-02 4.444529e-02 4.444835e-02 4.444988e-02 4.445733e-02 4.445881e-02 4.446692e-02 4.447125e-02 4.447517e-02 4.448253e-02 4.448465e-02 4.449662e-02 4.450569e-02 4.451315e-02 4.452103e-02 4.453390e-02 4.454100e-02 4.454958e-02 4.456899e-02 4.457563e-02 4.459609e-02 4.461020e-02 4.462771e-02 4.463599e-02 4.465523e-02 4.466167e-02 4.467369e-02 4.469436e-02 4.475849e-02 4.477262e-02 4.481206e-02 4.484274e-02 4.489600e-02 4.492016e-02 4.495671e-02 4.498970e-02 4.502090e-02 4.506832e-02 4.511811e-02 4.532656e-02 5.350346e-02 2.668172e-01 2.669728e-01 2.671761e-01 2.671869e-01 2.673724e-01 2.674676e-01 2.676821e-01 2.678039e-01 2.681484e-01 2.682515e-01 2.689648e-01 3.920415e-01 3.924398e-01 3.927707e-01 3.939468e-01 8.360906e-01 8.363288e-01 8.365592e-01 8.369341e-01 8.375296e-01 8.380293e-01 8.385592e-01 8.390533e-01 8.393722e-01 8.401765e-01 8.429413e-01 9.984292e-01 
8 161 8.995653e-01 9.979442e-01 4.438770e-02 4.438770e-02 4.438864e-02 4.439263e-02 4.439301e-02 4.439610e-02 4.439762e-02 4.440054e-02 4.440328e-02 4.440444e-02 4.440534e-02 4.440842e-02 4.441297e-02 4.441477e-02 4.441920e-02 4.442374e-02 4.442717e-02 4.443210e-02 4.443345e-02 4.443526e-02 4.444038e-02 4.444654e-02 4.445288e-02 4.446387e-02 4.446700e-02 4.447246e-02 4.447823e-02 4.449571e-02 4.450752e-02 4.451384e-02 4.451720e-02 4.453876e-02 4.454526e-02 4.455399e-02 4.458770e-02 4.459641e-02 4.460713e-02 4.462705e-02 4.463596e-02 4.465000e-02 4.466705e-02 4.469753e-02 4.471948e-02 4.475007e-02 4.476771e-02 4.482148e-02 4.482937e-02 4.487948e-02 4.489896e-02 4.497341e-02 4.498165e-02 4.505555e-02 4.507473e-02 4.514316e-02 4.542074e-02 5.350809e-02 2.666904e-01 2.669118e-01 2.670301e-01 2.672709e-01 2.673596e-01 2.675299e-01 2.676711e-01 2.678204e-01 2.681876e-01 2.683323e-01 2.691263e-01 3.922438e-01 3.922682e-01 3.931716e-01 3.942024e-01 8.357774e-01 8.361783e-01 8.362898e-01 8.366942e-01 8.375144e-01 8.379712e-01 8.385067e-01 8.388677e-01 8.391779e-01 8.401028e-01 8.427258e-01 9.979442e-01 
9 181 8.875055e-01 9.975817e-01 4.435810e-02 4.435810e-02 4.436082e-02 4.436394e-02 4.436655e-02 4.436843e-02 4.437092e-02 4.437405e-02 4.437802e-02 4.437939e-02 4.438226e-02 4.438640e-02 4.439207e-02 4.439463e-02 4.439751e-02 4.440361e-02 4.440496e-02 4.440934e-02 4.441492e-02 4.441639e-02 4.442702e-02 4.442755e-02 4.443224e-02 4.444885e-02 4.445721e-02 4.446968e-02 4.447499e-02 4.448429e-02 4.449155e-02 4.450939e-02 4.451815e-02 4.453054e-02 4.455092e-02 4.456453e-02 4.457423e-02 4.458709e-02 4.460887e-02 4.461893e-02 4.461982e-02 4.467460e-02 4.468247e-02 4.471681e-02 4.472574e-02 4.475226e-02 4.479137e-02 4.481208e-02 4.485358e-02 4.489818e-02 4.495683e-02 4.495991e-02 4.500232e-02 4.504528e-02 4.508931e-02 4.516111e-02 4.555880e-02 5.347703e-02 2.665281e-01 2.668007e-01 2.669958e-01 2.671548e-01 2.672219e-01 2.675313e-01 2.677458e-01 2.678466e-01 2.680866e-01 2.682846e-01 2.690225e-01 3.920946e-01 3.922855e-01 3.932838e-01 3.943840e-01 8.353004e-01 8.358410e-01 8.361518e-01 8.365855e-01 8.371893e-01 8.379924e-01 8.385563e-01 8.386107e-01 8.389406e-01 8.402320e-01 8.424329e-01 9.975817e-01 
10 201 8.757423e-01 9.972759e-01 4.433241e-02 4.433241e-02 4.433320e-02 4.433500e-02 4.433843e-02 4.434068e-02 4.434460e-02 4.435098e-02 4.435400e-02 4.435693e-02 4.436110e-02 4.436247e-02 4.436747e-02 4.437352e-02 4.437670e-02 4.438193e-02 4.438503e-02 4.438751e-02 4.439257e-02 4.439980e-02 4.440925e-02 4.441556e-02 4.442443e-02 4.443607e-02 4.444831e-02 4.445941e-02 4.446690e-02 4.448457e-02 4.448905e-02 4.449046e-02 4.452000e-02 4.453516e-02 4.455378e-02 4.455515e-02 4.456855e-02 4.458888e-02 4.460620e-02 4.462435e-02 4.464680e-02 4.468089e-02 4.469215e-02 4.471447e-02 4.475559e-02 4.477548e-02 4.481585e-02 4.486076e-02 4.487093e-02 4.491398e-02 4.494243e-02 4.495216e-02 4.500383e-02 4.505218e-02 4.509493e-02 4.521650e-02 4.566391e-02 5.346444e-02 2.664371e-01 2.667782e-01 2.669077e-01 2.670856e-01 2.671588e-01 2.674783e-01 2.676867e-01 2.679209e-01 2.681094e-01 2.682325e-01 2.690121e-01 3.920488e-01 3.922140e-01 3.931440e-01 3.948182e-01 8.352036e-01 8.357459e-01 8.359313e-01 8.363707e-01 8.369190e-01 8.377400e-01 8.382465e-01 8.385434e-01 8.388801e-01 8.410102e-01 8.428639e-01 9.972759e-01 
