%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=209853, 2017/08/2 11:29:31.54)
1 21 1.067353e+00 0 0 1.067378e+00 4.763523e-02 4.762210e-02 4.762548e-02 5.716813e-02 2.858536e-01 2.858470e-01 2.857757e-01 2.857953e-01 2.857720e-01 2.858832e-01 2.858095e-01 2.857962e-01 2.857805e-01 4.764942e-02 4.762550e-02 4.764407e-02 4.762147e-02 4.765269e-02 4.763861e-02 4.762667e-02 4.766906e-02 4.764222e-02 4.762846e-02 4.765020e-02 4.763090e-02 4.764649e-02 4.764278e-02 4.764413e-02 4.763881e-02 4.763476e-02 4.763031e-02 4.763282e-02 4.762644e-02 4.762695e-02 8.955858e-01 8.957013e-01 8.953976e-01 8.959158e-01 8.954260e-01 8.958125e-01 8.961815e-01 8.958048e-01 8.956222e-01 4.767010e-02 4.764428e-02 4.764336e-02 4.765908e-02 4.765111e-02 4.763241e-02 4.763256e-02 4.771490e-02 4.765561e-02 4.764023e-02 4.765225e-02 4.762926e-02 4.765570e-02 4.762480e-02 4.762866e-02 4.765168e-02 4.762820e-02 4.763751e-02 4.194547e-01 4.192001e-01 4.764499e-02 4.766043e-02 4.765119e-02 2.859673e-01 2.858252e-01 4.766667e-02 4.763538e-02 4.764979e-02 4.764789e-02 4.763695e-02 4.764360e-02 4.762545e-02 8.956597e-01 8.952063e-01 4.765116e-02 4.767541e-02 4.192478e-01 4.192289e-01 
2 41 1.024280e+00 0 0 1.023875e+00 4.569397e-02 4.568391e-02 4.570615e-02 5.485138e-02 2.742276e-01 2.742737e-01 2.741529e-01 2.741740e-01 2.746096e-01 2.742335e-01 2.743482e-01 2.741337e-01 2.742374e-01 4.572501e-02 4.568614e-02 4.570699e-02 4.568997e-02 4.571410e-02 4.569346e-02 4.569995e-02 4.573521e-02 4.574326e-02 4.569901e-02 4.571719e-02 4.571300e-02 4.573177e-02 4.571573e-02 4.569511e-02 4.570065e-02 4.568667e-02 4.567878e-02 4.569702e-02 4.572172e-02 4.568114e-02 8.590709e-01 8.591703e-01 8.588855e-01 8.597529e-01 8.589251e-01 8.596853e-01 8.596574e-01 8.595439e-01 8.591576e-01 4.575542e-02 4.571197e-02 4.570969e-02 4.571773e-02 4.571656e-02 4.568541e-02 4.569638e-02 4.576963e-02 4.571339e-02 4.570365e-02 4.575714e-02 4.570417e-02 4.578939e-02 4.576729e-02 4.572105e-02 4.571304e-02 4.571960e-02 4.570129e-02 4.025659e-01 4.024550e-01 4.569418e-02 4.573899e-02 4.570648e-02 2.745293e-01 2.745059e-01 4.572084e-02 4.569227e-02 4.570280e-02 4.572140e-02 4.569657e-02 4.572980e-02 4.569331e-02 8.596723e-01 8.587337e-01 4.574582e-02 4.574817e-02 4.022213e-01 4.022163e-01 
3 61 9.884090e-01 0 0 9.878199e-01 4.407318e-02 4.407572e-02 4.409662e-02 5.291485e-02 2.645721e-01 2.646073e-01 2.644168e-01 2.644760e-01 2.648840e-01 2.647667e-01 2.646641e-01 2.643847e-01 2.645024e-01 4.412222e-02 4.406728e-02 4.408892e-02 4.409805e-02 4.410484e-02 4.407204e-02 4.409392e-02 4.411166e-02 4.412565e-02 4.407511e-02 4.409553e-02 4.409420e-02 4.412033e-02 4.410088e-02 4.408156e-02 4.408320e-02 4.406500e-02 4.406559e-02 4.408116e-02 4.410693e-02 4.407080e-02 8.289217e-01 8.286059e-01 8.289463e-01 8.294715e-01 8.286380e-01 8.293736e-01 8.294442e-01 8.296843e-01 8.287276e-01 4.414760e-02 4.411484e-02 4.411207e-02 4.410633e-02 4.412881e-02 4.411145e-02 4.411361e-02 4.417423e-02 4.411423e-02 4.409255e-02 4.415769e-02 4.409630e-02 4.419921e-02 4.414177e-02 4.409762e-02 4.410969e-02 4.411776e-02 4.409111e-02 3.888596e-01 3.882333e-01 4.408439e-02 4.411726e-02 4.409478e-02 2.649289e-01 2.648898e-01 4.411161e-02 4.407354e-02 4.410756e-02 4.411668e-02 4.409435e-02 4.411053e-02 4.409105e-02 8.293630e-01 8.281869e-01 4.412861e-02 4.415136e-02 3.879527e-01 3.879197e-01 
4 81 9.614863e-01 0 0 9.605744e-01 4.284793e-02 4.287043e-02 4.290483e-02 5.145560e-02 2.573349e-01 2.574287e-01 2.572475e-01 2.572975e-01 2.577569e-01 2.574337e-01 2.574036e-01 2.571630e-01 2.572143e-01 4.289713e-02 4.284643e-02 4.288304e-02 4.287513e-02 4.289407e-02 4.285783e-02 4.287248e-02 4.290994e-02 4.290810e-02 4.287858e-02 4.291070e-02 4.289423e-02 4.289689e-02 4.287807e-02 4.287100e-02 4.287334e-02 4.285219e-02 4.286488e-02 4.287459e-02 4.287995e-02 4.285992e-02 8.061349e-01 8.057347e-01 8.062792e-01 8.066944e-01 8.060223e-01 8.066069e-01 8.075261e-01 8.068710e-01 8.058418e-01 4.294285e-02 4.290053e-02 4.290166e-02 4.289142e-02 4.293261e-02 4.292714e-02 4.289429e-02 4.297833e-02 4.289097e-02 4.286769e-02 4.293718e-02 4.287399e-02 4.297876e-02 4.293300e-02 4.287230e-02 4.289699e-02 4.291393e-02 4.286961e-02 3.782395e-01 3.776024e-01 4.288246e-02 4.290266e-02 4.292313e-02 2.576079e-01 2.575942e-01 4.292761e-02 4.285681e-02 4.288686e-02 4.290362e-02 4.288288e-02 4.297143e-02 4.289464e-02 8.063771e-01 8.053713e-01 4.292360e-02 4.294580e-02 3.773650e-01 3.774515e-01 
5 101 9.402475e-01 0 0 9.392229e-01 4.188348e-02 4.192599e-02 4.194394e-02 5.031280e-02 2.516471e-01 2.516240e-01 2.514385e-01 2.517084e-01 2.520354e-01 2.516645e-01 2.517445e-01 2.514422e-01 2.515444e-01 4.195904e-02 4.188003e-02 4.193818e-02 4.192504e-02 4.193313e-02 4.189348e-02 4.193308e-02 4.196455e-02 4.193987e-02 4.192710e-02 4.194832e-02 4.195640e-02 4.195055e-02 4.192265e-02 4.190235e-02 4.193790e-02 4.192007e-02 4.191382e-02 4.191109e-02 4.193941e-02 4.189328e-02 7.883338e-01 7.875918e-01 7.887281e-01 7.889574e-01 7.880524e-01 7.885646e-01 7.894802e-01 7.886153e-01 7.878724e-01 4.200683e-02 4.194363e-02 4.194493e-02 4.192975e-02 4.198807e-02 4.196122e-02 4.196362e-02 4.201257e-02 4.197399e-02 4.193230e-02 4.197014e-02 4.192354e-02 4.201276e-02 4.197243e-02 4.193729e-02 4.192963e-02 4.198555e-02 4.192197e-02 3.698670e-01 3.694243e-01 4.192344e-02 4.194806e-02 4.200379e-02 2.518734e-01 2.518788e-01 4.196760e-02 4.189498e-02 4.192806e-02 4.195693e-02 4.194541e-02 4.202129e-02 4.197836e-02 7.893258e-01 7.879301e-01 4.197461e-02 4.197930e-02 3.689301e-01 3.690778e-01 
6 121 9.246099e-01 0 0 9.236824e-01 4.116988e-02 4.123234e-02 4.127071e-02 4.947171e-02 2.474646e-01 2.473362e-01 2.473675e-01 2.475677e-01 2.478319e-01 2.474509e-01 2.474732e-01 2.472147e-01 2.472530e-01 4.124868e-02 4.117413e-02 4.124498e-02 4.121909e-02 4.122972e-02 4.117674e-02 4.121584e-02 4.125320e-02 4.123108e-02 4.123141e-02 4.122846e-02 4.125745e-02 4.127360e-02 4.120630e-02 4.118858e-02 4.126897e-02 4.121265e-02 4.121080e-02 4.121616e-02 4.126570e-02 4.117639e-02 7.749790e-01 7.743526e-01 7.754333e-01 7.756445e-01 7.751928e-01 7.753037e-01 7.762065e-01 7.753613e-01 7.744972e-01 4.138545e-02 4.123655e-02 4.122565e-02 4.122522e-02 4.127374e-02 4.125239e-02 4.126003e-02 4.129742e-02 4.125072e-02 4.123676e-02 4.126326e-02 4.122791e-02 4.131931e-02 4.127550e-02 4.124119e-02 4.127566e-02 4.127073e-02 4.122574e-02 3.636384e-01 3.632394e-01 4.122632e-02 4.124239e-02 4.128828e-02 2.476362e-01 2.475715e-01 4.127299e-02 4.119003e-02 4.121417e-02 4.126427e-02 4.125505e-02 4.134101e-02 4.127888e-02 7.759445e-01 7.753953e-01 4.125356e-02 4.128988e-02 3.627282e-01 3.628311e-01 
7 141 9.112336e-01 0 0 9.097794e-01 4.057834e-02 4.063837e-02 4.066388e-02 4.874939e-02 2.439484e-01 2.436639e-01 2.437930e-01 2.440016e-01 2.442679e-01 2.437965e-01 2.437691e-01 2.435064e-01 2.436170e-01 4.065194e-02 4.057272e-02 4.062973e-02 4.062616e-02 4.062162e-02 4.057005e-02 4.060956e-02 4.064391e-02 4.063129e-02 4.062396e-02 4.062801e-02 4.064948e-02 4.067489e-02 4.058879e-02 4.060458e-02 4.066731e-02 4.060800e-02 4.059323e-02 4.062119e-02 4.070507e-02 4.057695e-02 7.639819e-01 7.632340e-01 7.639424e-01 7.647694e-01 7.636992e-01 7.636470e-01 7.646772e-01 7.639081e-01 7.629836e-01 4.077217e-02 4.064145e-02 4.062455e-02 4.061732e-02 4.065561e-02 4.065681e-02 4.064474e-02 4.070582e-02 4.065006e-02 4.063457e-02 4.070541e-02 4.062166e-02 4.070813e-02 4.066871e-02 4.062067e-02 4.068026e-02 4.070525e-02 4.060615e-02 3.585652e-01 3.580540e-01 4.062448e-02 4.063381e-02 4.068944e-02 2.440927e-01 2.441324e-01 4.067051e-02 4.059124e-02 4.064841e-02 4.066710e-02 4.064721e-02 4.072885e-02 4.066466e-02 7.643924e-01 7.637960e-01 4.065635e-02 4.067436e-02 3.575515e-01 3.575692e-01 
8 161 8.995653e-01 0 0 8.976936e-01 4.004414e-02 4.010650e-02 4.012429e-02 4.812952e-02 2.408307e-01 2.404429e-01 2.405947e-01 2.411691e-01 2.411180e-01 2.405542e-01 2.407029e-01 2.403190e-01 2.405137e-01 4.013325e-02 4.003711e-02 4.009658e-02 4.010765e-02 4.009011e-02 4.006235e-02 4.006769e-02 4.010538e-02 4.010406e-02 4.008779e-02 4.010674e-02 4.011951e-02 4.014946e-02 4.006469e-02 4.008551e-02 4.014728e-02 4.006945e-02 4.007012e-02 4.009642e-02 4.019114e-02 4.004773e-02 7.538556e-01 7.531543e-01 7.542258e-01 7.551056e-01 7.539061e-01 7.535265e-01 7.544690e-01 7.536915e-01 7.533032e-01 4.024912e-02 4.009924e-02 4.008516e-02 4.008711e-02 4.012147e-02 4.013551e-02 4.010649e-02 4.017912e-02 4.015682e-02 4.010380e-02 4.016562e-02 4.012122e-02 4.017314e-02 4.012678e-02 4.010889e-02 4.014507e-02 4.017954e-02 4.008118e-02 3.537696e-01 3.539542e-01 4.009159e-02 4.011705e-02 4.016642e-02 2.408758e-01 2.412052e-01 4.014413e-02 4.005396e-02 4.011771e-02 4.014749e-02 4.012365e-02 4.020551e-02 4.014007e-02 7.548133e-01 7.537854e-01 4.011818e-02 4.013628e-02 3.530735e-01 3.532287e-01 
9 181 8.875055e-01 0 0 8.853390e-01 3.948648e-02 3.955139e-02 3.957606e-02 4.745645e-02 2.375700e-01 2.371128e-01 2.373275e-01 2.378247e-01 2.378789e-01 2.372827e-01 2.374058e-01 2.369951e-01 2.372688e-01 3.959180e-02 3.948974e-02 3.957111e-02 3.955306e-02 3.953618e-02 3.952972e-02 3.951925e-02 3.959098e-02 3.954752e-02 3.955303e-02 3.955910e-02 3.957521e-02 3.961217e-02 3.950600e-02 3.955672e-02 3.961193e-02 3.954238e-02 3.951251e-02 3.953943e-02 3.964522e-02 3.950362e-02 7.437018e-01 7.429032e-01 7.437889e-01 7.449526e-01 7.435153e-01 7.433942e-01 7.444380e-01 7.431960e-01 7.427814e-01 3.970552e-02 3.954545e-02 3.953878e-02 3.953210e-02 3.958292e-02 3.958887e-02 3.955830e-02 3.964178e-02 3.963136e-02 3.958644e-02 3.962769e-02 3.958297e-02 3.961872e-02 3.959710e-02 3.956731e-02 3.960436e-02 3.963243e-02 3.956203e-02 3.489681e-01 3.493511e-01 3.959070e-02 3.957090e-02 3.960872e-02 2.375547e-01 2.379758e-01 3.959570e-02 3.951608e-02 3.956818e-02 3.961094e-02 3.957305e-02 3.968942e-02 3.957889e-02 7.445947e-01 7.436260e-01 3.956580e-02 3.961714e-02 3.485998e-01 3.482944e-01 
10 201 8.757423e-01 0 0 8.733346e-01 3.894151e-02 3.903088e-02 3.903479e-02 4.681636e-02 2.345119e-01 2.339011e-01 2.340828e-01 2.345651e-01 2.347259e-01 2.340464e-01 2.342301e-01 2.338555e-01 2.341284e-01 3.908628e-02 3.897300e-02 3.905271e-02 3.903195e-02 3.900293e-02 3.899913e-02 3.900303e-02 3.906716e-02 3.903100e-02 3.903016e-02 3.904041e-02 3.903969e-02 3.908474e-02 3.898437e-02 3.901848e-02 3.907182e-02 3.901701e-02 3.896913e-02 3.901581e-02 3.912557e-02 3.898002e-02 7.337856e-01 7.330155e-01 7.338675e-01 7.348001e-01 7.335241e-01 7.338378e-01 7.347279e-01 7.333584e-01 7.326248e-01 3.916630e-02 3.902864e-02 3.901532e-02 3.900325e-02 3.905273e-02 3.904590e-02 3.902238e-02 3.910656e-02 3.911252e-02 3.905506e-02 3.908389e-02 3.904429e-02 3.910924e-02 3.907921e-02 3.903938e-02 3.905893e-02 3.909709e-02 3.903179e-02 3.443098e-01 3.449356e-01 3.905933e-02 3.905319e-02 3.906861e-02 2.343791e-01 2.347980e-01 3.906850e-02 3.900086e-02 3.904831e-02 3.911921e-02 3.904134e-02 3.915821e-02 3.904688e-02 7.346236e-01 7.339667e-01 3.904766e-02 3.907559e-02 3.440425e-01 3.435919e-01 
