%  columns="iteration, evaluation, void, void, void, xmean" (startseed=209853, 2017/08/2 11:29:31.54)
0 1 0 0 0 8.559888e+00 9.046304e-01 6.325169e-02 -3.281305e-02 1.054873e+00 5.022782e-01 1.194904e+00 3.294521e-01 1.096906e-01 1.730081e+00 3.753264e-01 2.788599e-01 3.162702e+00 -1.413778e-01 6.735002e-01 2.328820e+00 8.452503e-01 2.171648e-01 1.375153e+00 2.174023e-01 1.221690e+00 2.979524e-01 1.389521e+00 -3.831836e-02 4.484603e-01 1.064741e+00 1.207126e+00 1.230096e+00 4.506569e-01 2.490009e-01 2.088487e-01 5.565480e-01 3.653883e-01 -1.110654e-01 1.606735e+00 -3.880567e+00 5.785726e+00 -2.665600e+00 4.960503e+00 -7.210472e-01 5.803182e+00 1.970394e+00 1.680912e+00 6.949602e-01 5.388376e-02 3.964276e-01 5.538258e-01 -3.032917e-01 7.898669e-01 6.152096e-01 2.485281e-01 8.465283e-01 1.140831e-01 1.091470e+00 1.735173e+00 -2.371524e-01 4.475875e-01 7.929200e-03 -4.015761e+00 5.829971e-02 -5.467683e-02 7.290111e-01 1.652864e+01 4.295536e+00 8.372013e-01 1.495343e+00 2.029006e+00 2.370354e-01 2.652721e-01 9.239496e-01 1.523291e+00 1.606466e+00 8.005302e-01 -1.265940e-01 1.341385e+00 -5.672544e-02 1.390134e+00 2.000841e+00 1.767455e-01 8.634850e-01 3.236104e+00 1.107615e+00 
1 21 0 0 0 8.479550e+00 9.195492e-01 5.512181e-02 -4.640620e-02 1.031928e+00 7.481884e-01 1.291951e+00 3.897636e-01 8.821598e-02 1.681357e+00 3.352124e-01 4.465199e-01 3.218022e+00 5.820461e-03 7.031394e-01 2.312556e+00 8.402697e-01 2.285276e-01 1.403903e+00 2.316247e-01 1.224180e+00 2.756191e-01 1.398035e+00 -3.394903e-02 4.536448e-01 1.065421e+00 1.183586e+00 1.242058e+00 4.541703e-01 2.529960e-01 2.143200e-01 5.700477e-01 3.606861e-01 -9.777175e-02 1.617816e+00 -3.986365e+00 6.150283e+00 -2.672270e+00 5.279748e+00 -2.400376e-01 6.279782e+00 1.625440e+00 8.153809e-01 1.047506e+00 1.912992e-03 4.185646e-01 5.413488e-01 -2.666666e-01 8.099487e-01 6.267817e-01 2.663100e-01 8.893838e-01 1.183426e-01 1.078054e+00 1.746557e+00 -2.446887e-01 4.748806e-01 1.790123e-03 -4.039269e+00 6.485893e-02 -6.779233e-02 7.555825e-01 1.691926e+01 4.342075e+00 8.239450e-01 1.478413e+00 2.007757e+00 3.964987e-01 3.471769e-01 9.555429e-01 1.545225e+00 1.620884e+00 7.749527e-01 -1.583633e-01 1.322875e+00 -6.363795e-02 7.794577e-01 1.888138e+00 1.842279e-01 8.810429e-01 3.234405e+00 1.286747e+00 
2 41 0 0 0 8.855389e+00 9.430842e-01 7.333513e-02 -6.479464e-02 1.003033e+00 5.486770e-01 1.121339e+00 4.797313e-01 1.797132e-01 2.059871e+00 2.557219e-01 4.384615e-01 3.147546e+00 -1.623188e-01 6.955719e-01 2.316332e+00 8.463310e-01 2.597701e-01 1.399332e+00 2.421736e-01 1.221485e+00 2.654380e-01 1.395915e+00 -3.427917e-02 4.346910e-01 1.080942e+00 1.156876e+00 1.261572e+00 4.617483e-01 2.669216e-01 2.157099e-01 5.632208e-01 3.586740e-01 -7.129481e-02 1.629321e+00 -4.221727e+00 6.084760e+00 -2.262740e+00 5.328983e+00 -2.301642e-01 6.203574e+00 1.470834e+00 1.361359e+00 7.699229e-01 -1.437348e-02 3.958407e-01 5.204366e-01 -2.589817e-01 7.986686e-01 6.137424e-01 2.811712e-01 8.860110e-01 9.683021e-02 1.089283e+00 1.744349e+00 -2.575466e-01 4.374689e-01 3.321726e-02 -4.018611e+00 6.222230e-02 -5.502123e-02 7.774098e-01 1.680135e+01 4.464326e+00 8.269965e-01 1.508566e+00 2.025824e+00 3.713287e-01 5.399737e-01 9.568650e-01 1.557862e+00 1.629144e+00 8.033829e-01 -1.670282e-01 1.331449e+00 -7.660162e-02 5.378988e-01 1.895087e+00 1.719471e-01 8.697755e-01 3.250778e+00 1.349503e+00 
3 61 0 0 0 9.131472e+00 9.284049e-01 1.012315e-01 -3.052435e-02 1.007976e+00 4.237633e-01 1.209140e+00 4.465626e-01 2.592489e-01 2.092404e+00 1.135620e-01 4.820860e-01 3.075209e+00 -1.874551e-01 6.747869e-01 2.298583e+00 8.554659e-01 2.286229e-01 1.368758e+00 2.444106e-01 1.188826e+00 2.653750e-01 1.383215e+00 -3.147697e-02 4.364142e-01 1.078093e+00 1.163478e+00 1.251178e+00 4.757589e-01 2.545031e-01 2.157037e-01 5.707953e-01 3.614760e-01 -6.997198e-02 1.610176e+00 -4.676068e+00 5.912433e+00 -1.866202e+00 5.590763e+00 -4.782750e-01 6.491996e+00 1.324654e+00 1.061931e+00 8.070286e-01 -2.928473e-02 3.694739e-01 5.207374e-01 -2.524093e-01 8.010924e-01 5.809265e-01 3.238502e-01 8.506745e-01 1.179402e-01 1.066773e+00 1.749358e+00 -2.269333e-01 4.053042e-01 1.277606e-02 -4.006990e+00 3.936636e-02 -6.471136e-02 7.482454e-01 1.716122e+01 4.378575e+00 8.160246e-01 1.519273e+00 2.026927e+00 3.828436e-01 4.864170e-01 9.675849e-01 1.540735e+00 1.602980e+00 7.724810e-01 -1.476165e-01 1.339772e+00 -9.321870e-02 6.776962e-01 1.926115e+00 1.726777e-01 8.461538e-01 3.348375e+00 1.371049e+00 
4 81 0 0 0 9.087059e+00 9.211924e-01 1.171842e-01 -1.082009e-02 1.010201e+00 4.541052e-01 1.300911e+00 5.248083e-01 4.480558e-01 2.164860e+00 4.680299e-02 4.289643e-01 2.979514e+00 -2.119434e-01 6.836122e-01 2.305381e+00 8.476766e-01 2.126752e-01 1.373285e+00 2.553491e-01 1.195546e+00 2.625943e-01 1.363950e+00 6.452338e-03 4.240337e-01 1.109661e+00 1.157643e+00 1.268636e+00 4.966199e-01 2.310088e-01 2.374660e-01 5.458321e-01 3.491572e-01 -6.969896e-02 1.595697e+00 -4.987347e+00 5.776067e+00 -2.320375e+00 5.757418e+00 -6.810295e-01 6.884700e+00 2.037232e+00 1.172521e+00 9.233749e-01 -3.378048e-02 3.791218e-01 5.443837e-01 -2.633809e-01 8.224094e-01 5.616420e-01 3.122345e-01 8.692767e-01 1.271004e-01 1.067378e+00 1.737761e+00 -2.349956e-01 4.229234e-01 6.825217e-03 -4.015740e+00 4.359138e-02 -6.018208e-02 7.526259e-01 1.722138e+01 4.312445e+00 7.996566e-01 1.521865e+00 2.002248e+00 3.242562e-01 4.407477e-01 1.001888e+00 1.541273e+00 1.582168e+00 7.884656e-01 -1.312607e-01 1.362732e+00 -1.049563e-01 6.515102e-01 1.705031e+00 1.750549e-01 8.294666e-01 3.571460e+00 1.645344e+00 
5 101 0 0 0 9.217177e+00 9.445448e-01 1.401829e-01 -1.803102e-02 9.830605e-01 3.782311e-01 1.311311e+00 5.245940e-01 3.733051e-01 2.162756e+00 7.529813e-02 4.077080e-01 2.864632e+00 -1.099414e-02 6.764090e-01 2.322989e+00 8.149984e-01 2.195976e-01 1.373428e+00 2.345207e-01 1.209806e+00 2.412100e-01 1.348483e+00 1.724019e-02 4.321828e-01 1.111791e+00 1.122305e+00 1.285146e+00 4.973525e-01 1.900062e-01 1.963892e-01 5.399102e-01 3.591579e-01 -4.867070e-02 1.596124e+00 -5.104138e+00 5.556626e+00 -1.697365e+00 5.929251e+00 -4.519142e-01 6.854839e+00 1.816586e+00 1.182904e+00 9.126906e-01 -6.248352e-03 3.871191e-01 5.379140e-01 -2.590379e-01 7.967449e-01 5.594987e-01 2.804165e-01 8.805618e-01 1.061267e-01 1.094754e+00 1.755447e+00 -2.630124e-01 4.481604e-01 1.263299e-02 -4.008363e+00 5.325742e-02 -4.207275e-02 7.729081e-01 1.696810e+01 4.731515e+00 7.807060e-01 1.525419e+00 1.980175e+00 3.391511e-01 4.606884e-01 1.013317e+00 1.522001e+00 1.604869e+00 8.080693e-01 -1.645983e-01 1.338520e+00 -9.525093e-02 3.433336e-01 1.403284e+00 1.660053e-01 8.171436e-01 3.705250e+00 1.522340e+00 
6 121 0 0 0 8.941147e+00 9.423934e-01 1.590172e-01 -5.097867e-02 9.939150e-01 4.483473e-01 1.169101e+00 3.835887e-01 5.880297e-01 2.197225e+00 9.626833e-02 5.138355e-01 2.900750e+00 9.585350e-02 6.985736e-01 2.326499e+00 8.193822e-01 2.321526e-01 1.356713e+00 2.280314e-01 1.219180e+00 2.409463e-01 1.337169e+00 2.244044e-02 4.278020e-01 1.135727e+00 1.123249e+00 1.278936e+00 4.975522e-01 1.503181e-01 2.118992e-01 5.350242e-01 3.468332e-01 -1.538765e-02 1.607398e+00 -5.188441e+00 5.976819e+00 -1.580884e+00 6.098483e+00 -3.902448e-01 6.623580e+00 2.004992e+00 8.406498e-01 9.292922e-01 -3.026989e-02 3.639103e-01 5.408484e-01 -2.680622e-01 8.018149e-01 5.644098e-01 2.844102e-01 8.670407e-01 1.100530e-01 1.069129e+00 1.750595e+00 -2.772210e-01 4.229005e-01 3.316474e-03 -3.980189e+00 1.603842e-02 -3.064847e-02 7.616991e-01 1.689815e+01 4.871995e+00 7.883780e-01 1.534782e+00 1.990126e+00 1.582970e-01 4.894540e-01 1.014249e+00 1.526136e+00 1.622449e+00 8.090646e-01 -1.272304e-01 1.348481e+00 -6.892381e-02 2.098564e-01 1.675388e+00 1.519636e-01 8.198738e-01 3.797333e+00 1.393465e+00 
7 141 0 0 0 8.915972e+00 9.620993e-01 1.342777e-01 -3.999100e-02 1.020807e+00 5.026359e-01 1.070082e+00 3.994440e-01 5.069505e-01 2.323816e+00 1.939879e-01 5.303460e-01 2.913202e+00 4.296324e-03 7.045015e-01 2.353684e+00 8.226978e-01 2.352287e-01 1.370061e+00 2.165709e-01 1.220506e+00 2.479685e-01 1.347794e+00 3.722590e-02 4.340621e-01 1.127613e+00 1.137599e+00 1.267708e+00 5.187731e-01 1.537359e-01 2.063319e-01 5.433891e-01 3.590467e-01 2.784990e-02 1.614175e+00 -5.432356e+00 5.698351e+00 -1.737116e+00 5.411266e+00 -7.759230e-01 6.648089e+00 2.268736e+00 1.204297e+00 8.864149e-01 -2.886741e-02 3.795997e-01 5.227431e-01 -2.603435e-01 7.901223e-01 5.527179e-01 2.798842e-01 8.328069e-01 1.003680e-01 1.078405e+00 1.729208e+00 -2.908210e-01 4.236943e-01 -5.492088e-05 -3.987473e+00 2.895136e-02 2.046636e-02 7.650894e-01 1.658708e+01 5.112815e+00 7.936111e-01 1.544375e+00 1.994232e+00 1.806953e-01 7.129435e-01 1.018593e+00 1.525569e+00 1.641512e+00 7.777051e-01 -1.401135e-01 1.368988e+00 -6.278390e-02 3.269419e-01 1.829665e+00 1.479206e-01 8.158499e-01 3.899803e+00 1.474828e+00 
8 161 0 0 0 9.261052e+00 9.503530e-01 1.289268e-01 -5.673712e-02 1.015509e+00 6.084664e-01 1.121505e+00 2.481520e-01 2.509196e-01 2.379862e+00 2.212998e-01 4.487016e-01 3.018886e+00 3.451529e-02 7.228029e-01 2.339890e+00 8.168221e-01 2.425191e-01 1.368226e+00 2.099734e-01 1.223543e+00 2.451665e-01 1.341408e+00 3.809002e-02 4.344750e-01 1.125786e+00 1.143203e+00 1.266286e+00 5.264889e-01 1.657118e-01 2.112552e-01 5.727916e-01 3.468729e-01 8.982814e-03 1.603518e+00 -5.443726e+00 5.896247e+00 -2.184954e+00 5.318534e+00 -1.242996e+00 6.368218e+00 1.964486e+00 1.304706e+00 1.255864e-01 -5.111237e-02 3.820594e-01 5.146926e-01 -2.598661e-01 7.987024e-01 5.772501e-01 2.815252e-01 8.255318e-01 6.420716e-02 1.095710e+00 1.727108e+00 -3.266142e-01 4.015524e-01 -3.870533e-03 -3.960941e+00 3.073694e-02 -6.780294e-03 7.487476e-01 1.665656e+01 5.492553e+00 7.862875e-01 1.555243e+00 1.988203e+00 1.295092e-01 5.181373e-01 1.021826e+00 1.519439e+00 1.637859e+00 7.615193e-01 -1.413936e-01 1.394815e+00 -7.433531e-02 -1.491317e-01 1.813549e+00 1.673096e-01 8.214114e-01 4.114201e+00 1.428655e+00 
9 181 0 0 0 9.537875e+00 9.418036e-01 1.160542e-01 -3.980070e-02 1.017129e+00 6.508082e-01 1.114962e+00 2.275258e-01 2.056866e-01 2.216390e+00 1.890163e-01 4.532346e-01 2.994025e+00 1.213460e-01 7.146956e-01 2.343587e+00 8.408547e-01 2.408414e-01 1.364550e+00 2.345647e-01 1.216464e+00 2.406470e-01 1.346333e+00 7.136041e-03 4.170772e-01 1.136215e+00 1.128686e+00 1.279158e+00 5.337279e-01 1.770572e-01 1.943246e-01 5.600057e-01 3.527222e-01 -8.381853e-03 1.607331e+00 -5.152606e+00 6.302675e+00 -2.503851e+00 5.379248e+00 -9.594163e-01 6.808801e+00 2.248129e+00 1.032486e+00 2.100324e-02 -4.135800e-02 3.686461e-01 5.297994e-01 -2.632513e-01 8.148473e-01 5.691581e-01 2.882606e-01 8.074099e-01 1.005966e-01 1.093754e+00 1.748183e+00 -3.311521e-01 4.030821e-01 -4.181685e-02 -3.938098e+00 6.923682e-02 -5.722724e-03 7.626937e-01 1.662717e+01 5.536466e+00 7.561357e-01 1.561601e+00 1.988456e+00 8.285613e-02 5.239507e-01 1.020820e+00 1.483051e+00 1.621145e+00 7.926727e-01 -1.394658e-01 1.424099e+00 -8.650165e-02 4.783115e-01 1.487337e+00 1.785739e-01 7.978490e-01 4.326279e+00 1.519082e+00 
