%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=213315, 2017/08/2 17:44:45.16)
1 21  2.129414870222160694e+00 0 0 2.575575e+00 5.244533e-01 -4.188497e-01 -3.887874e-02 2.124156e+00 -9.396168e-01 2.630366e+00 -4.710828e-01 3.843728e+00 7.945312e-01 -1.221138e-01 1.037115e+00 4.572296e-01 1.825229e+00 8.231987e-01 1.148692e+00 7.433552e-01 1.081609e+00 2.624015e+00 8.837657e-01 7.882011e-01 1.742639e-01 9.264699e-01 4.217461e-01 -5.976752e-01 2.536108e+00 1.180208e+00 1.085764e+00 1.253698e+00 5.590984e-01 -1.012467e+00 -3.912449e-01 2.108727e+00 -5.112942e-01 6.381998e-01 1.044587e-01 -3.135553e-01 -6.890522e+00 8.671325e+00 -5.531037e-02 -5.582161e-02 -9.655227e+00 1.033374e+01 -5.793174e+00 3.715401e+01 8.576655e+00 -1.267369e+01 2.150654e+00 2.377982e+00 -1.489851e+01 -2.011119e+01 9.985762e+00 8.805369e-01 3.215673e-01 -6.631873e-02 7.814702e-02 4.698702e-01 6.589683e-02 5.620125e-01 9.887957e-01 -2.816062e-01 9.336208e-01 1.552348e+00 -1.393237e-01 2.208085e+00 -3.184344e-01 -3.585142e+00 5.258733e-01 -1.457574e+00 1.981728e+00 2.605826e+01 4.834114e+00 1.707972e-01 1.540405e+00 8.608324e-01 5.049751e-01 -6.363178e+00 1.477971e+00 1.871275e+00 1.854846e+00 1.432484e+00 -1.057003e+00 1.127612e+00 2.731994e-02 1.161412e+00 -1.798793e+01 7.436177e-02 6.344790e-01 1.639174e+01 4.202788e+00 
2 41  2.187932473071377171e+00 0 0 1.527492e+00 5.011758e-01 -4.916490e-01 -1.045459e-01 2.067454e+00 -2.626990e+00 2.604885e+00 -7.551049e-01 4.703854e+00 6.640567e-01 -5.286367e-03 9.535271e-01 1.368431e-01 2.218739e+00 1.024007e+00 1.089335e+00 6.739721e-01 1.070141e+00 2.753825e+00 9.048809e-01 7.128820e-01 7.569720e-02 1.020998e+00 3.707540e-01 -7.026319e-01 2.452603e+00 1.210611e+00 1.048271e+00 1.240499e+00 4.328575e-01 -9.330873e-01 -3.261110e-01 2.080672e+00 -5.090267e-01 6.584684e-01 7.693163e-02 4.804861e-01 -7.306565e+00 8.372408e+00 -5.759350e-02 -6.285974e-01 -9.664515e+00 9.934003e+00 -8.072356e+00 3.757482e+01 8.783641e+00 -1.404252e+01 4.889216e+00 1.199113e+00 -1.559318e+01 -2.383995e+01 8.349296e+00 8.824548e-01 2.754676e-01 5.243353e-03 1.261246e-01 4.113678e-01 -2.528802e-02 6.078789e-01 9.172218e-01 -3.049614e-01 1.051861e+00 1.526668e+00 -7.541066e-02 2.289761e+00 -2.490765e-01 -3.673341e+00 5.256184e-01 -1.327163e+00 1.898073e+00 2.587420e+01 3.515889e+00 1.664837e-01 1.522124e+00 9.247227e-01 5.101663e-01 -6.000478e+00 1.320757e+00 1.960085e+00 2.034045e+00 1.468750e+00 -1.155192e+00 1.187914e+00 -1.476039e-01 1.204788e+00 -1.907672e+01 4.154118e-02 6.025316e-01 1.867934e+01 5.172285e+00 
3 61  2.235403502600346481e+00 0 0 3.344009e+00 4.385236e-01 -2.638733e-01 -1.168775e-01 2.098635e+00 -1.740049e+00 2.615938e+00 -3.151452e-01 3.937034e+00 4.557568e-01 3.779805e-01 7.120778e-01 1.462687e+00 1.300729e+00 1.030412e+00 1.191055e+00 6.115878e-01 1.124300e+00 2.775319e+00 9.617560e-01 6.704777e-01 1.450745e-01 9.358608e-01 3.315087e-01 -5.942172e-01 2.347952e+00 1.146624e+00 9.762377e-01 1.145709e+00 4.213887e-01 -9.459826e-01 -3.420229e-01 2.031826e+00 -4.483131e-01 5.803643e-01 9.019245e-02 1.334424e-01 -7.009585e+00 8.620386e+00 -9.533310e-02 3.266635e-01 -1.002300e+01 1.000540e+01 -7.224118e+00 3.787962e+01 8.421916e+00 -1.205168e+01 2.275432e+00 2.118031e+00 -1.371119e+01 -2.109159e+01 9.665241e+00 7.437708e-01 2.901722e-01 -2.622221e-02 6.965363e-02 3.394246e-01 1.242060e-01 5.898057e-01 9.765245e-01 -4.920745e-01 9.793346e-01 1.578393e+00 -5.872941e-02 2.246524e+00 -2.598702e-01 -3.797925e+00 3.172063e-01 -1.402085e+00 2.057364e+00 2.627391e+01 4.770091e+00 2.430094e-01 1.529801e+00 8.775245e-01 4.142907e-01 -6.483906e+00 1.426931e+00 2.057669e+00 2.044727e+00 1.383753e+00 -1.118843e+00 1.165944e+00 3.089361e-02 2.896398e+00 -1.691841e+01 7.406039e-03 6.199151e-01 1.710594e+01 4.507736e+00 
4 81  2.100370212511159185e+00 0 0 -2.225831e+00 4.731002e-01 -3.967083e-01 -1.627243e-01 2.097004e+00 -1.871679e+00 2.395224e+00 -6.852659e-01 4.161928e+00 8.181995e-01 2.176923e-01 1.136567e+00 1.320850e+00 1.605138e+00 1.045390e+00 1.096703e+00 6.127119e-01 9.806927e-01 2.805176e+00 8.274642e-01 6.495775e-01 2.288555e-01 9.752430e-01 3.040880e-01 -6.582650e-01 2.418836e+00 1.172966e+00 1.058114e+00 1.264104e+00 4.200462e-01 -1.017305e+00 -4.284542e-01 2.075897e+00 -6.276808e-01 5.853223e-01 1.192188e-01 3.637868e-01 -7.381976e+00 8.973684e+00 -6.196813e-02 -1.483317e-01 -1.047325e+01 9.524943e+00 -6.793841e+00 3.757530e+01 7.698208e+00 -1.376772e+01 2.939124e+00 2.289304e+00 -1.555523e+01 -2.135365e+01 1.261312e+01 7.506715e-01 2.842864e-01 6.814474e-02 1.164423e-01 3.754257e-01 -5.114759e-03 6.472126e-01 9.950217e-01 -3.822463e-01 1.040998e+00 1.530837e+00 -5.317580e-02 2.352366e+00 -2.806037e-01 -3.694651e+00 5.577449e-01 -1.413536e+00 2.115692e+00 2.665696e+01 5.081977e+00 1.359456e-01 1.432394e+00 8.546056e-01 6.588000e-01 -6.469094e+00 1.464120e+00 2.000936e+00 1.979631e+00 1.461116e+00 -1.071094e+00 1.143853e+00 -9.784894e-02 -4.933335e-01 -1.906526e+01 6.257633e-02 5.720163e-01 1.713589e+01 6.358910e+00 
5 101  2.026198564042595684e+00 0 0 6.092957e-01 5.997765e-01 -3.729720e-01 -2.030600e-01 2.150510e+00 -1.942557e+00 2.434275e+00 -8.887252e-01 4.611025e+00 7.319021e-01 -2.615542e-01 1.092593e+00 1.297672e-01 1.864469e+00 9.332755e-01 1.161047e+00 7.558581e-01 1.140827e+00 2.692208e+00 9.107035e-01 7.500913e-01 9.920683e-02 9.181251e-01 1.995066e-01 -5.897626e-01 2.415400e+00 1.224395e+00 1.153287e+00 1.250275e+00 3.361789e-01 -9.235754e-01 -3.905026e-01 2.068396e+00 -6.815087e-01 5.642099e-01 1.404486e-01 1.084221e+00 -7.480106e+00 8.224254e+00 -3.891749e-02 -5.563670e-03 -1.024465e+01 9.633281e+00 -7.721593e+00 4.052713e+01 6.969701e+00 -1.441912e+01 3.211492e+00 1.032996e+00 -1.829012e+01 -2.087318e+01 1.225154e+01 9.283965e-01 3.879745e-01 6.682552e-02 1.395269e-01 4.574245e-01 4.035788e-02 6.658155e-01 9.740199e-01 -4.018538e-01 9.610863e-01 1.684447e+00 -1.012152e-02 2.267288e+00 -2.952159e-01 -3.557524e+00 4.233111e-01 -1.361720e+00 1.998048e+00 2.547513e+01 5.355487e+00 2.533154e-01 1.548130e+00 8.866227e-01 5.950548e-01 -6.579799e+00 1.397036e+00 1.900614e+00 1.930816e+00 1.459894e+00 -1.058913e+00 1.107430e+00 -1.399161e-02 1.382828e+00 -1.907391e+01 -1.107778e-02 5.228521e-01 1.691290e+01 5.140967e+00 
6 121  2.179501352648615775e+00 0 0 9.275178e-01 4.463616e-01 -3.177516e-01 -1.443523e-01 2.077486e+00 -1.534162e+00 2.528823e+00 -1.042856e+00 4.955212e+00 7.169686e-01 3.507282e-01 3.032149e-01 5.065562e-01 1.392291e+00 9.140312e-01 1.203848e+00 6.764890e-01 1.101310e+00 2.813186e+00 7.946603e-01 7.520880e-01 1.973900e-01 9.399051e-01 3.532280e-01 -6.510501e-01 2.408389e+00 1.120496e+00 1.144935e+00 1.243674e+00 3.789504e-01 -1.013480e+00 -3.171358e-01 2.073957e+00 -5.250959e-01 5.843403e-01 1.023566e-01 1.606144e-01 -6.896819e+00 9.091697e+00 -1.362128e-01 5.159659e-01 -1.020428e+01 9.555526e+00 -8.210206e+00 3.709695e+01 7.664611e+00 -1.214184e+01 2.133949e+00 6.254208e-01 -1.673103e+01 -1.953571e+01 1.227581e+01 8.873045e-01 3.257784e-01 1.801957e-02 8.971261e-02 5.132206e-01 5.509474e-02 6.229293e-01 9.505548e-01 -4.384397e-01 8.980225e-01 1.583617e+00 -4.182434e-02 2.310404e+00 -2.571440e-01 -3.649277e+00 4.026136e-01 -1.401817e+00 1.997949e+00 2.580068e+01 4.258300e+00 2.266271e-01 1.544467e+00 7.875775e-01 5.612013e-01 -6.227805e+00 1.410006e+00 1.825329e+00 1.929560e+00 1.507347e+00 -1.131962e+00 1.184987e+00 -1.846103e-02 4.652430e-01 -1.883614e+01 -5.827060e-02 6.184753e-01 1.741387e+01 5.121970e+00 
7 141  1.944844105052874861e+00 0 0 -6.013122e-01 6.680538e-01 -4.192687e-01 -7.522465e-02 2.156724e+00 -1.263501e+00 2.841354e+00 -6.581636e-01 4.843917e+00 7.119429e-01 3.266573e-01 1.051171e+00 5.873553e-01 1.890129e+00 9.062316e-01 1.119294e+00 6.907641e-01 1.084972e+00 2.763345e+00 8.040095e-01 6.627918e-01 2.860299e-01 8.998064e-01 2.298155e-01 -6.390514e-01 2.509323e+00 1.180699e+00 1.153117e+00 1.364777e+00 3.778385e-01 -9.141573e-01 -3.438344e-01 2.038350e+00 -6.470665e-01 5.921012e-01 6.666940e-02 4.255871e-01 -7.215655e+00 9.380955e+00 -6.264233e-02 2.244617e-01 -9.799729e+00 9.293866e+00 -7.737594e+00 3.809205e+01 9.810271e+00 -1.275455e+01 2.678524e+00 3.075642e+00 -1.747503e+01 -2.029537e+01 1.090835e+01 8.950798e-01 3.417928e-01 2.811757e-02 4.014661e-02 3.926421e-01 1.175543e-01 5.951500e-01 1.038118e+00 -4.298458e-01 1.059980e+00 1.526219e+00 -9.769237e-02 2.197104e+00 -2.484969e-01 -3.663309e+00 4.722942e-01 -1.453741e+00 1.925052e+00 2.580511e+01 4.193007e+00 2.373431e-01 1.543766e+00 6.698889e-01 3.021245e-01 -6.890704e+00 1.385808e+00 1.962624e+00 1.978691e+00 1.413553e+00 -1.180122e+00 1.067232e+00 -5.674328e-02 2.039190e+00 -1.807722e+01 3.680410e-03 4.843417e-01 1.800884e+01 5.293883e+00 
8 161  2.267458767953841825e+00 0 0 1.015281e+00 6.026863e-01 -3.644899e-01 -1.677169e-01 2.295432e+00 -1.593261e+00 2.228746e+00 -9.034646e-01 5.342838e+00 6.505640e-01 1.603602e-01 1.332219e+00 5.130994e-01 2.362348e+00 8.968298e-01 1.099254e+00 6.792249e-01 1.033600e+00 2.796677e+00 8.689571e-01 6.684571e-01 2.404524e-01 9.224652e-01 2.816444e-01 -6.795129e-01 2.430767e+00 1.116291e+00 1.127089e+00 1.260499e+00 4.223233e-01 -8.640364e-01 -3.893846e-01 2.001983e+00 -4.587446e-01 6.762166e-01 1.187572e-01 8.493137e-01 -7.206740e+00 8.790523e+00 -1.925090e-02 -2.711287e-03 -9.910294e+00 9.923601e+00 -5.178597e+00 3.774327e+01 9.203434e+00 -1.214777e+01 1.820570e+00 1.822392e+00 -1.719631e+01 -2.052996e+01 1.264175e+01 9.199587e-01 2.492832e-01 2.596996e-02 -6.029032e-02 4.336194e-01 1.065356e-02 7.392885e-01 9.445849e-01 -3.664464e-01 1.007256e+00 1.524466e+00 -4.879136e-02 2.148504e+00 -1.579941e-01 -3.780425e+00 5.013709e-01 -1.445885e+00 2.060277e+00 2.629015e+01 4.820280e+00 2.868793e-01 1.376819e+00 7.315957e-01 6.126533e-01 -6.583492e+00 1.419160e+00 1.906356e+00 2.059923e+00 1.593924e+00 -1.018847e+00 1.150517e+00 -3.323551e-02 -4.532408e-02 -1.720245e+01 -4.374827e-02 5.494723e-01 1.723115e+01 5.736121e+00 
9 181  1.984085627524709849e+00 0 0 7.986456e-01 5.469826e-01 -4.589764e-01 -1.623385e-01 2.185498e+00 -1.425406e+00 2.351782e+00 -6.704661e-01 5.237994e+00 5.132084e-01 1.611538e-02 8.692585e-01 7.389587e-01 1.913539e+00 9.414293e-01 1.086347e+00 6.872861e-01 1.068196e+00 2.852993e+00 9.071723e-01 6.689241e-01 2.451296e-01 9.091881e-01 2.804810e-01 -6.362319e-01 2.429239e+00 1.151147e+00 1.139579e+00 1.314536e+00 4.995172e-01 -9.684373e-01 -3.537992e-01 2.013994e+00 -5.590980e-01 7.220604e-01 1.472231e-01 2.466960e-01 -7.178436e+00 8.825493e+00 -3.286539e-02 1.938990e-01 -1.027324e+01 9.843373e+00 -5.422620e+00 3.882843e+01 1.035165e+01 -1.291847e+01 3.545766e+00 1.721522e+00 -1.801519e+01 -2.083453e+01 9.050214e+00 9.649034e-01 3.311498e-01 1.114636e-02 -1.591242e-03 5.433420e-01 5.580113e-02 6.958574e-01 9.289997e-01 -3.348785e-01 9.647581e-01 1.524498e+00 -1.715774e-02 2.237110e+00 -1.906200e-01 -3.765025e+00 5.765860e-01 -1.470559e+00 2.000093e+00 2.578101e+01 4.428914e+00 2.406603e-01 1.536572e+00 7.436565e-01 5.748923e-01 -6.594213e+00 1.480990e+00 1.985451e+00 1.976474e+00 1.473352e+00 -1.031461e+00 1.169025e+00 4.903922e-02 8.594478e-01 -1.733929e+01 -1.647405e-01 5.732609e-01 1.737632e+01 4.714178e+00 
10 201  2.035127675429209138e+00 0 0 2.919293e+00 5.264491e-01 -3.454680e-01 -3.280235e-02 2.111591e+00 -1.591586e+00 2.080554e+00 -8.432887e-01 5.222244e+00 7.957540e-01 1.265616e-01 1.165929e+00 6.036459e-01 2.322266e+00 1.014725e+00 1.153030e+00 6.657344e-01 1.032854e+00 2.719943e+00 8.508232e-01 6.408370e-01 2.420631e-01 8.473040e-01 2.526758e-01 -6.385192e-01 2.562692e+00 1.165526e+00 1.087870e+00 1.153688e+00 4.257453e-01 -9.335393e-01 -3.276008e-01 2.111971e+00 -5.684987e-01 6.695081e-01 1.499740e-01 1.388243e-01 -7.409704e+00 9.293868e+00 -9.756846e-02 -3.511064e-01 -1.024548e+01 1.020780e+01 -4.656947e+00 3.803077e+01 9.982237e+00 -1.266426e+01 1.515289e+00 2.164268e+00 -1.748412e+01 -2.055499e+01 1.103595e+01 1.060323e+00 2.781097e-01 1.993159e-02 -3.765758e-02 4.278024e-01 2.612665e-02 6.161922e-01 8.987706e-01 -3.801836e-01 1.097410e+00 1.528863e+00 -9.076026e-02 2.151595e+00 -2.074141e-01 -3.827025e+00 5.099008e-01 -1.465596e+00 1.919563e+00 2.650702e+01 3.830395e+00 2.134182e-01 1.455338e+00 6.228253e-01 8.934212e-02 -7.399986e+00 1.338849e+00 1.949044e+00 2.010493e+00 1.474047e+00 -1.135141e+00 1.208755e+00 1.116216e-01 1.923522e+00 -1.826488e+01 -1.642478e-01 5.144273e-01 1.662966e+01 4.659792e+00 
