%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=206499, 2017/09/11 0:11:17.00)
1 21 1.070982e+00 9.996857e-01 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.461585e-02 4.462221e-02 4.463507e-02 4.465434e-02 4.466502e-02 4.467799e-02 4.469507e-02 4.470927e-02 4.477503e-02 4.488476e-02 4.490984e-02 5.358987e-02 2.676951e-01 2.676957e-01 2.677002e-01 2.677093e-01 2.677325e-01 2.677683e-01 2.678084e-01 2.678284e-01 2.679090e-01 2.680717e-01 2.682267e-01 3.927041e-01 3.927066e-01 3.927826e-01 3.927926e-01 4.461806e-01 4.462169e-01 4.462222e-01 4.463239e-01 4.464309e-01 4.470959e-01 8.387780e-01 8.387784e-01 8.387953e-01 8.388387e-01 8.388628e-01 8.389310e-01 8.390300e-01 8.391393e-01 8.397873e-01 8.403384e-01 8.406182e-01 9.996857e-01 
2 41 1.036652e+00 9.996293e-01 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.458886e-02 4.459262e-02 4.459325e-02 4.460087e-02 4.460740e-02 4.461557e-02 4.462444e-02 4.462500e-02 4.463392e-02 4.464355e-02 4.464573e-02 4.466287e-02 4.467335e-02 4.469413e-02 4.471652e-02 4.473827e-02 4.476741e-02 4.484191e-02 4.488946e-02 4.490993e-02 4.503761e-02 5.358054e-02 2.675653e-01 2.675914e-01 2.675992e-01 2.676153e-01 2.676602e-01 2.677103e-01 2.677610e-01 2.679321e-01 2.679703e-01 2.680969e-01 2.682469e-01 3.925276e-01 3.926058e-01 3.926929e-01 3.928453e-01 4.459748e-01 4.461227e-01 4.461396e-01 4.463735e-01 4.465711e-01 4.470193e-01 8.383330e-01 8.383788e-01 8.383917e-01 8.384787e-01 8.385257e-01 8.386385e-01 8.391825e-01 8.392421e-01 8.398850e-01 8.401505e-01 8.404629e-01 9.996293e-01 
3 61 1.008319e+00 9.998639e-01 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456188e-02 4.456443e-02 4.456480e-02 4.456588e-02 4.457165e-02 4.457309e-02 4.457675e-02 4.458060e-02 4.458407e-02 4.458751e-02 4.458960e-02 4.459388e-02 4.460426e-02 4.460806e-02 4.461228e-02 4.462608e-02 4.463292e-02 4.464160e-02 4.464397e-02 4.465277e-02 4.467191e-02 4.468233e-02 4.470305e-02 4.472658e-02 4.476256e-02 4.482715e-02 4.484586e-02 4.487873e-02 4.496883e-02 4.497986e-02 4.506115e-02 5.356899e-02 2.674460e-01 2.674704e-01 2.674919e-01 2.675148e-01 2.675722e-01 2.676220e-01 2.678385e-01 2.678915e-01 2.680427e-01 2.682086e-01 2.683391e-01 3.924142e-01 3.925059e-01 3.925684e-01 3.928673e-01 4.458919e-01 4.460090e-01 4.460655e-01 4.464065e-01 4.467474e-01 4.471684e-01 8.379189e-01 8.379704e-01 8.380109e-01 8.380674e-01 8.381986e-01 8.386496e-01 8.388842e-01 8.392236e-01 8.395646e-01 8.398934e-01 8.404920e-01 9.998639e-01 
4 81 9.829964e-01 9.996630e-01 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453492e-02 4.453631e-02 4.453669e-02 4.453723e-02 4.453728e-02 4.453893e-02 4.454054e-02 4.454177e-02 4.454503e-02 4.454760e-02 4.454824e-02 4.455271e-02 4.455548e-02 4.455803e-02 4.456098e-02 4.456299e-02 4.456779e-02 4.457228e-02 4.457776e-02 4.458888e-02 4.459728e-02 4.460573e-02 4.460722e-02 4.461052e-02 4.461836e-02 4.463053e-02 4.464386e-02 4.465745e-02 4.466292e-02 4.467940e-02 4.469479e-02 4.472511e-02 4.474974e-02 4.476029e-02 4.479916e-02 4.484282e-02 4.489063e-02 4.489836e-02 4.496715e-02 4.497615e-02 4.509337e-02 5.356615e-02 2.673209e-01 2.673538e-01 2.673853e-01 2.674638e-01 2.674824e-01 2.677245e-01 2.677846e-01 2.678934e-01 2.679942e-01 2.682028e-01 2.683409e-01 3.921988e-01 3.923863e-01 3.926090e-01 3.928491e-01 4.456699e-01 4.458445e-01 4.459777e-01 4.464061e-01 4.466999e-01 4.473152e-01 8.374974e-01 8.376319e-01 8.378336e-01 8.379228e-01 8.383538e-01 8.386011e-01 8.390310e-01 8.390911e-01 8.394952e-01 8.400683e-01 8.403578e-01 9.996630e-01 
5 101 9.635226e-01 9.998472e-01 4.450798e-02 4.450798e-02 4.450798e-02 4.450798e-02 4.450798e-02 4.450798e-02 4.450798e-02 4.450808e-02 4.450836e-02 4.450902e-02 4.450918e-02 4.450944e-02 4.450988e-02 4.451033e-02 4.451091e-02 4.451152e-02 4.451335e-02 4.451447e-02 4.451729e-02 4.451826e-02 4.452245e-02 4.452368e-02 4.452673e-02 4.452834e-02 4.452957e-02 4.453568e-02 4.453762e-02 4.454030e-02 4.454497e-02 4.454955e-02 4.455552e-02 4.455977e-02 4.456473e-02 4.457252e-02 4.457812e-02 4.458637e-02 4.460067e-02 4.460319e-02 4.461769e-02 4.462039e-02 4.463590e-02 4.464003e-02 4.465146e-02 4.465316e-02 4.467788e-02 4.470189e-02 4.471591e-02 4.475479e-02 4.477263e-02 4.479309e-02 4.483335e-02 4.485338e-02 4.487619e-02 4.492110e-02 4.499301e-02 4.504900e-02 4.511015e-02 5.355776e-02 2.672347e-01 2.672592e-01 2.672897e-01 2.673999e-01 2.675382e-01 2.676754e-01 2.678285e-01 2.678544e-01 2.679356e-01 2.681986e-01 2.683999e-01 3.920448e-01 3.923041e-01 3.924826e-01 3.928511e-01 4.456393e-01 4.457829e-01 4.460445e-01 4.463023e-01 4.467665e-01 4.475136e-01 8.372431e-01 8.374777e-01 8.375325e-01 8.376500e-01 8.381817e-01 8.386500e-01 8.390051e-01 8.393079e-01 8.393373e-01 8.403015e-01 8.406914e-01 9.998472e-01 
6 121 9.491243e-01 9.996283e-01 4.448113e-02 4.448113e-02 4.448152e-02 4.448172e-02 4.448185e-02 4.448198e-02 4.448233e-02 4.448319e-02 4.448337e-02 4.448396e-02 4.448516e-02 4.448556e-02 4.448637e-02 4.448845e-02 4.449008e-02 4.449389e-02 4.449445e-02 4.449728e-02 4.450021e-02 4.450144e-02 4.450384e-02 4.450800e-02 4.451098e-02 4.451493e-02 4.451853e-02 4.452569e-02 4.452853e-02 4.453474e-02 4.453615e-02 4.454120e-02 4.454582e-02 4.455160e-02 4.455911e-02 4.456466e-02 4.457207e-02 4.459090e-02 4.459637e-02 4.460711e-02 4.461044e-02 4.462554e-02 4.463054e-02 4.464059e-02 4.466797e-02 4.468171e-02 4.469345e-02 4.473862e-02 4.474215e-02 4.475924e-02 4.480101e-02 4.482418e-02 4.484493e-02 4.486256e-02 4.490300e-02 4.492312e-02 4.499938e-02 4.508168e-02 4.513652e-02 5.355854e-02 2.671265e-01 2.671983e-01 2.672746e-01 2.674026e-01 2.675061e-01 2.675889e-01 2.677938e-01 2.678926e-01 2.680641e-01 2.680922e-01 2.685757e-01 3.920389e-01 3.922295e-01 3.924371e-01 3.935452e-01 4.455342e-01 4.456159e-01 4.459235e-01 4.461612e-01 4.468987e-01 4.476038e-01 8.369363e-01 8.372031e-01 8.374587e-01 8.376169e-01 8.379392e-01 8.384674e-01 8.390366e-01 8.391563e-01 8.393091e-01 8.407148e-01 8.411381e-01 9.996283e-01 
7 141 9.350371e-01 9.996700e-01 4.445480e-02 4.445480e-02 4.445521e-02 4.445573e-02 4.445589e-02 4.445710e-02 4.445754e-02 4.445930e-02 4.446019e-02 4.446164e-02 4.446409e-02 4.446488e-02 4.446696e-02 4.447044e-02 4.447228e-02 4.447320e-02 4.447656e-02 4.447958e-02 4.448108e-02 4.448355e-02 4.448615e-02 4.449057e-02 4.449886e-02 4.450089e-02 4.450948e-02 4.451314e-02 4.451714e-02 4.452352e-02 4.453109e-02 4.453428e-02 4.454089e-02 4.454675e-02 4.455334e-02 4.456359e-02 4.457457e-02 4.458419e-02 4.458595e-02 4.459435e-02 4.460593e-02 4.462894e-02 4.465731e-02 4.466490e-02 4.467927e-02 4.468639e-02 4.472680e-02 4.474045e-02 4.476345e-02 4.477333e-02 4.482335e-02 4.483377e-02 4.485965e-02 4.486551e-02 4.491729e-02 4.492877e-02 4.503915e-02 4.507844e-02 4.518504e-02 5.354025e-02 2.669904e-01 2.671634e-01 2.672485e-01 2.673020e-01 2.674064e-01 2.675871e-01 2.677511e-01 2.678446e-01 2.681331e-01 2.681724e-01 2.687969e-01 3.919351e-01 3.921079e-01 3.925278e-01 3.940348e-01 4.453627e-01 4.455954e-01 4.458202e-01 4.461747e-01 4.470807e-01 4.474295e-01 8.367960e-01 8.368353e-01 8.370711e-01 8.374243e-01 8.377374e-01 8.383471e-01 8.386741e-01 8.391995e-01 8.394203e-01 8.405220e-01 8.414977e-01 9.996700e-01 
8 161 9.179042e-01 9.994410e-01 4.442931e-02 4.442931e-02 4.442987e-02 4.443176e-02 4.443416e-02 4.443561e-02 4.443675e-02 4.443731e-02 4.443890e-02 4.444277e-02 4.444451e-02 4.444551e-02 4.445065e-02 4.445179e-02 4.445406e-02 4.445966e-02 4.446065e-02 4.446358e-02 4.446787e-02 4.447371e-02 4.447633e-02 4.448326e-02 4.448598e-02 4.449097e-02 4.449576e-02 4.450416e-02 4.450688e-02 4.451669e-02 4.452719e-02 4.454088e-02 4.454237e-02 4.455240e-02 4.455833e-02 4.456303e-02 4.457330e-02 4.458132e-02 4.459018e-02 4.460826e-02 4.462370e-02 4.464359e-02 4.465874e-02 4.466513e-02 4.469993e-02 4.471418e-02 4.472235e-02 4.473133e-02 4.474072e-02 4.480671e-02 4.482458e-02 4.483611e-02 4.485322e-02 4.488753e-02 4.493109e-02 4.494071e-02 4.504863e-02 4.507659e-02 4.524926e-02 5.354137e-02 2.668926e-01 2.670949e-01 2.671651e-01 2.672649e-01 2.674086e-01 2.676213e-01 2.676818e-01 2.678215e-01 2.680407e-01 2.682723e-01 2.687820e-01 3.918370e-01 3.919106e-01 3.925410e-01 3.941780e-01 4.452284e-01 4.455625e-01 4.457067e-01 4.461407e-01 4.472286e-01 4.473953e-01 8.363745e-01 8.364702e-01 8.367351e-01 8.373162e-01 8.378133e-01 8.380828e-01 8.388461e-01 8.391082e-01 8.392466e-01 8.408208e-01 8.415089e-01 9.994410e-01 
9 181 9.033762e-01 9.991779e-01 4.440359e-02 4.440359e-02 4.440695e-02 4.441120e-02 4.441359e-02 4.441630e-02 4.441746e-02 4.441904e-02 4.442192e-02 4.442434e-02 4.442619e-02 4.443052e-02 4.443272e-02 4.443439e-02 4.443675e-02 4.444270e-02 4.444544e-02 4.444911e-02 4.445400e-02 4.446227e-02 4.446634e-02 4.446939e-02 4.447662e-02 4.448684e-02 4.449043e-02 4.450115e-02 4.450596e-02 4.451868e-02 4.452300e-02 4.453074e-02 4.453418e-02 4.454434e-02 4.455225e-02 4.455598e-02 4.457343e-02 4.458538e-02 4.460420e-02 4.460695e-02 4.462070e-02 4.463777e-02 4.465930e-02 4.467974e-02 4.469873e-02 4.471041e-02 4.471571e-02 4.475337e-02 4.477814e-02 4.479945e-02 4.481634e-02 4.482080e-02 4.487880e-02 4.492645e-02 4.494454e-02 4.495416e-02 4.504298e-02 4.507034e-02 4.528592e-02 5.352388e-02 2.668384e-01 2.670149e-01 2.670589e-01 2.671488e-01 2.673436e-01 2.675327e-01 2.676893e-01 2.678268e-01 2.680485e-01 2.683448e-01 2.688748e-01 3.917088e-01 3.917605e-01 3.925206e-01 3.941454e-01 4.451634e-01 4.454733e-01 4.458092e-01 4.462563e-01 4.470717e-01 4.475307e-01 8.362070e-01 8.363718e-01 8.367855e-01 8.370389e-01 8.377308e-01 8.378376e-01 8.385687e-01 8.389910e-01 8.390552e-01 8.409677e-01 8.420403e-01 9.991779e-01 
10 201 8.902664e-01 9.987878e-01 4.437846e-02 4.437846e-02 4.438648e-02 4.438995e-02 4.439289e-02 4.439376e-02 4.439900e-02 4.440095e-02 4.440484e-02 4.440773e-02 4.440916e-02 4.441117e-02 4.441729e-02 4.442225e-02 4.442581e-02 4.443022e-02 4.443658e-02 4.444106e-02 4.444252e-02 4.444622e-02 4.445070e-02 4.445926e-02 4.446899e-02 4.447771e-02 4.448079e-02 4.448890e-02 4.449903e-02 4.450636e-02 4.451020e-02 4.451965e-02 4.452407e-02 4.452936e-02 4.454508e-02 4.455336e-02 4.456732e-02 4.458417e-02 4.460479e-02 4.460491e-02 4.462813e-02 4.464657e-02 4.465106e-02 4.469743e-02 4.470558e-02 4.471459e-02 4.473245e-02 4.476122e-02 4.477452e-02 4.479329e-02 4.481752e-02 4.483291e-02 4.492794e-02 4.493234e-02 4.497080e-02 4.499576e-02 4.505293e-02 4.509273e-02 4.533043e-02 5.351409e-02 2.668986e-01 2.669353e-01 2.670281e-01 2.670686e-01 2.674115e-01 2.674457e-01 2.677867e-01 2.679003e-01 2.680940e-01 2.684580e-01 2.688774e-01 3.917424e-01 3.918609e-01 3.926398e-01 3.941097e-01 4.449999e-01 4.453213e-01 4.456335e-01 4.465248e-01 4.469203e-01 4.475119e-01 8.358285e-01 8.361269e-01 8.366567e-01 8.368820e-01 8.374372e-01 8.382759e-01 8.384088e-01 8.387175e-01 8.392865e-01 8.409157e-01 8.419257e-01 9.987878e-01 
