%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=206499, 2017/09/11 0:11:17.00)
1 21 1.070982e+00 2.240651e+01  1.319145240758943238e+00  9.969691760508065954e+02  1.000316310415872431e+04  1.000420477295601086e+04
2 41 1.036652e+00 2.241881e+01  1.319145240758943238e+00  9.920733478392005509e+02  1.000311086175826495e+04  1.000378596248920439e+04
3 61 1.008319e+00 2.243765e+01  1.319145240758943238e+00  9.943289952490182486e+02  1.000304543151463804e+04  1.000348208527828137e+04
4 81 9.829964e-01 2.244672e+01  1.319145240758943238e+00  9.962145121878929785e+02  5.499390487407956243e+03  1.000387527607427728e+04
5 101 9.635226e-01 2.246445e+01  1.319145240758943238e+00  9.930461255070276820e+02  9.984735178137682396e+02  1.000345712733153414e+04
6 121 9.491243e-01 2.247309e+01  1.319145240758943238e+00  9.964852612577975606e+02  1.000150034783170850e+04  1.000383154667590134e+04
7 141 9.350371e-01 2.248733e+01  1.319145240758943238e+00  9.965473166221462407e+02  1.000150308558043980e+04  1.000376192061951224e+04
8 161 9.179042e-01 2.249508e+01  1.319145240758943238e+00  1.228266274904373319e+02  9.979572302951488609e+02  1.000367471793837467e+04
9 181 9.033762e-01 2.250219e+01  1.319145240758943238e+00  9.947578728578207574e+02  1.000000000000000000e+04  1.000344191746676370e+04
10 201 8.902664e-01 2.250614e+01  1.319145240758943238e+00  9.840451474102974316e+02  1.000000000000000000e+04  1.000338634457472108e+04
11 221 8.796697e-01 2.250567e+01  1.319145240758943238e+00  9.887632063932916253e+02  1.000000000000000000e+04  1.000321757327158775e+04
12 241 8.721581e-01 2.251185e+01  1.319145240758943238e+00  9.858471416010694384e+02  5.499192324397945413e+03  1.000350376389648591e+04
13 261 8.652429e-01 2.251970e+01  1.319145240758943238e+00  9.957466997071024934e+02  5.499236565245361817e+03  1.000320443669978340e+04
14 281 8.561862e-01 2.252420e+01  1.319145240758943238e+00  9.861113614625714945e+02  5.498880402008138844e+03  1.000329254251865859e+04
15 301 8.477769e-01 2.252810e+01  1.319145240758943238e+00  9.924219271397151942e+02  1.000000000000000000e+04  1.000314244409838648e+04
16 321 8.425018e-01 2.253583e+01  1.319145240758943238e+00  9.875518572809444322e+02  9.981884878291712084e+02  1.000337843994987452e+04
17 341 8.405374e-01 2.254422e+01  1.319145240758943238e+00  9.803791706863374884e+02  9.971868829821024747e+02  1.000393178468675978e+04
18 361 8.348999e-01 2.255680e+01  1.319145240758943238e+00  9.841655676377207556e+02  9.965094362300667399e+02  1.000607270893535679e+04
19 381 8.316900e-01 2.255608e+01  1.319145240758943238e+00  9.846544181342389948e+02  9.966867662158084613e+02  1.000377691187303026e+04
20 401 8.320213e-01 2.255376e+01  1.319145240758943238e+00  9.867993052484571308e+02  1.000312424231547993e+04  1.000387747904717071e+04
21 421 8.316461e-01 2.256285e+01  1.319145240758943238e+00  9.784072003325146625e+02  9.974986815238931968e+02  1.000333659110378176e+04
22 441 8.307762e-01 2.256947e+01  1.319145240758943238e+00  9.779235203335376809e+02  9.975352402519783936e+02  1.000361657501074478e+04
23 461 8.300973e-01 2.257397e+01  1.319145240758943238e+00  1.076436930633229565e+02  9.961146409053699244e+02  1.000325761546415379e+04
24 481 8.284105e-01 2.257076e+01  1.319145240758943238e+00  9.933938789863094598e+02  1.000306728255036251e+04  1.000363019751346837e+04
25 501 8.250130e-01 2.257445e+01  1.319145240758943238e+00  9.887614576310338634e+02  1.000304011457658271e+04  1.000336784563032597e+04
26 521 8.199011e-01 2.257602e+01  1.319145240758943238e+00  9.836981228429161774e+02  9.971885074975516545e+02  1.000332002305220522e+04
27 541 8.145819e-01 2.258933e+01  1.319145240758943238e+00  9.914470050137452972e+02  5.499223618038262430e+03  1.000360956239879852e+04
28 561 8.139864e-01 2.258963e+01  1.319145240758943238e+00  9.860527098329403088e+02  9.978186293132389437e+02  1.000337558303055994e+04
29 581 8.151668e-01 2.258939e+01  1.319145240758943238e+00  9.911816936065176833e+02  9.968290575082928626e+02  1.000317360118978650e+04
30 601 8.154306e-01 2.259263e+01  1.319145240758943238e+00  9.863741925876856840e+02  1.000000000000000000e+04  1.000332474499941054e+04
31 621 8.162102e-01 2.259274e+01  1.319145240758943238e+00  2.402991643316126158e+02  9.956364621595432709e+02  1.000319049133326553e+04
32 641 8.157711e-01 2.259654e+01  1.319145240758943238e+00  9.895538351101943135e+02  1.000000000000000000e+04  1.000382630180821252e+04
33 661 8.144736e-01 2.259646e+01  1.319145240758943238e+00  2.001669331265009362e+02  5.499234429528099099e+03  1.000397438709357084e+04
34 681 8.135815e-01 2.259384e+01  1.319145240758943238e+00  9.924284896236379154e+02  1.000306021789804799e+04  1.000407693456925335e+04
35 701 8.124104e-01 2.259708e+01  1.319145240758943238e+00  2.009957624184417568e+02  5.499392082411805859e+03  1.000389578100946528e+04
36 721 8.074041e-01 2.260435e+01  1.319145240758943238e+00  1.918097339558495662e+02  1.000000000000000000e+04  1.000347163500293937e+04
37 741 8.006860e-01 2.261152e+01  1.319145240758943238e+00  2.101573098544161837e+02  5.499177285681964349e+03  1.000341602806381707e+04
38 761 7.978569e-01 2.261086e+01  1.319145240758943238e+00  1.956896186337461074e+02  9.960861693289300547e+02  1.000323217192033371e+04
39 781 7.885680e-01 2.261338e+01  1.319145240758943238e+00  2.170026723576838208e+02  9.954716377933627882e+02  1.000347181393325809e+04
40 801 7.818625e-01 2.262392e+01  1.319145240758943238e+00  1.650902613920691806e+02  9.952324207546258776e+02  1.000339119177963767e+04
41 821 7.769313e-01 2.263631e+01  1.319145240758943238e+00  2.207105595561375821e+02  1.000150633513517096e+04  1.000374725120727089e+04
42 841 7.720237e-01 2.264604e+01  1.319145240758943238e+00  9.847325952636623470e+02  9.947878069869010460e+02  1.000346848608656546e+04
43 861 7.707809e-01 2.265060e+01  1.319145240758943238e+00  9.836455017213254450e+02  9.959505139306672845e+02  1.000348718420342630e+04
44 881 7.690905e-01 2.265187e+01  1.319145240758943238e+00  9.916790578161476333e+02  9.987087302878105675e+02  1.000361814151165345e+04
45 901 7.695166e-01 2.265022e+01  1.319145240758943238e+00  1.811980574933408832e+02  9.958316781477959694e+02  1.000331831394719484e+04
46 921 7.711030e-01 2.265222e+01  1.319145240758943238e+00  9.878352299707860311e+02  9.974534665621213207e+02  1.000350735030389478e+04
47 941 7.721090e-01 2.265255e+01  1.319145240758943238e+00  9.801875788801055478e+02  1.000304103317835143e+04  1.000595094314607923e+04
48 961 7.748867e-01 2.266330e+01  1.319145240758943238e+00  9.932280217133927636e+02  9.972996778787439780e+02  1.000320370749695030e+04
49 981 7.756955e-01 2.267075e+01  1.319145240758943238e+00  1.860330662523656429e+02  9.972053851651567129e+02  1.000340432400145255e+04
50 1001 7.751359e-01 2.267220e+01  1.319145240758943238e+00  1.976108489844210112e+02  9.974808502067832023e+02  1.000317738220157662e+04
51 1021 7.723166e-01 2.267917e+01  1.319145240758943238e+00  9.906122586948715707e+02  9.959517161936781804e+02  1.000322627163224388e+04
52 1041 7.702117e-01 2.268168e+01  1.319145240758943238e+00  9.891361499229846004e+02  9.959587686717434281e+02  1.000319423356841435e+04
53 1061 7.706811e-01 2.268149e+01  1.319145240758943238e+00  2.336905789525078774e+02  9.954082431068643473e+02  1.000328201811869621e+04
54 1081 7.718663e-01 2.268238e+01  1.319145240758943238e+00  9.839461279410929819e+02  9.960303940169299040e+02  1.000404398048342955e+04
55 1101 7.714218e-01 2.269186e+01  1.319145240758943238e+00  9.899802801731473210e+02  9.960254700272332684e+02  1.000320503826493768e+04
56 1121 7.677248e-01 2.269691e+01  1.319145240758943238e+00  1.419597667048388701e+02  9.960664589643083673e+02  1.000326833712206098e+04
57 1141 7.614183e-01 2.270760e+01  1.319145240758943238e+00  1.067322394852508438e+02  9.974857905638598368e+02  1.000496977540513399e+04
58 1161 7.551507e-01 2.271141e+01  1.319145240758943238e+00  1.084018290692992963e+02  9.949964605492691589e+02  1.000321509139368573e+04
59 1181 7.490035e-01 2.270783e+01  1.319145240758943238e+00  1.812955176429117330e+02  9.951730569137298517e+02  1.000319241700088787e+04
60 1201 7.393432e-01 2.272193e+01  1.319145240758943238e+00  1.087737557187310529e+02  9.942428902975252640e+02  1.000336785325768324e+04
61 1221 7.329088e-01 2.272220e+01  1.319145240758943238e+00  9.832010139398512365e+02  1.000150991446409716e+04  1.000324056291535453e+04
62 1241 7.277771e-01 2.272900e+01  1.319145240758943238e+00  1.583740606720392066e+02  9.942450238312683268e+02  1.000310348445087220e+04
63 1261 7.219899e-01 2.275354e+01  1.319145240758943238e+00  1.527193789100956565e+02  9.961608132492016239e+02  1.000306673213521026e+04
64 1281 7.182916e-01 2.276813e+01  1.319145240758943238e+00  9.791572798000203193e+02  9.949963293808250455e+02  1.000311578799341623e+04
65 1301 7.140271e-01 2.278704e+01  1.319145240758943238e+00  2.589922199220873722e+02  9.946927099898496181e+02  1.000335704080923824e+04
66 1321 7.086757e-01 2.279079e+01  1.319145240758943238e+00  1.115229690733380465e+02  9.916635379449901393e+02  1.000318670265009132e+04
67 1341 7.024680e-01 2.279689e+01  1.319145240758943238e+00  1.040179557509231927e+02  9.922569232287896739e+02  1.000622159366533015e+04
68 1361 6.991360e-01 2.279508e+01  1.319145240758943238e+00  1.068369114589597331e+02  9.961900659374130100e+02  1.000361991224604935e+04
69 1381 6.957384e-01 2.279597e+01  1.319145240758943238e+00  1.129690843191872176e+02  9.941484311174126560e+02  1.000314279464430547e+04
70 1401 6.938947e-01 2.280162e+01  1.319145240758943238e+00  1.086889582041381459e+02  9.878098145767792175e+02  1.000305995034123771e+04
71 1421 6.923153e-01 2.280257e+01  1.319145240758943238e+00  1.993088523445358584e+00  9.933419520182985707e+02  1.000000000000000000e+04
72 1441 6.918031e-01 2.280487e+01  1.319145240758943238e+00  1.046425308846257565e+02  9.972931066240498694e+02  1.000316667444557606e+04
73 1461 6.927737e-01 2.280951e+01  1.319145240758943238e+00  2.561804662542137567e+00  9.904118602249371861e+02  1.000325340685704759e+04
74 1481 6.955969e-01 2.281383e+01  1.319145240758943238e+00  1.190240037984392245e+02  9.925299103906086202e+02  1.000338826914421770e+04
